run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1652242266.699218|2022-05-11 06:11:06.699218+02|16784|test|1|45|0|6964367|119788|100018854|851|100011119|4|0|0|2|2007998464|0|||0|0|133827.899|133730.817|85.884|8|0|0|0|2022-05-11 06:08:52.72865+02
1|1652242267.711821|2022-05-11 06:11:07.711821+02|16784|test|33|234347|0|7380939|893191|100318154|240772|100011119|4|0|0|2|2007998464|0|||0|0|159501.088|151531.492|85.884|51|0|0|0|2022-05-11 06:08:52.72865+02
2|1652242268.739372|2022-05-11 06:11:08.739372+02|16784|test|33|634661|0|7922765|2353428|100718702|641318|100011119|4|0|0|2|2007998464|0|||0|0|198044.887|175330.847|85.884|53|0|0|0|2022-05-11 06:08:52.72865+02
3|1652242269.767264|2022-05-11 06:11:09.767264+02|16784|test|33|998733|0|8292192|3804854|101083008|1005622|100011119|4|0|0|2|2007998464|0|||0|0|230069.656|191835.817|85.884|55|0|0|0|2022-05-11 06:08:52.72865+02
4|1652242270.795246|2022-05-11 06:11:10.795246+02|16784|test|33|1379840|0|8604130|5398944|101464349|1386961|100011119|4|0|0|2|2007998464|0|||0|0|262097.557|206448.127|85.884|57|0|0|0|2022-05-11 06:08:52.72865+02
5|1652242271.823067|2022-05-11 06:11:11.823067+02|16784|test|33|1775356|0|8873504|7107643|101860099|1782709|100011119|4|0|0|2|2007998464|0|||0|0|294119.667|219983.713|85.884|59|0|0|0|2022-05-11 06:08:52.72865+02
6|1652242272.850878|2022-05-11 06:11:12.850878+02|16784|test|33|2137116|0|9085871|8704569|102222093|2144701|100011119|4|0|0|2|2007998464|0|||0|0|326142.277|234632.729|85.884|61|0|0|0|2022-05-11 06:08:52.72865+02
7|1652242273.879059|2022-05-11 06:11:13.879059+02|16784|test|33|2554128|0|9318001|10557992|102639339|2561945|100011119|4|0|0|2|2007998464|0|||0|0|358165.012|246235.422|85.884|63|0|0|0|2022-05-11 06:08:52.72865+02
8|1652242274.907073|2022-05-11 06:11:14.907073+02|16784|test|33|2973063|0|9548682|12422479|103058508|2981112|100011119|4|0|0|2|2007998464|0|||0|0|390187.286|257569.843|85.884|65|0|0|0|2022-05-11 06:08:52.72865+02
9|1652242275.935295|2022-05-11 06:11:15.935295+02|16784|test|33|3400621|0|9782891|14326553|103486300|3408902|100011119|4|0|0|2|2007998464|0|||0|0|422209.138|268825.609|85.884|67|0|0|0|2022-05-11 06:08:52.72865+02
10|1652242276.963673|2022-05-11 06:11:16.963673+02|16784|test|33|3833155|0|10018194|16254413|103919068|3841668|100011119|4|0|0|2|2007998464|0|||0|0|454231.834|280047.153|85.884|69|0|0|0|2022-05-11 06:08:52.72865+02
11|1652242277.991850|2022-05-11 06:11:17.99185+02|16784|test|33|4263356|0|10252424|18171681|104349503|4272101|100011119|4|0|0|2|2007998464|0|||0|0|486253.548|291008.606|85.884|71|0|0|0|2022-05-11 06:08:52.72865+02
12|1652242279.019433|2022-05-11 06:11:19.019433+02|16784|test|33|4694814|0|10487348|20094540|104781195|4703791|100011119|4|0|0|2|2007998464|0|||0|0|518275.319|301763.032|85.884|73|0|0|0|2022-05-11 06:08:52.72865+02
13|1652242280.047604|2022-05-11 06:11:20.047604+02|16784|test|33|5133644|0|10725702|22050829|105220259|5142853|100011119|4|0|0|2|2007998464|0|||0|0|550297.779|312595.356|85.884|75|0|0|0|2022-05-11 06:08:52.72865+02
14|1652242281.075629|2022-05-11 06:11:21.075629+02|16784|test|33|5577933|0|10966570|24031899|105664782|5587374|100011119|4|0|0|2|2007998464|0|||0|0|582320.175|323323.009|85.884|77|0|0|0|2022-05-11 06:08:52.72865+02
15|1652242282.103762|2022-05-11 06:11:22.103762+02|16784|test|33|6017327|0|11203917|25992015|106104410|6027000|100011119|4|0|0|2|2007998464|0|||0|0|614342.034|333944.65|85.884|79|0|0|0|2022-05-11 06:08:52.72865+02
16|1652242283.131578|2022-05-11 06:11:23.131578+02|16784|test|33|6462404|0|11444744|27977066|106549721|6472309|100011119|4|0|0|2|2007998464|0|||0|0|646364.148|344464.004|85.884|81|0|0|0|2022-05-11 06:08:52.72865+02
17|1652242284.159521|2022-05-11 06:11:24.159521+02|16784|test|33|6906092|0|11684086|29956657|106993643|6916229|100011119|4|0|0|2|2007998464|0|||0|0|678386.987|354982.041|85.884|83|0|0|0|2022-05-11 06:08:52.72865+02
18|1652242285.187978|2022-05-11 06:11:25.187978+02|16784|test|33|7343619|0|11919876|31908995|107431404|7353988|100011119|4|0|0|2|2007998464|0|||0|0|710409.589|365298.851|85.884|85|0|0|0|2022-05-11 06:08:52.72865+02
19|1652242286.215767|2022-05-11 06:11:26.215767+02|16784|test|33|7965380|0|12254933|34683236|108053399|7975981|100011119|4|0|0|2|2007998464|0|||0|0|754432.338|379767.259|85.884|87|0|0|0|2022-05-11 06:08:52.72865+02
20|1652242287.243708|2022-05-11 06:11:27.243708+02|16784|test|33|8470643|0|12526743|36938234|108558896|8481476|100011119|4|0|0|2|2007998464|0|||0|0|790454.729|391392.867|85.884|89|0|0|0|2022-05-11 06:08:52.72865+02
21|1652242288.271438|2022-05-11 06:11:28.271438+02|16784|test|33|8919676|0|12767961|38942674|109008163|8930741|100011119|4|0|0|2|2007998464|0|||0|0|822476.686|401714.112|85.884|91|0|0|0|2022-05-11 06:08:52.72865+02
22|1652242289.300328|2022-05-11 06:11:29.300328+02|16784|test|33|9378234|0|13015305|40988613|109466955|9389531|100011119|4|0|0|2|2007998464|0|||0|0|854499.676|412134.526|85.884|93|0|0|0|2022-05-11 06:08:52.72865+02
23|1652242290.328209|2022-05-11 06:11:30.328209+02|16784|test|33|9832071|0|13259411|43014185|109921026|9843600|100011119|4|0|0|2|2007998464|0|||0|0|886521.485|422464.476|85.884|95|0|0|0|2022-05-11 06:08:52.72865+02
24|1652242291.356230|2022-05-11 06:11:31.35623+02|16784|test|33|10284737|0|13502883|45034536|110373926|10296498|100011119|4|0|0|2|2007998464|0|||0|0|918543.539|432712.772|85.884|97|0|0|0|2022-05-11 06:08:52.72865+02
25|1652242292.383329|2022-05-11 06:11:32.383329+02|16784|test|33|10739840|0|13748127|47065300|110829263|10751833|100011119|4|0|0|2|2007998464|0|||0|0|950565.198|442947.575|85.884|99|0|0|0|2022-05-11 06:08:52.72865+02
26|1652242293.411116|2022-05-11 06:11:33.411116+02|16784|test|33|11195027|0|13992811|49097044|111284684|11207252|100011119|4|0|0|2|2007998464|0|||0|0|982587.383|453184.729|85.884|101|0|0|0|2022-05-11 06:08:52.72865+02
27|1652242294.439301|2022-05-11 06:11:34.439301+02|16784|test|33|11648250|0|14236939|51119524|111738141|11660707|100011119|4|0|0|2|2007998464|0|||0|0|1014609.674|463352.563|85.884|103|0|0|0|2022-05-11 06:08:52.72865+02
28|1652242295.467383|2022-05-11 06:11:35.467383+02|16784|test|33|12099230|0|14479387|53132469|112189355|12111919|100011119|4|0|0|2|2007998464|0|||0|0|1046631.056|473477.25|85.884|105|0|0|0|2022-05-11 06:08:52.72865+02
29|1652242296.494984|2022-05-11 06:11:36.494984+02|16784|test|33|12554182|0|14724835|55162274|112644541|12567103|100011119|4|0|0|2|2007998464|0|||0|0|1078652.729|483619.625|85.884|107|0|0|0|2022-05-11 06:08:52.72865+02
30|1652242297.522786|2022-05-11 06:11:37.522786+02|16784|test|33|13013195|0|14971557|57211110|113103788|13026348|100011119|4|0|0|2|2007998464|0|||0|0|1110675.116|493848.585|85.884|109|0|0|0|2022-05-11 06:08:52.72865+02
31|1652242298.550416|2022-05-11 06:11:38.550416+02|16784|test|33|13470807|0|15217898|59253322|113561634|13484192|100011119|4|0|0|2|2007998464|0|||0|0|1142696.522|504030.626|85.884|111|0|0|0|2022-05-11 06:08:52.72865+02
