run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1651960950.624145|2022-05-08 00:02:30.624145+02|17188|test|1|831508543|0|1537479504|3554294641|1582405887|832145900|750082654|4|0|0|15|15119069184|0|||0|0|87756659.204|48250208.153|693.439|5395|0|0|0|2022-05-07 22:52:42.768582+02
1|1651960951.649050|2022-05-08 00:02:31.64905+02|17188|test|33|831559088|0|1537577676|3555438798|1582568183|832250304|750132998|50348|0|0|15|15119069184|0|||0|0|87788765.331|48272770.394|6386.903|5431|0|0|0|2022-05-07 22:52:42.768582+02
2|1651960952.676021|2022-05-08 00:02:32.676021+02|17188|test|33|831609843|0|1537670344|3556592817|1582720618|832352046|750183749|101099|0|0|15|15119069184|0|||0|0|87820805.067|48295595.284|12066.308|5433|0|0|0|2022-05-07 22:52:42.768582+02
3|1651960953.703875|2022-05-08 00:02:33.703875+02|17188|test|33|831662991|0|1537766957|3557799727|1582880168|832458574|750236893|154243|0|0|15|15119069184|0|||0|0|87852843.716|48317891.296|18099.405|5435|0|0|0|2022-05-07 22:52:42.768582+02
4|1651960954.732077|2022-05-08 00:02:34.732077+02|17188|test|33|831715546|0|1537862857|3558990013|1583037889|832563916|750289444|206794|0|0|15|15119069184|0|||0|0|87884885.441|48340224.504|24134.434|5437|0|0|0|2022-05-07 22:52:42.768582+02
5|1651960955.759804|2022-05-08 00:02:35.759804+02|17188|test|33|831769009|0|1537960207|3560201724|1583198309|832671074|750342903|260253|0|0|15|15119069184|0|||0|0|87916928.882|48362508.111|30185.68|5439|0|0|0|2022-05-07 22:52:42.768582+02
6|1651960956.788523|2022-05-08 00:02:36.788523+02|17188|test|33|831823114|0|1538058850|3561427480|1583360579|832779516|750397004|314354|0|0|15|15119069184|0|||0|0|87948964.592|48384673.838|36320.877|5441|0|0|0|2022-05-07 22:52:42.768582+02
7|1651960957.816008|2022-05-08 00:02:37.816008+02|17188|test|33|831875960|0|1538155505|3562624092|1583519022|832885440|750449846|367196|0|0|15|15119069184|0|||0|0|87981003.451|48407068.182|42309.367|5443|0|0|0|2022-05-07 22:52:42.768582+02
8|1651960958.843356|2022-05-08 00:02:38.843356+02|17188|test|33|831928089|0|1538250279|3563802871|1583675301|832989930|750501971|419321|0|0|15|15119069184|0|||0|0|88013037.261|48429635.785|48176.636|5445|0|0|0|2022-05-07 22:52:42.768582+02
9|1651960959.871289|2022-05-08 00:02:39.871289+02|17188|test|33|831980766|0|1538346447|3564994847|1583833094|833095516|750554644|471994|0|0|15|15119069184|0|||0|0|88045075.268|48452159.147|54066.206|5447|0|0|0|2022-05-07 22:52:42.768582+02
10|1651960960.899229|2022-05-08 00:02:40.899229+02|17188|test|33|832034612|0|1538444507|3566211433|1583994392|833203440|750608486|525836|0|0|15|15119069184|0|||0|0|88077113.51|48474469.624|60081.345|5449|0|0|0|2022-05-07 22:52:42.768582+02
11|1651960961.927492|2022-05-08 00:02:41.927492+02|17188|test|33|832089170|0|1538544128|3567446066|1584157746|833312788|750663040|580390|0|0|15|15119069184|0|||0|0|88109159.479|48496595.338|66221.766|5451|0|0|0|2022-05-07 22:52:42.768582+02
12|1651960962.954006|2022-05-08 00:02:42.954006+02|17188|test|33|832142253|0|1538640755|3568644656|1584316688|833419186|750716119|633469|0|0|15|15119069184|0|||0|0|88141199.675|48519009.469|72177.337|5453|0|0|0|2022-05-07 22:52:42.768582+02
13|1651960963.981233|2022-05-08 00:02:43.981233+02|17188|test|33|832196823|0|1538739910|3569877945|1584480015|833528558|750770685|688035|0|0|15|15119069184|0|||0|0|88173238.776|48541135.274|78309.614|5455|0|0|0|2022-05-07 22:52:42.768582+02
14|1651960965.008767|2022-05-08 00:02:45.008767+02|17188|test|33|832252260|0|1538841273|3571130082|1584645840|833639664|750826118|743468|0|0|15|15119069184|0|||0|0|88205275.692|48563193.869|84487.613|5457|0|0|0|2022-05-07 22:52:42.768582+02
15|1651960966.035770|2022-05-08 00:02:46.03577+02|17188|test|33|832308075|0|1538943446|3572391386|1584812787|833751526|750881929|799279|0|0|15|15119069184|0|||0|0|88237315.624|48585192.497|90709.488|5459|0|0|0|2022-05-07 22:52:42.768582+02
16|1651960967.065522|2022-05-08 00:02:47.065522+02|17188|test|33|832363409|0|1539044561|3573639566|1584978283|833862426|750937259|854609|0|0|15|15119069184|0|||0|0|88269355.955|48607192.524|96942.447|5461|0|0|0|2022-05-07 22:52:42.768582+02
17|1651960968.092939|2022-05-08 00:02:48.092939+02|17188|test|33|832417615|0|1539143200|3574862520|1585140301|833971070|750991461|908811|0|0|15|15119069184|0|||0|0|88301392.154|48629452.744|102995.223|5463|0|0|0|2022-05-07 22:52:42.768582+02
18|1651960969.120621|2022-05-08 00:02:49.120621+02|17188|test|33|832471619|0|1539241913|3576080488|1585301699|834079310|751045461|962811|0|0|15|15119069184|0|||0|0|88333430.502|48651775.123|109014.097|5465|0|0|0|2022-05-07 22:52:42.768582+02
19|1651960970.147480|2022-05-08 00:02:50.14748+02|17188|test|33|832527407|0|1539343779|3577337517|1585468355|834191118|751101245|1018595|0|0|15|15119069184|0|||0|0|88365987.915|48674177.431|115313.54|5467|0|0|0|2022-05-07 22:52:42.768582+02
20|1651960971.174077|2022-05-08 00:02:51.174077+02|17188|test|33|832609177|0|1539492827|3579179844|1585712376|834354890|751183011|1100361|0|0|15|15119069184|0|||0|0|88413543.225|48707066.677|124387.995|5469|0|0|0|2022-05-07 22:52:42.768582+02
21|1651960972.201297|2022-05-08 00:02:52.201297+02|17188|test|33|832665362|0|1539595598|3580444802|1585880114|834467492|751239192|1156542|0|0|15|15119069184|0|||0|0|88445581.016|48729038.695|130619.985|5471|0|0|0|2022-05-07 22:52:42.768582+02
