run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643173172.681797|2022-01-26 05:59:32.681797+01|0/4FA232F8|3|3|423881|4|4241|0|0|662801|0|390167|2022-01-26 05:11:07.352104+01
1|1643173173.707823|2022-01-26 05:59:33.707823+01|0/51A9C7D8|3|3|423881|4|4241|0|0|662801|0|393855|2022-01-26 05:11:07.352104+01
2|1643173174.734710|2022-01-26 05:59:34.73471+01|0/53A42C60|3|3|423881|4|4241|0|0|662801|0|396959|2022-01-26 05:11:07.352104+01
3|1643173175.761694|2022-01-26 05:59:35.761694+01|0/558176A0|3|3|423881|4|4241|0|0|662801|0|399834|2022-01-26 05:11:07.352104+01
4|1643173176.788565|2022-01-26 05:59:36.788565+01|0/5746EA98|3|3|423881|4|4241|0|0|662801|0|402097|2022-01-26 05:11:07.352104+01
5|1643173177.814556|2022-01-26 05:59:37.814556+01|0/58F90A40|3|3|423881|4|4241|0|0|662801|0|404145|2022-01-26 05:11:07.352104+01
6|1643173178.841023|2022-01-26 05:59:38.841023+01|0/5A9CAB98|3|3|423881|4|4241|0|0|662801|0|406123|2022-01-26 05:11:07.352104+01
7|1643173179.868361|2022-01-26 05:59:39.868361+01|0/5C3C2D58|3|3|423881|4|4241|0|0|662801|0|407829|2022-01-26 05:11:07.352104+01
8|1643173180.894967|2022-01-26 05:59:40.894967+01|0/5DD89B28|3|3|423881|4|4241|0|0|662801|0|409719|2022-01-26 05:11:07.352104+01
9|1643173181.922358|2022-01-26 05:59:41.922358+01|0/5F6380C8|3|3|423881|4|4241|0|0|662801|0|411600|2022-01-26 05:11:07.352104+01
10|1643173182.949672|2022-01-26 05:59:42.949672+01|0/60E8BFD8|3|3|423881|4|4241|0|0|662801|0|412959|2022-01-26 05:11:07.352104+01
11|1643173183.976916|2022-01-26 05:59:43.976916+01|0/626AF638|3|3|423881|4|4241|0|0|662801|0|414431|2022-01-26 05:11:07.352104+01
12|1643173185.004059|2022-01-26 05:59:45.004059+01|0/63EA6B38|3|3|423881|4|4241|0|0|662801|0|415679|2022-01-26 05:11:07.352104+01
13|1643173186.031284|2022-01-26 05:59:46.031284+01|0/65683A98|3|3|423881|4|4241|0|0|662801|0|416918|2022-01-26 05:11:07.352104+01
14|1643173187.057863|2022-01-26 05:59:47.057863+01|0/66E3E4E8|3|3|423881|4|4241|0|0|662801|0|418249|2022-01-26 05:11:07.352104+01
15|1643173188.085040|2022-01-26 05:59:48.08504+01|0/685EEBD8|3|3|423881|4|4241|0|0|662801|0|419543|2022-01-26 05:11:07.352104+01
16|1643173189.112272|2022-01-26 05:59:49.112272+01|0/69D87BD0|3|3|423881|4|4241|0|0|662801|0|420709|2022-01-26 05:11:07.352104+01
17|1643173190.139020|2022-01-26 05:59:50.13902+01|0/6B5191B8|3|3|423881|4|4241|0|0|662801|0|422141|2022-01-26 05:11:07.352104+01
18|1643173191.165014|2022-01-26 05:59:51.165014+01|0/6CC9B9F0|3|3|423881|4|4241|0|0|662801|0|423332|2022-01-26 05:11:07.352104+01
19|1643173192.192227|2022-01-26 05:59:52.192227+01|0/6E425EF8|3|3|423881|4|4241|0|0|662801|0|424613|2022-01-26 05:11:07.352104+01
20|1643173193.219183|2022-01-26 05:59:53.219183+01|0/6FBADA48|3|3|423881|4|4241|0|0|662801|0|425831|2022-01-26 05:11:07.352104+01
21|1643173194.246363|2022-01-26 05:59:54.246363+01|0/713276D0|3|3|423881|4|4241|0|0|662801|0|427027|2022-01-26 05:11:07.352104+01
22|1643173195.273538|2022-01-26 05:59:55.273538+01|0/72A9D168|3|3|423881|4|4241|0|0|662801|0|428113|2022-01-26 05:11:07.352104+01
23|1643173196.300846|2022-01-26 05:59:56.300846+01|0/7421ED00|3|3|423881|4|4241|0|0|662801|0|429260|2022-01-26 05:11:07.352104+01
24|1643173197.327132|2022-01-26 05:59:57.327132+01|0/75999EF8|3|3|423881|4|4241|0|0|662801|0|430780|2022-01-26 05:11:07.352104+01
25|1643173198.353629|2022-01-26 05:59:58.353629+01|0/771145D8|3|3|423881|4|4241|0|0|662801|0|432056|2022-01-26 05:11:07.352104+01
26|1643173199.380487|2022-01-26 05:59:59.380487+01|0/78891E60|3|3|423881|4|4241|0|0|662801|0|433060|2022-01-26 05:11:07.352104+01
27|1643173200.407734|2022-01-26 06:00:00.407734+01|0/7A00C788|3|3|423881|4|4241|0|0|662801|0|434303|2022-01-26 05:11:07.352104+01
28|1643173201.435025|2022-01-26 06:00:01.435025+01|0/7B798218|3|3|423881|4|4241|0|0|662801|0|435541|2022-01-26 05:11:07.352104+01
29|1643173202.461900|2022-01-26 06:00:02.4619+01|0/7CF064C8|3|3|423881|4|4241|0|0|662801|0|436582|2022-01-26 05:11:07.352104+01
30|1643173203.489136|2022-01-26 06:00:03.489136+01|0/7E66CDB0|3|3|423881|4|4241|0|0|662801|0|437917|2022-01-26 05:11:07.352104+01
31|1643173204.515515|2022-01-26 06:00:04.515515+01|0/7FC07F40|3|3|423881|4|4241|0|0|662801|0|438915|2022-01-26 05:11:07.352104+01
32|1643173205.542334|2022-01-26 06:00:05.542334+01|0/81387B10|3|3|423881|4|4241|0|0|662801|0|440279|2022-01-26 05:11:07.352104+01
33|1643173206.569242|2022-01-26 06:00:06.569242+01|0/82AF78D8|3|3|423881|4|4241|0|0|662801|0|441619|2022-01-26 05:11:07.352104+01
34|1643173207.596370|2022-01-26 06:00:07.59637+01|0/84275470|3|3|423881|4|4241|0|0|662801|0|442798|2022-01-26 05:11:07.352104+01
35|1643173208.623142|2022-01-26 06:00:08.623142+01|0/859F2118|3|3|423881|4|4241|0|0|662801|0|443901|2022-01-26 05:11:07.352104+01
36|1643173209.650421|2022-01-26 06:00:09.650421+01|0/871592E8|3|3|423881|4|4241|0|0|662801|0|445177|2022-01-26 05:11:07.352104+01
37|1643173210.677976|2022-01-26 06:00:10.677976+01|0/888C70B0|3|3|423881|4|4241|0|0|662801|0|446276|2022-01-26 05:11:07.352104+01
38|1643173211.704882|2022-01-26 06:00:11.704882+01|0/8A025B78|3|3|423881|4|4241|0|0|662801|0|447335|2022-01-26 05:11:07.352104+01
39|1643173212.732299|2022-01-26 06:00:12.732299+01|0/8B796438|3|3|423881|4|4241|0|0|662801|0|448532|2022-01-26 05:11:07.352104+01
40|1643173213.758641|2022-01-26 06:00:13.758641+01|0/8CF00570|3|3|423881|4|4241|0|0|662801|0|449955|2022-01-26 05:11:07.352104+01
41|1643173214.785504|2022-01-26 06:00:14.785504+01|0/8E66A028|3|3|423881|4|4241|0|0|662801|0|451212|2022-01-26 05:11:07.352104+01
42|1643173215.812265|2022-01-26 06:00:15.812265+01|0/8FDCA508|3|3|423881|4|4241|0|0|662801|0|452330|2022-01-26 05:11:07.352104+01
43|1643173216.838759|2022-01-26 06:00:16.838759+01|0/91522B88|3|3|423881|4|4241|0|0|662801|0|453643|2022-01-26 05:11:07.352104+01
44|1643173217.865985|2022-01-26 06:00:17.865985+01|0/92C9AE00|3|3|423881|4|4241|0|0|662801|0|454658|2022-01-26 05:11:07.352104+01
45|1643173218.893111|2022-01-26 06:00:18.893111+01|0/943FC2C8|3|3|423881|4|4241|0|0|662801|0|455853|2022-01-26 05:11:07.352104+01
46|1643173219.920863|2022-01-26 06:00:19.920863+01|0/95B5E040|3|3|423881|4|4241|0|0|662801|0|457028|2022-01-26 05:11:07.352104+01
47|1643173220.947759|2022-01-26 06:00:20.947759+01|0/972C18F8|3|3|423881|4|4241|0|0|662801|0|458304|2022-01-26 05:11:07.352104+01
48|1643173221.974777|2022-01-26 06:00:21.974777+01|0/98A226C8|3|3|423881|4|4241|0|0|662801|0|459561|2022-01-26 05:11:07.352104+01
49|1643173223.000991|2022-01-26 06:00:23.000991+01|0/9A185548|3|3|423881|4|4241|0|0|662801|0|460741|2022-01-26 05:11:07.352104+01
50|1643173224.027357|2022-01-26 06:00:24.027357+01|0/9B8DD800|3|3|423881|4|4241|0|0|662801|0|462165|2022-01-26 05:11:07.352104+01
51|1643173225.054428|2022-01-26 06:00:25.054428+01|0/9D046548|3|3|423881|4|4241|0|0|662801|0|463130|2022-01-26 05:11:07.352104+01
52|1643173226.081716|2022-01-26 06:00:26.081716+01|0/9E73F9D8|3|3|423881|4|4241|0|0|662801|0|464250|2022-01-26 05:11:07.352104+01
53|1643173227.108417|2022-01-26 06:00:27.108417+01|0/9FE32278|3|3|423881|4|4241|0|0|662801|0|465813|2022-01-26 05:11:07.352104+01
54|1643173228.135696|2022-01-26 06:00:28.135696+01|0/A14BAF58|3|3|423881|4|4241|0|0|662801|0|466719|2022-01-26 05:11:07.352104+01
55|1643173229.162606|2022-01-26 06:00:29.162606+01|0/A2BB8CF0|3|3|423881|4|4241|0|0|662801|0|468024|2022-01-26 05:11:07.352104+01
56|1643173230.189525|2022-01-26 06:00:30.189525+01|0/A4240540|3|3|423881|4|4241|0|0|662801|0|469239|2022-01-26 05:11:07.352104+01
57|1643173231.216794|2022-01-26 06:00:31.216794+01|0/A5938F10|3|3|423881|4|4241|0|0|662801|0|470517|2022-01-26 05:11:07.352104+01
58|1643173232.243372|2022-01-26 06:00:32.243372+01|0/A6FFFFD8|3|3|423881|4|4241|0|0|662801|0|471434|2022-01-26 05:11:07.352104+01
59|1643173233.269319|2022-01-26 06:00:33.269319+01|0/A86C62D0|3|3|423881|4|4241|0|0|662801|0|472894|2022-01-26 05:11:07.352104+01
60|1643173234.295423|2022-01-26 06:00:34.295423+01|0/A9D710E0|3|3|423881|4|4241|0|0|662801|0|473803|2022-01-26 05:11:07.352104+01
61|1643173235.321254|2022-01-26 06:00:35.321254+01|0/AB2CF280|3|3|423881|4|4241|0|0|662801|0|474822|2022-01-26 05:11:07.352104+01
62|1643173236.348150|2022-01-26 06:00:36.34815+01|0/AC9D0470|3|3|423881|4|4241|0|0|662801|0|475939|2022-01-26 05:11:07.352104+01
63|1643173237.373285|2022-01-26 06:00:37.373285+01|0/AE044B18|3|3|423881|4|4241|0|0|662801|0|477399|2022-01-26 05:11:07.352104+01
64|1643173238.399880|2022-01-26 06:00:38.39988+01|0/AF743F60|3|3|423881|4|4241|0|0|662801|0|478493|2022-01-26 05:11:07.352104+01
65|1643173239.416454|2022-01-26 06:00:39.416454+01|0/B0F58290|3|3|423881|4|4241|0|0|662801|0|479142|2022-01-26 05:11:07.352104+01
66|1643173240.443703|2022-01-26 06:00:40.443703+01|0/B2825F68|3|3|423881|4|4241|0|0|662801|0|480767|2022-01-26 05:11:07.352104+01
67|1643173241.469163|2022-01-26 06:00:41.469163+01|0/B3FFFE68|3|3|423881|4|4241|0|0|662801|0|481844|2022-01-26 05:11:07.352104+01
68|1643173242.495145|2022-01-26 06:00:42.495145+01|0/B56E2B08|3|3|423881|4|4241|0|0|662801|0|482960|2022-01-26 05:11:07.352104+01
69|1643173243.522743|2022-01-26 06:00:43.522743+01|0/B6D9BF88|3|3|423881|4|4241|0|0|662801|0|484121|2022-01-26 05:11:07.352104+01
70|1643173244.550523|2022-01-26 06:00:44.550523+01|0/B84BAE20|3|3|423881|4|4241|0|0|662801|0|485342|2022-01-26 05:11:07.352104+01
71|1643173245.577196|2022-01-26 06:00:45.577196+01|0/B9E2FF28|3|3|423881|4|4241|0|0|662801|0|486684|2022-01-26 05:11:07.352104+01
72|1643173246.603882|2022-01-26 06:00:46.603882+01|0/BB8F0EE8|3|3|423881|4|4241|0|0|662801|0|487843|2022-01-26 05:11:07.352104+01
73|1643173247.630198|2022-01-26 06:00:47.630198+01|0/BD3A0C58|3|3|423881|4|4241|0|0|662801|0|488859|2022-01-26 05:11:07.352104+01
74|1643173248.657514|2022-01-26 06:00:48.657514+01|0/BEEADF08|3|3|423881|4|4241|0|0|662801|0|490038|2022-01-26 05:11:07.352104+01
75|1643173249.685494|2022-01-26 06:00:49.685494+01|0/C07C5FF0|3|3|423881|4|4241|0|0|662801|0|491199|2022-01-26 05:11:07.352104+01
76|1643173250.710820|2022-01-26 06:00:50.71082+01|0/C2033CD8|3|3|423881|4|4241|0|0|662801|0|492355|2022-01-26 05:11:07.352104+01
77|1643173251.738230|2022-01-26 06:00:51.73823+01|0/C3C0AE18|3|3|423881|4|4241|0|0|662801|0|493720|2022-01-26 05:11:07.352104+01
78|1643173252.765803|2022-01-26 06:00:52.765803+01|0/C58E8C40|3|3|423881|4|4241|0|0|662801|0|496374|2022-01-26 05:11:07.352104+01
79|1643173253.793211|2022-01-26 06:00:53.793211+01|0/C7295618|3|3|423881|4|4241|0|0|662801|0|498612|2022-01-26 05:11:07.352104+01
80|1643173254.819955|2022-01-26 06:00:54.819955+01|0/C8A9F908|3|3|423881|4|4241|0|0|662801|0|499771|2022-01-26 05:11:07.352104+01
81|1643173255.847007|2022-01-26 06:00:55.847007+01|0/CA227F20|3|3|423881|4|4241|0|0|662801|0|500953|2022-01-26 05:11:07.352104+01
82|1643173256.874349|2022-01-26 06:00:56.874349+01|0/CB9EC3B8|3|3|423881|4|4241|0|0|662801|0|502139|2022-01-26 05:11:07.352104+01
83|1643173257.901879|2022-01-26 06:00:57.901879+01|0/CD18FFC0|3|3|423881|4|4241|0|0|662801|0|503711|2022-01-26 05:11:07.352104+01
84|1643173258.929212|2022-01-26 06:00:58.929212+01|0/CEB1DA30|3|3|423881|4|4241|0|0|662801|0|505543|2022-01-26 05:11:07.352104+01
85|1643173259.956719|2022-01-26 06:00:59.956719+01|0/D026D988|3|3|423881|4|4241|0|0|662801|0|507101|2022-01-26 05:11:07.352104+01
86|1643173260.983933|2022-01-26 06:01:00.983933+01|0/D1973458|3|3|423881|4|4241|0|0|662801|0|508207|2022-01-26 05:11:07.352104+01
87|1643173262.009050|2022-01-26 06:01:02.00905+01|0/D2FFFFB0|3|3|423881|4|4241|0|0|662801|0|509622|2022-01-26 05:11:07.352104+01
88|1643173263.034901|2022-01-26 06:01:03.034901+01|0/D46D6268|3|3|423881|4|4241|0|0|662801|0|510886|2022-01-26 05:11:07.352104+01
89|1643173264.062581|2022-01-26 06:01:04.062581+01|0/D5DD0048|3|3|423881|4|4241|0|0|662801|0|512049|2022-01-26 05:11:07.352104+01
90|1643173265.089177|2022-01-26 06:01:05.089177+01|0/D72B0038|3|3|423881|4|4241|0|0|662801|0|513160|2022-01-26 05:11:07.352104+01
