run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650178043.184009|2022-04-17 08:47:23.184009+02|16385|test|1|1717240741|0|2264698|9011765340|2033816747|2018285517|309799131|299798010|290|0|1|200310784|0|||0|0|201729681.394|83209479.167|34257981.458|12510|0|0|0|2022-04-17 06:56:59.81937+02
1|1650178044.196626|2022-04-17 08:47:24.196626+02|16385|test|33|1717296928|0|2265089|9012390011|2033934124|2018401454|309855106|299853985|290|0|1|200310784|0|||0|0|201752775.628|83221667.237|34264457.144|12551|0|0|0|2022-04-17 06:56:59.81937+02
2|1650178045.222866|2022-04-17 08:47:25.222866+02|16385|test|33|1717402906|0|2265392|9013557431|2034146286|2018613596|309961080|299959959|290|0|1|200310784|0|||0|0|201793810.956|83242690.58|34276738.79|12553|0|0|0|2022-04-17 06:56:59.81937+02
3|1650178046.249671|2022-04-17 08:47:26.249671+02|16385|test|33|1717486846|0|2265694|9014482571|2034314363|2018781662|310045016|300043895|290|0|1|200310784|0|||0|0|201825842.328|83259060.137|34286316.657|12555|0|0|0|2022-04-17 06:56:59.81937+02
4|1650178047.276721|2022-04-17 08:47:27.276721+02|16385|test|33|1717571334|0|2265936|9015413377|2034483535|2018950824|310129500|300128379|290|0|1|200310784|0|||0|0|201857872.48|83275370.423|34295930.237|12557|0|0|0|2022-04-17 06:56:59.81937+02
5|1650178048.303529|2022-04-17 08:47:28.303529+02|16385|test|33|1717655063|0|2266398|9016336086|2034651192|2019118468|310213225|300212104|290|0|1|200310784|0|||0|0|201889901.694|83291849.875|34305438.862|12559|0|0|0|2022-04-17 06:56:59.81937+02
6|1650178049.329533|2022-04-17 08:47:29.329533+02|16385|test|33|1717739971|0|2266398|9017270962|2034821208|2019288470|310298129|300297008|290|0|1|200310784|0|||0|0|201921933.544|83308119.301|34315072.776|12561|0|0|0|2022-04-17 06:56:59.81937+02
7|1650178050.355527|2022-04-17 08:47:30.355527+02|16385|test|33|1717824476|0|2266780|9018202114|2034990417|2019457666|310382630|300381509|290|0|1|200310784|0|||0|0|201953962.75|83324408.443|34324694.018|12563|0|0|0|2022-04-17 06:56:59.81937+02
8|1650178051.381745|2022-04-17 08:47:31.381745+02|16385|test|33|1717909501|0|2266922|9019138777|2035160661|2019627902|310467651|300466530|290|0|1|200310784|0|||0|0|201985994.921|83340643.509|34334348.456|12565|0|0|0|2022-04-17 06:56:59.81937+02
9|1650178052.408497|2022-04-17 08:47:32.408497+02|16385|test|33|1717994346|0|2267224|9020073607|2035330554|2019797778|310552492|300551371|290|0|1|200310784|0|||0|0|202018025.706|83356897.707|34343982.973|12567|0|0|0|2022-04-17 06:56:59.81937+02
10|1650178053.434515|2022-04-17 08:47:33.434515+02|16385|test|33|1718079225|0|2267526|9021008790|2035500518|2019967722|310637367|300636246|290|0|1|200310784|0|||0|0|202050055.97|83373210.169|34353587.584|12569|0|0|0|2022-04-17 06:56:59.81937+02
11|1650178054.461262|2022-04-17 08:47:34.461262+02|16385|test|33|1718163987|0|2267928|9021942809|2035670237|2020137432|310722125|300721004|290|0|1|200310784|0|||0|0|202082086.5|83389505.49|34363196.024|12571|0|0|0|2022-04-17 06:56:59.81937+02
12|1650178055.487877|2022-04-17 08:47:35.487877+02|16385|test|33|1718249593|0|2267928|9022885367|2035841649|2020308830|310807727|300806606|290|0|1|200310784|0|||0|0|202114117.558|83405671.541|34372887.575|12573|0|0|0|2022-04-17 06:56:59.81937+02
13|1650178056.514510|2022-04-17 08:47:36.51451+02|16385|test|33|1718334719|0|2268412|9023823749|2036012097|2020479268|310892849|300891728|290|0|1|200310784|0|||0|0|202146148.168|83421963.765|34382505.097|12575|0|0|0|2022-04-17 06:56:59.81937+02
14|1650178057.541156|2022-04-17 08:47:37.541156+02|16385|test|33|1718420132|0|2268594|9024764679|2036183115|2020650280|310978258|300977137|290|0|1|200310784|0|||0|0|202178179.407|83438116.755|34392216.241|12577|0|0|0|2022-04-17 06:56:59.81937+02
15|1650178058.567452|2022-04-17 08:47:38.567452+02|16385|test|33|1718505661|0|2268876|9025706979|2036354371|2020821524|311063783|301062662|290|0|1|200310784|0|||0|0|202210209.147|83454243.222|34401942.657|12579|0|0|0|2022-04-17 06:56:59.81937+02
16|1650178059.593435|2022-04-17 08:47:39.593435+02|16385|test|33|1718591196|0|2269058|9026649271|2036525643|2020992780|311149314|301148193|290|0|1|200310784|0|||0|0|202242238.908|83470402.195|34411654.562|12581|0|0|0|2022-04-17 06:56:59.81937+02
17|1650178060.619572|2022-04-17 08:47:40.619572+02|16385|test|33|1718676932|0|2269322|9027594093|2036697312|2021164438|311235046|301233925|290|0|1|200310784|0|||0|0|202274269.54|83486508.241|34421389.939|12583|0|0|0|2022-04-17 06:56:59.81937+02
18|1650178061.646074|2022-04-17 08:47:41.646074+02|16385|test|33|1718762657|0|2269606|9028538825|2036868965|2021336074|311320767|301319646|290|0|1|200310784|0|||0|0|202306300.214|83502661.282|34431093.872|12585|0|0|0|2022-04-17 06:56:59.81937+02
19|1650178062.673292|2022-04-17 08:47:42.673292+02|16385|test|33|1718848255|0|2269850|9029482171|2037040357|2021507456|311406361|301405240|290|0|1|200310784|0|||0|0|202338331.48|83518813.32|34440803.121|12587|0|0|0|2022-04-17 06:56:59.81937+02
20|1650178063.700158|2022-04-17 08:47:43.700158+02|16385|test|33|1718935171|0|2270212|9030439872|2037214391|2021681474|311493273|301492152|290|0|1|200310784|0|||0|0|202370861.708|83535189.7|34450670.264|12589|0|0|0|2022-04-17 06:56:59.81937+02
21|1650178064.727162|2022-04-17 08:47:44.727162+02|16385|test|33|1719062287|0|2270638|9031840614|2037468830|2021935892|311620385|301619264|290|0|1|200310784|0|||0|0|202418399.15|83559112.813|34465120.363|12591|0|0|0|2022-04-17 06:56:59.81937+02
22|1650178065.753785|2022-04-17 08:47:45.753785+02|16385|test|33|1719147789|0|2271040|9032782776|2037640032|2022107082|311705883|301704762|290|0|1|200310784|0|||0|0|202450431.346|83575331.489|34474782.521|12593|0|0|0|2022-04-17 06:56:59.81937+02
23|1650178066.780203|2022-04-17 08:47:46.780203+02|16385|test|33|1719233501|0|2271040|9033726516|2037811658|2022278692|311791591|301790470|290|0|1|200310784|0|||0|0|202482461.266|83591446.098|34484515.94|12595|0|0|0|2022-04-17 06:56:59.81937+02
24|1650178067.806264|2022-04-17 08:47:47.806264+02|16385|test|33|1719319184|0|2271364|9034670878|2037983220|2022450244|311877270|301876149|290|0|1|200310784|0|||0|0|202514491.2|83607615.328|34494205.441|12597|0|0|0|2022-04-17 06:56:59.81937+02
25|1650178068.833078|2022-04-17 08:47:48.833078+02|16385|test|33|1719405193|0|2271626|9035618457|2038155442|2022622448|311963275|301962154|290|0|1|200310784|0|||0|0|202546521.931|83623685.683|34503957.795|12599|0|0|0|2022-04-17 06:56:59.81937+02
26|1650178069.859665|2022-04-17 08:47:49.859665+02|16385|test|33|1719491236|0|2271870|9036566711|2038327732|2022794720|312049314|302048193|290|0|1|200310784|0|||0|0|202578551.872|83639749.032|34513722.993|12601|0|0|0|2022-04-17 06:56:59.81937+02
27|1650178070.886435|2022-04-17 08:47:50.886435+02|16385|test|33|1719576774|0|2272152|9037509141|2038499005|2022965982|312134848|302133727|290|0|1|200310784|0|||0|0|202610583.428|83655888.057|34523445.589|12603|0|0|0|2022-04-17 06:56:59.81937+02
28|1650178071.912966|2022-04-17 08:47:51.912966+02|16385|test|33|1719661991|0|2272596|9038448460|2038669642|2023136602|312220061|302218940|290|0|1|200310784|0|||0|0|202642614.162|83672086.157|34533135.272|12605|0|0|0|2022-04-17 06:56:59.81937+02
29|1650178072.938942|2022-04-17 08:47:52.938942+02|16385|test|33|1719748077|0|2272800|9039397003|2038842007|2023308960|312306143|302305022|290|0|1|200310784|0|||0|0|202674645.691|83688140.983|34542903.76|12607|0|0|0|2022-04-17 06:56:59.81937+02
30|1650178073.965767|2022-04-17 08:47:53.965767+02|16385|test|33|1719834302|0|2272982|9040346873|2039014657|2023481596|312392364|302391243|290|0|1|200310784|0|||0|0|202706676.357|83704152.321|34552694.513|12609|0|0|0|2022-04-17 06:56:59.81937+02
31|1650178074.992836|2022-04-17 08:47:54.992836+02|16385|test|33|1719920021|0|2273487|9041291825|2039186290|2023653220|312478079|302476958|290|0|1|200310784|0|||0|0|202738708.488|83720297.463|34562403.873|12611|0|0|0|2022-04-17 06:56:59.81937+02
32|1650178076.019744|2022-04-17 08:47:56.019744+02|16385|test|33|1720000684|0|2273487|9042180297|2039347808|2023814732|312558738|302557617|290|0|1|200310784|0|||0|0|202770740.221|83737313.846|34571563.117|12613|0|0|0|2022-04-17 06:56:59.81937+02
33|1650178077.045729|2022-04-17 08:47:57.045729+02|16385|test|33|1720086294|0|2274011|9043124068|2039519229|2023986138|312644344|302643223|290|0|1|200310784|0|||0|0|202802770.083|83753566.221|34581186.366|12615|0|0|0|2022-04-17 06:56:59.81937+02
34|1650178078.071722|2022-04-17 08:47:58.071722+02|16385|test|33|1720172575|0|2274011|9044074077|2039691984|2024158886|312730621|302729500|290|0|1|200310784|0|||0|0|202834800.271|83769661.307|34590904.696|12617|0|0|0|2022-04-17 06:56:59.81937+02
35|1650178079.098216|2022-04-17 08:47:59.098216+02|16385|test|33|1720258318|0|2274335|9045019107|2039863665|2024330558|312816360|302815239|290|0|1|200310784|0|||0|0|202866831.516|83785827.815|34600599.847|12619|0|0|0|2022-04-17 06:56:59.81937+02
36|1650178080.124826|2022-04-17 08:48:00.124826+02|16385|test|33|1720344432|0|2274681|9045968478|2040036090|2024502972|312902470|302901349|290|0|1|200310784|0|||0|0|202898862.056|83801914.967|34610344.729|12621|0|0|0|2022-04-17 06:56:59.81937+02
37|1650178081.151093|2022-04-17 08:48:01.151093+02|16385|test|33|1720430374|0|2274963|9046915367|2040208173|2024675042|312988408|302987287|290|0|1|200310784|0|||0|0|202930893.019|83817966.694|34620118.656|12623|0|0|0|2022-04-17 06:56:59.81937+02
38|1650178082.177546|2022-04-17 08:48:02.177546+02|16385|test|33|1720515944|0|2275165|9047858039|2040379510|2024846368|313073974|303072853|290|0|1|200310784|0|||0|0|202962923.126|83834163.764|34629810.046|12625|0|0|0|2022-04-17 06:56:59.81937+02
39|1650178083.204118|2022-04-17 08:48:03.204118+02|16385|test|33|1720601906|0|2275469|9048805442|2040551635|2025018478|313159932|303158811|290|0|1|200310784|0|||0|0|202994954.255|83850260.188|34639554.548|12627|0|0|0|2022-04-17 06:56:59.81937+02
40|1650178084.230308|2022-04-17 08:48:04.230308+02|16385|test|33|1720731413|0|2276017|9050232888|2040810849|2025277678|313289435|303288314|290|0|1|200310784|0|||0|0|203042990.299|83874235.153|34654277.465|12629|0|0|0|2022-04-17 06:56:59.81937+02
41|1650178085.257030|2022-04-17 08:48:05.25703+02|16385|test|33|1720817756|0|2276079|9051183888|2040983727|2025450550|313375774|303374653|290|0|1|200310784|0|||0|0|203075021.978|83890252.118|34664061.06|12631|0|0|0|2022-04-17 06:56:59.81937+02
42|1650178086.283695|2022-04-17 08:48:06.283695+02|16385|test|33|1720903925|0|2276344|9052133479|2041156257|2025623074|313461939|303460818|290|0|1|200310784|0|||0|0|203107051.76|83906301.906|34673825.101|12633|0|0|0|2022-04-17 06:56:59.81937+02
43|1650178087.310717|2022-04-17 08:48:07.310717+02|16385|test|33|1720990167|0|2276728|9053084054|2041328941|2025795744|313548177|303547056|290|0|1|200310784|0|||0|0|203139082.47|83922393.357|34683562.269|12635|0|0|0|2022-04-17 06:56:59.81937+02
