run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650910362.387123|2022-04-25 20:12:42.387123+02|19/8654A840|26|10|9537472|4840|6733333|5442779|54425|161829606|0|410497636|2022-04-25 15:26:08.080681+02
1|1650910363.406740|2022-04-25 20:12:43.40674+02|19/8654DE10|26|10|9537472|4840|6733333|5442779|54425|161829606|0|410615769|2022-04-25 15:26:08.080681+02
2|1650910364.427349|2022-04-25 20:12:44.427349+02|19/8654DE10|26|10|9537472|4840|6733333|5442779|54425|161829606|0|410733389|2022-04-25 15:26:08.080681+02
3|1650910365.447264|2022-04-25 20:12:45.447264+02|19/8654DE10|26|10|9537472|4840|6733333|5442779|54425|161829606|0|410841108|2022-04-25 15:26:08.080681+02
4|1650910366.469037|2022-04-25 20:12:46.469037+02|19/8654DE10|26|10|9537472|4840|6733333|5442779|54425|161829606|0|410945997|2022-04-25 15:26:08.080681+02
5|1650910367.490475|2022-04-25 20:12:47.490475+02|19/8654DE10|26|10|9537472|4840|6733333|5442779|54425|161829606|0|411068959|2022-04-25 15:26:08.080681+02
6|1650910368.512317|2022-04-25 20:12:48.512317+02|19/8654DE10|26|10|9537472|4840|6733333|5442779|54425|161829606|0|411168728|2022-04-25 15:26:08.080681+02
7|1650910369.533278|2022-04-25 20:12:49.533278+02|19/8654DE10|26|10|9537472|4840|6733333|5442779|54425|161829606|0|411268266|2022-04-25 15:26:08.080681+02
8|1650910370.553824|2022-04-25 20:12:50.553824+02|19/8654DE10|26|10|9537472|4840|6733333|5442779|54425|161829606|0|411366320|2022-04-25 15:26:08.080681+02
9|1650910371.575219|2022-04-25 20:12:51.575219+02|19/8654DE10|26|10|9537472|4840|6733333|5442779|54425|161829606|0|411463842|2022-04-25 15:26:08.080681+02
10|1650910372.596179|2022-04-25 20:12:52.596179+02|19/8654DE10|26|10|9537472|4840|6733333|5442779|54425|161829606|0|411559825|2022-04-25 15:26:08.080681+02
11|1650910373.618444|2022-04-25 20:12:53.618444+02|19/8654DE10|26|10|9537472|4840|6733333|5442779|54425|161829606|0|411657140|2022-04-25 15:26:08.080681+02
12|1650910374.638840|2022-04-25 20:12:54.63884+02|19/8654DE10|26|10|9537472|4840|6733333|5443279|54430|161829606|0|411737514|2022-04-25 15:26:08.080681+02
13|1650910375.659513|2022-04-25 20:12:55.659513+02|19/8654DE10|26|10|9537472|4840|6733333|5443379|54431|161829606|0|411815929|2022-04-25 15:26:08.080681+02
14|1650910376.681810|2022-04-25 20:12:56.68181+02|19/8654DE10|26|10|9537472|4840|6733333|5443379|54431|161829606|0|411909393|2022-04-25 15:26:08.080681+02
