run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642670259.084353|2022-01-20 10:17:39.084353+01|16790|test|1|1335352332|0|746890135|7167899524|1586657360|1478864879|242473238|142461803|362|0|2|2007998464|0|||0|0|144221692.936|57985483.708|16568945.759|8952|0|0|0|2022-01-20 08:56:15.771033+01
1|1642670260.110083|2022-01-20 10:17:40.110083+01|16790|test|33|1335426338|0|746934060|7168830159|1586810153|1479016387|242547043|142535608|362|0|2|2007998464|0|||0|0|144253792.165|58002883.043|16577775.606|8988|0|0|0|2022-01-20 08:56:15.771033+01
2|1642670261.137563|2022-01-20 10:17:41.137563+01|16790|test|33|1335503889|0|746980245|7169798973|1586965680|1479171717|242624590|142613155|362|0|2|2007998464|0|||0|0|144285826.3|58019969.974|16586936.634|8990|0|0|0|2022-01-20 08:56:15.771033+01
3|1642670262.165096|2022-01-20 10:17:42.165096+01|16790|test|33|1335581513|0|747026623|7170769421|1587121390|1479327193|242702210|142690775|362|0|2|2007998464|0|||0|0|144317858.465|58037142.5|16596034.287|8992|0|0|0|2022-01-20 08:56:15.771033+01
4|1642670263.192134|2022-01-20 10:17:43.192134+01|16790|test|33|1335660135|0|747073403|7171752428|1587279055|1479484665|242780828|142769393|362|0|2|2007998464|0|||0|0|144349892.501|58054041.81|16605301.892|8994|0|0|0|2022-01-20 08:56:15.771033+01
5|1642670264.219204|2022-01-20 10:17:44.219204+01|16790|test|33|1335738947|0|747119902|7172738105|1587437163|1479642517|242859636|142848201|362|0|2|2007998464|0|||0|0|144381926.022|58070987.379|16614524.146|8996|0|0|0|2022-01-20 08:56:15.771033+01
6|1642670265.246235|2022-01-20 10:17:45.246235+01|16790|test|33|1335817875|0|747166761|7173725564|1587595461|1479800601|242938560|142927125|362|0|2|2007998464|0|||0|0|144413958.008|58087904.166|16623771.195|8998|0|0|0|2022-01-20 08:56:15.771033+01
7|1642670266.273752|2022-01-20 10:17:46.273752+01|16790|test|34|1335896839|0|747213351|7174713661|1587753818|1479958745|243017521|143006086|362|0|2|2007998464|0|||0|0|144445988.727|58104845.439|16632985.415|8999|0|0|0|2022-01-20 08:56:15.771033+01
8|1642670267.290693|2022-01-20 10:17:47.290693+01|16790|test|34|1335974885|0|747259570|7175693778|1587910780|1480115077|243095562|143084127|362|0|2|2007998464|0|||0|0|144478014.668|58121741.41|16642246.575|9002|0|0|0|2022-01-20 08:56:15.771033+01
9|1642670268.317750|2022-01-20 10:17:48.31775+01|16790|test|34|1336050328|0|747305014|7176650172|1588063437|1480266191|243171001|143159566|362|0|2|2007998464|0|||0|0|144510046.468|58139212.109|16651177.68|9004|0|0|0|2022-01-20 08:56:15.771033+01
10|1642670269.344588|2022-01-20 10:17:49.344588+01|16790|test|34|1336128476|0|747352677|7177648271|1588222612|1480422715|243249145|143237710|362|0|2|2007998464|0|||0|0|144542078.364|58156091.198|16660473.813|9006|0|0|0|2022-01-20 08:56:15.771033+01
11|1642670270.371742|2022-01-20 10:17:50.371742+01|16790|test|34|1336206533|0|747400626|7178653483|1588382536|1480579057|243327198|143315763|362|0|2|2007998464|0|||0|0|144574112.227|58173022.238|16669725.732|9008|0|0|0|2022-01-20 08:56:15.771033+01
12|1642670271.399359|2022-01-20 10:17:51.399359+01|16790|test|34|1336281866|0|747447744|7179630750|1588537818|1480729951|243402527|143391092|362|0|2|2007998464|0|||0|0|144606147.531|58190512.71|16678621.769|9010|0|0|0|2022-01-20 08:56:15.771033+01
13|1642670272.426807|2022-01-20 10:17:52.426807+01|16790|test|34|1336358943|0|747496562|7180639095|1588697716|1480884333|243479600|143468165|362|0|2|2007998464|0|||0|0|144638178.745|58207701.692|16687706.182|9012|0|0|0|2022-01-20 08:56:15.771033+01
14|1642670273.454452|2022-01-20 10:17:53.454452+01|16790|test|34|1336431275|0|747542809|7181594282|1588848646|1481029225|243551928|143540493|362|0|2|2007998464|0|||0|0|144670212.54|58225951.695|16696134.895|9014|0|0|0|2022-01-20 08:56:15.771033+01
15|1642670274.482322|2022-01-20 10:17:54.482322+01|16790|test|34|1336509957|0|747593906|7182641788|1589013905|1481186817|243630606|143619171|362|0|2|2007998464|0|||0|0|144702246.822|58242722.099|16705487.341|9016|0|0|0|2022-01-20 08:56:15.771033+01
16|1642670275.510562|2022-01-20 10:17:55.510562+01|16790|test|34|1336588675|0|747645176|7183697050|1589180212|1481344481|243709320|143697885|362|0|2|2007998464|0|||0|0|144734280.568|58259512.083|16714832.245|9018|0|0|0|2022-01-20 08:56:15.771033+01
17|1642670276.537908|2022-01-20 10:17:56.537908+01|16790|test|34|1336667287|0|747697417|7184760358|1589347278|1481501933|243787928|143776493|362|0|2|2007998464|0|||0|0|144766316.506|58276330.33|16724145.608|9020|0|0|0|2022-01-20 08:56:15.771033+01
18|1642670277.565164|2022-01-20 10:17:57.565164+01|16790|test|34|1336745784|0|747750030|7185829584|1589515103|1481659155|243866421|143854986|362|0|2|2007998464|0|||0|0|144798348.731|58293190.024|16733431.053|9022|0|0|0|2022-01-20 08:56:15.771033+01
19|1642670278.592441|2022-01-20 10:17:58.592441+01|16790|test|34|1336822092|0|747801729|7186878408|1589679421|1481811999|243942725|143931290|362|0|2|2007998464|0|||0|0|144830383.101|58310505.42|16742436.477|9024|0|0|0|2022-01-20 08:56:15.771033+01
20|1642670279.619720|2022-01-20 10:17:59.61972+01|16790|test|34|1336938843|0|747881935|7188497977|1589932599|1482045729|244059472|144048037|362|0|2|2007998464|0|||0|0|144878424.517|58335935.943|16756278.982|9026|0|0|0|2022-01-20 08:56:15.771033+01
21|1642670280.646862|2022-01-20 10:18:00.646862+01|16790|test|34|1337016175|0|747935622|7189582614|1590101693|1482200621|244136800|144125365|362|0|2|2007998464|0|||0|0|144910456.729|58352984.919|16765459.977|9028|0|0|0|2022-01-20 08:56:15.771033+01
22|1642670281.673255|2022-01-20 10:18:01.673255+01|16790|test|34|1337093975|0|747990107|7190679188|1590272595|1482356449|244214596|144203161|362|0|2|2007998464|0|||0|0|144942486.171|58369972.356|16774657.421|9030|0|0|0|2022-01-20 08:56:15.771033+01
23|1642670282.701365|2022-01-20 10:18:02.701365+01|16790|test|34|1337170970|0|748044679|7191774779|1590442946|1482510667|244291587|144280152|362|0|2|2007998464|0|||0|0|144974518.582|58387149.035|16783745.835|9032|0|0|0|2022-01-20 08:56:15.771033+01
24|1642670283.729156|2022-01-20 10:18:03.729156+01|16790|test|34|1337246976|0|748098960|7192862564|1590612012|1482662907|244367589|144356154|362|0|2|2007998464|0|||0|0|145006551.573|58404567.039|16792687.521|9034|0|0|0|2022-01-20 08:56:15.771033+01
