run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650853178.039680|2022-04-25 04:19:38.03968+02|9/62EAA1B8|17|7|4714259|238|766698|759278|6224|2032520|0|294850777|2022-04-25 01:09:53.969262+02
1|1650853179.059112|2022-04-25 04:19:39.059112+02|9/6DFC6000|17|7|4714259|238|766698|759278|6224|2032520|0|294863485|2022-04-25 01:09:53.969262+02
2|1650853180.078785|2022-04-25 04:19:40.078785+02|9/788EC6D8|17|7|4714259|238|766698|759278|6224|2032520|0|294876637|2022-04-25 01:09:53.969262+02
3|1650853181.098339|2022-04-25 04:19:41.098339+02|9/82E019F8|17|7|4714259|238|766698|759278|6224|2032520|0|294890947|2022-04-25 01:09:53.969262+02
4|1650853182.118538|2022-04-25 04:19:42.118538+02|9/8C740880|17|7|4714259|238|766698|759278|6224|2032520|0|294905608|2022-04-25 01:09:53.969262+02
5|1650853183.139436|2022-04-25 04:19:43.139436+02|9/959C6D10|17|7|4714259|238|766698|759278|6224|2032520|0|294920861|2022-04-25 01:09:53.969262+02
6|1650853184.160609|2022-04-25 04:19:44.160609+02|9/9E48BA08|17|7|4714259|238|766698|759399|6225|2032520|0|294936568|2022-04-25 01:09:53.969262+02
7|1650853185.182194|2022-04-25 04:19:45.182194+02|9/A663E178|17|7|4714259|238|766698|759899|6230|2032520|0|294952661|2022-04-25 01:09:53.969262+02
8|1650853186.204616|2022-04-25 04:19:46.204616+02|9/AE05CEE8|17|7|4714259|238|766698|760399|6235|2032520|0|294968569|2022-04-25 01:09:53.969262+02
9|1650853187.228211|2022-04-25 04:19:47.228211+02|9/B54103F8|17|7|4714259|238|766698|760899|6240|2032520|0|294984410|2022-04-25 01:09:53.969262+02
10|1650853188.250980|2022-04-25 04:19:48.25098+02|9/BC321020|17|7|4714259|238|766698|761399|6245|2032520|0|295000390|2022-04-25 01:09:53.969262+02
11|1650853189.271124|2022-04-25 04:19:49.271124+02|9/C2C6A730|17|7|4714259|238|766698|761899|6250|2095836|0|295016775|2022-04-25 01:09:53.969262+02
12|1650853190.293184|2022-04-25 04:19:50.293184+02|9/C7FEC938|17|7|4714259|238|766698|762399|6255|2095836|0|295030563|2022-04-25 01:09:53.969262+02
13|1650853191.314286|2022-04-25 04:19:51.314286+02|9/CE2C4468|17|7|4714259|238|766698|762999|6261|2095836|0|295051366|2022-04-25 01:09:53.969262+02
14|1650853192.336044|2022-04-25 04:19:52.336044+02|9/D14A8600|17|7|4714259|238|766698|763499|6266|2095836|0|295060331|2022-04-25 01:09:53.969262+02
15|1650853193.357923|2022-04-25 04:19:53.357923+02|9/D708EAC8|17|7|4714259|238|766698|763999|6271|2159072|0|295077517|2022-04-25 01:09:53.969262+02
16|1650853194.381140|2022-04-25 04:19:54.38114+02|9/DC91AA88|17|7|4714259|238|766698|764499|6276|2159072|0|295095067|2022-04-25 01:09:53.969262+02
