run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649629505.268809|2022-04-11 00:25:05.268809+02|16385|test|1|39|0|688440|19481|5005365|1475|5000647|4|0|0|1|100796416|0|||0|0|8348.178|8374.346|4.709|8|0|0|0|2022-04-11 00:24:56.79272+02
1|1649629506.286116|2022-04-11 00:25:06.286116+02|16385|test|17|94009|0|815062|382863|5162351|99921|5000647|4|0|0|1|100796416|0|||0|0|24441.726|11408.648|4.709|35|0|0|0|2022-04-11 00:24:56.79272+02
2|1649629507.386197|2022-04-11 00:25:07.386197+02|16385|test|17|198749|0|890111|832033|5267329|204897|5000647|4|0|0|1|100796416|0|||0|0|40470.496|13559.255|4.709|37|0|0|0|2022-04-11 00:24:56.79272+02
3|1649629508.468579|2022-04-11 00:25:08.468579+02|16385|test|17|307080|0|941270|1323048|5375898|313464|5000647|4|0|0|1|100796416|0|||0|0|56506.023|15590.123|4.709|39|0|0|0|2022-04-11 00:24:56.79272+02
4|1649629509.553038|2022-04-11 00:25:09.553038+02|16385|test|17|417823|0|978148|1840404|5486879|424443|5000647|4|0|0|1|100796416|0|||0|0|72538.381|17228.817|4.709|41|0|0|0|2022-04-11 00:24:56.79272+02
5|1649629510.620760|2022-04-11 00:25:10.62076+02|16385|test|17|529387|0|1004597|2372294|5598681|536243|5000647|4|0|0|1|100796416|0|||0|0|88573.172|18981.956|4.709|43|0|0|0|2022-04-11 00:24:56.79272+02
6|1649629511.733296|2022-04-11 00:25:11.733296+02|16385|test|17|644730|0|1024144|2929981|5714262|651822|5000647|4|0|0|1|100796416|0|||0|0|104624.327|20564.905|4.709|45|0|0|0|2022-04-11 00:24:56.79272+02
7|1649629512.814339|2022-04-11 00:25:12.814339+02|16385|test|17|821596|0|1043677|3795297|5891366|828924|5000647|4|0|0|1|100796416|0|||0|0|128666.027|23153.519|4.709|47|0|0|0|2022-04-11 00:24:56.79272+02
8|1649629513.898325|2022-04-11 00:25:13.898325+02|16385|test|17|942258|0|1052044|4390759|6012266|949822|5000647|4|0|0|1|100796416|0|||0|0|144701.03|24608.753|4.709|49|0|0|0|2022-04-11 00:24:56.79272+02
9|1649629515.007601|2022-04-11 00:25:15.007601+02|16385|test|17|1064155|0|1057832|4994975|6134401|1071955|5000647|4|0|0|1|100796416|0|||0|0|160728.771|25999.981|4.709|51|0|0|0|2022-04-11 00:24:56.79272+02
10|1649629516.069874|2022-04-11 00:25:16.069874+02|16385|test|17|1186810|0|1061879|5604722|6257294|1194846|5000647|4|0|0|1|100796416|0|||0|0|176753.469|27432.315|4.709|53|0|0|0|2022-04-11 00:24:56.79272+02
11|1649629517.143708|2022-04-11 00:25:17.143708+02|16385|test|17|1309581|0|1064727|6216248|6380303|1317853|5000647|4|0|0|1|100796416|0|||0|0|192785.1|28917.01|4.709|55|0|0|0|2022-04-11 00:24:56.79272+02
12|1649629518.245716|2022-04-11 00:25:18.245716+02|16385|test|17|1433111|0|1066652|6832492|6504071|1441619|5000647|4|0|0|1|100796416|0|||0|0|208816.825|30310.746|4.709|57|0|0|0|2022-04-11 00:24:56.79272+02
13|1649629519.326108|2022-04-11 00:25:19.326108+02|16385|test|17|1618673|0|1068437|7759036|6689871|1627417|5000647|4|0|0|1|100796416|0|||0|0|232845.312|32441.405|4.709|59|0|0|0|2022-04-11 00:24:56.79272+02
14|1649629520.422530|2022-04-11 00:25:20.42253+02|16385|test|17|1739570|0|1069206|8363271|6811006|1748550|5000647|4|0|0|1|100796416|0|||0|0|248883.746|33999.502|4.709|61|0|0|0|2022-04-11 00:24:56.79272+02
15|1649629521.505149|2022-04-11 00:25:21.505149+02|16385|test|17|1864118|0|1069725|8986011|6935792|1873334|5000647|4|0|0|1|100796416|0|||0|0|264934.534|35354.674|4.709|63|0|0|0|2022-04-11 00:24:56.79272+02
16|1649629522.567847|2022-04-11 00:25:22.567847+02|16385|test|17|1987996|0|1070080|9605565|7059908|1997448|5000647|4|0|0|1|100796416|0|||0|0|280974.189|36771.363|4.709|65|0|0|0|2022-04-11 00:24:56.79272+02
17|1649629523.668527|2022-04-11 00:25:23.668527+02|16385|test|17|2111347|0|1070351|10222568|7183497|2121035|5000647|4|0|0|1|100796416|0|||0|0|296997.924|38312.022|4.709|67|0|0|0|2022-04-11 00:24:56.79272+02
18|1649629524.759043|2022-04-11 00:25:24.759043+02|16385|test|17|2234643|0|1070529|10839389|7307031|2244567|5000647|4|0|0|1|100796416|0|||0|0|313029.173|39900.697|4.709|69|0|0|0|2022-04-11 00:24:56.79272+02
19|1649629525.840368|2022-04-11 00:25:25.840368+02|16385|test|17|2421882|0|1070701|11775931|7494508|2432042|5000647|4|0|0|1|100796416|0|||0|0|337054.853|42035.82|4.709|71|0|0|0|2022-04-11 00:24:56.79272+02
20|1649629526.944283|2022-04-11 00:25:26.944283+02|16385|test|17|2545957|0|1070766|12396760|7618821|2556353|5000647|4|0|0|1|100796416|0|||0|0|353092.343|43452.524|4.709|73|0|0|0|2022-04-11 00:24:56.79272+02
21|1649629528.063604|2022-04-11 00:25:28.063604+02|16385|test|17|2669056|0|1070811|13012729|7742158|2679688|5000647|4|0|0|1|100796416|0|||0|0|369135.342|44831.49|4.709|75|0|0|0|2022-04-11 00:24:56.79272+02
22|1649629529.167242|2022-04-11 00:25:29.167242+02|16385|test|17|2792728|0|1070851|13631568|7866068|2803596|5000647|4|0|0|1|100796416|0|||0|0|385165.696|46297.049|4.709|77|0|0|0|2022-04-11 00:24:56.79272+02
23|1649629530.253465|2022-04-11 00:25:30.253465+02|16385|test|17|2916698|0|1070876|14251912|7990276|2927802|5000647|4|0|0|1|100796416|0|||0|0|401203.724|47650.358|4.709|79|0|0|0|2022-04-11 00:24:56.79272+02
24|1649629531.364160|2022-04-11 00:25:31.36416+02|16385|test|17|3104326|0|1070898|15190549|8178142|3115666|5000647|4|0|0|1|100796416|0|||0|0|425239.739|49888.446|4.709|81|0|0|0|2022-04-11 00:24:56.79272+02
25|1649629532.487226|2022-04-11 00:25:32.487226+02|16385|test|17|3230753|0|1070907|15823194|8304807|3242329|5000647|4|0|0|1|100796416|0|||0|0|441282.308|51422.594|4.709|83|0|0|0|2022-04-11 00:24:56.79272+02
26|1649629533.609979|2022-04-11 00:25:33.609979+02|16385|test|17|3354273|0|1070912|16441308|8428565|3366085|5000647|4|0|0|1|100796416|0|||0|0|457324.217|52918.809|4.709|85|0|0|0|2022-04-11 00:24:56.79272+02
27|1649629534.687352|2022-04-11 00:25:34.687352+02|16385|test|17|3479453|0|1070914|17067725|8553983|3491501|5000647|4|0|0|1|100796416|0|||0|0|473358.563|54403.263|4.709|87|0|0|0|2022-04-11 00:24:56.79272+02
