run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650148987.289570|2022-04-17 00:43:07.28957+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
1|1650148988.383725|2022-04-17 00:43:08.383725+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
2|1650148989.509408|2022-04-17 00:43:09.509408+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
3|1650148990.616774|2022-04-17 00:43:10.616774+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
4|1650148991.711489|2022-04-17 00:43:11.711489+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
5|1650148992.779939|2022-04-17 00:43:12.779939+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
6|1650148993.892863|2022-04-17 00:43:13.892863+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
7|1650148994.968702|2022-04-17 00:43:14.968702+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
8|1650148996.054074|2022-04-17 00:43:16.054074+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
9|1650148997.167549|2022-04-17 00:43:17.167549+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
10|1650148998.267208|2022-04-17 00:43:18.267208+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
11|1650148999.361047|2022-04-17 00:43:19.361047+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
12|1650149000.461157|2022-04-17 00:43:20.461157+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
13|1650149001.508383|2022-04-17 00:43:21.508383+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
14|1650149002.618828|2022-04-17 00:43:22.618828+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
15|1650149003.720616|2022-04-17 00:43:23.720616+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
16|1650149004.791458|2022-04-17 00:43:24.791458+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
17|1650149005.859214|2022-04-17 00:43:25.859214+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
18|1650149006.914834|2022-04-17 00:43:26.914834+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
19|1650149007.973465|2022-04-17 00:43:27.973465+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
20|1650149009.075177|2022-04-17 00:43:29.075177+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
21|1650149010.159967|2022-04-17 00:43:30.159967+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
22|1650149011.265592|2022-04-17 00:43:31.265592+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
23|1650149012.366819|2022-04-17 00:43:32.366819+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
24|1650149013.501903|2022-04-17 00:43:33.501903+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
25|1650149014.595915|2022-04-17 00:43:34.595915+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
26|1650149015.688932|2022-04-17 00:43:35.688932+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
27|1650149016.791485|2022-04-17 00:43:36.791485+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
28|1650149017.868416|2022-04-17 00:43:37.868416+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
29|1650149018.952739|2022-04-17 00:43:38.952739+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
30|1650149020.043438|2022-04-17 00:43:40.043438+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
31|1650149021.113674|2022-04-17 00:43:41.113674+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
32|1650149022.189924|2022-04-17 00:43:42.189924+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
33|1650149023.290967|2022-04-17 00:43:43.290967+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
34|1650149024.407152|2022-04-17 00:43:44.407152+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
35|1650149025.486413|2022-04-17 00:43:45.486413+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
36|1650149026.557382|2022-04-17 00:43:46.557382+02|0/274DA9B0|3|2|112474|11|1131|0|0|80315|0|48129|2022-04-17 00:10:59.992722+02
