run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642744247.728683|2022-01-21 06:50:47.728683+01|16385|test|1|1732133907|0|6879325|11431899100|2082356294|2055085629|331409662|321407469|1318|0|1|200802304|0|||0|0|201735226.878|79704452.4|36635345.026|12511|0|0|0|2022-01-21 05:00:22.411953+01
1|1642744248.754848|2022-01-21 06:50:48.754848+01|16385|test|33|1732217239|0|6880381|11432996605|2082527620|2055255784|331492793|321490600|1318|0|1|200802304|0|||0|0|201767325.134|79720342.22|36645090.739|12547|0|0|0|2022-01-21 05:00:22.411953+01
2|1642744249.781940|2022-01-21 06:50:49.78194+01|16385|test|33|1732304668|0|6881730|11434142739|2082703783|2055430870|331580218|321578025|1318|0|1|200802304|0|||0|0|201799355.548|79736183.591|36654984.741|12549|0|0|0|2022-01-21 05:00:22.411953+01
3|1642744250.808910|2022-01-21 06:50:50.80891+01|16385|test|33|1732394157|0|6882762|11435316119|2082884054|2055610076|331669703|321667510|1318|0|1|200802304|0|||0|0|201831387.502|79751497.986|36665209.253|12551|0|0|0|2022-01-21 05:00:22.411953+01
4|1642744251.836301|2022-01-21 06:50:51.836301+01|16385|test|33|1732483109|0|6883751|11436481713|2083063235|2055788208|331758651|321756458|1318|0|1|200802304|0|||0|0|201863418.694|79767032.424|36675283.565|12553|0|0|0|2022-01-21 05:00:22.411953+01
5|1642744252.863930|2022-01-21 06:50:52.86393+01|16385|test|33|1732572312|0|6885024|11437651272|2083242915|2055966842|331847850|321845657|1318|0|1|200802304|0|||0|0|201895449.935|79782528.31|36685390.824|12555|0|0|0|2022-01-21 05:00:22.411953+01
6|1642744253.890284|2022-01-21 06:50:53.890284+01|16385|test|33|1732662588|0|6886117|11438834839|2083424737|2056147622|331938122|321935929|1318|0|1|200802304|0|||0|0|201927481.212|79797773.602|36695651.33|12557|0|0|0|2022-01-21 05:00:22.411953+01
7|1642744254.916629|2022-01-21 06:50:54.916629+01|16385|test|33|1732751477|0|6887213|11440000548|2083603793|2056325628|332027007|322024814|1318|0|1|200802304|0|||0|0|201959512.1|79813387.222|36705675.185|12559|0|0|0|2022-01-21 05:00:22.411953+01
8|1642744255.943123|2022-01-21 06:50:55.943123+01|16385|test|33|1732840137|0|6888349|11441163958|2083782424|2056503176|332115663|322113470|1318|0|1|200802304|0|||0|0|201991542.893|79829092.967|36715644.049|12561|0|0|0|2022-01-21 05:00:22.411953+01
9|1642744256.970301|2022-01-21 06:50:56.970301+01|16385|test|33|1732930115|0|6889533|11442344954|2083963686|2056683360|332205637|322203444|1318|0|1|200802304|0|||0|0|202023574.563|79844410.379|36725857.783|12563|0|0|0|2022-01-21 05:00:22.411953+01
