run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649132880.461960|2022-04-05 06:28:00.46196+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323048547|2022-04-05 01:26:36.968228+02
1|1649132881.482311|2022-04-05 06:28:01.482311+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323084440|2022-04-05 01:26:36.968228+02
2|1649132882.505160|2022-04-05 06:28:02.50516+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323119970|2022-04-05 01:26:36.968228+02
3|1649132883.526211|2022-04-05 06:28:03.526211+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323155668|2022-04-05 01:26:36.968228+02
4|1649132884.547281|2022-04-05 06:28:04.547281+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323191906|2022-04-05 01:26:36.968228+02
5|1649132885.567505|2022-04-05 06:28:05.567505+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323228245|2022-04-05 01:26:36.968228+02
6|1649132886.590356|2022-04-05 06:28:06.590356+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323263525|2022-04-05 01:26:36.968228+02
7|1649132887.617845|2022-04-05 06:28:07.617845+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323300197|2022-04-05 01:26:36.968228+02
8|1649132888.640194|2022-04-05 06:28:08.640194+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323336304|2022-04-05 01:26:36.968228+02
9|1649132889.662689|2022-04-05 06:28:09.662689+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323372146|2022-04-05 01:26:36.968228+02
10|1649132890.719901|2022-04-05 06:28:10.719901+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323415769|2022-04-05 01:26:36.968228+02
11|1649132891.742861|2022-04-05 06:28:11.742861+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323452255|2022-04-05 01:26:36.968228+02
12|1649132892.765206|2022-04-05 06:28:12.765206+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323488691|2022-04-05 01:26:36.968228+02
13|1649132893.787335|2022-04-05 06:28:13.787335+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323525874|2022-04-05 01:26:36.968228+02
14|1649132894.810119|2022-04-05 06:28:14.810119+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323562825|2022-04-05 01:26:36.968228+02
15|1649132895.834017|2022-04-05 06:28:15.834017+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323599545|2022-04-05 01:26:36.968228+02
16|1649132896.858130|2022-04-05 06:28:16.85813+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323635487|2022-04-05 01:26:36.968228+02
17|1649132897.880104|2022-04-05 06:28:17.880104+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323671077|2022-04-05 01:26:36.968228+02
18|1649132898.903000|2022-04-05 06:28:18.903+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323706118|2022-04-05 01:26:36.968228+02
19|1649132899.924382|2022-04-05 06:28:19.924382+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323749265|2022-04-05 01:26:36.968228+02
20|1649132900.946405|2022-04-05 06:28:20.946405+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323784971|2022-04-05 01:26:36.968228+02
21|1649132901.969702|2022-04-05 06:28:21.969702+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323820466|2022-04-05 01:26:36.968228+02
22|1649132902.995642|2022-04-05 06:28:22.995642+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323856409|2022-04-05 01:26:36.968228+02
23|1649132904.018973|2022-04-05 06:28:24.018973+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323892752|2022-04-05 01:26:36.968228+02
24|1649132905.041733|2022-04-05 06:28:25.041733+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323929315|2022-04-05 01:26:36.968228+02
25|1649132906.063911|2022-04-05 06:28:26.063911+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|323964689|2022-04-05 01:26:36.968228+02
26|1649132907.085663|2022-04-05 06:28:27.085663+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|324000759|2022-04-05 01:26:36.968228+02
27|1649132908.106939|2022-04-05 06:28:28.106939+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|324038552|2022-04-05 01:26:36.968228+02
28|1649132909.130100|2022-04-05 06:28:29.1301+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|324075568|2022-04-05 01:26:36.968228+02
29|1649132910.152140|2022-04-05 06:28:30.15214+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|324119749|2022-04-05 01:26:36.968228+02
30|1649132911.177555|2022-04-05 06:28:31.177555+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|324155962|2022-04-05 01:26:36.968228+02
31|1649132912.202201|2022-04-05 06:28:32.202201+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|324192668|2022-04-05 01:26:36.968228+02
32|1649132913.224023|2022-04-05 06:28:33.224023+02|B/11567860|27|10|9053974|4966|201067|2779722|26790|42438613|0|324229895|2022-04-05 01:26:36.968228+02
