run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642627306.791625|2022-01-19 22:21:46.791625+01|4C/2AECFDF8|25|12|11141595|5610|1718675|5203678|51881|323667566|0|1655182383|2022-01-19 15:29:08.106377+01
1|1642627307.818803|2022-01-19 22:21:47.818803+01|4C/2BB848F0|25|12|11141595|5610|1718675|5204178|51886|323686153|0|1655264361|2022-01-19 15:29:08.106377+01
2|1642627308.844200|2022-01-19 22:21:48.8442+01|4C/2C7E0180|25|12|11141595|5610|1718675|5204678|51891|323735196|0|1655354089|2022-01-19 15:29:08.106377+01
3|1642627309.871066|2022-01-19 22:21:49.871066+01|4C/2D20A0B0|25|12|11141595|5610|1718675|5205178|51896|323771849|0|1655417776|2022-01-19 15:29:08.106377+01
4|1642627310.897259|2022-01-19 22:21:50.897259+01|4C/2DC81960|25|12|11141595|5610|1718675|5205678|51901|323811965|0|1655489919|2022-01-19 15:29:08.106377+01
5|1642627311.923398|2022-01-19 22:21:51.923398+01|4C/2E6374C8|25|12|11141595|5610|1718675|5206178|51906|323853471|0|1655561851|2022-01-19 15:29:08.106377+01
6|1642627312.950399|2022-01-19 22:21:52.950399+01|4C/2F083B20|25|12|11141595|5610|1718675|5206678|51911|323892135|0|1655625612|2022-01-19 15:29:08.106377+01
7|1642627313.976236|2022-01-19 22:21:53.976236+01|4C/2F8F2B18|25|12|11141595|5610|1718675|5207178|51916|323926102|0|1655693080|2022-01-19 15:29:08.106377+01
8|1642627315.002175|2022-01-19 22:21:55.002175+01|4C/303FC3A8|25|12|11141595|5610|1718675|5207678|51921|323968211|0|1655763084|2022-01-19 15:29:08.106377+01
9|1642627316.028916|2022-01-19 22:21:56.028916+01|4C/30E35080|25|12|11141595|5610|1718675|5208178|51926|324003968|0|1655827852|2022-01-19 15:29:08.106377+01
10|1642627317.052897|2022-01-19 22:21:57.052897+01|4C/317D7320|25|12|11141595|5610|1718675|5208678|51931|324047259|0|1655897776|2022-01-19 15:29:08.106377+01
11|1642627318.079218|2022-01-19 22:21:58.079218+01|4C/321E8870|25|12|11141595|5610|1718675|5209178|51936|324083745|0|1655964550|2022-01-19 15:29:08.106377+01
12|1642627319.104143|2022-01-19 22:21:59.104143+01|4C/32956980|25|12|11141595|5610|1718675|5209678|51941|324114914|0|1656029697|2022-01-19 15:29:08.106377+01
13|1642627320.130062|2022-01-19 22:22:00.130062+01|4C/334723E0|25|12|11141595|5610|1718675|5210278|51947|324153984|0|1656107104|2022-01-19 15:29:08.106377+01
14|1642627321.154626|2022-01-19 22:22:01.154626+01|4C/33EEE160|25|12|11141595|5610|1718675|5210778|51952|324195521|0|1656181262|2022-01-19 15:29:08.106377+01
15|1642627322.177937|2022-01-19 22:22:02.177937+01|4C/3481CB58|25|12|11141595|5610|1718675|5211278|51957|324234782|0|1656244770|2022-01-19 15:29:08.106377+01
16|1642627323.204218|2022-01-19 22:22:03.204218+01|4C/351A7E30|25|12|11141595|5610|1718675|5211778|51962|324269816|0|1656307329|2022-01-19 15:29:08.106377+01
17|1642627324.228641|2022-01-19 22:22:04.228641+01|4C/359E2228|25|12|11141595|5610|1718675|5212278|51967|324302695|0|1656366497|2022-01-19 15:29:08.106377+01
18|1642627325.254791|2022-01-19 22:22:05.254791+01|4C/3644B658|25|12|11141595|5610|1718675|5212778|51972|324339896|0|1656433304|2022-01-19 15:29:08.106377+01
19|1642627326.282208|2022-01-19 22:22:06.282208+01|4C/36FB2660|25|12|11141595|5610|1718675|5213278|51977|324388181|0|1656510616|2022-01-19 15:29:08.106377+01
20|1642627327.305611|2022-01-19 22:22:07.305611+01|4C/379EBC38|25|12|11141595|5610|1718675|5213778|51982|324428158|0|1656582213|2022-01-19 15:29:08.106377+01
21|1642627328.328618|2022-01-19 22:22:08.328618+01|4C/383E76A0|25|12|11141595|5610|1718675|5214278|51987|324466969|0|1656652600|2022-01-19 15:29:08.106377+01
22|1642627329.350837|2022-01-19 22:22:09.350837+01|4C/38B2DA58|25|12|11141595|5610|1718675|5214778|51992|324496025|0|1656708627|2022-01-19 15:29:08.106377+01
23|1642627330.375827|2022-01-19 22:22:10.375827+01|4C/3972BF28|25|12|11141595|5610|1718675|5215278|51997|324537887|0|1656780279|2022-01-19 15:29:08.106377+01
24|1642627331.401315|2022-01-19 22:22:11.401315+01|4C/3A204AC8|25|12|11141595|5610|1718675|5215778|52002|324584781|0|1656859086|2022-01-19 15:29:08.106377+01
25|1642627332.424133|2022-01-19 22:22:12.424133+01|4C/3AC10948|25|12|11141595|5610|1718675|5216278|52007|324623811|0|1656929983|2022-01-19 15:29:08.106377+01
26|1642627333.449770|2022-01-19 22:22:13.44977+01|4C/3B6E1D00|25|12|11141595|5610|1718675|5216778|52012|324663593|0|1657001666|2022-01-19 15:29:08.106377+01
27|1642627334.476271|2022-01-19 22:22:14.476271+01|4C/3BEAF2B0|25|12|11141595|5610|1718675|5217278|52017|324694718|0|1657061906|2022-01-19 15:29:08.106377+01
28|1642627335.503281|2022-01-19 22:22:15.503281+01|4C/3CA76D98|25|12|11141595|5610|1718675|5217778|52022|324737285|0|1657129377|2022-01-19 15:29:08.106377+01
29|1642627336.528933|2022-01-19 22:22:16.528933+01|4C/3D500DD0|25|12|11141595|5610|1718675|5218378|52028|324783481|0|1657221910|2022-01-19 15:29:08.106377+01
30|1642627337.556110|2022-01-19 22:22:17.55611+01|4C/3DF80D08|25|12|11141595|5610|1718675|5218878|52033|324822298|0|1657291759|2022-01-19 15:29:08.106377+01
31|1642627338.582992|2022-01-19 22:22:18.582992+01|4C/3EA65FC8|25|12|11141595|5610|1718675|5219378|52038|324863580|0|1657366106|2022-01-19 15:29:08.106377+01
32|1642627339.606893|2022-01-19 22:22:19.606893+01|4C/3F1F1D38|25|12|11141595|5610|1718675|5219878|52043|324895526|0|1657421800|2022-01-19 15:29:08.106377+01
33|1642627340.632901|2022-01-19 22:22:20.632901+01|4C/3FD1E640|25|12|11141595|5610|1718675|5220378|52048|324934544|0|1657494005|2022-01-19 15:29:08.106377+01
