run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650312765.268169|2022-04-18 22:12:45.268169+02|16408|test|1|261437400|0|271061735|776067019|287044033|261911976|25002844|4|0|0|1|500760576|0|||0|0|43324250.777|5702844.817|22.255|4969|0|0|0|2022-04-18 21:24:12.572335+02
1|1650312766.288685|2022-04-18 22:12:46.288685+02|16408|test|17|261444439|0|271069083|776187617|287066854|261927698|25009778|6938|0|0|1|500760576|0|||0|0|43340327.568|5717065.729|1070.548|4989|0|0|0|2022-04-18 21:24:12.572335+02
2|1650312767.308168|2022-04-18 22:12:47.308168+02|16408|test|17|261451826|0|271076833|776311125|287088834|261942658|25017161|14321|0|0|1|500760576|0|||0|0|43356376.9|5731411.065|2068.93|4991|0|0|0|2022-04-18 21:24:12.572335+02
3|1650312768.330592|2022-04-18 22:12:48.330592+02|16408|test|17|261459713|0|271085025|776441048|287112024|261958618|25025044|22204|0|0|1|500760576|0|||0|0|43372436.632|5745732.784|3060.394|4993|0|0|0|2022-04-18 21:24:12.572335+02
4|1650312769.351842|2022-04-18 22:12:49.351842+02|16408|test|17|261468095|0|271093786|776576694|287136311|261975568|25033422|30582|0|0|1|500760576|0|||0|0|43388485.892|5759744.899|4262.877|4995|0|0|0|2022-04-18 21:24:12.572335+02
5|1650312770.372577|2022-04-18 22:12:50.372577+02|16408|test|17|261476718|0|271102740|776714163|287160998|261993000|25042041|39201|0|0|1|500760576|0|||0|0|43404535.953|5773947.239|5318.577|4997|0|0|0|2022-04-18 21:24:12.572335+02
6|1650312771.393544|2022-04-18 22:12:51.393544+02|16408|test|17|261486105|0|271112566|776861402|287187518|262011960|25051424|48584|0|0|1|500760576|0|||0|0|43420587.082|5787655.126|6737.952|4999|0|0|0|2022-04-18 21:24:12.572335+02
7|1650312772.413435|2022-04-18 22:12:52.413435+02|16408|test|17|261495850|0|271122525|777012005|287214716|262031636|25061165|58325|0|0|1|500760576|0|||0|0|43436647.743|5801148.693|8297.961|5001|0|0|0|2022-04-18 21:24:12.572335+02
8|1650312773.435581|2022-04-18 22:12:53.435581+02|16408|test|17|261506108|0|271132754|777168411|287242968|262052338|25071419|68579|0|0|1|500760576|0|||0|0|43452690.982|5814587.766|9857.343|5003|0|0|0|2022-04-18 21:24:12.572335+02
9|1650312774.456611|2022-04-18 22:12:54.456611+02|16408|test|17|261516450|0|271142962|777322779|287270983|262073208|25081757|78917|0|0|1|500760576|0|||0|0|43468732.02|5827920.326|11526.229|5005|0|0|0|2022-04-18 21:24:12.572335+02
10|1650312775.476915|2022-04-18 22:12:55.476915+02|16408|test|17|261525218|0|271151806|777452366|287294605|262090930|25090521|87681|0|0|1|500760576|0|||0|0|43484770.995|5841778.844|12830.947|5007|0|0|0|2022-04-18 21:24:12.572335+02
11|1650312776.497301|2022-04-18 22:12:56.497301+02|16408|test|17|261536476|0|271163068|777615502|287324417|262113632|25101775|98935|0|0|1|500760576|0|||0|0|43500811.084|5854882.266|14635.686|5009|0|0|0|2022-04-18 21:24:12.572335+02
12|1650312777.517138|2022-04-18 22:12:57.517138+02|16408|test|17|261542123|0|271168638|777697165|287339402|262125112|25107418|104578|0|0|1|500760576|0|||0|0|43516968.802|5869496.243|15607.421|5011|0|0|0|2022-04-18 21:24:12.572335+02
13|1650312778.537029|2022-04-18 22:12:58.537029+02|16408|test|17|261553243|0|271179771|777854344|287368292|262147538|25118534|115694|0|0|1|500760576|0|||0|0|43533006.048|5882574.424|17467.465|5013|0|0|0|2022-04-18 21:24:12.572335+02
14|1650312779.557128|2022-04-18 22:12:59.557128+02|16408|test|17|261564670|0|271191165|778013632|287397687|262170578|25129957|127117|0|0|1|500760576|0|||0|0|43549043.845|5895598.201|19350.512|5015|0|0|0|2022-04-18 21:24:12.572335+02
15|1650312780.578385|2022-04-18 22:13:00.578385+02|16408|test|17|261576359|0|271202986|778174781|287427505|262194142|25141642|138802|0|0|1|500760576|0|||0|0|43565134.832|5908532.52|21346.216|5017|0|0|0|2022-04-18 21:24:12.572335+02
16|1650312781.599514|2022-04-18 22:13:01.599514+02|16408|test|17|261586109|0|271212557|778307321|287452104|262213828|25151388|148548|0|0|1|500760576|0|||0|0|43581181.797|5921995.622|22953.123|5019|0|0|0|2022-04-18 21:24:12.572335+02
17|1650312782.619096|2022-04-18 22:13:02.619096+02|16408|test|17|261592012|0|271218431|778386612|287466937|262225820|25157287|154447|0|0|1|500760576|0|||0|0|43598161.299|5937493.445|23871.175|5021|0|0|0|2022-04-18 21:24:12.572335+02
18|1650312783.642313|2022-04-18 22:13:03.642313+02|16408|test|17|261603740|0|271230166|778541986|287495959|262249462|25169011|166171|0|0|1|500760576|0|||0|0|43614228.529|5950520.415|25808.596|5023|0|0|0|2022-04-18 21:24:12.572335+02
19|1650312784.662446|2022-04-18 22:13:04.662446+02|16408|test|17|261615685|0|271242222|778698063|287525218|262273538|25180952|178112|0|0|1|500760576|0|||0|0|43630265.101|5963292.482|27900.244|5025|0|0|0|2022-04-18 21:24:12.572335+02
20|1650312785.683510|2022-04-18 22:13:05.68351+02|16408|test|17|261628342|0|271254855|778861060|287555841|262299038|25193605|190765|0|0|1|500760576|0|||0|0|43646300.327|5975972.003|30042.074|5027|0|0|0|2022-04-18 21:24:12.572335+02
21|1650312786.704995|2022-04-18 22:13:06.704995+02|16408|test|17|261638877|0|271265371|778995510|287581202|262320294|25204136|201296|0|0|1|500760576|0|||0|0|43662602.381|5989389.279|31874.142|5029|0|0|0|2022-04-18 21:24:12.572335+02
22|1650312787.725459|2022-04-18 22:13:07.725459+02|16408|test|17|261649978|0|271276613|779134845|287607612|262342682|25215233|212393|0|0|1|500760576|0|||0|0|43678637.545|6002444.009|33763.998|5031|0|0|0|2022-04-18 21:24:12.572335+02
23|1650312788.746764|2022-04-18 22:13:08.746764+02|16408|test|17|261656774|0|271283476|779220212|287623831|262356460|25222025|219185|0|0|1|500760576|0|||0|0|43695325.707|6017250.509|34982.15|5033|0|0|0|2022-04-18 21:24:12.572335+02
