run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643514368.530524|2022-01-30 04:46:08.530524+01|43/945D4330|21|12|8588329|3251|893284|3146563|31451|152551251|0|1047285548|2022-01-29 22:55:43.979161+01
1|1643514369.557261|2022-01-30 04:46:09.557261+01|43/95C7A1F0|21|12|8588329|3251|893284|3146563|31451|152551251|0|1047380017|2022-01-29 22:55:43.979161+01
2|1643514370.586373|2022-01-30 04:46:10.586373+01|43/9735F0D0|21|12|8588329|3251|893284|3146563|31451|152551251|0|1047477503|2022-01-29 22:55:43.979161+01
3|1643514371.614854|2022-01-30 04:46:11.614854+01|43/98695470|21|12|8588329|3251|893284|3147013|31455|152551251|0|1047561557|2022-01-29 22:55:43.979161+01
4|1643514372.641066|2022-01-30 04:46:12.641066+01|43/98F45828|21|12|8588329|3251|893284|3147513|31460|152551251|0|1047602226|2022-01-29 22:55:43.979161+01
5|1643514373.666842|2022-01-30 04:46:13.666842+01|43/998434D8|21|12|8588329|3251|893284|3148013|31465|152551251|0|1047641495|2022-01-29 22:55:43.979161+01
6|1643514374.692449|2022-01-30 04:46:14.692449+01|43/9A1446F0|21|12|8588329|3251|893284|3148513|31470|152681032|0|1047679680|2022-01-29 22:55:43.979161+01
7|1643514375.721687|2022-01-30 04:46:15.721687+01|43/9AAB2C30|21|12|8588329|3251|893284|3149013|31475|152681032|0|1047717289|2022-01-29 22:55:43.979161+01
8|1643514376.745049|2022-01-30 04:46:16.745049+01|43/9B346AB8|21|12|8588329|3251|893284|3149513|31480|152681032|0|1047758287|2022-01-29 22:55:43.979161+01
9|1643514377.771688|2022-01-30 04:46:17.771688+01|43/9BC70940|21|12|8588329|3251|893284|3150013|31485|152810404|0|1047793561|2022-01-29 22:55:43.979161+01
10|1643514378.794918|2022-01-30 04:46:18.794918+01|43/9C4D88C0|21|12|8588329|3251|893284|3150513|31490|152810404|0|1047835507|2022-01-29 22:55:43.979161+01
11|1643514379.819283|2022-01-30 04:46:19.819283+01|43/9CA42410|21|12|8588329|3251|893284|3151013|31495|152810404|0|1047858763|2022-01-29 22:55:43.979161+01
12|1643514380.844430|2022-01-30 04:46:20.84443+01|43/9D65F6D0|21|12|8588329|3251|893284|3151513|31500|152810404|0|1047910800|2022-01-29 22:55:43.979161+01
13|1643514381.867588|2022-01-30 04:46:21.867588+01|43/9DE86A98|21|12|8588329|3251|893284|3152013|31505|152939776|0|1047949903|2022-01-29 22:55:43.979161+01
14|1643514382.892652|2022-01-30 04:46:22.892652+01|43/9E834EA0|21|12|8588329|3251|893284|3152513|31510|152939776|0|1047988246|2022-01-29 22:55:43.979161+01
15|1643514383.917369|2022-01-30 04:46:23.917369+01|43/9F0FA2E8|21|12|8588329|3251|893284|3153013|31515|152939776|0|1048028039|2022-01-29 22:55:43.979161+01
16|1643514384.943982|2022-01-30 04:46:24.943982+01|43/9F926BA8|21|12|8588329|3251|893284|3153513|31520|153069407|0|1048066624|2022-01-29 22:55:43.979161+01
17|1643514385.967759|2022-01-30 04:46:25.967759+01|43/A018E8A0|21|12|8588329|3251|893284|3154013|31525|153069407|0|1048105585|2022-01-29 22:55:43.979161+01
18|1643514386.991327|2022-01-30 04:46:26.991327+01|43/A0A61940|21|12|8588329|3251|893284|3154513|31530|153069407|0|1048145022|2022-01-29 22:55:43.979161+01
19|1643514388.018191|2022-01-30 04:46:28.018191+01|43/A13AB488|21|12|8588329|3251|893284|3155013|31535|153198681|0|1048183987|2022-01-29 22:55:43.979161+01
