run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651087681.141281|2022-04-27 21:28:01.141281+02|8/8418788|5|3|869374|30|155303|0|0|272185|0|239049|2022-04-27 20:08:37.453994+02
1|1651087682.164909|2022-04-27 21:28:02.164909+02|8/290FBCC0|5|3|869374|30|155483|0|0|272185|0|239049|2022-04-27 20:08:37.453994+02
2|1651087683.189295|2022-04-27 21:28:03.189295+02|8/438CB808|5|3|869374|30|155663|0|0|272185|0|239049|2022-04-27 20:08:37.453994+02
3|1651087684.214852|2022-04-27 21:28:04.214852+02|8/535BBF18|5|3|869374|30|155843|0|0|272567|0|239431|2022-04-27 20:08:37.453994+02
4|1651087685.241120|2022-04-27 21:28:05.24112+02|8/5A2B91D8|5|3|869374|30|156023|0|0|272567|0|239431|2022-04-27 20:08:37.453994+02
5|1651087686.266906|2022-04-27 21:28:06.266906+02|8/5CC912B0|5|3|869374|30|156221|0|0|272567|0|239431|2022-04-27 20:08:37.453994+02
6|1651087687.293099|2022-04-27 21:28:07.293099+02|8/5E2E44A8|5|3|869374|30|156401|0|0|272567|0|239431|2022-04-27 20:08:37.453994+02
7|1651087688.319480|2022-04-27 21:28:08.31948+02|8/5F4A0410|5|3|869374|30|156580|0|0|272689|0|239553|2022-04-27 20:08:37.453994+02
8|1651087689.345806|2022-04-27 21:28:09.345806+02|8/605AAAC8|5|3|869374|30|156760|0|0|272791|0|239655|2022-04-27 20:08:37.453994+02
9|1651087690.361463|2022-04-27 21:28:10.361463+02|8/61605818|5|3|869374|30|156868|0|0|272791|0|239656|2022-04-27 20:08:37.453994+02
10|1651087691.387720|2022-04-27 21:28:11.38772+02|8/626BCFD8|5|3|869374|30|157120|0|0|273133|0|239997|2022-04-27 20:08:37.453994+02
11|1651087692.413563|2022-04-27 21:28:12.413563+02|8/6377EA50|5|3|869374|30|157318|0|0|273133|0|239997|2022-04-27 20:08:37.453994+02
12|1651087693.440447|2022-04-27 21:28:13.440447+02|8/648360D0|5|3|869374|30|157498|0|0|273375|0|240239|2022-04-27 20:08:37.453994+02
13|1651087694.466994|2022-04-27 21:28:14.466994+02|8/658E6FA8|5|3|869374|30|157678|0|0|273375|0|240239|2022-04-27 20:08:37.453994+02
14|1651087695.492536|2022-04-27 21:28:15.492536+02|8/6699B828|5|3|869374|30|157858|0|0|273375|0|240240|2022-04-27 20:08:37.453994+02
15|1651087696.518905|2022-04-27 21:28:16.518905+02|8/67A690C0|5|3|869374|30|158038|0|0|273717|0|240581|2022-04-27 20:08:37.453994+02
16|1651087697.545591|2022-04-27 21:28:17.545591+02|8/68B4E1F0|5|3|869374|30|158236|0|0|273717|0|240581|2022-04-27 20:08:37.453994+02
17|1651087698.571642|2022-04-27 21:28:18.571642+02|8/69C20F70|5|3|869374|30|158416|0|0|273717|0|240581|2022-04-27 20:08:37.453994+02
18|1651087699.596436|2022-04-27 21:28:19.596436+02|8/6ACE6580|5|3|869374|30|158596|0|0|273819|0|240683|2022-04-27 20:08:37.453994+02
19|1651087700.620996|2022-04-27 21:28:20.620996+02|8/6BDB5228|5|3|869374|30|158776|0|0|274081|0|240945|2022-04-27 20:08:37.453994+02
20|1651087701.647050|2022-04-27 21:28:21.64705+02|8/6CE844B0|5|3|869374|30|158955|0|0|274081|0|240945|2022-04-27 20:08:37.453994+02
21|1651087702.672813|2022-04-27 21:28:22.672813+02|8/6DF0FD58|5|3|869374|30|159153|0|0|274443|0|241307|2022-04-27 20:08:37.453994+02
22|1651087703.698657|2022-04-27 21:28:23.698657+02|8/6EFF1AF8|5|3|869374|30|159333|0|0|274443|0|241307|2022-04-27 20:08:37.453994+02
23|1651087704.724378|2022-04-27 21:28:24.724378+02|8/700C78E8|5|3|869374|30|159513|0|0|274443|0|241307|2022-04-27 20:08:37.453994+02
24|1651087705.750657|2022-04-27 21:28:25.750657+02|8/711A2250|5|3|869374|30|159693|0|0|274565|0|241429|2022-04-27 20:08:37.453994+02
25|1651087706.776003|2022-04-27 21:28:26.776003+02|8/72263768|5|3|869374|30|159873|0|0|274747|0|241430|2022-04-27 20:08:37.453994+02
26|1651087707.802071|2022-04-27 21:28:27.802071+02|8/7335B7E0|5|3|869374|30|160071|0|0|274747|0|241611|2022-04-27 20:08:37.453994+02
