run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642922677.752536|2022-01-23 08:24:37.752536+01|53/3E5BFA28|23|12|9770749|3640|4093352|4547738|45419|369002303|0|2240296999|2022-01-23 02:02:04.882247+01
1|1642922678.779098|2022-01-23 08:24:38.779098+01|53/3F529080|23|12|9770749|3640|4094005|4548238|45424|369026173|0|2240399619|2022-01-23 02:02:04.882247+01
2|1642922679.806134|2022-01-23 08:24:39.806134+01|53/4024E6D0|23|12|9770749|3640|4094582|4548738|45429|369074238|0|2240489647|2022-01-23 02:02:04.882247+01
3|1642922680.834155|2022-01-23 08:24:40.834155+01|53/4123A558|23|12|9770749|3640|4095090|4549238|45434|369131310|0|2240598747|2022-01-23 02:02:04.882247+01
4|1642922681.862396|2022-01-23 08:24:41.862396+01|53/4226BDA0|23|12|9770749|3640|4095537|4549738|45439|369196157|0|2240710230|2022-01-23 02:02:04.882247+01
5|1642922682.889334|2022-01-23 08:24:42.889334+01|53/43073198|23|12|9770749|3640|4095901|4550238|45444|369247618|0|2240807572|2022-01-23 02:02:04.882247+01
6|1642922683.915632|2022-01-23 08:24:43.915632+01|53/43DFCF80|23|12|9770749|3640|4096197|4550738|45449|369297164|0|2240906064|2022-01-23 02:02:04.882247+01
7|1642922684.940985|2022-01-23 08:24:44.940985+01|53/44B1C1E8|23|12|9770749|3640|4096410|4551238|45454|369345012|0|2241000046|2022-01-23 02:02:04.882247+01
8|1642922685.968671|2022-01-23 08:24:45.968671+01|53/45AADE60|23|12|9770749|3640|4096543|4551738|45459|369398543|0|2241096167|2022-01-23 02:02:04.882247+01
9|1642922686.995445|2022-01-23 08:24:46.995445+01|53/46886630|23|12|9770749|3640|4096609|4552238|45464|369450043|0|2241195364|2022-01-23 02:02:04.882247+01
10|1642922688.022808|2022-01-23 08:24:48.022808+01|53/4764D438|23|12|9770749|3640|4096633|4552738|45469|369506845|0|2241291763|2022-01-23 02:02:04.882247+01
11|1642922689.050827|2022-01-23 08:24:49.050827+01|53/4849FA38|23|12|9770749|3640|4096651|4553338|45475|369562577|0|2241406403|2022-01-23 02:02:04.882247+01
12|1642922690.076563|2022-01-23 08:24:50.076563+01|53/4921C470|23|12|9770749|3640|4096664|4553838|45480|369616531|0|2241501449|2022-01-23 02:02:04.882247+01
13|1642922691.101776|2022-01-23 08:24:51.101776+01|53/49FB7CA8|23|12|9770749|3640|4096677|4554338|45485|369671369|0|2241596535|2022-01-23 02:02:04.882247+01
14|1642922692.129298|2022-01-23 08:24:52.129298+01|53/4ACDCEF8|23|12|9770749|3640|4096680|4554838|45490|369725210|0|2241684689|2022-01-23 02:02:04.882247+01
15|1642922693.156918|2022-01-23 08:24:53.156918+01|53/4BC37EA0|23|12|9770749|3640|4096684|4555338|45495|369785178|0|2241788589|2022-01-23 02:02:04.882247+01
16|1642922694.185163|2022-01-23 08:24:54.185163+01|53/4C969EE8|23|12|9770749|3640|4096685|4555838|45500|369836660|0|2241881873|2022-01-23 02:02:04.882247+01
17|1642922695.212749|2022-01-23 08:24:55.212749+01|53/4D6ED298|23|12|9770749|3640|4096685|4556338|45505|369890564|0|2241976986|2022-01-23 02:02:04.882247+01
18|1642922696.241083|2022-01-23 08:24:56.241083+01|53/4E527190|23|12|9770749|3640|4096685|4556838|45510|369944229|0|2242068321|2022-01-23 02:02:04.882247+01
19|1642922697.265188|2022-01-23 08:24:57.265188+01|53/4F272B70|23|12|9770749|3640|4096686|4557338|45515|370004275|0|2242168609|2022-01-23 02:02:04.882247+01
20|1642922698.289775|2022-01-23 08:24:58.289775+01|53/5003CCA0|23|12|9770749|3640|4096686|4557838|45520|370058730|0|2242262244|2022-01-23 02:02:04.882247+01
21|1642922699.316555|2022-01-23 08:24:59.316555+01|53/50EF39D8|23|12|9770749|3640|4096686|4558338|45525|370114232|0|2242355688|2022-01-23 02:02:04.882247+01
22|1642922700.343277|2022-01-23 08:25:00.343277+01|53/51D72610|23|12|9770749|3640|4096686|4558838|45530|370171069|0|2242455322|2022-01-23 02:02:04.882247+01
23|1642922701.370927|2022-01-23 08:25:01.370927+01|53/527992E8|23|12|9770749|3640|4096686|4559438|45536|370209728|0|2242546923|2022-01-23 02:02:04.882247+01
24|1642922702.399046|2022-01-23 08:25:02.399046+01|53/537ED4E0|23|12|9770749|3640|4096686|4559938|45541|370280077|0|2242659290|2022-01-23 02:02:04.882247+01
25|1642922703.426454|2022-01-23 08:25:03.426454+01|53/54647150|23|12|9770749|3640|4096686|4560438|45546|370337293|0|2242760209|2022-01-23 02:02:04.882247+01
26|1642922704.453532|2022-01-23 08:25:04.453532+01|53/554F5C28|23|12|9770749|3640|4096686|4560938|45551|370393489|0|2242858423|2022-01-23 02:02:04.882247+01
27|1642922705.471551|2022-01-23 08:25:05.471551+01|53/5628BCD8|23|12|9770749|3640|4096686|4561338|45555|370443675|0|2242935431|2022-01-23 02:02:04.882247+01
28|1642922706.499353|2022-01-23 08:25:06.499353+01|53/57021CE0|23|12|9770749|3640|4096686|4561938|45561|370499593|0|2243045633|2022-01-23 02:02:04.882247+01
29|1642922707.527079|2022-01-23 08:25:07.527079+01|53/57EC11D8|23|12|9770749|3640|4096686|4562438|45566|370563104|0|2243145997|2022-01-23 02:02:04.882247+01
30|1642922708.553470|2022-01-23 08:25:08.55347+01|53/58D1C628|23|12|9770749|3640|4096686|4562938|45571|370619744|0|2243245648|2022-01-23 02:02:04.882247+01
31|1642922709.580380|2022-01-23 08:25:09.58038+01|53/59AE4848|23|12|9770749|3640|4096686|4563438|45576|370672903|0|2243342781|2022-01-23 02:02:04.882247+01
32|1642922710.608050|2022-01-23 08:25:10.60805+01|53/5A969D48|23|12|9770749|3640|4096686|4563938|45581|370729902|0|2243439531|2022-01-23 02:02:04.882247+01
