run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650669866.713076|2022-04-23 01:24:26.713076+02|75/22768000|18|11|9405086|3521|9507208|4257889|42568|342570053|0|908866881|2022-04-22 20:20:04.938815+02
1|1650669867.738382|2022-04-23 01:24:27.738382+02|75/22769838|18|11|9405086|3521|9507208|4257889|42568|342570053|0|909265238|2022-04-22 20:20:04.938815+02
2|1650669868.765963|2022-04-23 01:24:28.765963+02|75/22769838|18|11|9405086|3521|9507208|4257889|42568|342570053|0|909671057|2022-04-22 20:20:04.938815+02
3|1650669869.794105|2022-04-23 01:24:29.794105+02|75/22769870|18|11|9405086|3521|9507208|4257889|42568|342570053|0|910068239|2022-04-22 20:20:04.938815+02
4|1650669870.821891|2022-04-23 01:24:30.821891+02|75/22769870|18|11|9405086|3521|9507208|4257889|42568|342570053|0|910461504|2022-04-22 20:20:04.938815+02
5|1650669871.849183|2022-04-23 01:24:31.849183+02|75/22769870|18|11|9405086|3521|9507208|4257889|42568|342570053|0|910848220|2022-04-22 20:20:04.938815+02
6|1650669872.878605|2022-04-23 01:24:32.878605+02|75/22769870|18|11|9405086|3521|9507208|4257889|42568|342570053|0|911241924|2022-04-22 20:20:04.938815+02
7|1650669873.908206|2022-04-23 01:24:33.908206+02|75/22769870|18|11|9405086|3521|9507208|4257889|42568|342570053|0|911711678|2022-04-22 20:20:04.938815+02
8|1650669874.937113|2022-04-23 01:24:34.937113+02|75/22769870|18|11|9405086|3521|9507208|4257989|42569|342570053|0|912182394|2022-04-22 20:20:04.938815+02
9|1650669875.965603|2022-04-23 01:24:35.965603+02|75/22769870|18|11|9405086|3521|9507208|4258189|42571|342570053|0|912664674|2022-04-22 20:20:04.938815+02
10|1650669876.994840|2022-04-23 01:24:36.99484+02|75/22769870|18|11|9405086|3521|9507208|4258289|42572|342570053|0|913146123|2022-04-22 20:20:04.938815+02
11|1650669878.024333|2022-04-23 01:24:38.024333+02|75/22769870|18|11|9405086|3521|9507208|4258289|42572|342570053|0|913627768|2022-04-22 20:20:04.938815+02
12|1650669879.053284|2022-04-23 01:24:39.053284+02|75/22769870|18|11|9405086|3521|9507208|4258304|42572|342570053|0|914110843|2022-04-22 20:20:04.938815+02
13|1650669880.082879|2022-04-23 01:24:40.082879+02|75/22769870|18|11|9405086|3521|9507208|4258304|42572|342570053|0|914602188|2022-04-22 20:20:04.938815+02
14|1650669881.112064|2022-04-23 01:24:41.112064+02|75/22769870|18|11|9405086|3521|9507208|4258309|42572|342570053|0|915109688|2022-04-22 20:20:04.938815+02
15|1650669882.155579|2022-04-23 01:24:42.155579+02|75/22769870|18|11|9405086|3521|9507208|4258309|42572|342570053|0|915602948|2022-04-22 20:20:04.938815+02
16|1650669883.185888|2022-04-23 01:24:43.185888+02|75/22769870|18|11|9405086|3521|9507208|4258609|42575|342570053|0|916099994|2022-04-22 20:20:04.938815+02
17|1650669884.216016|2022-04-23 01:24:44.216016+02|75/22769870|18|11|9405086|3521|9507208|4258609|42575|342570053|0|916589080|2022-04-22 20:20:04.938815+02
18|1650669885.245936|2022-04-23 01:24:45.245936+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|917095479|2022-04-22 20:20:04.938815+02
19|1650669886.275452|2022-04-23 01:24:46.275452+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|917601118|2022-04-22 20:20:04.938815+02
20|1650669887.304157|2022-04-23 01:24:47.304157+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|918115885|2022-04-22 20:20:04.938815+02
21|1650669888.334104|2022-04-23 01:24:48.334104+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|918638922|2022-04-22 20:20:04.938815+02
22|1650669889.364796|2022-04-23 01:24:49.364796+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|919159438|2022-04-22 20:20:04.938815+02
23|1650669890.395598|2022-04-23 01:24:50.395598+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|919674763|2022-04-22 20:20:04.938815+02
24|1650669891.425678|2022-04-23 01:24:51.425678+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|920194664|2022-04-22 20:20:04.938815+02
25|1650669892.455383|2022-04-23 01:24:52.455383+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|920620206|2022-04-22 20:20:04.938815+02
26|1650669893.485026|2022-04-23 01:24:53.485026+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|921144424|2022-04-22 20:20:04.938815+02
27|1650669894.514822|2022-04-23 01:24:54.514822+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|921667014|2022-04-22 20:20:04.938815+02
28|1650669895.544463|2022-04-23 01:24:55.544463+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|922195589|2022-04-22 20:20:04.938815+02
29|1650669896.572973|2022-04-23 01:24:56.572973+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|922730037|2022-04-22 20:20:04.938815+02
30|1650669897.601610|2022-04-23 01:24:57.60161+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|923259205|2022-04-22 20:20:04.938815+02
31|1650669898.631312|2022-04-23 01:24:58.631312+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|923788643|2022-04-22 20:20:04.938815+02
32|1650669899.661179|2022-04-23 01:24:59.661179+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|924320260|2022-04-22 20:20:04.938815+02
33|1650669900.691114|2022-04-23 01:25:00.691114+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|924855287|2022-04-22 20:20:04.938815+02
34|1650669901.720865|2022-04-23 01:25:01.720865+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|925384882|2022-04-22 20:20:04.938815+02
35|1650669902.750433|2022-04-23 01:25:02.750433+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|925918878|2022-04-22 20:20:04.938815+02
36|1650669903.780407|2022-04-23 01:25:03.780407+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|926453300|2022-04-22 20:20:04.938815+02
37|1650669904.811127|2022-04-23 01:25:04.811127+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|926989406|2022-04-22 20:20:04.938815+02
38|1650669905.841146|2022-04-23 01:25:05.841146+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|927526091|2022-04-22 20:20:04.938815+02
39|1650669906.870789|2022-04-23 01:25:06.870789+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|928062921|2022-04-22 20:20:04.938815+02
40|1650669907.903622|2022-04-23 01:25:07.903622+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|928497368|2022-04-22 20:20:04.938815+02
41|1650669908.932691|2022-04-23 01:25:08.932691+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|929036006|2022-04-22 20:20:04.938815+02
42|1650669909.962152|2022-04-23 01:25:09.962152+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|929575570|2022-04-22 20:20:04.938815+02
43|1650669910.992764|2022-04-23 01:25:10.992764+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|930115509|2022-04-22 20:20:04.938815+02
44|1650669912.023375|2022-04-23 01:25:12.023375+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|930657210|2022-04-22 20:20:04.938815+02
45|1650669913.052270|2022-04-23 01:25:13.05227+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|931195514|2022-04-22 20:20:04.938815+02
46|1650669914.081623|2022-04-23 01:25:14.081623+02|75/22769870|18|11|9405086|3521|9507208|4258621|42575|342570053|0|931736694|2022-04-22 20:20:04.938815+02
