run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642873071.426308|2022-01-22 18:37:51.426308+01|0/5A30E068|1|2|317|2|1779|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
1|1642873072.455176|2022-01-22 18:37:52.455176+01|0/5A30E068|1|2|317|2|1800|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
2|1642873073.483918|2022-01-22 18:37:53.483918+01|0/5A30E068|1|2|317|2|1823|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
3|1642873074.512050|2022-01-22 18:37:54.51205+01|0/5A30E068|1|2|317|2|1844|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
4|1642873075.540557|2022-01-22 18:37:55.540557+01|0/5A30E068|1|2|317|2|1865|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
5|1642873076.569249|2022-01-22 18:37:56.569249+01|0/5A30E068|1|2|317|2|1888|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
6|1642873077.597565|2022-01-22 18:37:57.597565+01|0/5A30E068|1|2|317|2|1909|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
7|1642873078.625850|2022-01-22 18:37:58.62585+01|0/5A30E068|1|2|317|2|1930|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
8|1642873079.653801|2022-01-22 18:37:59.653801+01|0/5A30E068|1|2|317|2|1951|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
9|1642873080.681700|2022-01-22 18:38:00.6817+01|0/5A30E068|1|2|317|2|1974|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
10|1642873081.710423|2022-01-22 18:38:01.710423+01|0/5A30E068|1|2|317|2|1995|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
11|1642873082.738904|2022-01-22 18:38:02.738904+01|0/5A30E068|1|2|317|2|2017|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
12|1642873083.767338|2022-01-22 18:38:03.767338+01|0/5A30E068|1|2|317|2|2038|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
13|1642873084.795670|2022-01-22 18:38:04.79567+01|0/5A30E068|1|2|317|2|2061|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
14|1642873085.824529|2022-01-22 18:38:05.824529+01|0/5A30E068|1|2|317|2|2082|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
15|1642873086.852952|2022-01-22 18:38:06.852952+01|0/5A30E068|1|2|317|2|2103|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
16|1642873087.881554|2022-01-22 18:38:07.881554+01|0/5A30E068|1|2|317|2|2124|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
17|1642873088.909814|2022-01-22 18:38:08.909814+01|0/5A30E068|1|2|317|2|2147|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
18|1642873089.938485|2022-01-22 18:38:09.938485+01|0/5A30E068|1|2|317|2|2168|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
19|1642873090.967781|2022-01-22 18:38:10.967781+01|0/5A30E068|1|2|317|2|2189|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
20|1642873091.996327|2022-01-22 18:38:11.996327+01|0/5A30E068|1|2|317|2|2212|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
21|1642873093.024649|2022-01-22 18:38:13.024649+01|0/5A30E068|1|2|317|2|2233|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
22|1642873094.053477|2022-01-22 18:38:14.053477+01|0/5A30E068|1|2|317|2|2254|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
23|1642873095.081400|2022-01-22 18:38:15.0814+01|0/5A30E068|1|2|317|2|2275|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
24|1642873096.109897|2022-01-22 18:38:16.109897+01|0/5A30E068|1|2|317|2|2298|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
25|1642873097.138768|2022-01-22 18:38:17.138768+01|0/5A30E068|1|2|317|2|2319|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
26|1642873098.168081|2022-01-22 18:38:18.168081+01|0/5A30E068|1|2|317|2|2340|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
27|1642873099.196061|2022-01-22 18:38:19.196061+01|0/5A30E068|1|2|317|2|2361|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
28|1642873100.224738|2022-01-22 18:38:20.224738+01|0/5A30E068|1|2|317|2|2384|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
29|1642873101.253744|2022-01-22 18:38:21.253744+01|0/5A30E068|1|2|317|2|2406|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
30|1642873102.281526|2022-01-22 18:38:22.281526+01|0/5A30E068|1|2|317|2|2427|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
31|1642873103.308933|2022-01-22 18:38:23.308933+01|0/5A30E068|1|2|317|2|2448|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
32|1642873104.337422|2022-01-22 18:38:24.337422+01|0/5A30E068|1|2|317|2|2471|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
33|1642873105.366313|2022-01-22 18:38:25.366313+01|0/5A30E068|1|2|317|2|2492|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
34|1642873106.394817|2022-01-22 18:38:26.394817+01|0/5A30E068|1|2|317|2|2513|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
35|1642873107.423501|2022-01-22 18:38:27.423501+01|0/5A30E068|1|2|317|2|2536|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
36|1642873108.451898|2022-01-22 18:38:28.451898+01|0/5A30E068|1|2|317|2|2557|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
37|1642873109.481108|2022-01-22 18:38:29.481108+01|0/5A30E068|1|2|317|2|2578|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
38|1642873110.508995|2022-01-22 18:38:30.508995+01|0/5A30E068|1|2|317|2|2599|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
39|1642873111.538014|2022-01-22 18:38:31.538014+01|0/5A30E068|1|2|317|2|2622|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
40|1642873112.566332|2022-01-22 18:38:32.566332+01|0/5A30E068|1|2|317|2|2643|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
41|1642873113.594559|2022-01-22 18:38:33.594559+01|0/5A30E068|1|2|317|2|2664|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
42|1642873114.622258|2022-01-22 18:38:34.622258+01|0/5A30E068|1|2|317|2|2685|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
43|1642873115.650144|2022-01-22 18:38:35.650144+01|0/5A30E068|1|2|317|2|2708|0|0|2844217|0|1673953|2022-01-22 18:21:27.076778+01
