run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1648882934.327340|2022-04-02 09:02:14.32734+02|16385|test|1|42|0|1443730|31476|5005646|1674|5000709|13|0|0|1|101588992|0|||0|0|11188.207|11169.464|4.872|8|0|0|0|2022-04-02 09:02:03.051695+02
1|1648882935.358719|2022-04-02 09:02:15.358719+02|16385|test|17|97333|0|1602437|490703|5166963|103586|5000709|13|0|0|1|101588992|0|||0|0|27283.328|14054.519|4.872|35|0|0|0|2022-04-02 09:02:03.051695+02
2|1648882936.445682|2022-04-02 09:02:16.445682+02|16385|test|17|200252|0|1713804|997446|5270131|206752|5000709|13|0|0|1|101588992|0|||0|0|43326.238|16433.07|4.872|37|0|0|0|2022-04-02 09:02:03.051695+02
3|1648882937.533649|2022-04-02 09:02:17.533649+02|16385|test|17|306355|0|1799045|1549419|5376483|313102|5000709|13|0|0|1|101588992|0|||0|0|59357.243|18533.174|4.872|39|0|0|0|2022-04-02 09:02:03.051695+02
4|1648882938.627338|2022-04-02 09:02:18.627338+02|16385|test|17|413587|0|1867427|2125025|5483964|420581|5000709|13|0|0|1|101588992|0|||0|0|75388.738|20400.121|4.872|41|0|0|0|2022-04-02 09:02:03.051695+02
5|1648882939.734466|2022-04-02 09:02:19.734466+02|16385|test|17|522422|0|1924980|2721078|5593048|529663|5000709|13|0|0|1|101588992|0|||0|0|91428.645|22206.219|4.872|43|0|0|0|2022-04-02 09:02:03.051695+02
6|1648882940.844337|2022-04-02 09:02:20.844337+02|16385|test|17|690547|0|1996217|3659187|5761422|698035|5000709|13|0|0|1|101588992|0|||0|0|115470.335|24763.914|4.872|45|0|0|0|2022-04-02 09:02:03.051695+02
7|1648882941.965693|2022-04-02 09:02:21.965693+02|16385|test|17|803983|0|2035547|4301069|5875107|811718|5000709|13|0|0|1|101588992|0|||0|0|131502.3|26361.042|4.872|47|0|0|0|2022-04-02 09:02:03.051695+02
8|1648882943.069731|2022-04-02 09:02:23.069731+02|16385|test|17|918676|0|2069348|4956022|5990049|926658|5000709|13|0|0|1|101588992|0|||0|0|147550.378|27914.337|4.872|49|0|0|0|2022-04-02 09:02:03.051695+02
9|1648882944.184351|2022-04-02 09:02:24.184351+02|16385|test|17|1032631|0|2097780|5611916|6104253|1040860|5000709|13|0|0|1|101588992|0|||0|0|163584.91|29757.416|4.872|51|0|0|0|2022-04-02 09:02:03.051695+02
