run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650891187.151687|2022-04-25 14:53:07.151687+02|16431|test|1|160379513|0|282291523|718262933|285980436|183775505|122092651|22081719|0|0|2|2004525056|0|||0|0|101037354.164|86535399.71|2826312.19|12497|0|0|0|2022-04-25 13:00:46.211835+02
1|1650891188.172523|2022-04-25 14:53:08.172523+02|16431|test|17|160384954|0|282300821|718327192|285994087|183788049|122097987|22087055|0|0|2|2004525056|0|||0|0|101050428.295|86547261.182|2826972.031|12517|0|0|0|2022-04-25 13:00:46.211835+02
2|1650891189.195137|2022-04-25 14:53:09.195137+02|16431|test|17|160392697|0|282314375|718415170|286009887|183803739|122105726|22094794|0|0|2|2004525056|0|||0|0|101069514.894|86564727.489|2827929.909|12519|0|0|0|2022-04-25 13:00:46.211835+02
3|1650891190.215473|2022-04-25 14:53:10.215473+02|16431|test|17|160398928|0|282325326|718486243|286022645|183816405|122111953|22101021|0|0|2|2004525056|0|||0|0|101085573.434|86579513.214|2828680.048|12521|0|0|0|2022-04-25 13:00:46.211835+02
4|1650891191.234706|2022-04-25 14:53:11.234706+02|16431|test|17|160405475|0|282336775|718560601|286036047|183829703|122118496|22107564|0|0|2|2004525056|0|||0|0|101101652.653|86594277.198|2829457.589|12523|0|0|0|2022-04-25 13:00:46.211835+02
5|1650891192.255070|2022-04-25 14:53:12.25507+02|16431|test|17|160411656|0|282347612|718630954|286048709|183842269|122124673|22113741|0|0|2|2004525056|0|||0|0|101117718.631|86609034.783|2830228.008|12525|0|0|0|2022-04-25 13:00:46.211835+02
6|1650891193.275994|2022-04-25 14:53:13.275994+02|16431|test|17|160418161|0|282359097|718705032|286062032|183855483|122131174|22120242|0|0|2|2004525056|0|||0|0|101133773.137|86623755.611|2831018.166|12527|0|0|0|2022-04-25 13:00:46.211835+02
7|1650891194.296091|2022-04-25 14:53:14.296091+02|16431|test|17|160424977|0|282370999|718782599|286075978|183869319|122137986|22127054|0|0|2|2004525056|0|||0|0|101149830.718|86638469.76|2831804.758|12529|0|0|0|2022-04-25 13:00:46.211835+02
8|1650891195.315708|2022-04-25 14:53:15.315708+02|16431|test|17|160431391|0|282382202|718855585|286089076|183882351|122144396|22133464|0|0|2|2004525056|0|||0|0|101165896.084|86653200.084|2832602.153|12531|0|0|0|2022-04-25 13:00:46.211835+02
9|1650891196.335586|2022-04-25 14:53:16.335586+02|16431|test|17|160437737|0|282393233|718927847|286102062|183895247|122150738|22139806|0|0|2|2004525056|0|||0|0|101181950.285|86667981.881|2833355.891|12533|0|0|0|2022-04-25 13:00:46.211835+02
10|1650891197.356200|2022-04-25 14:53:17.3562+02|16431|test|17|160444243|0|282404671|719001916|286115365|183908463|122157240|22146308|0|0|2|2004525056|0|||0|0|101198046.716|86682719.417|2834158.329|12535|0|0|0|2022-04-25 13:00:46.211835+02
11|1650891198.377785|2022-04-25 14:53:18.377785+02|16431|test|17|160450494|0|282415583|719072935|286128166|183921169|122163487|22152555|0|0|2|2004525056|0|||0|0|101214111.362|86697528.259|2834893.707|12537|0|0|0|2022-04-25 13:00:46.211835+02
12|1650891199.397397|2022-04-25 14:53:19.397397+02|16431|test|17|160456887|0|282426834|719145779|286141244|183934159|122169876|22158944|0|0|2|2004525056|0|||0|0|101230163.105|86712283.929|2835671.074|12539|0|0|0|2022-04-25 13:00:46.211835+02
13|1650891200.418915|2022-04-25 14:53:20.418915+02|16431|test|17|160463702|0|282438654|719223380|286155166|183947993|122176687|22165755|0|0|2|2004525056|0|||0|0|101246233.019|86726977.245|2836482.958|12541|0|0|0|2022-04-25 13:00:46.211835+02
14|1650891201.438803|2022-04-25 14:53:21.438803+02|16431|test|17|160470109|0|282449847|719296273|286168273|183961011|122183090|22172158|0|0|2|2004525056|0|||0|0|101262296.272|86741745.883|2837253.941|12543|0|0|0|2022-04-25 13:00:46.211835+02
15|1650891202.459419|2022-04-25 14:53:22.459419+02|16431|test|17|160476729|0|282461415|719371620|286181812|183974455|122189706|22178774|0|0|2|2004525056|0|||0|0|101278370.852|86756485.739|2838057.975|12545|0|0|0|2022-04-25 13:00:46.211835+02
16|1650891203.479370|2022-04-25 14:53:23.47937+02|16431|test|17|160483455|0|282473195|719448248|286195556|183988111|122196428|22185496|0|0|2|2004525056|0|||0|0|101294432.532|86771166.505|2838879.561|12547|0|0|0|2022-04-25 13:00:46.211835+02
17|1650891204.499238|2022-04-25 14:53:24.499238+02|16431|test|17|160490283|0|282485124|719525961|286209514|184001971|122203252|22192320|0|0|2|2004525056|0|||0|0|101310486.061|86785846.396|2839691.077|12549|0|0|0|2022-04-25 13:00:46.211835+02
18|1650891205.520085|2022-04-25 14:53:25.520085+02|16431|test|17|160496380|0|282495787|719595388|286221985|184014369|122209345|22198413|0|0|2|2004525056|0|||0|0|101326612.771|86800718.932|2840425.548|12551|0|0|0|2022-04-25 13:00:46.211835+02
19|1650891206.539986|2022-04-25 14:53:26.539986+02|16431|test|17|160502751|0|282506885|719667890|286235008|184027315|122215712|22204780|0|0|2|2004525056|0|||0|0|101342689.858|86815490.388|2841197.213|12553|0|0|0|2022-04-25 13:00:46.211835+02
20|1650891207.560558|2022-04-25 14:53:27.560558+02|16431|test|17|160509485|0|282518702|719744432|286248776|184040987|122222442|22211510|0|0|2|2004525056|0|||0|0|101358759.946|86830183.738|2842013.941|12555|0|0|0|2022-04-25 13:00:46.211835+02
21|1650891208.580095|2022-04-25 14:53:28.580095+02|16431|test|17|160516163|0|282530342|719820392|286262417|184054547|122229116|22218184|0|0|2|2004525056|0|||0|0|101374829.181|86844876.615|2842831.861|12557|0|0|0|2022-04-25 13:00:46.211835+02
22|1650891209.601270|2022-04-25 14:53:29.60127+02|16431|test|17|160519064|0|282535476|719853622|286268467|184060553|122232013|22221081|0|0|2|2004525056|0|||0|0|101390984.14|86860367.215|2843217.186|12559|0|0|0|2022-04-25 13:00:46.211835+02
23|1650891210.622076|2022-04-25 14:53:30.622076+02|16431|test|17|160525479|0|282546692|719926686|286282866|184073597|122238422|22227490|0|0|2|2004525056|0|||0|0|101407044.265|86875199.47|2843938.836|12561|0|0|0|2022-04-25 13:00:46.211835+02
24|1650891211.642093|2022-04-25 14:53:31.642093+02|16431|test|17|160532425|0|282558786|720005747|286297048|184087693|122245364|22234432|0|0|2|2004525056|0|||0|0|101423109.757|86889854.926|2844780.473|12563|0|0|0|2022-04-25 13:00:46.211835+02
25|1650891212.663203|2022-04-25 14:53:32.663203+02|16431|test|17|160539131|0|282570605|720082020|286310760|184101309|122252066|22241134|0|0|2|2004525056|0|||0|0|101439168.925|86904513.265|2845600.779|12565|0|0|0|2022-04-25 13:00:46.211835+02
26|1650891213.683652|2022-04-25 14:53:33.683652+02|16431|test|17|160545844|0|282582383|720158433|286324479|184114939|122258775|22247843|0|0|2|2004525056|0|||0|0|101455224.136|86919169.604|2846433.499|12567|0|0|0|2022-04-25 13:00:46.211835+02
27|1650891214.703843|2022-04-25 14:53:34.703843+02|16431|test|17|160552532|0|282594070|720234572|286338146|184128519|122265459|22254527|0|0|2|2004525056|0|||0|0|101471278.968|86933866.334|2847241.918|12569|0|0|0|2022-04-25 13:00:46.211835+02
28|1650891215.725243|2022-04-25 14:53:35.725243+02|16431|test|17|160559236|0|282605809|720310709|286351856|184142131|122272159|22261227|0|0|2|2004525056|0|||0|0|101487340.649|86948542.179|2848077.293|12571|0|0|0|2022-04-25 13:00:46.211835+02
29|1650891216.744997|2022-04-25 14:53:36.744997+02|16431|test|17|160565842|0|282617357|720385905|286365351|184155547|122278761|22267829|0|0|2|2004525056|0|||0|0|101503407.34|86963323.247|2848841.448|12573|0|0|0|2022-04-25 13:00:46.211835+02
