run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650309883.577587|2022-04-18 21:24:43.577587+02|16408|test|1|41|0|435550|31691|25008825|1478|25002844|4|0|0|1|500760576|0|||0|0|30844.107|30818.158|22.255|8|0|0|0|2022-04-18 21:24:12.572335+02
1|1650309884.620090|2022-04-18 21:24:44.62009+02|16408|test|17|73140|0|530508|237566|25144847|78760|25002844|4|0|0|1|500760576|0|||0|0|47001.788|37239.725|22.255|35|0|0|0|2022-04-18 21:24:12.572335+02
2|1650309885.695492|2022-04-18 21:24:45.695492+02|16408|test|17|155418|0|615958|481594|25227317|161228|25002844|4|0|0|1|500760576|0|||0|0|63035.338|41518.81|22.255|37|0|0|0|2022-04-18 21:24:12.572335+02
3|1650309886.809284|2022-04-18 21:24:46.809284+02|16408|test|17|241714|0|705132|737970|25313805|247714|25002844|4|0|0|1|500760576|0|||0|0|79084.683|45175.866|22.255|39|0|0|0|2022-04-18 21:24:12.572335+02
4|1650309887.925042|2022-04-18 21:24:47.925042+02|16408|test|17|332121|0|798541|1006555|25404404|338311|25002844|4|0|0|1|500760576|0|||0|0|95135.996|48076.72|22.255|41|0|0|0|2022-04-18 21:24:12.572335+02
5|1650309889.008850|2022-04-18 21:24:49.00885+02|16408|test|17|426338|0|895914|1286416|25498813|432718|25002844|4|0|0|1|500760576|0|||0|0|111174.936|50696.569|22.255|43|0|0|0|2022-04-18 21:24:12.572335+02
6|1650309890.062054|2022-04-18 21:24:50.062054+02|16408|test|17|518787|0|991196|1561296|25591454|525357|25002844|4|0|0|1|500760576|0|||0|0|127205.518|53759.481|22.255|45|0|0|0|2022-04-18 21:24:12.572335+02
7|1650309891.158052|2022-04-18 21:24:51.158052+02|16408|test|17|660865|0|1138487|1982683|25733724|667625|25002844|4|0|0|1|500760576|0|||0|0|151252.523|57789.434|22.255|47|0|0|0|2022-04-18 21:24:12.572335+02
8|1650309892.264485|2022-04-18 21:24:52.264485+02|16408|test|17|754960|0|1235877|2262039|25828011|761910|25002844|4|0|0|1|500760576|0|||0|0|167286.514|60537.968|22.255|49|0|0|0|2022-04-18 21:24:12.572335+02
9|1650309893.375991|2022-04-18 21:24:53.375991+02|16408|test|17|850018|0|1333963|2544551|25923261|857158|25002844|4|0|0|1|500760576|0|||0|0|183330.14|63043.738|22.255|51|0|0|0|2022-04-18 21:24:12.572335+02
10|1650309894.489886|2022-04-18 21:24:54.489886+02|16408|test|17|945383|0|1432951|2827389|26018818|952713|25002844|4|0|0|1|500760576|0|||0|0|199389.916|65479.446|22.255|53|0|0|0|2022-04-18 21:24:12.572335+02
11|1650309895.589777|2022-04-18 21:24:55.589777+02|16408|test|17|1064731|0|1556507|3181591|26138358|1072251|25002844|4|0|0|1|500760576|0|||0|0|219432.184|68743.358|22.255|55|0|0|0|2022-04-18 21:24:12.572335+02
12|1650309896.695767|2022-04-18 21:24:56.695767+02|16408|test|17|1184815|0|1680795|3538005|26258634|1192525|25002844|4|0|0|1|500760576|0|||0|0|239477.639|71423.174|22.255|57|0|0|0|2022-04-18 21:24:12.572335+02
13|1650309897.773550|2022-04-18 21:24:57.77355+02|16408|test|17|1281383|0|1780662|3824776|26355394|1289283|25002844|4|0|0|1|500760576|0|||0|0|255523.127|73688.663|22.255|59|0|0|0|2022-04-18 21:24:12.572335+02
14|1650309898.902005|2022-04-18 21:24:58.902005+02|16408|test|17|1379155|0|1881940|4114952|26453358|1387245|25002844|4|0|0|1|500760576|0|||0|0|271563.653|75889.176|22.255|61|0|0|0|2022-04-18 21:24:12.572335+02
15|1650309900.037843|2022-04-18 21:25:00.037843+02|16408|test|17|1475603|0|1981686|4401364|26549998|1483883|25002844|4|0|0|1|500760576|0|||0|0|287609.232|78476.065|22.255|63|0|0|0|2022-04-18 21:24:12.572335+02
16|1650309901.144342|2022-04-18 21:25:01.144342+02|16408|test|17|1620426|0|2131966|4830742|26695013|1628896|25002844|4|0|0|1|500760576|0|||0|0|311651.167|81711.525|22.255|65|0|0|0|2022-04-18 21:24:12.572335+02
17|1650309902.233590|2022-04-18 21:25:02.23359+02|16408|test|17|1717809|0|2232993|5119613|26792588|1726469|25002844|4|0|0|1|500760576|0|||0|0|327690.996|83830.392|22.255|67|0|0|0|2022-04-18 21:24:12.572335+02
18|1650309903.283934|2022-04-18 21:25:03.283934+02|16408|test|17|1813725|0|2332539|5404097|26888696|1822575|25002844|4|0|0|1|500760576|0|||0|0|343712.946|86228.395|22.255|69|0|0|0|2022-04-18 21:24:12.572335+02
19|1650309904.374549|2022-04-18 21:25:04.374549+02|16408|test|17|1911787|0|2434274|5694976|26986950|1920827|25002844|4|0|0|1|500760576|0|||0|0|359743.867|88362.199|22.255|71|0|0|0|2022-04-18 21:24:12.572335+02
20|1650309905.467657|2022-04-18 21:25:05.467657+02|16408|test|17|2009909|0|2535691|5986413|27085264|2019139|25002844|4|0|0|1|500760576|0|||0|0|375786.755|90634.899|22.255|73|0|0|0|2022-04-18 21:24:12.572335+02
21|1650309906.582564|2022-04-18 21:25:06.582564+02|16408|test|17|2107767|0|2636936|6276966|27183314|2117187|25002844|4|0|0|1|500760576|0|||0|0|391816.504|92791.829|22.255|75|0|0|0|2022-04-18 21:24:12.572335+02
