run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649979887.786185|2022-04-15 01:44:47.786185+02|16408|test|1|250585753|0|259204051|898914663|298720834|272694736|46292677|21289961|0|0|1|500760576|0|||0|0|72165552.282|29910654.187|5434708.586|8490|0|0|0|2022-04-15 00:25:15.388221+02
1|1649979888.809440|2022-04-15 01:44:48.80944+02|16408|test|17|250592761|0|259211288|898987420|298736965|272710396|46299580|21296864|0|0|1|500760576|0|||0|0|72181648.669|29925031.175|5435650.034|8510|0|0|0|2022-04-15 00:25:15.388221+02
2|1649979889.829572|2022-04-15 01:44:49.829572+02|16408|test|17|250600014|0|259218879|899060691|298751845|272725088|46306829|21304113|0|0|1|500760576|0|||0|0|72197700.269|29939192.528|5436749.252|8512|0|0|0|2022-04-15 00:25:15.388221+02
3|1649979890.849889|2022-04-15 01:44:50.849889+02|16408|test|17|250607760|0|259226960|899139086|298767721|272740766|46314571|21311855|0|0|1|500760576|0|||0|0|72213751.981|29953205.873|5437984.673|8514|0|0|0|2022-04-15 00:25:15.388221+02
4|1649979891.870058|2022-04-15 01:44:51.870058+02|16408|test|17|250615541|0|259235001|899217864|298783687|272756514|46322348|21319632|0|0|1|500760576|0|||0|0|72229802.014|29967430.326|5439061.607|8516|0|0|0|2022-04-15 00:25:15.388221+02
5|1649979892.890861|2022-04-15 01:44:52.890861+02|16408|test|17|250622431|0|259242085|899287662|298797826|272770480|46329234|21326518|0|0|1|500760576|0|||0|0|72245845.506|29981697.84|5440102.9|8518|0|0|0|2022-04-15 00:25:15.388221+02
6|1649979893.911095|2022-04-15 01:44:53.911095+02|16408|test|17|250629595|0|259249545|899360072|298812534|272784994|46336394|21333678|0|0|1|500760576|0|||0|0|72261896.736|29995987.197|5441142.872|8520|0|0|0|2022-04-15 00:25:15.388221+02
7|1649979894.932312|2022-04-15 01:44:54.932312+02|16408|test|17|250637149|0|259257442|899436542|298828033|272800288|46343944|21341228|0|0|1|500760576|0|||0|0|72277956.374|30009956.368|5442370.44|8522|0|0|0|2022-04-15 00:25:15.388221+02
8|1649979895.953549|2022-04-15 01:44:55.953549+02|16408|test|17|250642954|0|259263459|899495314|298839979|272812084|46349745|21347029|0|0|1|500760576|0|||0|0|72295511.327|30026000.303|5443295.153|8524|0|0|0|2022-04-15 00:25:15.388221+02
9|1649979896.974356|2022-04-15 01:44:56.974356+02|16408|test|17|250652366|0|259273211|899590499|298859235|272831094|46359153|21356437|0|0|1|500760576|0|||0|0|72311554.954|30039126.668|5445174.845|8526|0|0|0|2022-04-15 00:25:15.388221+02
10|1649979897.995906|2022-04-15 01:44:57.995906+02|16408|test|17|250662549|0|259283790|899693557|298880076|272851646|46369332|21366616|0|0|1|500760576|0|||0|0|72327596.163|30051795.528|5447341.788|8528|0|0|0|2022-04-15 00:25:15.388221+02
11|1649979899.017229|2022-04-15 01:44:59.017229+02|16408|test|17|250671092|0|259292705|899779931|298897590|272868918|46377871|21375155|0|0|1|500760576|0|||0|0|72343632.971|30065112.2|5449133.667|8530|0|0|0|2022-04-15 00:25:15.388221+02
12|1649979900.038367|2022-04-15 01:45:00.038367+02|16408|test|17|250680014|0|259302100|899870099|298915857|272886948|46386789|21384073|0|0|1|500760576|0|||0|0|72359672.84|30078085.131|5451154.266|8532|0|0|0|2022-04-15 00:25:15.388221+02
13|1649979901.058227|2022-04-15 01:45:01.058227+02|16408|test|17|250687834|0|259310245|899949112|298931891|272902774|46394605|21391889|0|0|1|500760576|0|||0|0|72375864.628|30091594.339|5452897.541|8534|0|0|0|2022-04-15 00:25:15.388221+02
14|1649979902.079974|2022-04-15 01:45:02.079974+02|16408|test|17|250695338|0|259318014|900025004|298947274|272917968|46402105|21399389|0|0|1|500760576|0|||0|0|72391907.191|30105082.358|5454591.271|8536|0|0|0|2022-04-15 00:25:15.388221+02
15|1649979903.100964|2022-04-15 01:45:03.100964+02|16408|test|17|250707155|0|259330361|900144322|298971389|272941788|46413918|21411202|0|0|1|500760576|0|||0|0|72407947.419|30117027.823|5457345.179|8538|0|0|0|2022-04-15 00:25:15.388221+02
16|1649979904.122528|2022-04-15 01:45:04.122528+02|16408|test|17|250718050|0|259341546|900254630|298993687|272963764|46424809|21422093|0|0|1|500760576|0|||0|0|72424367.534|30129899.628|5459702.54|8540|0|0|0|2022-04-15 00:25:15.388221+02
17|1649979905.143630|2022-04-15 01:45:05.14363+02|16408|test|17|250728447|0|259352500|900359771|299014963|272984744|46435202|21432486|0|0|1|500760576|0|||0|0|72440402.226|30142447.806|5462037.662|8542|0|0|0|2022-04-15 00:25:15.388221+02
18|1649979906.165177|2022-04-15 01:45:06.165177+02|16408|test|17|250739128|0|259363542|900467534|299036774|273006292|46445879|21443163|0|0|1|500760576|0|||0|0|72456801.383|30155199.745|5464509.285|8544|0|0|0|2022-04-15 00:25:15.388221+02
