run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642947456.790669|2022-01-23 15:17:36.790669+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2087772346|2022-01-23 09:29:02.117656+01
1|1642947457.817380|2022-01-23 15:17:37.81738+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2088192655|2022-01-23 09:29:02.117656+01
2|1642947458.847476|2022-01-23 15:17:38.847476+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2088674794|2022-01-23 09:29:02.117656+01
3|1642947459.877586|2022-01-23 15:17:39.877586+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2089169560|2022-01-23 09:29:02.117656+01
4|1642947460.908655|2022-01-23 15:17:40.908655+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2089673747|2022-01-23 09:29:02.117656+01
5|1642947461.938984|2022-01-23 15:17:41.938984+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2090186216|2022-01-23 09:29:02.117656+01
6|1642947462.969071|2022-01-23 15:17:42.969071+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2090695514|2022-01-23 09:29:02.117656+01
7|1642947464.000277|2022-01-23 15:17:44.000277+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2091205866|2022-01-23 09:29:02.117656+01
8|1642947465.030231|2022-01-23 15:17:45.030231+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2091723947|2022-01-23 09:29:02.117656+01
9|1642947466.061131|2022-01-23 15:17:46.061131+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2092258500|2022-01-23 09:29:02.117656+01
10|1642947467.091119|2022-01-23 15:17:47.091119+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2092803673|2022-01-23 09:29:02.117656+01
11|1642947468.122190|2022-01-23 15:17:48.12219+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2093357870|2022-01-23 09:29:02.117656+01
12|1642947469.160398|2022-01-23 15:17:49.160398+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2093921756|2022-01-23 09:29:02.117656+01
13|1642947470.191764|2022-01-23 15:17:50.191764+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2094467020|2022-01-23 09:29:02.117656+01
14|1642947471.225737|2022-01-23 15:17:51.225737+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2095012378|2022-01-23 09:29:02.117656+01
15|1642947472.256380|2022-01-23 15:17:52.25638+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2095561687|2022-01-23 09:29:02.117656+01
16|1642947473.286279|2022-01-23 15:17:53.286279+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2096113441|2022-01-23 09:29:02.117656+01
17|1642947474.316785|2022-01-23 15:17:54.316785+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2096672229|2022-01-23 09:29:02.117656+01
18|1642947475.347039|2022-01-23 15:17:55.347039+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2097238835|2022-01-23 09:29:02.117656+01
19|1642947476.376961|2022-01-23 15:17:56.376961+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2097802916|2022-01-23 09:29:02.117656+01
20|1642947477.407124|2022-01-23 15:17:57.407124+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2098351853|2022-01-23 09:29:02.117656+01
21|1642947478.437776|2022-01-23 15:17:58.437776+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2098902627|2022-01-23 09:29:02.117656+01
22|1642947479.467527|2022-01-23 15:17:59.467527+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2099455488|2022-01-23 09:29:02.117656+01
23|1642947480.497799|2022-01-23 15:18:00.497799+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2099901249|2022-01-23 09:29:02.117656+01
24|1642947481.528147|2022-01-23 15:18:01.528147+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2100466082|2022-01-23 09:29:02.117656+01
25|1642947482.558507|2022-01-23 15:18:02.558507+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2101039949|2022-01-23 09:29:02.117656+01
26|1642947483.588917|2022-01-23 15:18:03.588917+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2101602663|2022-01-23 09:29:02.117656+01
27|1642947484.619150|2022-01-23 15:18:04.61915+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2102158958|2022-01-23 09:29:02.117656+01
28|1642947485.648797|2022-01-23 15:18:05.648797+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2102714413|2022-01-23 09:29:02.117656+01
29|1642947486.678653|2022-01-23 15:18:06.678653+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2103273833|2022-01-23 09:29:02.117656+01
30|1642947487.709136|2022-01-23 15:18:07.709136+01|57/25DB2A78|21|12|10902391|2532|35756552|4169177|41475|668029432|0|2103838712|2022-01-23 09:29:02.117656+01
