run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649623795.614917|2022-04-10 22:49:55.614917+02|16431|test|1|136174882|0|239220370|446251766|236882074|136736599|100011094|4|0|0|2|2004525056|0|||0|0|43422848.287|33843118.907|90.07|5385|0|0|0|2022-04-10 21:58:54.432259+02
1|1649623796.634685|2022-04-10 22:49:56.634685+02|16431|test|17|136180432|0|239230088|446361108|236901312|136749361|100016539|5449|0|0|2|2004525056|0|||0|0|43431917.789|33850633.018|1057.631|5405|0|0|0|2022-04-10 21:58:54.432259+02
2|1649623797.655440|2022-04-10 22:49:57.65544+02|16431|test|17|136194190|0|239254192|446627221|236942682|136777081|100030293|19203|0|0|2|2004525056|0|||0|0|43455009.674|33869831.011|3649.234|5407|0|0|0|2022-04-10 21:58:54.432259+02
3|1649623798.675333|2022-04-10 22:49:58.675333+02|16431|test|17|136203975|0|239271437|446816365|236972114|136796855|100040074|28984|0|0|2|2004525056|0|||0|0|43471044.356|33883095.882|5470.68|5409|0|0|0|2022-04-10 21:58:54.432259+02
4|1649623799.694826|2022-04-10 22:49:59.694826+02|16431|test|17|136213515|0|239288096|446999929|237000722|136816139|100049610|38520|0|0|2|2004525056|0|||0|0|43487107.355|33896476.12|7221.165|5411|0|0|0|2022-04-10 21:58:54.432259+02
5|1649623800.715308|2022-04-10 22:50:00.715308+02|16431|test|17|136223296|0|239305303|447187529|237030016|136835905|100059387|48297|0|0|2|2004525056|0|||0|0|43503182.319|33909883.073|8964.652|5413|0|0|0|2022-04-10 21:58:54.432259+02
6|1649623801.734811|2022-04-10 22:50:01.734811+02|16431|test|17|136232555|0|239321562|447364820|237057708|136854627|100068642|57552|0|0|2|2004525056|0|||0|0|43519228.886|33923420.722|10608.191|5415|0|0|0|2022-04-10 21:58:54.432259+02
7|1649623802.755709|2022-04-10 22:50:02.755709+02|16431|test|17|136242474|0|239339080|447554666|237087367|136874669|100078557|67467|0|0|2|2004525056|0|||0|0|43535277.27|33936734.274|12406.569|5417|0|0|0|2022-04-10 21:58:54.432259+02
8|1649623803.777961|2022-04-10 22:50:03.777961+02|16431|test|17|136251872|0|239355531|447733691|237115362|136893669|100087951|76861|0|0|2|2004525056|0|||0|0|43551331.336|33950207.074|14092.757|5419|0|0|0|2022-04-10 21:58:54.432259+02
9|1649623804.798327|2022-04-10 22:50:04.798327+02|16431|test|17|136261137|0|239371709|447910415|237142935|136912403|100097212|86122|0|0|2|2004525056|0|||0|0|43567387.321|33963815.214|15662.711|5421|0|0|0|2022-04-10 21:58:54.432259+02
