run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650688343.023612|2022-04-23 06:32:23.023612+02|16385|test|1|108960890|0|1070931|544894042|114244809|109161824|5000647|4|0|0|1|100796416|0|||0|0|14436144.493|1307268.554|4.502|1686|0|0|0|2022-04-23 06:16:14.715693+02
1|1650688344.080653|2022-04-23 06:32:24.080653+02|16385|test|17|109066872|0|1070931|545427907|114352661|109269584|5000647|4|0|0|1|100796416|0|||0|0|14452189.949|1309366.624|4.502|1706|0|0|0|2022-04-23 06:16:14.715693+02
2|1650688345.192660|2022-04-23 06:32:25.19266+02|16385|test|17|109182285|0|1070931|546005491|114468312|109385233|5000647|4|0|0|1|100796416|0|||0|0|14468228.067|1310816.621|4.502|1708|0|0|0|2022-04-23 06:16:14.715693+02
3|1650688346.312662|2022-04-23 06:32:26.312662+02|16385|test|17|109299696|0|1070931|546593065|114585961|109502880|5000647|4|0|0|1|100796416|0|||0|0|14484257.265|1312283.687|4.502|1710|0|0|0|2022-04-23 06:16:14.715693+02
4|1650688347.427395|2022-04-23 06:32:27.427395+02|16385|test|17|109419164|0|1070931|547190924|114705667|109622584|5000647|4|0|0|1|100796416|0|||0|0|14500293.434|1313757.144|4.502|1712|0|0|0|2022-04-23 06:16:14.715693+02
5|1650688348.509804|2022-04-23 06:32:28.509804+02|16385|test|17|109538824|0|1070931|547789743|114825565|109742480|5000647|4|0|0|1|100796416|0|||0|0|14516342.737|1315256.935|4.502|1714|0|0|0|2022-04-23 06:16:14.715693+02
6|1650688349.623518|2022-04-23 06:32:29.623518+02|16385|test|17|109720009|0|1070931|548696187|115006988|109923901|5000647|4|0|0|1|100796416|0|||0|0|14540376.249|1317401.069|4.502|1716|0|0|0|2022-04-23 06:16:14.715693+02
7|1650688350.722744|2022-04-23 06:32:30.722744+02|16385|test|17|109840430|0|1070931|549298811|115127647|110044558|5000647|4|0|0|1|100796416|0|||0|0|14556410.546|1318913.476|4.502|1718|0|0|0|2022-04-23 06:16:14.715693+02
8|1650688351.834847|2022-04-23 06:32:31.834847+02|16385|test|17|109960977|0|1070931|549902065|115248432|110165341|5000647|4|0|0|1|100796416|0|||0|0|14572444.643|1320256.178|4.502|1720|0|0|0|2022-04-23 06:16:14.715693+02
9|1650688352.939442|2022-04-23 06:32:32.939442+02|16385|test|17|110082056|0|1070931|550507979|115369749|110286656|5000647|4|0|0|1|100796416|0|||0|0|14588477.715|1321605.753|4.502|1722|0|0|0|2022-04-23 06:16:14.715693+02
10|1650688354.041803|2022-04-23 06:32:34.041803+02|16385|test|17|110263541|0|1070931|551415923|115551472|110468377|5000647|4|0|0|1|100796416|0|||0|0|14612513.836|1323710.649|4.502|1724|0|0|0|2022-04-23 06:16:14.715693+02
11|1650688355.153824|2022-04-23 06:32:35.153824+02|16385|test|17|110385247|0|1070931|552024972|115673416|110590319|5000647|4|0|0|1|100796416|0|||0|0|14628538.927|1325139.594|4.502|1726|0|0|0|2022-04-23 06:16:14.715693+02
12|1650688356.274671|2022-04-23 06:32:36.274671+02|16385|test|17|110507281|0|1070931|552635661|115795688|110712589|5000647|4|0|0|1|100796416|0|||0|0|14644587.042|1326634.456|4.502|1728|0|0|0|2022-04-23 06:16:14.715693+02
13|1650688357.400482|2022-04-23 06:32:37.400482+02|16385|test|17|110627885|0|1070931|553239200|115916530|110833429|5000647|4|0|0|1|100796416|0|||0|0|14660637.151|1328077.591|4.502|1730|0|0|0|2022-04-23 06:16:14.715693+02
14|1650688358.464306|2022-04-23 06:32:38.464306+02|16385|test|17|110747536|0|1070931|553837974|116036419|110953316|5000647|4|0|0|1|100796416|0|||0|0|14676676.974|1329777.047|4.502|1732|0|0|0|2022-04-23 06:16:14.715693+02
15|1650688359.567988|2022-04-23 06:32:39.567988+02|16385|test|17|110931844|0|1070931|554760033|116220965|111137860|5000647|4|0|0|1|100796416|0|||0|0|14700715.215|1332028.74|4.502|1734|0|0|0|2022-04-23 06:16:14.715693+02
16|1650688360.671809|2022-04-23 06:32:40.671809+02|16385|test|17|111054270|0|1070931|555372682|116343629|111260522|5000647|4|0|0|1|100796416|0|||0|0|14716753.778|1333509.584|4.502|1736|0|0|0|2022-04-23 06:16:14.715693+02
17|1650688361.776190|2022-04-23 06:32:41.77619+02|16385|test|17|111176754|0|1070931|555985621|116466351|111383242|5000647|4|0|0|1|100796416|0|||0|0|14732780.853|1334957.835|4.502|1738|0|0|0|2022-04-23 06:16:14.715693+02
18|1650688362.896267|2022-04-23 06:32:42.896267+02|16385|test|17|111296783|0|1070931|556586285|116586618|111503507|5000647|4|0|0|1|100796416|0|||0|0|14748815.346|1336471.314|4.502|1740|0|0|0|2022-04-23 06:16:14.715693+02
19|1650688363.965926|2022-04-23 06:32:43.965926+02|16385|test|17|111417601|0|1070931|557190894|116707674|111624561|5000647|4|0|0|1|100796416|0|||0|0|14764838.461|1337864.653|4.502|1742|0|0|0|2022-04-23 06:16:14.715693+02
20|1650688365.037415|2022-04-23 06:32:45.037415+02|16385|test|17|111600590|0|1070931|558106358|116890901|111807786|5000647|4|0|0|1|100796416|0|||0|0|14788886.983|1339892.449|4.502|1744|0|0|0|2022-04-23 06:16:14.715693+02
21|1650688366.147892|2022-04-23 06:32:46.147892+02|16385|test|17|111722584|0|1070931|558717110|117014405|111930028|5000647|4|0|0|1|100796416|0|||0|0|14804920.228|1341308.525|4.502|1746|0|0|0|2022-04-23 06:16:14.715693+02
22|1650688367.256515|2022-04-23 06:32:47.256515+02|16385|test|17|111844437|0|1070931|559326894|117136496|112052117|5000647|4|0|0|1|100796416|0|||0|0|14820958.578|1342690.809|4.502|1748|0|0|0|2022-04-23 06:16:14.715693+02
23|1650688368.318207|2022-04-23 06:32:48.318207+02|16385|test|17|111965298|0|1070931|559931718|117257595|112173214|5000647|4|0|0|1|100796416|0|||0|0|14836994.378|1344044.36|4.502|1750|0|0|0|2022-04-23 06:16:14.715693+02
24|1650688369.405092|2022-04-23 06:32:49.405092+02|16385|test|17|112086733|0|1070931|560539412|117379268|112294885|5000647|4|0|0|1|100796416|0|||0|0|14853038.354|1345426.116|4.502|1752|0|0|0|2022-04-23 06:16:14.715693+02
25|1650688370.479995|2022-04-23 06:32:50.479995+02|16385|test|17|112208814|0|1070931|561150336|117501587|112417202|5000647|4|0|0|1|100796416|0|||0|0|14869085.929|1346853.94|4.502|1754|0|0|0|2022-04-23 06:16:14.715693+02
26|1650688371.595449|2022-04-23 06:32:51.595449+02|16385|test|17|112390113|0|1070931|562057350|117683124|112598737|5000647|4|0|0|1|100796416|0|||0|0|14893127.713|1349132.847|4.502|1756|0|0|0|2022-04-23 06:16:14.715693+02
27|1650688372.715481|2022-04-23 06:32:52.715481+02|16385|test|17|112510483|0|1070931|562659719|117803732|112719343|5000647|4|0|0|1|100796416|0|||0|0|14909177.128|1350476.425|4.502|1758|0|0|0|2022-04-23 06:16:14.715693+02
28|1650688373.799746|2022-04-23 06:32:53.799746+02|16385|test|17|112631772|0|1070931|563266683|117925259|112840868|5000647|4|0|0|1|100796416|0|||0|0|14925207.264|1351825.712|4.502|1760|0|0|0|2022-04-23 06:16:14.715693+02
29|1650688374.867200|2022-04-23 06:32:54.8672+02|16385|test|17|112753098|0|1070931|563873832|118046823|112962430|5000647|4|0|0|1|100796416|0|||0|0|14941256.625|1353270.025|4.502|1762|0|0|0|2022-04-23 06:16:14.715693+02
30|1650688375.967006|2022-04-23 06:32:55.967006+02|16385|test|17|112875117|0|1070931|564484446|118169080|113084685|5000647|4|0|0|1|100796416|0|||0|0|14957288.372|1354638.19|4.502|1764|0|0|0|2022-04-23 06:16:14.715693+02
31|1650688377.033092|2022-04-23 06:32:57.033092+02|16385|test|17|112996324|0|1070931|565091000|118290525|113206128|5000647|4|0|0|1|100796416|0|||0|0|14973325.385|1356081.994|4.502|1766|0|0|0|2022-04-23 06:16:14.715693+02
32|1650688378.143230|2022-04-23 06:32:58.14323+02|16385|test|17|113179948|0|1070931|566009639|118474387|113389988|5000647|4|0|0|1|100796416|0|||0|0|14997365.486|1358304.296|4.502|1768|0|0|0|2022-04-23 06:16:14.715693+02
33|1650688379.254681|2022-04-23 06:32:59.254681+02|16385|test|17|113301159|0|1070931|566616213|118595836|113511435|5000647|4|0|0|1|100796416|0|||0|0|15013402.658|1359726.338|4.502|1770|0|0|0|2022-04-23 06:16:14.715693+02
34|1650688380.328256|2022-04-23 06:33:00.328256+02|16385|test|17|113423897|0|1070931|567230422|118718812|113634409|5000647|4|0|0|1|100796416|0|||0|0|15029439.674|1361280.944|4.502|1772|0|0|0|2022-04-23 06:16:14.715693+02
35|1650688381.434809|2022-04-23 06:33:01.434809+02|16385|test|17|113545337|0|1070931|567838141|118840490|113756085|5000647|4|0|0|1|100796416|0|||0|0|15045478.443|1362880.68|4.502|1774|0|0|0|2022-04-23 06:16:14.715693+02
36|1650688382.538810|2022-04-23 06:33:02.53881+02|16385|test|17|113692017|0|1070931|568572060|118987408|113903001|5000647|4|0|0|1|100796416|0|||0|0|15064513.123|1364593.201|4.502|1776|0|0|0|2022-04-23 06:16:14.715693+02
37|1650688383.635183|2022-04-23 06:33:03.635183+02|16385|test|17|113851080|0|1070931|569367894|119146709|114062300|5000647|4|0|0|1|100796416|0|||0|0|15085548.745|1366428.198|4.502|1778|0|0|0|2022-04-23 06:16:14.715693+02
38|1650688384.739242|2022-04-23 06:33:04.739242+02|16385|test|17|113971681|0|1070931|569971418|119267548|114183137|5000647|4|0|0|1|100796416|0|||0|0|15101580.892|1367840.313|4.502|1780|0|0|0|2022-04-23 06:16:14.715693+02
39|1650688385.847335|2022-04-23 06:33:05.847335+02|16385|test|17|114092850|0|1070931|570577782|119388955|114304542|5000647|4|0|0|1|100796416|0|||0|0|15117613.856|1369184.05|4.502|1782|0|0|0|2022-04-23 06:16:14.715693+02
40|1650688386.958307|2022-04-23 06:33:06.958307+02|16385|test|17|114214587|0|1070931|571186986|119510930|114426515|5000647|4|0|0|1|100796416|0|||0|0|15133655.177|1370740.693|4.502|1784|0|0|0|2022-04-23 06:16:14.715693+02
41|1650688388.059032|2022-04-23 06:33:08.059032+02|16385|test|17|114394230|0|1070931|572085720|119690811|114606394|5000647|4|0|0|1|100796416|0|||0|0|15157690.639|1372970.348|4.502|1786|0|0|0|2022-04-23 06:16:14.715693+02
42|1650688389.150092|2022-04-23 06:33:09.150092+02|16385|test|17|114516521|0|1070931|572697694|119813340|114728921|5000647|4|0|0|1|100796416|0|||0|0|15173720.952|1374337.801|4.502|1788|0|0|0|2022-04-23 06:16:14.715693+02
43|1650688390.177005|2022-04-23 06:33:10.177005+02|16385|test|17|114637012|0|1070931|573300668|119934069|114849648|5000647|4|0|0|1|100796416|0|||0|0|15189744.28|1375781.547|4.502|1790|0|0|0|2022-04-23 06:16:14.715693+02
44|1650688391.284467|2022-04-23 06:33:11.284467+02|16385|test|17|114757795|0|1070931|573905102|120055090|114970667|5000647|4|0|0|1|100796416|0|||0|0|15205770.318|1377298.119|4.502|1792|0|0|0|2022-04-23 06:16:14.715693+02
45|1650688392.384931|2022-04-23 06:33:12.384931+02|16385|test|17|114879474|0|1070931|574514016|120177007|115092582|5000647|4|0|0|1|100796416|0|||0|0|15221807.951|1378692.664|4.502|1794|0|0|0|2022-04-23 06:16:14.715693+02
46|1650688393.487088|2022-04-23 06:33:13.487088+02|16385|test|17|114999476|0|1070931|575114545|120297247|115212820|5000647|4|0|0|1|100796416|0|||0|0|15237842.061|1380323.126|4.502|1796|0|0|0|2022-04-23 06:16:14.715693+02
47|1650688394.576979|2022-04-23 06:33:14.576979+02|16385|test|17|115181927|0|1070931|576027319|120479936|115395507|5000647|4|0|0|1|100796416|0|||0|0|15261877.046|1382464.64|4.502|1798|0|0|0|2022-04-23 06:16:14.715693+02
48|1650688395.646734|2022-04-23 06:33:15.646734+02|16385|test|17|115302891|0|1070931|576632658|120601138|115516707|5000647|4|0|0|1|100796416|0|||0|0|15277907.692|1383811.158|4.502|1800|0|0|0|2022-04-23 06:16:14.715693+02
49|1650688396.701439|2022-04-23 06:33:16.701439+02|16385|test|17|115424868|0|1070931|577243062|120723353|115638920|5000647|4|0|0|1|100796416|0|||0|0|15293926.656|1385183.215|4.502|1802|0|0|0|2022-04-23 06:16:14.715693+02
50|1650688397.779290|2022-04-23 06:33:17.77929+02|16385|test|17|115547634|0|1070931|577857411|120846357|115761922|5000647|4|0|0|1|100796416|0|||0|0|15309970.67|1386661.517|4.502|1804|0|0|0|2022-04-23 06:16:14.715693+02
51|1650688398.904797|2022-04-23 06:33:18.904797+02|16385|test|17|115669424|0|1070931|578466880|120968385|115883948|5000647|4|0|0|1|100796416|0|||0|0|15325996.958|1388084.304|4.502|1806|0|0|0|2022-04-23 06:16:14.715693+02
52|1650688399.961655|2022-04-23 06:33:19.961655+02|16385|test|17|115791123|0|1070931|579075894|121090322|116005883|5000647|4|0|0|1|100796416|0|||0|0|15342030.271|1389452.93|4.502|1808|0|0|0|2022-04-23 06:16:14.715693+02
53|1650688401.062809|2022-04-23 06:33:21.062809+02|16385|test|17|115972067|0|1070931|579981133|121271504|116187063|5000647|4|0|0|1|100796416|0|||0|0|15366063.701|1391759.093|4.502|1810|0|0|0|2022-04-23 06:16:14.715693+02
54|1650688402.153766|2022-04-23 06:33:22.153766+02|16385|test|17|116093350|0|1070931|580588067|121393025|116308582|5000647|4|0|0|1|100796416|0|||0|0|15382109.903|1393203.592|4.502|1812|0|0|0|2022-04-23 06:16:14.715693+02
55|1650688403.275595|2022-04-23 06:33:23.275595+02|16385|test|17|116213575|0|1070931|581189711|121513488|116429043|5000647|4|0|0|1|100796416|0|||0|0|15398151.053|1394787.647|4.502|1814|0|0|0|2022-04-23 06:16:14.715693+02
56|1650688404.362631|2022-04-23 06:33:24.362631+02|16385|test|17|116335531|0|1070931|581800010|121635682|116551235|5000647|4|0|0|1|100796416|0|||0|0|15414181.199|1396251.789|4.502|1816|0|0|0|2022-04-23 06:16:14.715693+02
57|1650688405.483492|2022-04-23 06:33:25.483492+02|16385|test|17|116456486|0|1070931|582405304|121756875|116672426|5000647|4|0|0|1|100796416|0|||0|0|15430218.509|1397818.49|4.502|1818|0|0|0|2022-04-23 06:16:14.715693+02
58|1650688406.552682|2022-04-23 06:33:26.552682+02|16385|test|17|116637802|0|1070931|583312403|121938429|116853978|5000647|4|0|0|1|100796416|0|||0|0|15454252.354|1400007.859|4.502|1820|0|0|0|2022-04-23 06:16:14.715693+02
59|1650688407.654328|2022-04-23 06:33:27.654328+02|16385|test|17|116759070|0|1070931|583919262|122059935|116975482|5000647|4|0|0|1|100796416|0|||0|0|15470279.921|1401363.026|4.502|1822|0|0|0|2022-04-23 06:16:14.715693+02
60|1650688408.729351|2022-04-23 06:33:28.729351+02|16385|test|17|116878870|0|1070931|584518781|122179973|117095518|5000647|4|0|0|1|100796416|0|||0|0|15486306.257|1402793.285|4.502|1824|0|0|0|2022-04-23 06:16:14.715693+02
