run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1651272370.018363|2022-04-30 00:46:10.018363+02|16385|test|1|39|0|242040|15877|10005906|1474|10001196|4|0|0|1|200310784|0|||0|0|15870.769|15850.527|9.043|8|0|0|0|2022-04-30 00:45:54.042019+02
1|1651272371.030775|2022-04-30 00:46:11.030775+02|16385|test|33|380482|0|256049|1534590|10450223|387312|10001196|4|0|0|1|200310784|0|||0|0|43498.182|24970.044|9.043|51|0|0|0|2022-04-30 00:45:54.042019+02
2|1651272372.057499|2022-04-30 00:46:12.057499+02|16385|test|33|933572|0|256049|3747316|11003505|940592|10001196|4|0|0|1|200310784|0|||0|0|80019.756|35234.721|9.043|53|0|0|0|2022-04-30 00:45:54.042019+02
3|1651272373.085051|2022-04-30 00:46:13.085051+02|16385|test|33|1449069|0|256049|5809670|11519194|1456279|10001196|4|0|0|1|200310784|0|||0|0|112041.515|44196.53|9.043|55|0|0|0|2022-04-30 00:45:54.042019+02
4|1651272374.112165|2022-04-30 00:46:14.112165+02|16385|test|33|1966839|0|256049|7881116|12037156|1974239|10001196|4|0|0|1|200310784|0|||0|0|144062.387|53003.976|9.043|57|0|0|0|2022-04-30 00:45:54.042019+02
5|1651272375.139606|2022-04-30 00:46:15.139606+02|16385|test|33|2487670|0|256049|9964806|12558179|2495260|10001196|4|0|0|1|200310784|0|||0|0|176084.103|61775.215|9.043|59|0|0|0|2022-04-30 00:45:54.042019+02
6|1651272376.166842|2022-04-30 00:46:16.166842+02|16385|test|33|3009915|0|256049|12054152|13080616|3017695|10001196|4|0|0|1|200310784|0|||0|0|208105.121|70536.143|9.043|61|0|0|0|2022-04-30 00:45:54.042019+02
7|1651272377.194097|2022-04-30 00:46:17.194097+02|16385|test|33|3531997|0|256049|14142846|13602890|3539967|10001196|4|0|0|1|200310784|0|||0|0|240126.759|79279.383|9.043|63|0|0|0|2022-04-30 00:45:54.042019+02
8|1651272378.221521|2022-04-30 00:46:18.221521+02|16385|test|33|4054228|0|256049|16232136|14125313|4062388|10001196|4|0|0|1|200310784|0|||0|0|272148.417|88018.878|9.043|65|0|0|0|2022-04-30 00:45:54.042019+02
9|1651272379.248592|2022-04-30 00:46:19.248592+02|16385|test|33|4576272|0|256049|18320678|14647549|4584622|10001196|4|0|0|1|200310784|0|||0|0|304169.431|96756.467|9.043|67|0|0|0|2022-04-30 00:45:54.042019+02
10|1651272380.275407|2022-04-30 00:46:20.275407+02|16385|test|33|5099034|0|256049|20412092|15170503|5107574|10001196|4|0|0|1|200310784|0|||0|0|336190.009|105503.062|9.043|69|0|0|0|2022-04-30 00:45:54.042019+02
11|1651272381.302698|2022-04-30 00:46:21.302698+02|16385|test|33|5621058|0|256049|22500554|15692719|5629788|10001196|4|0|0|1|200310784|0|||0|0|368211.948|114241.961|9.043|71|0|0|0|2022-04-30 00:45:54.042019+02
12|1651272382.329372|2022-04-30 00:46:22.329372+02|16385|test|33|6143344|0|256049|24590064|16215197|6152264|10001196|4|0|0|1|200310784|0|||0|0|400232.826|122986.935|9.043|73|0|0|0|2022-04-30 00:45:54.042019+02
13|1651272383.356254|2022-04-30 00:46:23.356254+02|16385|test|33|6665470|0|256049|26678934|16737515|6674580|10001196|4|0|0|1|200310784|0|||0|0|432253.645|131734.104|9.043|75|0|0|0|2022-04-30 00:45:54.042019+02
14|1651272384.382677|2022-04-30 00:46:24.382677+02|16385|test|33|7187815|0|256049|28768680|17260052|7197115|10001196|4|0|0|1|200310784|0|||0|0|464274.498|140482.949|9.043|77|0|0|0|2022-04-30 00:45:54.042019+02
15|1651272385.410032|2022-04-30 00:46:25.410032+02|16385|test|33|7710074|0|256049|30858082|17782503|7719564|10001196|4|0|0|1|200310784|0|||0|0|496295.831|149236.743|9.043|79|0|0|0|2022-04-30 00:45:54.042019+02
16|1651272386.437104|2022-04-30 00:46:26.437104+02|16385|test|33|8232263|0|256049|32947204|18304884|8241943|10001196|4|0|0|1|200310784|0|||0|0|528317.494|157980.604|9.043|81|0|0|0|2022-04-30 00:45:54.042019+02
17|1651272387.464763|2022-04-30 00:46:27.464763+02|16385|test|33|8754249|0|256049|35035514|18827062|8764119|10001196|4|0|0|1|200310784|0|||0|0|560339.037|166725.871|9.043|83|0|0|0|2022-04-30 00:45:54.042019+02
18|1651272388.491695|2022-04-30 00:46:28.491695+02|16385|test|33|9276661|0|256049|37125528|19349666|9286721|10001196|4|0|0|1|200310784|0|||0|0|592360.332|175477.04|9.043|85|0|0|0|2022-04-30 00:45:54.042019+02
19|1651272389.519048|2022-04-30 00:46:29.519048+02|16385|test|33|9798725|0|256049|39214150|19871922|9808975|10001196|4|0|0|1|200310784|0|||0|0|624381.431|184226.019|9.043|87|0|0|0|2022-04-30 00:45:54.042019+02
