run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643191425.299036|2022-01-26 11:03:45.299036+01|55/8261BFA8|21|12|9417903|2965|8789977|4139904|41036|353069269|0|2431956035|2022-01-26 05:11:07.352104+01
1|1643191426.325732|2022-01-26 11:03:46.325732+01|55/842B6B90|21|12|9417903|2965|8789977|4139904|41036|353069269|0|2432080431|2022-01-26 05:11:07.352104+01
2|1643191427.354022|2022-01-26 11:03:47.354022+01|55/86152988|21|12|9417903|2965|8789977|4139904|41036|353069269|0|2432212637|2022-01-26 05:11:07.352104+01
3|1643191428.381502|2022-01-26 11:03:48.381502+01|55/87FEBB90|21|12|9417903|2965|8789977|4139904|41036|353069269|0|2432345296|2022-01-26 05:11:07.352104+01
4|1643191429.410599|2022-01-26 11:03:49.410599+01|55/89EA34C0|21|12|9417903|2965|8789977|4139904|41036|353069269|0|2432478061|2022-01-26 05:11:07.352104+01
5|1643191430.439853|2022-01-26 11:03:50.439853+01|55/8BD4DA88|21|12|9417903|2965|8789977|4139904|41036|353069269|0|2432611392|2022-01-26 05:11:07.352104+01
6|1643191431.468340|2022-01-26 11:03:51.46834+01|55/8DC79DC0|21|12|9417903|2965|8789977|4139904|41036|353069269|0|2432746479|2022-01-26 05:11:07.352104+01
7|1643191432.496964|2022-01-26 11:03:52.496964+01|55/8FB3EEA8|21|12|9417903|2965|8789977|4139904|41036|353069269|0|2432880663|2022-01-26 05:11:07.352104+01
8|1643191433.525073|2022-01-26 11:03:53.525073+01|55/91A73EC0|21|12|9417903|2965|8789977|4139904|41036|353069269|0|2433016365|2022-01-26 05:11:07.352104+01
9|1643191434.552894|2022-01-26 11:03:54.552894+01|55/93992270|21|12|9417903|2965|8789977|4139904|41036|353069269|0|2433180840|2022-01-26 05:11:07.352104+01
10|1643191435.581229|2022-01-26 11:03:55.581229+01|55/958C6DE8|21|12|9417903|2965|8789977|4139904|41036|353069269|0|2433318543|2022-01-26 05:11:07.352104+01
11|1643191436.609433|2022-01-26 11:03:56.609433+01|55/977DF930|21|12|9417903|2965|8789977|4139904|41036|353069269|0|2433456261|2022-01-26 05:11:07.352104+01
12|1643191437.637913|2022-01-26 11:03:57.637913+01|55/997141A0|21|12|9417903|2965|8789977|4139904|41036|353069269|0|2433593651|2022-01-26 05:11:07.352104+01
13|1643191438.666791|2022-01-26 11:03:58.666791+01|55/9B6589E0|21|12|9417903|2965|8789977|4139904|41036|353069269|0|2433732340|2022-01-26 05:11:07.352104+01
14|1643191439.696970|2022-01-26 11:03:59.69697+01|55/9D4BA988|21|12|9417903|2965|8789977|4140206|41039|353069269|0|2433870586|2022-01-26 05:11:07.352104+01
15|1643191440.725393|2022-01-26 11:04:00.725393+01|55/9F167470|21|12|9417903|2965|8789977|4140706|41044|353069269|0|2433996041|2022-01-26 05:11:07.352104+01
16|1643191441.754047|2022-01-26 11:04:01.754047+01|55/A0B4B6C0|21|12|9417903|2965|8789977|4141206|41049|353069269|0|2434109439|2022-01-26 05:11:07.352104+01
17|1643191442.782489|2022-01-26 11:04:02.782489+01|55/A26EE470|21|12|9417903|2965|8789977|4141706|41054|353069269|0|2434231793|2022-01-26 05:11:07.352104+01
18|1643191443.811051|2022-01-26 11:04:03.811051+01|55/A42DE6C0|21|12|9417903|2965|8789977|4142206|41059|353069269|0|2434351950|2022-01-26 05:11:07.352104+01
19|1643191444.839476|2022-01-26 11:04:04.839476+01|55/A5E13128|21|12|9417903|2965|8789977|4142706|41064|353069269|0|2434472853|2022-01-26 05:11:07.352104+01
