run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650645363.383159|2022-04-22 18:36:03.383159+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|102501271|2022-04-22 15:58:17.855341+02
1|1650645364.475414|2022-04-22 18:36:04.475414+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|102598187|2022-04-22 15:58:17.855341+02
2|1650645365.609792|2022-04-22 18:36:05.609792+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|102702824|2022-04-22 15:58:17.855341+02
3|1650645366.707293|2022-04-22 18:36:06.707293+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|102829852|2022-04-22 15:58:17.855341+02
4|1650645367.824357|2022-04-22 18:36:07.824357+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|102939770|2022-04-22 15:58:17.855341+02
5|1650645368.919941|2022-04-22 18:36:08.919941+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|103068757|2022-04-22 15:58:17.855341+02
6|1650645370.021778|2022-04-22 18:36:10.021778+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|103179632|2022-04-22 15:58:17.855341+02
7|1650645371.108358|2022-04-22 18:36:11.108358+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|103312857|2022-04-22 15:58:17.855341+02
8|1650645372.193054|2022-04-22 18:36:12.193054+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|103424312|2022-04-22 15:58:17.855341+02
9|1650645373.305406|2022-04-22 18:36:13.305406+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|103556962|2022-04-22 15:58:17.855341+02
10|1650645374.400743|2022-04-22 18:36:14.400743+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|103667779|2022-04-22 15:58:17.855341+02
11|1650645375.497006|2022-04-22 18:36:15.497006+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|103801147|2022-04-22 15:58:17.855341+02
12|1650645376.604117|2022-04-22 18:36:16.604117+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|103915949|2022-04-22 15:58:17.855341+02
13|1650645377.722079|2022-04-22 18:36:17.722079+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|104026810|2022-04-22 15:58:17.855341+02
14|1650645378.838104|2022-04-22 18:36:18.838104+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|104161820|2022-04-22 15:58:17.855341+02
15|1650645379.924659|2022-04-22 18:36:19.924659+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|104294999|2022-04-22 15:58:17.855341+02
16|1650645381.017517|2022-04-22 18:36:21.017517+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|104408023|2022-04-22 15:58:17.855341+02
17|1650645382.122852|2022-04-22 18:36:22.122852+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|104520802|2022-04-22 15:58:17.855341+02
18|1650645383.206955|2022-04-22 18:36:23.206955+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|104654634|2022-04-22 15:58:17.855341+02
19|1650645384.319162|2022-04-22 18:36:24.319162+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|104766337|2022-04-22 15:58:17.855341+02
20|1650645385.421526|2022-04-22 18:36:25.421526+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|104900631|2022-04-22 15:58:17.855341+02
21|1650645386.552993|2022-04-22 18:36:26.552993+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|105013135|2022-04-22 15:58:17.855341+02
22|1650645387.656240|2022-04-22 18:36:27.65624+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|105147671|2022-04-22 15:58:17.855341+02
23|1650645388.743218|2022-04-22 18:36:28.743218+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|105259840|2022-04-22 15:58:17.855341+02
24|1650645389.818222|2022-04-22 18:36:29.818222+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|105394753|2022-04-22 15:58:17.855341+02
25|1650645390.919751|2022-04-22 18:36:30.919751+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|105507523|2022-04-22 15:58:17.855341+02
26|1650645391.995201|2022-04-22 18:36:31.995201+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|105619652|2022-04-22 15:58:17.855341+02
27|1650645393.090172|2022-04-22 18:36:33.090172+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|105754578|2022-04-22 15:58:17.855341+02
28|1650645394.214083|2022-04-22 18:36:34.214083+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|105866171|2022-04-22 15:58:17.855341+02
29|1650645395.305925|2022-04-22 18:36:35.305925+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|105999885|2022-04-22 15:58:17.855341+02
30|1650645396.412803|2022-04-22 18:36:36.412803+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|106112573|2022-04-22 15:58:17.855341+02
31|1650645397.499385|2022-04-22 18:36:37.499385+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|106248963|2022-04-22 15:58:17.855341+02
32|1650645398.608916|2022-04-22 18:36:38.608916+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|106360962|2022-04-22 15:58:17.855341+02
33|1650645399.704298|2022-04-22 18:36:39.704298+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|106496999|2022-04-22 15:58:17.855341+02
34|1650645400.816537|2022-04-22 18:36:40.816537+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|106608956|2022-04-22 15:58:17.855341+02
35|1650645401.917595|2022-04-22 18:36:41.917595+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|106743684|2022-04-22 15:58:17.855341+02
36|1650645403.005475|2022-04-22 18:36:43.005475+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|106856858|2022-04-22 15:58:17.855341+02
37|1650645404.105494|2022-04-22 18:36:44.105494+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|106990266|2022-04-22 15:58:17.855341+02
38|1650645405.165002|2022-04-22 18:36:45.165002+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|107103053|2022-04-22 15:58:17.855341+02
39|1650645406.248730|2022-04-22 18:36:46.24873+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|107218101|2022-04-22 15:58:17.855341+02
40|1650645407.351810|2022-04-22 18:36:47.35181+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|107355061|2022-04-22 15:58:17.855341+02
41|1650645408.470086|2022-04-22 18:36:48.470086+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|107467896|2022-04-22 15:58:17.855341+02
42|1650645409.574283|2022-04-22 18:36:49.574283+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|107604363|2022-04-22 15:58:17.855341+02
43|1650645410.681362|2022-04-22 18:36:50.681362+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|107717038|2022-04-22 15:58:17.855341+02
44|1650645411.773992|2022-04-22 18:36:51.773992+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|107852931|2022-04-22 15:58:17.855341+02
45|1650645412.876019|2022-04-22 18:36:52.876019+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|107943346|2022-04-22 15:58:17.855341+02
46|1650645413.963169|2022-04-22 18:36:53.963169+02|9/95927DE0|14|6|4921308|296|1595720|1509678|13867|4246326|0|108078272|2022-04-22 15:58:17.855341+02
