run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1643155035.256532|2022-01-26 00:57:15.256532+01|19/14EA8308|12|7|4291381|177|687748|327692|3264|1599034|0|554435846|2022-01-25 21:45:32.509218+01
1|1643155036.283032|2022-01-26 00:57:16.283032+01|19/167714B0|12|7|4291381|177|687748|327692|3264|1599034|0|554468645|2022-01-25 21:45:32.509218+01
2|1643155037.309882|2022-01-26 00:57:17.309882+01|19/18078630|12|7|4291381|177|687748|327692|3264|1599034|0|554503668|2022-01-25 21:45:32.509218+01
3|1643155038.336801|2022-01-26 00:57:18.336801+01|19/197C7040|12|7|4291381|177|687748|327692|3264|1599034|0|554538367|2022-01-25 21:45:32.509218+01
4|1643155039.364780|2022-01-26 00:57:19.36478+01|19/1AEA5020|12|7|4291381|177|687748|328092|3268|1599034|0|554573960|2022-01-25 21:45:32.509218+01
5|1643155040.392296|2022-01-26 00:57:20.392296+01|19/1C0B4AA0|12|7|4291381|177|687748|328592|3273|1599034|0|554604850|2022-01-25 21:45:32.509218+01
6|1643155041.419400|2022-01-26 00:57:21.4194+01|19/1D029B18|12|7|4291381|177|687748|329092|3278|1599034|0|554628527|2022-01-25 21:45:32.509218+01
7|1643155042.442324|2022-01-26 00:57:22.442324+01|19/1DE2B0D8|12|7|4291381|177|687748|329592|3283|1599034|0|554653281|2022-01-25 21:45:32.509218+01
8|1643155043.468391|2022-01-26 00:57:23.468391+01|19/1EC083F0|12|7|4291381|177|687748|330092|3288|1599034|0|554675086|2022-01-25 21:45:32.509218+01
9|1643155044.491660|2022-01-26 00:57:24.49166+01|19/1F8E8088|12|7|4291381|177|687748|330592|3293|1599034|0|554700213|2022-01-25 21:45:32.509218+01
10|1643155045.517688|2022-01-26 00:57:25.517688+01|19/206B1290|12|7|4291381|177|687748|331092|3298|1727207|0|554721002|2022-01-25 21:45:32.509218+01
11|1643155046.541107|2022-01-26 00:57:26.541107+01|19/2149C8F8|12|7|4291381|177|687748|331592|3303|1727207|0|554746001|2022-01-25 21:45:32.509218+01
12|1643155047.566648|2022-01-26 00:57:27.566648+01|19/221BF530|12|7|4291381|177|687748|332092|3308|1727207|0|554768276|2022-01-25 21:45:32.509218+01
13|1643155048.593759|2022-01-26 00:57:28.593759+01|19/22D082C0|12|7|4291381|177|687748|332592|3313|1727207|0|554785924|2022-01-25 21:45:32.509218+01
14|1643155049.621165|2022-01-26 00:57:29.621165+01|19/23E31170|12|7|4291381|177|687748|333092|3318|1727207|0|554815750|2022-01-25 21:45:32.509218+01
15|1643155050.647954|2022-01-26 00:57:30.647954+01|19/24A86578|12|7|4291381|177|687748|333592|3323|1855481|0|554840615|2022-01-25 21:45:32.509218+01
16|1643155051.675263|2022-01-26 00:57:31.675263+01|19/258ED3B0|12|7|4291381|177|687748|334092|3328|1855481|0|554861985|2022-01-25 21:45:32.509218+01
17|1643155052.699226|2022-01-26 00:57:32.699226+01|19/26581BA8|12|7|4291381|177|687748|334592|3333|1855481|0|554888204|2022-01-25 21:45:32.509218+01
18|1643155053.724864|2022-01-26 00:57:33.724864+01|19/274C8BC8|12|7|4291381|177|687748|335092|3338|1855481|0|554910486|2022-01-25 21:45:32.509218+01
19|1643155054.751337|2022-01-26 00:57:34.751337+01|19/280D90B8|12|7|4291381|177|687748|335592|3343|1855481|0|554935988|2022-01-25 21:45:32.509218+01
