run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642602563.357669|2022-01-19 15:29:23.357669+01|16385|test|1|39|0|242040|15877|10005906|1474|10001196|4|0|0|1|200310784|0|||0|0|15029.351|15005.987|9.464|8|0|0|0|2022-01-19 15:29:08.230568+01
1|1642602564.369440|2022-01-19 15:29:24.36944+01|16385|test|33|383508|0|256048|1546695|10453249|390338|10001196|4|0|0|1|200310784|0|||0|0|42652.353|24138.133|9.464|51|0|0|0|2022-01-19 15:29:08.230568+01
2|1642602565.396637|2022-01-19 15:29:25.396637+01|16385|test|33|935936|0|256049|3756772|11005869|942956|10001196|4|0|0|1|200310784|0|||0|0|79174.066|34335.379|9.464|53|0|0|0|2022-01-19 15:29:08.230568+01
3|1642602566.423677|2022-01-19 15:29:26.423677+01|16385|test|33|1451794|0|256049|5820570|11521919|1459004|10001196|4|0|0|1|200310784|0|||0|0|111195.03|43290.325|9.464|55|0|0|0|2022-01-19 15:29:08.230568+01
4|1642602567.451503|2022-01-19 15:29:27.451503+01|16385|test|33|1973201|0|256049|7906564|12043518|1980601|10001196|4|0|0|1|200310784|0|||0|0|143216.965|52089.538|9.464|57|0|0|0|2022-01-19 15:29:08.230568+01
5|1642602568.479349|2022-01-19 15:29:28.479349+01|16385|test|33|2497072|0|256049|10002414|12567581|2504662|10001196|4|0|0|1|200310784|0|||0|0|175238.777|60826.588|9.464|59|0|0|0|2022-01-19 15:29:08.230568+01
6|1642602569.506474|2022-01-19 15:29:29.506474+01|16385|test|33|3022163|0|256049|12103144|13092864|3029943|10001196|4|0|0|1|200310784|0|||0|0|207260.179|69548.23|9.464|61|0|0|0|2022-01-19 15:29:08.230568+01
7|1642602570.533623|2022-01-19 15:29:30.533623+01|16385|test|33|3547294|0|256049|14204034|13618187|3555264|10001196|4|0|0|1|200310784|0|||0|0|239281.129|78254.585|9.464|63|0|0|0|2022-01-19 15:29:08.230568+01
8|1642602571.561172|2022-01-19 15:29:31.561172+01|16385|test|33|4072951|0|256049|16307028|14144036|4081111|10001196|4|0|0|1|200310784|0|||0|0|271302.617|86955.443|9.464|65|0|0|0|2022-01-19 15:29:08.230568+01
9|1642602572.588499|2022-01-19 15:29:32.588499+01|16385|test|33|4598215|0|256049|18408450|14669492|4606565|10001196|4|0|0|1|200310784|0|||0|0|303324.144|95650.513|9.464|67|0|0|0|2022-01-19 15:29:08.230568+01
10|1642602573.615732|2022-01-19 15:29:33.615732+01|16385|test|33|5124101|0|256049|20512360|15195570|5132641|10001196|4|0|0|1|200310784|0|||0|0|335344.969|104348.419|9.464|69|0|0|0|2022-01-19 15:29:08.230568+01
11|1642602574.643361|2022-01-19 15:29:34.643361+01|16385|test|33|5649306|0|256049|22613546|15720967|5658036|10001196|4|0|0|1|200310784|0|||0|0|367366.11|113040.241|9.464|71|0|0|0|2022-01-19 15:29:08.230568+01
12|1642602575.670143|2022-01-19 15:29:35.670143+01|16385|test|33|6174638|0|256049|24715240|16246491|6183558|10001196|4|0|0|1|200310784|0|||0|0|399387.219|121735.13|9.464|73|0|0|0|2022-01-19 15:29:08.230568+01
13|1642602576.696836|2022-01-19 15:29:36.696836+01|16385|test|33|6700020|0|256049|26817134|16772065|6709130|10001196|4|0|0|1|200310784|0|||0|0|431408.244|130430.514|9.464|75|0|0|0|2022-01-19 15:29:08.230568+01
14|1642602577.723933|2022-01-19 15:29:37.723933+01|16385|test|33|7225043|0|256049|28917592|17297280|7234343|10001196|4|0|0|1|200310784|0|||0|0|463429.589|139123.307|9.464|77|0|0|0|2022-01-19 15:29:08.230568+01
15|1642602578.751071|2022-01-19 15:29:38.751071+01|16385|test|33|7749977|0|256049|31017694|17822406|7759467|10001196|4|0|0|1|200310784|0|||0|0|495450.492|147826.75|9.464|79|0|0|0|2022-01-19 15:29:08.230568+01
