run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642538765.636298|2022-01-18 21:46:05.636298+01|16963|test|1|81|0|50310843|854723|750113106|1097|750082627|4|0|0|15|15059972096|0|||0|0|1212667.945|1211947.549|709.137|8|0|0|0|2022-01-18 21:25:52.539994+01
1|1642538766.648733|2022-01-18 21:46:06.648733+01|16963|test|33|163991|0|50663514|1518615|750348514|170626|750082627|4|0|0|15|15059972096|0|||0|0|1238126.599|1231004.698|709.137|51|0|0|0|2022-01-18 21:25:52.539994+01
2|1642538767.676323|2022-01-18 21:46:07.676323+01|16963|test|33|431211|0|51177417|2608521|750615968|438078|750082627|4|0|0|15|15059972096|0|||0|0|1277175.366|1259491.325|709.137|53|0|0|0|2022-01-18 21:25:52.539994+01
3|1642538768.704810|2022-01-18 21:46:08.70481+01|16963|test|33|654706|0|51592181|3535216|750839697|661805|750082627|4|0|0|15|15059972096|0|||0|0|1309219.096|1282651.222|709.137|55|0|0|0|2022-01-18 21:25:52.539994+01
4|1642538769.733664|2022-01-18 21:46:09.733664+01|16963|test|33|886044|0|52008620|4507294|751071269|893375|750082627|4|0|0|15|15059972096|0|||0|0|1341262.265|1306077.908|709.137|57|0|0|0|2022-01-18 21:25:52.539994+01
5|1642538770.762301|2022-01-18 21:46:10.762301+01|16963|test|33|1103701|0|52388552|5433793|751289160|1111264|750082627|4|0|0|15|15059972096|0|||0|0|1374372.493|1327401.682|709.137|59|0|0|0|2022-01-18 21:25:52.539994+01
6|1642538771.791590|2022-01-18 21:46:11.79159+01|16963|test|33|1389649|0|52881827|6656695|751575342|1397444|750082627|4|0|0|15|15059972096|0|||0|0|1406396.951|1348887.836|709.137|61|0|0|0|2022-01-18 21:25:52.539994+01
7|1642538772.820814|2022-01-18 21:46:12.820814+01|16963|test|33|1678881|0|53379538|7894865|751864808|1686908|750082627|4|0|0|15|15059972096|0|||0|0|1438421.153|1367241.627|709.137|63|0|0|0|2022-01-18 21:25:52.539994+01
8|1642538773.849743|2022-01-18 21:46:13.849743+01|16963|test|33|1971228|0|53881714|9147260|752157389|1979487|750082627|4|0|0|15|15059972096|0|||0|0|1470445.239|1385464.108|709.137|65|0|0|0|2022-01-18 21:25:52.539994+01
9|1642538774.879242|2022-01-18 21:46:14.879242+01|16963|test|33|2261082|0|54379640|10388947|752447477|2269573|750082627|4|0|0|15|15059972096|0|||0|0|1502469.843|1403740.95|709.137|67|0|0|0|2022-01-18 21:25:52.539994+01
10|1642538775.908795|2022-01-18 21:46:15.908795+01|16963|test|33|2555852|0|54887838|11649858|752742481|2564575|750082627|4|0|0|15|15059972096|0|||0|0|1534494.468|1421756.806|709.137|69|0|0|0|2022-01-18 21:25:52.539994+01
11|1642538776.937823|2022-01-18 21:46:16.937823+01|16963|test|33|2853890|0|55401157|12925256|753040753|2862845|750082627|4|0|0|15|15059972096|0|||0|0|1566518.47|1439664.735|709.137|71|0|0|0|2022-01-18 21:25:52.539994+01
12|1642538777.967715|2022-01-18 21:46:17.967715+01|16963|test|33|3151116|0|55911482|14198776|753338213|3160303|750082627|4|0|0|15|15059972096|0|||0|0|1598542.963|1457598.065|709.137|73|0|0|0|2022-01-18 21:25:52.539994+01
13|1642538778.996955|2022-01-18 21:46:18.996955+01|16963|test|33|3447264|0|56420618|15467017|753634595|3456683|750082627|4|0|0|15|15059972096|0|||0|0|1630566.743|1475571.947|709.137|75|0|0|0|2022-01-18 21:25:52.539994+01
14|1642538780.025698|2022-01-18 21:46:20.025698+01|16963|test|33|3749533|0|56941851|16759887|753937098|3759184|750082627|4|0|0|15|15059972096|0|||0|0|1662591.109|1493296.049|709.137|77|0|0|0|2022-01-18 21:25:52.539994+01
15|1642538781.055532|2022-01-18 21:46:21.055532+01|16963|test|33|4050147|0|57458809|18047102|754237946|4060030|750082627|4|0|0|15|15059972096|0|||0|0|1694616.477|1511074.885|709.137|79|0|0|0|2022-01-18 21:25:52.539994+01
