run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649126177.588006|2022-04-05 04:36:17.588006+02|16408|test|1|229940747|0|237419978|683484968|255544500|230412473|25002844|4|0|0|1|500760576|0|||0|0|43335187.408|8944611.414|22.817|4939|0|0|0|2022-04-05 03:47:46.716783+02
1|1649126178.613009|2022-04-05 04:36:18.613009+02|16408|test|17|229951868|0|237431454|683671226|255579081|230436359|25013860|11020|0|0|1|500760576|0|||0|0|43351251.93|8957324.299|2209.937|4959|0|0|0|2022-04-05 03:47:46.716783+02
2|1649126179.633641|2022-04-05 04:36:19.633641+02|16408|test|17|229964609|0|237444627|683873990|255615495|230462027|25026597|23757|0|0|1|500760576|0|||0|0|43367283.796|8969494.814|4834.475|4961|0|0|0|2022-04-05 03:47:46.716783+02
3|1649126180.654048|2022-04-05 04:36:20.654048+02|16408|test|17|229977030|0|237457088|684063636|255649789|230487055|25039014|36174|0|0|1|500760576|0|||0|0|43383319.437|8981356.644|7707.414|4963|0|0|0|2022-04-05 03:47:46.716783+02
4|1649126181.673444|2022-04-05 04:36:21.673444+02|16408|test|17|229987216|0|237467263|684214373|255677236|230507613|25049196|46356|0|0|1|500760576|0|||0|0|43399354.839|8994222.52|9871.621|4965|0|0|0|2022-04-05 03:47:46.716783+02
5|1649126182.694875|2022-04-05 04:36:22.694875+02|16408|test|17|229997632|0|237477449|684364251|255704704|230528631|25059608|56768|0|0|1|500760576|0|||0|0|43415433.778|9007080.633|12061.658|4967|0|0|0|2022-04-05 03:47:46.716783+02
6|1649126183.714723|2022-04-05 04:36:23.714723+02|16408|test|17|230005335|0|237485159|684472541|255724713|230544223|25067307|64467|0|0|1|500760576|0|||0|0|43431475.483|9020557.238|13804.686|4969|0|0|0|2022-04-05 03:47:46.716783+02
7|1649126184.735484|2022-04-05 04:36:24.735484+02|16408|test|17|230015626|0|237495305|684613739|255750928|230564991|25077594|74754|0|0|1|500760576|0|||0|0|43447519.131|9033235.045|16069.711|4971|0|0|0|2022-04-05 03:47:46.716783+02
8|1649126185.756464|2022-04-05 04:36:25.756464+02|16408|test|17|230021459|0|237501129|684693086|255765763|230576843|25083423|80583|0|0|1|500760576|0|||0|0|43458767.444|9042641.199|17317.339|4973|0|0|0|2022-04-05 03:47:46.716783+02
9|1649126186.777467|2022-04-05 04:36:26.777467+02|16408|test|17|230032151|0|237511800|684835962|255792448|230598413|25094111|91271|0|0|1|500760576|0|||0|0|43475143.033|9055698.521|19553.46|4975|0|0|0|2022-04-05 03:47:46.716783+02
