run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642635942.135367|2022-01-20 00:45:42.135367+01|12/E8FCF578|7|3|3237971|144|16960882|750499|7367|24961030|0|17027142|2022-01-19 22:55:10.382178+01
1|1642635943.149596|2022-01-20 00:45:43.149596+01|12/EA2A9EE8|7|3|3237971|144|16967860|750999|7372|24969343|0|17030575|2022-01-19 22:55:10.382178+01
2|1642635944.166735|2022-01-20 00:45:44.166735+01|12/EB72B880|7|3|3237971|144|16974852|751499|7377|24978461|0|17034736|2022-01-19 22:55:10.382178+01
3|1642635945.182867|2022-01-20 00:45:45.182867+01|12/ECA79D08|7|3|3237971|144|16982035|751999|7382|24987640|0|17038681|2022-01-19 22:55:10.382178+01
4|1642635946.199400|2022-01-20 00:45:46.1994+01|12/EDF53BF8|7|3|3237971|144|16989066|752499|7387|24996771|0|17042685|2022-01-19 22:55:10.382178+01
5|1642635947.215641|2022-01-20 00:45:47.215641+01|12/EF4026F0|7|3|3237971|144|16995404|752999|7392|25005072|0|17046694|2022-01-19 22:55:10.382178+01
6|1642635948.232539|2022-01-20 00:45:48.232539+01|12/F08EDE88|7|3|3237971|144|17002436|753499|7397|25014405|0|17050780|2022-01-19 22:55:10.382178+01
7|1642635949.248952|2022-01-20 00:45:49.248952+01|12/F1DD3388|7|3|3237971|144|17009466|753999|7402|25023656|0|17054910|2022-01-19 22:55:10.382178+01
8|1642635950.264531|2022-01-20 00:45:50.264531+01|12/F32C4548|7|3|3237971|144|17016498|754499|7407|25032818|0|17059054|2022-01-19 22:55:10.382178+01
9|1642635951.279862|2022-01-20 00:45:51.279862+01|12/F4791108|7|3|3237971|144|17023533|754999|7412|25042102|0|17063212|2022-01-19 22:55:10.382178+01
10|1642635952.296185|2022-01-20 00:45:52.296185+01|12/F5C52F50|7|3|3237971|144|17030564|755599|7418|25051215|0|17068101|2022-01-19 22:55:10.382178+01
11|1642635953.312155|2022-01-20 00:45:53.312155+01|12/F714F5E0|7|3|3237971|144|17036896|756099|7423|25059487|0|17072218|2022-01-19 22:55:10.382178+01
12|1642635954.328409|2022-01-20 00:45:54.328409+01|12/F8657250|7|3|3237971|144|17043925|756599|7428|25068736|0|17076370|2022-01-19 22:55:10.382178+01
13|1642635955.344881|2022-01-20 00:45:55.344881+01|12/F9B5FBA0|7|3|3237971|144|17050962|757099|7433|25078014|0|17080534|2022-01-19 22:55:10.382178+01
14|1642635956.360893|2022-01-20 00:45:56.360893+01|12/FB060D60|7|3|3237971|144|17057992|757599|7438|25087251|0|17084814|2022-01-19 22:55:10.382178+01
15|1642635957.377009|2022-01-20 00:45:57.377009+01|12/FC543BE0|7|3|3237971|144|17065008|758099|7443|25096336|0|17088882|2022-01-19 22:55:10.382178+01
16|1642635958.393117|2022-01-20 00:45:58.393117+01|12/FDA43AA0|7|3|3237971|144|17071328|758599|7448|25104601|0|17093238|2022-01-19 22:55:10.382178+01
17|1642635959.409394|2022-01-20 00:45:59.409394+01|12/FEF2E378|7|3|3237971|144|17078344|759099|7453|25113780|0|17097050|2022-01-19 22:55:10.382178+01
18|1642635960.425384|2022-01-20 00:46:00.425384+01|13/41B1D0|7|3|3237971|144|17085362|759599|7458|25122956|0|17101240|2022-01-19 22:55:10.382178+01
19|1642635961.442133|2022-01-20 00:46:01.442133+01|13/192F8D8|7|3|3237971|144|17092380|760099|7463|25132176|0|17105326|2022-01-19 22:55:10.382178+01
20|1642635962.458456|2022-01-20 00:46:02.458456+01|13/2C97300|7|3|3237971|144|17099393|760599|7468|25137112|0|17109584|2022-01-19 22:55:10.382178+01
21|1642635963.475733|2022-01-20 00:46:03.475733+01|13/3FFA240|7|3|3237971|144|17106406|761099|7473|25141315|0|17113744|2022-01-19 22:55:10.382178+01
22|1642635964.491830|2022-01-20 00:46:04.49183+01|13/536E650|7|3|3237971|144|17112708|761599|7478|25145122|0|17117934|2022-01-19 22:55:10.382178+01
23|1642635965.507884|2022-01-20 00:46:05.507884+01|13/66D7E60|7|3|3237971|144|17119719|762099|7483|25149359|0|17122298|2022-01-19 22:55:10.382178+01
24|1642635966.524102|2022-01-20 00:46:06.524102+01|13/7A598F0|7|3|3237971|144|17126738|762599|7488|25153665|0|17126397|2022-01-19 22:55:10.382178+01
25|1642635967.540500|2022-01-20 00:46:07.5405+01|13/8DC0E80|7|3|3237971|144|17133745|763199|7494|25158026|0|17131446|2022-01-19 22:55:10.382178+01
