run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643039675.223438|2022-01-24 16:54:35.223438+01|16385|test|2|1550052817|0|5293827|8937957965|1695840330|1678404433|137232393|127229817|1501|0|1|201590784|0|||0|0|144103253.713|60968847.781|12503377.781|8956|0|0|0|2022-01-24 15:35:08.164326+01
1|1643039676.248225|2022-01-24 16:54:36.248225+01|16385|test|34|1550086643|0|5295361|8938451538|1695913245|1678475955|137266019|127263443|1501|0|1|201590784|0|||0|0|144119341.181|60978918.443|12506840.805|8991|0|0|0|2022-01-24 15:35:08.164326+01
2|1643039677.264621|2022-01-24 16:54:37.264621+01|16385|test|34|1550194605|0|5299848|8940053547|1696138558|1678692443|137373976|127371400|1501|0|1|201590784|0|||0|0|144167374.548|61008802.563|12517781.755|8994|0|0|0|2022-01-24 15:35:08.164326+01
3|1643039678.291128|2022-01-24 16:54:38.291128+01|16385|test|34|1550266436|0|5302831|8941194269|1696295965|1678836337|137445803|127443227|1501|0|1|201590784|0|||0|0|144199410.578|61028869.771|12524969.861|8996|0|0|0|2022-01-24 15:35:08.164326+01
4|1643039679.317832|2022-01-24 16:54:39.317832+01|16385|test|34|1550337127|0|5305429|8942374110|1696456694|1678977951|137516490|127513914|1501|0|1|201590784|0|||0|0|144231443.269|61049113.15|12532059.178|8998|0|0|0|2022-01-24 15:35:08.164326+01
5|1643039680.345036|2022-01-24 16:54:40.345036+01|16385|test|33|1550408735|0|5324769|8945607494|1696625993|1679122006|137588133|127585518|1546|0|1|201590784|0|||0|0|144263476.876|61069071.414|12539343.048|9000|0|0|0|2022-01-24 15:35:08.164326+01
6|1643039681.371213|2022-01-24 16:54:41.371213+01|16385|test|33|1550482381|0|5327399|8946691368|1696780898|1679269530|137661775|127659160|1546|0|1|201590784|0|||0|0|144295508.091|61089040.081|12546585.446|9002|0|0|0|2022-01-24 15:35:08.164326+01
7|1643039682.396685|2022-01-24 16:54:42.396685+01|16385|test|33|1550556202|0|5329970|8947778305|1696936389|1679417404|137735592|127732977|1546|0|1|201590784|0|||0|0|144327541.276|61109007.852|12553821.01|9004|0|0|0|2022-01-24 15:35:08.164326+01
8|1643039683.422714|2022-01-24 16:54:43.422714+01|16385|test|33|1550627300|0|5332457|8948822105|1697086094|1679559832|137806686|127804071|1546|0|1|201590784|0|||0|0|144359575.976|61129586.17|12560675.415|9006|0|0|0|2022-01-24 15:35:08.164326+01
9|1643039684.449344|2022-01-24 16:54:44.449344+01|16385|test|33|1550697380|0|5335026|8949850098|1697233653|1679700224|137876762|127874147|1546|0|1|201590784|0|||0|0|144391611.698|61150449.037|12567324.883|9008|0|0|0|2022-01-24 15:35:08.164326+01
10|1643039685.476022|2022-01-24 16:54:45.476022+01|16385|test|33|1550771574|0|5337341|8950929375|1697389498|1679848844|137950952|127948337|1546|0|1|201590784|0|||0|0|144423646.173|61170382.478|12574578.014|9010|0|0|0|2022-01-24 15:35:08.164326+01
11|1643039686.502889|2022-01-24 16:54:46.502889+01|16385|test|33|1550845559|0|5339790|8952006588|1697544991|1679997046|138024933|128022318|1546|0|1|201590784|0|||0|0|144455680.465|61190309.769|12581843.136|9012|0|0|0|2022-01-24 15:35:08.164326+01
12|1643039687.529523|2022-01-24 16:54:47.529523+01|16385|test|33|1550920132|0|5342223|8953093605|1697701833|1680146424|138099502|128096887|1546|0|1|201590784|0|||0|0|144487714.324|61210163.198|12589143.415|9014|0|0|0|2022-01-24 15:35:08.164326+01
