run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642665511.854212|2022-01-20 08:58:31.854212+01|16790|test|1|45|0|6964363|119792|100018854|851|100011119|4|0|0|2|2007998464|0|||0|0|135941.444|135827.966|101.847|8|0|0|0|2022-01-20 08:56:15.771033+01
1|1642665512.866153|2022-01-20 08:58:32.866153+01|16790|test|33|208648|0|7340040|805595|100292455|215073|100011119|4|0|0|2|2007998464|0|||0|0|160627.451|153486.555|101.847|51|0|0|0|2022-01-20 08:56:15.771033+01
2|1642665513.892895|2022-01-20 08:58:33.892895+01|16790|test|33|593331|0|7874915|2194628|100677372|599988|100011119|4|0|0|2|2007998464|0|||0|0|200175.534|179127.078|101.847|53|0|0|0|2022-01-20 08:56:15.771033+01
3|1642665514.920822|2022-01-20 08:58:34.920822+01|16790|test|33|939378|0|8237451|3562820|101023653|946267|100011119|4|0|0|2|2007998464|0|||0|0|232204.764|196620.964|101.847|55|0|0|0|2022-01-20 08:56:15.771033+01
4|1642665515.949525|2022-01-20 08:58:35.949525+01|16790|test|33|1306138|0|8548015|5086549|101390647|1313259|100011119|4|0|0|2|2007998464|0|||0|0|264231.75|212257.52|101.847|57|0|0|0|2022-01-20 08:56:15.771033+01
5|1642665516.977537|2022-01-20 08:58:36.977537+01|16790|test|33|1687609|0|8817630|6724782|101772352|1694962|100011119|4|0|0|2|2007998464|0|||0|0|296254.156|226525.379|101.847|59|0|0|0|2022-01-20 08:56:15.771033+01
6|1642665518.006010|2022-01-20 08:58:38.00601+01|16790|test|33|2079023|0|9053067|8446908|102164000|2086608|100011119|4|0|0|2|2007998464|0|||0|0|328290.807|239687.423|101.847|61|0|0|0|2022-01-20 08:56:15.771033+01
7|1642665519.034488|2022-01-20 08:58:39.034488+01|16790|test|33|2443048|0|9255879|10064714|102528259|2450865|100011119|4|0|0|2|2007998464|0|||0|0|360314.05|253431.84|101.847|63|0|0|0|2022-01-20 08:56:15.771033+01
8|1642665520.063176|2022-01-20 08:58:40.063176+01|16790|test|33|2851036|0|9481371|11879655|102936481|2859085|100011119|4|0|0|2|2007998464|0|||0|0|392336.627|264814.046|101.847|65|0|0|0|2022-01-20 08:56:15.771033+01
9|1642665521.091464|2022-01-20 08:58:41.091464+01|16790|test|33|3261715|0|9706831|13708083|103347394|3269996|100011119|4|0|0|2|2007998464|0|||0|0|424358.887|276141.654|101.847|67|0|0|0|2022-01-20 08:56:15.771033+01
10|1642665522.119782|2022-01-20 08:58:42.119782+01|16790|test|33|3673919|0|9931942|15544485|103759832|3682432|100011119|4|0|0|2|2007998464|0|||0|0|456381.302|287358.041|101.847|69|0|0|0|2022-01-20 08:56:15.771033+01
11|1642665523.147855|2022-01-20 08:58:43.147855+01|16790|test|33|4089889|0|10158835|17397935|104176036|4098634|100011119|4|0|0|2|2007998464|0|||0|0|488403.632|298401.873|101.847|71|0|0|0|2022-01-20 08:56:15.771033+01
12|1642665524.176334|2022-01-20 08:58:44.176334+01|16790|test|33|4506077|0|10385187|19253016|104592458|4515054|100011119|4|0|0|2|2007998464|0|||0|0|520426.468|309419.012|101.847|73|0|0|0|2022-01-20 08:56:15.771033+01
13|1642665525.204660|2022-01-20 08:58:45.20466+01|16790|test|33|4928745|0|10615864|21136172|105015360|4937954|100011119|4|0|0|2|2007998464|0|||0|0|552449.236|320248.109|101.847|75|0|0|0|2022-01-20 08:56:15.771033+01
14|1642665526.232967|2022-01-20 08:58:46.232967+01|16790|test|33|5350439|0|10844487|23016512|105437288|5359880|100011119|4|0|0|2|2007998464|0|||0|0|584472.667|331000.733|101.847|77|0|0|0|2022-01-20 08:56:15.771033+01
15|1642665527.261433|2022-01-20 08:58:47.261433+01|16790|test|33|5774712|0|11073695|24909162|105861795|5784385|100011119|4|0|0|2|2007998464|0|||0|0|616495.368|341716.545|101.847|79|0|0|0|2022-01-20 08:56:15.771033+01
16|1642665528.290026|2022-01-20 08:58:48.290026+01|16790|test|33|6203985|0|11305967|26823748|106291302|6213890|100011119|4|0|0|2|2007998464|0|||0|0|648518.139|352408.016|101.847|81|0|0|0|2022-01-20 08:56:15.771033+01
17|1642665529.318674|2022-01-20 08:58:49.318674+01|16790|test|33|6632859|0|11536848|28737730|106720410|6642996|100011119|4|0|0|2|2007998464|0|||0|0|680540.797|363037.157|101.847|83|0|0|0|2022-01-20 08:56:15.771033+01
18|1642665530.347782|2022-01-20 08:58:50.347782+01|16790|test|33|7063488|0|11769163|30659053|107151273|7073857|100011119|4|0|0|2|2007998464|0|||0|0|712563.858|373525.902|101.847|85|0|0|0|2022-01-20 08:56:15.771033+01
19|1642665531.376210|2022-01-20 08:58:51.37621+01|16790|test|33|7696589|0|12110959|33483255|107784608|7707190|100011119|4|0|0|2|2007998464|0|||0|0|759587.811|388970.602|101.847|87|0|0|0|2022-01-20 08:56:15.771033+01
20|1642665532.404104|2022-01-20 08:58:52.404104+01|16790|test|33|8141443|0|12351142|35467835|108229696|8152276|100011119|4|0|0|2|2007998464|0|||0|0|792610.182|399688.041|101.847|89|0|0|0|2022-01-20 08:56:15.771033+01
21|1642665533.432051|2022-01-20 08:58:53.432051+01|16790|test|33|8569844|0|12582355|37379120|108658331|8580909|100011119|4|0|0|2|2007998464|0|||0|0|824632.5|410021.029|101.847|91|0|0|0|2022-01-20 08:56:15.771033+01
22|1642665534.460127|2022-01-20 08:58:54.460127+01|16790|test|33|9006478|0|12817826|39327312|109095199|9017775|100011119|4|0|0|2|2007998464|0|||0|0|856655.118|420390.745|101.847|93|0|0|0|2022-01-20 08:56:15.771033+01
23|1642665535.488375|2022-01-20 08:58:55.488375+01|16790|test|33|9440778|0|13052073|41265058|109529733|9452307|100011119|4|0|0|2|2007998464|0|||0|0|888677.376|430786.396|101.847|95|0|0|0|2022-01-20 08:56:15.771033+01
24|1642665536.516356|2022-01-20 08:58:56.516356+01|16790|test|33|9878560|0|13287950|43218584|109967749|9890321|100011119|4|0|0|2|2007998464|0|||0|0|920699.647|441150.212|101.847|97|0|0|0|2022-01-20 08:56:15.771033+01
25|1642665537.544982|2022-01-20 08:58:57.544982+01|16790|test|33|10314694|0|13522954|45164743|110404117|10326687|100011119|4|0|0|2|2007998464|0|||0|0|952722.55|451487.321|101.847|99|0|0|0|2022-01-20 08:56:15.771033+01
26|1642665538.573440|2022-01-20 08:58:58.57344+01|16790|test|33|10755877|0|13760700|47133405|110845534|10768102|100011119|4|0|0|2|2007998464|0|||0|0|984744.847|461886.762|101.847|101|0|0|0|2022-01-20 08:56:15.771033+01
27|1642665539.602215|2022-01-20 08:58:59.602215+01|16790|test|33|11195051|0|13997039|49093429|111284942|11207508|100011119|4|0|0|2|2007998464|0|||0|0|1016767.311|472191.433|101.847|103|0|0|0|2022-01-20 08:56:15.771033+01
28|1642665540.631199|2022-01-20 08:59:00.631199+01|16790|test|33|11631474|0|14231844|51041232|111721599|11644163|100011119|4|0|0|2|2007998464|0|||0|0|1048789.989|482427.687|101.847|105|0|0|0|2022-01-20 08:56:15.771033+01
29|1642665541.659417|2022-01-20 08:59:01.659417+01|16790|test|33|12069236|0|14466782|52995597|112159595|12082157|100011119|4|0|0|2|2007998464|0|||0|0|1080812.559|492655.178|101.847|107|0|0|0|2022-01-20 08:56:15.771033+01
30|1642665542.687778|2022-01-20 08:59:02.687778+01|16790|test|33|12507134|0|14702622|54949740|112597727|12520287|100011119|4|0|0|2|2007998464|0|||0|0|1112835.131|502910.005|101.847|109|0|0|0|2022-01-20 08:56:15.771033+01
31|1642665543.716705|2022-01-20 08:59:03.716705+01|16790|test|33|12949647|0|14940803|56924617|113040474|12963032|100011119|4|0|0|2|2007998464|0|||0|0|1144858.042|513214.193|101.847|111|0|0|0|2022-01-20 08:56:15.771033+01
32|1642665544.745432|2022-01-20 08:59:04.745432+01|16790|test|33|13390268|0|15178092|58890926|113481329|13403885|100011119|4|0|0|2|2007998464|0|||0|0|1176880.458|523491.373|101.847|113|0|0|0|2022-01-20 08:56:15.771033+01
