run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1652475047.834649|2022-05-13 22:50:47.834649+02|16385|test|1|39|0|487951|18476|10005906|1474|10001200|4|0|0|1|200450048|0|||0|0|15614.653|15594.571|9.047|8|0|0|0|2022-05-13 22:50:32.114643+02
1|1652475048.846530|2022-05-13 22:50:48.84653+02|16385|test|33|363506|0|515739|1458046|10433329|370418|10001200|4|0|0|1|200450048|0|||0|0|41738.607|24228.477|9.047|51|0|0|0|2022-05-13 22:50:32.114643+02
2|1652475049.872983|2022-05-13 22:50:49.872983+02|16385|test|33|948355|0|515740|3797881|11018388|955475|10001200|4|0|0|1|200450048|0|||0|0|79759.477|34750.129|9.047|53|0|0|0|2022-05-13 22:50:32.114643+02
3|1652475050.900261|2022-05-13 22:50:50.900261+02|16385|test|33|1456157|0|515740|5829529|11526400|1463485|10001200|4|0|0|1|200450048|0|||0|0|111780.708|43213.141|9.047|55|0|0|0|2022-05-13 22:50:32.114643+02
4|1652475051.927239|2022-05-13 22:50:51.927239+02|16385|test|33|1975350|0|515740|7906741|12045803|1982886|10001200|4|0|0|1|200450048|0|||0|0|143801.827|51620.849|9.047|57|0|0|0|2022-05-13 22:50:32.114643+02
5|1652475052.954361|2022-05-13 22:50:52.954361+02|16385|test|33|2512739|0|515740|10056737|12583402|2520483|10001200|4|0|0|1|200450048|0|||0|0|175823.572|60305.061|9.047|59|0|0|0|2022-05-13 22:50:32.114643+02
6|1652475053.981517|2022-05-13 22:50:53.981517+02|16385|test|33|3052843|0|515740|12217593|13123716|3060795|10001200|4|0|0|1|200450048|0|||0|0|207844.876|68994.253|9.047|61|0|0|0|2022-05-13 22:50:32.114643+02
7|1652475055.008503|2022-05-13 22:50:55.008503+02|16385|test|33|3593368|0|515740|14380133|13664451|3601528|10001200|4|0|0|1|200450048|0|||0|0|239866.245|77674.732|9.047|63|0|0|0|2022-05-13 22:50:32.114643+02
8|1652475056.034750|2022-05-13 22:50:56.03475+02|16385|test|33|4134104|0|515740|16543517|14205397|4142472|10001200|4|0|0|1|200450048|0|||0|0|271886.844|86345.634|9.047|65|0|0|0|2022-05-13 22:50:32.114643+02
9|1652475057.061805|2022-05-13 22:50:57.061805+02|16385|test|33|4674633|0|515740|18706073|14746136|4683209|10001200|4|0|0|1|200450048|0|||0|0|303907.519|95016.941|9.047|67|0|0|0|2022-05-13 22:50:32.114643+02
10|1652475058.088894|2022-05-13 22:50:58.088894+02|16385|test|33|5215698|0|515740|20870773|15287411|5224482|10001200|4|0|0|1|200450048|0|||0|0|335928.787|103684.569|9.047|69|0|0|0|2022-05-13 22:50:32.114643+02
11|1652475059.116564|2022-05-13 22:50:59.116564+02|16385|test|33|5756667|0|515740|23035089|15828590|5765659|10001200|4|0|0|1|200450048|0|||0|0|367950.384|112355.431|9.047|71|0|0|0|2022-05-13 22:50:32.114643+02
12|1652475060.143934|2022-05-13 22:51:00.143934+02|16385|test|33|6298249|0|515740|25201857|16370382|6307449|10001200|4|0|0|1|200450048|0|||0|0|399972.222|121017.072|9.047|73|0|0|0|2022-05-13 22:50:32.114643+02
13|1652475061.171039|2022-05-13 22:51:01.171039+02|16385|test|33|6839148|0|515740|27365893|16911491|6848556|10001200|4|0|0|1|200450048|0|||0|0|431993.198|129687.513|9.047|75|0|0|0|2022-05-13 22:50:32.114643+02
14|1652475062.197488|2022-05-13 22:51:02.197488+02|16385|test|33|7380132|0|515740|29530269|17452685|7389748|10001200|4|0|0|1|200450048|0|||0|0|464013.858|138361.467|9.047|77|0|0|0|2022-05-13 22:50:32.114643+02
15|1652475063.225088|2022-05-13 22:51:03.225088+02|16385|test|33|7921001|0|515740|31694185|17993764|7930825|10001200|4|0|0|1|200450048|0|||0|0|496035.242|147037.059|9.047|79|0|0|0|2022-05-13 22:50:32.114643+02
16|1652475064.252289|2022-05-13 22:51:04.252289+02|16385|test|33|8461914|0|515740|33858277|18534887|8471946|10001200|4|0|0|1|200450048|0|||0|0|528056.37|155702.103|9.047|81|0|0|0|2022-05-13 22:50:32.114643+02
17|1652475065.279159|2022-05-13 22:51:05.279159+02|16385|test|33|9002929|0|515740|36022777|19076112|9013169|10001200|4|0|0|1|200450048|0|||0|0|560077.13|164375.081|9.047|83|0|0|0|2022-05-13 22:50:32.114643+02
18|1652475066.306707|2022-05-13 22:51:06.306707+02|16385|test|33|9543827|0|515740|38186809|19617220|9554275|10001200|4|0|0|1|200450048|0|||0|0|592098.571|173039.493|9.047|85|0|0|0|2022-05-13 22:50:32.114643+02
19|1652475067.334509|2022-05-13 22:51:07.334509+02|16385|test|33|10084289|0|515740|40349097|20157892|10094945|10001200|4|0|0|1|200450048|0|||0|0|624120.378|181706.776|9.047|87|0|0|0|2022-05-13 22:50:32.114643+02
20|1652475068.360755|2022-05-13 22:51:08.360755+02|16385|test|33|10895196|0|515740|43593165|20969009|10906060|10001200|4|0|0|1|200450048|0|||0|0|672142.187|194690.731|9.047|89|0|0|0|2022-05-13 22:50:32.114643+02
21|1652475069.387666|2022-05-13 22:51:09.387666+02|16385|test|33|11436129|0|515740|45757337|21510152|11447201|10001200|4|0|0|1|200450048|0|||0|0|704163.261|203366.09|9.047|91|0|0|0|2022-05-13 22:50:32.114643+02
22|1652475070.414513|2022-05-13 22:51:10.414513+02|16385|test|33|11977131|0|515740|47921785|22051364|11988411|10001200|4|0|0|1|200450048|0|||0|0|736184.737|212040.841|9.047|93|0|0|0|2022-05-13 22:50:32.114643+02
23|1652475071.441898|2022-05-13 22:51:11.441898+02|16385|test|33|12517882|0|515740|50085229|22592325|12529370|10001200|4|0|0|1|200450048|0|||0|0|768206.204|220713.097|9.047|95|0|0|0|2022-05-13 22:50:32.114643+02
24|1652475072.468621|2022-05-13 22:51:12.468621+02|16385|test|33|13058428|0|515740|52247853|23133081|13070124|10001200|4|0|0|1|200450048|0|||0|0|800226.834|229382.863|9.047|97|0|0|0|2022-05-13 22:50:32.114643+02
25|1652475073.495640|2022-05-13 22:51:13.49564+02|16385|test|33|13597818|0|515740|54405853|23672681|13609722|10001200|4|0|0|1|200450048|0|||0|0|832247.962|238046.632|9.047|99|0|0|0|2022-05-13 22:50:32.114643+02
