run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651015192.106982|2022-04-27 01:19:52.106982+02|18/40B5A840|29|10|9056934|4558|200057|2823580|26836|50958131|0|362814891|2022-04-26 20:00:39.57776+02
1|1651015193.126821|2022-04-27 01:19:53.126821+02|18/40B5A840|29|10|9056934|4558|200057|2823580|26836|50958131|0|362850561|2022-04-26 20:00:39.57776+02
2|1651015194.146852|2022-04-27 01:19:54.146852+02|18/40B5A840|29|10|9056934|4558|200057|2823580|26836|50958131|0|362886230|2022-04-26 20:00:39.57776+02
3|1651015195.167100|2022-04-27 01:19:55.1671+02|18/40B5A840|29|10|9056934|4558|200057|2823580|26836|50958131|0|362922874|2022-04-26 20:00:39.57776+02
4|1651015196.187642|2022-04-27 01:19:56.187642+02|18/40B5A840|29|10|9056934|4558|200057|2823580|26836|50958131|0|362959242|2022-04-26 20:00:39.57776+02
5|1651015197.212645|2022-04-27 01:19:57.212645+02|18/40B5A840|29|10|9056934|4558|200057|2823580|26836|50958131|0|362996020|2022-04-26 20:00:39.57776+02
6|1651015198.236977|2022-04-27 01:19:58.236977+02|18/40B5A840|29|10|9056934|4558|200057|2823580|26836|50958131|0|363031948|2022-04-26 20:00:39.57776+02
7|1651015199.258180|2022-04-27 01:19:59.25818+02|18/40B5A840|29|10|9056934|4558|200057|2823580|26836|50958131|0|363067223|2022-04-26 20:00:39.57776+02
8|1651015200.307081|2022-04-27 01:20:00.307081+02|18/40B5A840|29|10|9056934|4558|200057|2823580|26836|50958131|0|363104071|2022-04-26 20:00:39.57776+02
9|1651015201.329344|2022-04-27 01:20:01.329344+02|18/40B5A840|29|10|9056934|4558|200057|2823580|26836|50958131|0|363139505|2022-04-26 20:00:39.57776+02
10|1651015202.351614|2022-04-27 01:20:02.351614+02|18/40B5A840|29|10|9056934|4558|200057|2823580|26836|50958131|0|363182875|2022-04-26 20:00:39.57776+02
11|1651015203.373170|2022-04-27 01:20:03.37317+02|18/40B5A840|29|10|9056934|4558|200057|2823580|26836|50958131|0|363217877|2022-04-26 20:00:39.57776+02
