run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651805637.199606|2022-05-06 04:53:57.199606+02|0/6C1E0000|0|2|12|2|7|0|0|0|0|40542|2022-05-06 04:53:42.071191+02
1|1651805638.224764|2022-05-06 04:53:58.224764+02|0/6C1E18B0|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
2|1651805639.251857|2022-05-06 04:53:59.251857+02|0/6C1E18B0|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
3|1651805640.278434|2022-05-06 04:54:00.278434+02|0/6C1E18B0|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
4|1651805641.305565|2022-05-06 04:54:01.305565+02|0/6C1E18B0|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
5|1651805642.332700|2022-05-06 04:54:02.3327+02|0/6C1E18B0|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
6|1651805643.359452|2022-05-06 04:54:03.359452+02|0/6C1E18B0|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
7|1651805644.386091|2022-05-06 04:54:04.386091+02|0/6C1E18B0|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
8|1651805645.411897|2022-05-06 04:54:05.411897+02|0/6C1E18B0|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
9|1651805646.438714|2022-05-06 04:54:06.438714+02|0/6C1E18B0|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
10|1651805647.465455|2022-05-06 04:54:07.465455+02|0/6C1E18B0|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
11|1651805648.492600|2022-05-06 04:54:08.4926+02|0/6C1E18B0|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
12|1651805649.518854|2022-05-06 04:54:09.518854+02|0/6C1E18B0|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
13|1651805650.546113|2022-05-06 04:54:10.546113+02|0/6C1E18B0|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
14|1651805651.572349|2022-05-06 04:54:11.572349+02|0/6C1E18B0|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
15|1651805652.599083|2022-05-06 04:54:12.599083+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
16|1651805653.626412|2022-05-06 04:54:13.626412+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
17|1651805654.653610|2022-05-06 04:54:14.65361+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
18|1651805655.680046|2022-05-06 04:54:15.680046+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
19|1651805656.706899|2022-05-06 04:54:16.706899+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
20|1651805657.734017|2022-05-06 04:54:17.734017+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
21|1651805658.760784|2022-05-06 04:54:18.760784+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
22|1651805659.787822|2022-05-06 04:54:19.787822+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
23|1651805660.814785|2022-05-06 04:54:20.814785+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
24|1651805661.841305|2022-05-06 04:54:21.841305+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
25|1651805662.867549|2022-05-06 04:54:22.867549+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
26|1651805663.894321|2022-05-06 04:54:23.894321+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
27|1651805664.921075|2022-05-06 04:54:24.921075+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
28|1651805665.948575|2022-05-06 04:54:25.948575+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
29|1651805666.975684|2022-05-06 04:54:26.975684+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
30|1651805668.003030|2022-05-06 04:54:28.00303+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
31|1651805669.029704|2022-05-06 04:54:29.029704+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
32|1651805670.056647|2022-05-06 04:54:30.056647+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
33|1651805671.083762|2022-05-06 04:54:31.083762+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
34|1651805672.111118|2022-05-06 04:54:32.111118+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
35|1651805673.138326|2022-05-06 04:54:33.138326+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
36|1651805674.165163|2022-05-06 04:54:34.165163+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
37|1651805675.192834|2022-05-06 04:54:35.192834+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
38|1651805676.219722|2022-05-06 04:54:36.219722+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
39|1651805677.246283|2022-05-06 04:54:37.246283+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
40|1651805678.273220|2022-05-06 04:54:38.27322+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
41|1651805679.300463|2022-05-06 04:54:39.300463+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
42|1651805680.327073|2022-05-06 04:54:40.327073+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
43|1651805681.353015|2022-05-06 04:54:41.353015+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
44|1651805682.379403|2022-05-06 04:54:42.379403+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47672|2022-05-06 04:53:42.071191+02
45|1651805683.406238|2022-05-06 04:54:43.406238+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47673|2022-05-06 04:53:42.071191+02
46|1651805684.433377|2022-05-06 04:54:44.433377+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47673|2022-05-06 04:53:42.071191+02
47|1651805685.460474|2022-05-06 04:54:45.460474+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47673|2022-05-06 04:53:42.071191+02
48|1651805686.487635|2022-05-06 04:54:46.487635+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47673|2022-05-06 04:53:42.071191+02
49|1651805687.514668|2022-05-06 04:54:47.514668+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47673|2022-05-06 04:53:42.071191+02
50|1651805688.541829|2022-05-06 04:54:48.541829+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47673|2022-05-06 04:53:42.071191+02
51|1651805689.567850|2022-05-06 04:54:49.56785+02|0/6C1E18E8|0|2|12|2|7|0|0|0|0|47673|2022-05-06 04:53:42.071191+02
