run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649327223.054234|2022-04-07 12:27:03.054234+02|3/1508A4C8|10|3|2913700|139|475553|317680|1979|522789|0|412592|2022-04-07 10:36:53.681777+02
1|1649327224.074114|2022-04-07 12:27:04.074114+02|3/153F0700|10|3|2913700|139|475756|317729|1979|522876|0|412693|2022-04-07 10:36:53.681777+02
2|1649327225.094066|2022-04-07 12:27:05.094066+02|3/1574F900|10|3|2913700|139|475960|317766|1979|523040|0|412857|2022-04-07 10:36:53.681777+02
3|1649327226.113333|2022-04-07 12:27:06.113333+02|3/15AA27D8|10|3|2913700|139|476163|317766|1979|523040|0|412857|2022-04-07 10:36:53.681777+02
4|1649327227.132588|2022-04-07 12:27:07.132588+02|3/15E0F1D0|10|3|2913700|139|476366|317822|1979|523144|0|412961|2022-04-07 10:36:53.681777+02
5|1649327228.152044|2022-04-07 12:27:08.152044+02|3/16178BB0|10|3|2913700|139|476569|317835|1979|523191|0|413008|2022-04-07 10:36:53.681777+02
6|1649327229.171562|2022-04-07 12:27:09.171562+02|3/164E8D58|10|3|2913700|139|476792|317881|1979|523313|0|413130|2022-04-07 10:36:53.681777+02
7|1649327230.191396|2022-04-07 12:27:10.191396+02|3/168589B0|10|3|2913700|139|476995|317893|1979|523376|0|413193|2022-04-07 10:36:53.681777+02
8|1649327231.211422|2022-04-07 12:27:11.211422+02|3/16BC71B8|10|3|2913700|139|477199|317918|1979|523493|0|413310|2022-04-07 10:36:53.681777+02
9|1649327232.230459|2022-04-07 12:27:12.230459+02|3/16F3FD60|10|3|2913700|139|477402|317933|1979|523579|0|413354|2022-04-07 10:36:53.681777+02
10|1649327233.250056|2022-04-07 12:27:13.250056+02|3/172AF738|10|3|2913700|139|477605|317966|1979|523648|0|413465|2022-04-07 10:36:53.681777+02
11|1649327234.269209|2022-04-07 12:27:14.269209+02|3/17620920|10|3|2913700|139|477808|317993|1979|523760|0|413577|2022-04-07 10:36:53.681777+02
12|1649327235.288400|2022-04-07 12:27:15.2884+02|3/1797E118|10|3|2913700|139|478031|318009|1979|523824|0|413641|2022-04-07 10:36:53.681777+02
13|1649327236.307863|2022-04-07 12:27:16.307863+02|3/17D05590|10|3|2913700|139|478234|318030|1979|523915|0|413732|2022-04-07 10:36:53.681777+02
14|1649327237.327757|2022-04-07 12:27:17.327757+02|3/18070478|10|3|2913700|139|478437|318059|1979|524027|0|413844|2022-04-07 10:36:53.681777+02
15|1649327238.346873|2022-04-07 12:27:18.346873+02|3/183DBB10|10|3|2913700|139|478641|318070|1979|524084|0|413901|2022-04-07 10:36:53.681777+02
