run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650550084.897186|2022-04-21 16:08:04.897186+02|19/3A495940|26|10|9537458|5112|3695530|4831976|47972|123349076|0|395812355|2022-04-21 11:22:24.512348+02
1|1650550085.925837|2022-04-21 16:08:05.925837+02|19/3A497DE0|26|10|9537458|5112|3695530|4831976|47972|123349076|0|395935134|2022-04-21 11:22:24.512348+02
2|1650550086.952699|2022-04-21 16:08:06.952699+02|19/3A497DE0|26|10|9537458|5112|3695530|4831976|47972|123349076|0|396044871|2022-04-21 11:22:24.512348+02
3|1650550087.973636|2022-04-21 16:08:07.973636+02|19/3A497DE0|26|10|9537458|5112|3695530|4831976|47972|123349076|0|396151551|2022-04-21 11:22:24.512348+02
4|1650550088.994244|2022-04-21 16:08:08.994244+02|19/3A497DE0|26|10|9537458|5112|3695530|4831976|47972|123349076|0|396256453|2022-04-21 11:22:24.512348+02
5|1650550090.015145|2022-04-21 16:08:10.015145+02|19/3A497DE0|26|10|9537458|5112|3695530|4832076|47973|123349076|0|396322374|2022-04-21 11:22:24.512348+02
6|1650550091.036442|2022-04-21 16:08:11.036442+02|19/3A497DE0|26|10|9537458|5112|3695530|4832176|47974|123349076|0|396431421|2022-04-21 11:22:24.512348+02
7|1650550092.057088|2022-04-21 16:08:12.057088+02|19/3A497DE0|26|10|9537458|5112|3695530|4832176|47974|123349076|0|396526943|2022-04-21 11:22:24.512348+02
8|1650550093.078498|2022-04-21 16:08:13.078498+02|19/3A497DE0|26|10|9537458|5112|3695530|4832176|47974|123349076|0|396623067|2022-04-21 11:22:24.512348+02
9|1650550094.098489|2022-04-21 16:08:14.098489+02|19/3A497DE0|26|10|9537458|5112|3695530|4832177|47974|123349076|0|396720018|2022-04-21 11:22:24.512348+02
10|1650550095.119837|2022-04-21 16:08:15.119837+02|19/3A497DE0|26|10|9537458|5112|3695530|4832400|47976|123349076|0|396817705|2022-04-21 11:22:24.512348+02
11|1650550096.144085|2022-04-21 16:08:16.144085+02|19/3A497DE0|26|10|9537458|5112|3695530|4832400|47976|123349076|0|396913772|2022-04-21 11:22:24.512348+02
12|1650550097.165880|2022-04-21 16:08:17.16588+02|19/3A497DE0|26|10|9537458|5112|3695530|4832400|47976|123349076|0|397007867|2022-04-21 11:22:24.512348+02
13|1650550098.185648|2022-04-21 16:08:18.185648+02|19/3A497DE0|26|10|9537458|5112|3695530|4832400|47976|123349076|0|397103218|2022-04-21 11:22:24.512348+02
14|1650550099.206169|2022-04-21 16:08:19.206169+02|19/3A497DE0|26|10|9537458|5112|3695530|4832408|47976|123349076|0|397196744|2022-04-21 11:22:24.512348+02
15|1650550100.227517|2022-04-21 16:08:20.227517+02|19/3A497E18|26|10|9537458|5112|3695530|4832608|47978|123349076|0|397290471|2022-04-21 11:22:24.512348+02
16|1650550101.247879|2022-04-21 16:08:21.247879+02|19/3A497E18|26|10|9537458|5112|3695530|4832708|47979|123349076|0|397382502|2022-04-21 11:22:24.512348+02
17|1650550102.268569|2022-04-21 16:08:22.268569+02|19/3A497E18|26|10|9537458|5112|3695530|4832708|47979|123349076|0|397475733|2022-04-21 11:22:24.512348+02
18|1650550103.289765|2022-04-21 16:08:23.289765+02|19/3A497E18|26|10|9537458|5112|3695530|4832708|47979|123349076|0|397571287|2022-04-21 11:22:24.512348+02
19|1650550104.311004|2022-04-21 16:08:24.311004+02|19/3A497E18|26|10|9537458|5112|3695530|4832714|47979|123349076|0|397668109|2022-04-21 11:22:24.512348+02
20|1650550105.332121|2022-04-21 16:08:25.332121+02|19/3A497E18|26|10|9537458|5112|3695530|4832714|47979|123349076|0|397784443|2022-04-21 11:22:24.512348+02
21|1650550106.354128|2022-04-21 16:08:26.354128+02|19/3A497E18|26|10|9537458|5112|3695530|4832714|47979|123349076|0|397882691|2022-04-21 11:22:24.512348+02
22|1650550107.377412|2022-04-21 16:08:27.377412+02|19/3A497E18|26|10|9537458|5112|3695530|4832714|47979|123349076|0|397983503|2022-04-21 11:22:24.512348+02
23|1650550108.397862|2022-04-21 16:08:28.397862+02|19/3A497E18|26|10|9537458|5112|3695530|4832714|47979|123349076|0|398085504|2022-04-21 11:22:24.512348+02
24|1650550109.418623|2022-04-21 16:08:29.418623+02|19/3A497E18|26|10|9537458|5112|3695530|4832714|47979|123349076|0|398187442|2022-04-21 11:22:24.512348+02
25|1650550110.438600|2022-04-21 16:08:30.4386+02|19/3A497E18|26|10|9537458|5112|3695530|4832714|47979|123349076|0|398290738|2022-04-21 11:22:24.512348+02
26|1650550111.464617|2022-04-21 16:08:31.464617+02|19/3A497E18|26|10|9537458|5112|3695530|4832714|47979|123349076|0|398394910|2022-04-21 11:22:24.512348+02
27|1650550112.485452|2022-04-21 16:08:32.485452+02|19/3A497E18|26|10|9537458|5112|3695530|4832714|47979|123349076|0|398498653|2022-04-21 11:22:24.512348+02
