run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650267080.351892|2022-04-18 09:31:20.351892+02|17021|test|2|45|0|13363041|128150|100018871|851|100011101|4|0|0|2|2015913984|0|||0|0|164296.418|164195.5|90.093|8|0|0|0|2022-04-18 09:28:35.826087+02
1|1650267081.362080|2022-04-18 09:31:21.36208+02|17021|test|17|29103|0|13434221|259574|100111899|34389|100011101|4|0|0|2|2015913984|0|||0|0|173522.883|171618.229|90.093|35|0|0|0|2022-04-18 09:28:35.826087+02
2|1650267082.381820|2022-04-18 09:31:22.38182+02|17021|test|17|104573|0|13583047|564083|100187607|110095|100011101|4|0|0|2|2015913984|0|||0|0|196554.724|190341.717|90.093|37|0|0|0|2022-04-18 09:28:35.826087+02
3|1650267083.404185|2022-04-18 09:31:23.404185+02|17021|test|17|157120|0|13681389|781538|100240392|162878|100011101|4|0|0|2|2015913984|0|||0|0|212577.69|203252.183|90.093|39|0|0|0|2022-04-18 09:28:35.826087+02
4|1650267084.427575|2022-04-18 09:31:24.427575+02|17021|test|17|210614|0|13778974|1005432|100294124|216608|100011101|4|0|0|2|2015913984|0|||0|0|228603.579|216160.896|90.093|41|0|0|0|2022-04-18 09:28:35.826087+02
5|1650267085.454988|2022-04-18 09:31:25.454988+02|17021|test|17|264582|0|13874706|1234023|100348330|270812|100011101|4|0|0|2|2015913984|0|||0|0|244625.66|229004.777|90.093|43|0|0|0|2022-04-18 09:28:35.826087+02
6|1650267086.475631|2022-04-18 09:31:26.475631+02|17021|test|17|319027|0|13970137|1465777|100403013|325493|100011101|4|0|0|2|2015913984|0|||0|0|260727.549|241820.398|90.093|45|0|0|0|2022-04-18 09:28:35.826087+02
7|1650267087.497037|2022-04-18 09:31:27.497037+02|17021|test|17|375930|0|14069883|1707964|100460154|382632|100011101|4|0|0|2|2015913984|0|||0|0|276756.85|254650.111|90.093|47|0|0|0|2022-04-18 09:28:35.826087+02
8|1650267088.517729|2022-04-18 09:31:28.517729+02|17021|test|17|431943|0|14167944|1946496|100516405|438881|100011101|4|0|0|2|2015913984|0|||0|0|292783.234|267198.628|90.093|49|0|0|0|2022-04-18 09:28:35.826087+02
9|1650267089.540392|2022-04-18 09:31:29.540392+02|17021|test|17|488647|0|14267058|2188121|100573347|495821|100011101|4|0|0|2|2015913984|0|||0|0|308812.162|279793.308|90.093|51|0|0|0|2022-04-18 09:28:35.826087+02
