run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643565979.006473|2022-01-30 19:06:19.006473+01|16538|test|1|68173123|0|123028347|157171913|818542786|68346771|750082595|4|0|0|14|15007645696|0|||0|0|29898339.421|27407953.567|689.675|1812|0|0|0|2022-01-30 18:32:16.792468+01
1|1643565980.032555|2022-01-30 19:06:20.032555+01|16538|test|33|68249686|0|123159361|157351355|818629280|68425691|750082595|4|0|0|14|15007645696|0|||0|0|29930450.126|27436970.934|689.675|1848|0|0|0|2022-01-30 18:32:16.792468+01
2|1643565981.059939|2022-01-30 19:06:21.059939+01|16538|test|33|68324575|0|123287553|157523075|818704361|68500770|750082595|4|0|0|14|15007645696|0|||0|0|29962489.569|27466266.184|689.675|1850|0|0|0|2022-01-30 18:32:16.792468+01
3|1643565982.087303|2022-01-30 19:06:22.087303+01|16538|test|33|68399629|0|123416071|157695129|818779607|68576014|750082595|4|0|0|14|15007645696|0|||0|0|29994527.571|27495552.446|689.675|1852|0|0|0|2022-01-30 18:32:16.792468+01
4|1643565983.125427|2022-01-30 19:06:23.125427+01|16538|test|33|68474786|0|123544913|157867271|818854956|68651361|750082595|4|0|0|14|15007645696|0|||0|0|30026576.38|27524843.362|689.675|1854|0|0|0|2022-01-30 18:32:16.792468+01
5|1643565984.152105|2022-01-30 19:06:24.152105+01|16538|test|33|68549907|0|123673257|158039767|818930269|68726672|750082595|4|0|0|14|15007645696|0|||0|0|30058613.146|27554135.551|689.675|1856|0|0|0|2022-01-30 18:32:16.792468+01
6|1643565985.178903|2022-01-30 19:06:25.178903+01|16538|test|33|68625712|0|123802613|158213987|819006266|68802667|750082595|4|0|0|14|15007645696|0|||0|0|30090649.278|27583428.397|689.675|1858|0|0|0|2022-01-30 18:32:16.792468+01
7|1643565986.205910|2022-01-30 19:06:26.20591+01|16538|test|33|68702488|0|123933907|158390153|819083234|68879633|750082595|4|0|0|14|15007645696|0|||0|0|30122687.48|27612699.728|689.675|1860|0|0|0|2022-01-30 18:32:16.792468+01
8|1643565987.232007|2022-01-30 19:06:27.232007+01|16538|test|33|68778678|0|124064238|158564938|819159616|68956013|750082595|4|0|0|14|15007645696|0|||0|0|30154723.959|27641978.764|689.675|1862|0|0|0|2022-01-30 18:32:16.792468+01
9|1643565988.257718|2022-01-30 19:06:28.257718+01|16538|test|33|68854730|0|124194429|158739311|819235860|69032255|750082595|4|0|0|14|15007645696|0|||0|0|30186761.926|27671236.515|689.675|1864|0|0|0|2022-01-30 18:32:16.792468+01
10|1643565989.285388|2022-01-30 19:06:29.285388+01|16538|test|33|68930760|0|124324711|158913505|819312082|69108475|750082595|4|0|0|14|15007645696|0|||0|0|30218799.766|27700448.895|689.675|1866|0|0|0|2022-01-30 18:32:16.792468+01
