run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651468856.446339|2022-05-02 07:20:56.446339+02|23/C9964000|9|6|4343873|224|1530341|687738|6618|3544215|0|1505824|2022-05-02 04:57:18.827647+02
1|1651468857.472381|2022-05-02 07:20:57.472381+02|23/C99651B8|9|6|4343873|224|1530341|687738|6618|3544215|0|1819805|2022-05-02 04:57:18.827647+02
2|1651468858.501133|2022-05-02 07:20:58.501133+02|23/C99651B8|9|6|4343873|224|1530341|687838|6619|3544215|0|2045332|2022-05-02 04:57:18.827647+02
3|1651468859.529504|2022-05-02 07:20:59.529504+02|23/C99651B8|9|6|4343873|224|1530341|688038|6621|3544215|0|2244283|2022-05-02 04:57:18.827647+02
4|1651468860.557831|2022-05-02 07:21:00.557831+02|23/C99651B8|9|6|4343873|224|1530341|688294|6622|3544215|0|2449211|2022-05-02 04:57:18.827647+02
5|1651468861.586602|2022-05-02 07:21:01.586602+02|23/C99651B8|9|6|4343873|224|1530341|688405|6623|3544215|0|2653325|2022-05-02 04:57:18.827647+02
6|1651468862.615579|2022-05-02 07:21:02.615579+02|23/C99651B8|9|6|4343873|224|1530341|688429|6623|3544215|0|2858653|2022-05-02 04:57:18.827647+02
7|1651468863.644442|2022-05-02 07:21:03.644442+02|23/C99651B8|9|6|4343873|224|1530341|688433|6623|3544215|0|3066760|2022-05-02 04:57:18.827647+02
8|1651468864.672788|2022-05-02 07:21:04.672788+02|23/C99651B8|9|6|4343873|224|1530341|688438|6623|3544215|0|3276910|2022-05-02 04:57:18.827647+02
9|1651468865.702125|2022-05-02 07:21:05.702125+02|23/C99651B8|9|6|4343873|224|1530341|688440|6623|3544215|0|3488813|2022-05-02 04:57:18.827647+02
10|1651468866.732113|2022-05-02 07:21:06.732113+02|23/C99651B8|9|6|4343873|224|1530341|688441|6623|3544215|0|3702731|2022-05-02 04:57:18.827647+02
11|1651468867.760958|2022-05-02 07:21:07.760958+02|23/C99651B8|9|6|4343873|224|1530341|688441|6623|3544215|0|3917296|2022-05-02 04:57:18.827647+02
12|1651468868.790149|2022-05-02 07:21:08.790149+02|23/C99651B8|9|6|4343873|224|1530341|688441|6623|3544215|0|4133955|2022-05-02 04:57:18.827647+02
13|1651468869.819714|2022-05-02 07:21:09.819714+02|23/C99651B8|9|6|4343873|224|1530341|688441|6623|3544215|0|4352337|2022-05-02 04:57:18.827647+02
14|1651468870.848703|2022-05-02 07:21:10.848703+02|23/C99651B8|9|6|4343873|224|1530341|688441|6623|3544215|0|4573697|2022-05-02 04:57:18.827647+02
15|1651468871.877283|2022-05-02 07:21:11.877283+02|23/C99651F0|9|6|4343873|224|1530341|688441|6623|3544215|0|4793396|2022-05-02 04:57:18.827647+02
16|1651468872.906187|2022-05-02 07:21:12.906187+02|23/C99651F0|9|6|4343873|224|1530341|688441|6623|3544215|0|5015240|2022-05-02 04:57:18.827647+02
17|1651468873.936045|2022-05-02 07:21:13.936045+02|23/C99651F0|9|6|4343873|224|1530341|688441|6623|3544215|0|5238085|2022-05-02 04:57:18.827647+02
18|1651468874.965751|2022-05-02 07:21:14.965751+02|23/C99651F0|9|6|4343873|224|1530341|688441|6623|3544215|0|5460349|2022-05-02 04:57:18.827647+02
19|1651468875.995000|2022-05-02 07:21:15.995+02|23/C99651F0|9|6|4343873|224|1530341|688441|6623|3544215|0|5683002|2022-05-02 04:57:18.827647+02
20|1651468877.024618|2022-05-02 07:21:17.024618+02|23/C99651F0|9|6|4343873|224|1530341|688441|6623|3544215|0|5903337|2022-05-02 04:57:18.827647+02
21|1651468878.052577|2022-05-02 07:21:18.052577+02|23/C99651F0|9|6|4343873|224|1530341|688441|6623|3544215|0|6125532|2022-05-02 04:57:18.827647+02
