run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649666654.825819|2022-04-11 10:44:14.825819+02|7/59C5C000|17|7|4611554|203|389355|341989|2782|963964|0|265024285|2022-04-11 07:34:02.903817+02
1|1649666655.850281|2022-04-11 10:44:15.850281+02|7/5A2630F0|17|7|4611554|203|389355|341989|2782|963964|0|265039429|2022-04-11 07:34:02.903817+02
2|1649666656.871079|2022-04-11 10:44:16.871079+02|7/5A977610|17|7|4611554|203|389355|341989|2782|963964|0|265058249|2022-04-11 07:34:02.903817+02
3|1649666657.893581|2022-04-11 10:44:17.893581+02|7/5B030050|17|7|4611554|203|389355|342489|2787|963964|0|265076789|2022-04-11 07:34:02.903817+02
4|1649666658.914038|2022-04-11 10:44:18.914038+02|7/5B68FCB0|17|7|4611554|203|389355|342989|2792|963964|0|265094085|2022-04-11 07:34:02.903817+02
5|1649666659.936697|2022-04-11 10:44:19.936697+02|7/5BC7F090|17|7|4611554|203|389355|343489|2797|995532|0|265110806|2022-04-11 07:34:02.903817+02
6|1649666660.956760|2022-04-11 10:44:20.95676+02|7/5C169C00|17|7|4611554|203|389355|343989|2802|995532|0|265125398|2022-04-11 07:34:02.903817+02
7|1649666661.976444|2022-04-11 10:44:21.976444+02|7/5C5E12E8|17|7|4611554|203|389355|344489|2807|1027200|0|265138849|2022-04-11 07:34:02.903817+02
8|1649666662.997586|2022-04-11 10:44:22.997586+02|7/5CABDF00|17|7|4611554|203|389355|344989|2812|1027200|0|265151300|2022-04-11 07:34:02.903817+02
9|1649666664.018323|2022-04-11 10:44:24.018323+02|7/5D039348|17|7|4611554|203|389355|345489|2817|1058868|0|265168950|2022-04-11 07:34:02.903817+02
10|1649666665.041281|2022-04-11 10:44:25.041281+02|7/5D50FCB8|17|7|4611554|203|389355|345989|2822|1058868|0|265183567|2022-04-11 07:34:02.903817+02
11|1649666666.064435|2022-04-11 10:44:26.064435+02|7/5D9FAF10|17|7|4611554|203|389355|346489|2827|1058868|0|265197421|2022-04-11 07:34:02.903817+02
12|1649666667.087717|2022-04-11 10:44:27.087717+02|7/5DEEF868|17|7|4611554|203|389355|346989|2832|1090536|0|265213140|2022-04-11 07:34:02.903817+02
13|1649666668.109649|2022-04-11 10:44:28.109649+02|7/5E3873B8|17|7|4611554|203|389355|347489|2837|1090536|0|265227854|2022-04-11 07:34:02.903817+02
14|1649666669.131295|2022-04-11 10:44:29.131295+02|7/5E87D2A0|17|7|4611554|203|389355|347989|2842|1122204|0|265244000|2022-04-11 07:34:02.903817+02
15|1649666670.152318|2022-04-11 10:44:30.152318+02|7/5ECBEC90|17|7|4611554|203|389355|348489|2847|1122204|0|265259614|2022-04-11 07:34:02.903817+02
16|1649666671.176724|2022-04-11 10:44:31.176724+02|7/5F12EC88|17|7|4611554|203|389355|349089|2853|1153872|0|265276521|2022-04-11 07:34:02.903817+02
17|1649666672.198595|2022-04-11 10:44:32.198595+02|7/5F623620|17|7|4611554|203|389355|349589|2858|1153872|0|265293388|2022-04-11 07:34:02.903817+02
18|1649666673.220048|2022-04-11 10:44:33.220048+02|7/5FA020B8|17|7|4611554|203|389355|350089|2863|1185442|0|265306566|2022-04-11 07:34:02.903817+02
19|1649666674.242956|2022-04-11 10:44:34.242956+02|7/5FEA4E80|17|7|4611554|203|389355|350589|2868|1185442|0|265322493|2022-04-11 07:34:02.903817+02
20|1649666675.264844|2022-04-11 10:44:35.264844+02|7/60328A58|17|7|4611554|203|389355|351089|2873|1217110|0|265338221|2022-04-11 07:34:02.903817+02
21|1649666676.285358|2022-04-11 10:44:36.285358+02|7/607B4590|17|7|4611554|203|389355|351589|2878|1217110|0|265354359|2022-04-11 07:34:02.903817+02
22|1649666677.308208|2022-04-11 10:44:37.308208+02|7/60C46A20|17|7|4611554|203|389355|352089|2883|1248878|0|265370774|2022-04-11 07:34:02.903817+02
23|1649666678.331336|2022-04-11 10:44:38.331336+02|7/6102DE28|17|7|4611554|203|389355|352589|2888|1248878|0|265384647|2022-04-11 07:34:02.903817+02
24|1649666679.353566|2022-04-11 10:44:39.353566+02|7/61420DC8|17|7|4611554|203|389355|353089|2893|1248878|0|265398717|2022-04-11 07:34:02.903817+02
25|1649666680.375589|2022-04-11 10:44:40.375589+02|7/61888128|17|7|4611554|203|389355|353589|2898|1280446|0|265414823|2022-04-11 07:34:02.903817+02
26|1649666681.399936|2022-04-11 10:44:41.399936+02|7/61CD88F8|17|7|4611554|203|389355|354089|2903|1280446|0|265430895|2022-04-11 07:34:02.903817+02
27|1649666682.422706|2022-04-11 10:44:42.422706+02|7/620E81A8|17|7|4611554|203|389355|354589|2908|1312114|0|265445691|2022-04-11 07:34:02.903817+02
28|1649666683.445069|2022-04-11 10:44:43.445069+02|7/624CB330|17|7|4611554|203|389355|355089|2913|1312114|0|265460254|2022-04-11 07:34:02.903817+02
29|1649666684.467103|2022-04-11 10:44:44.467103+02|7/628F7530|17|7|4611554|203|389355|355589|2918|1343682|0|265476035|2022-04-11 07:34:02.903817+02
30|1649666685.491002|2022-04-11 10:44:45.491002+02|7/62D3C3B8|17|7|4611554|203|389355|356089|2923|1343682|0|265491847|2022-04-11 07:34:02.903817+02
31|1649666686.514710|2022-04-11 10:44:46.51471+02|7/6317E380|17|7|4611554|203|389355|356589|2928|1375350|0|265507999|2022-04-11 07:34:02.903817+02
32|1649666687.536623|2022-04-11 10:44:47.536623+02|7/63580220|17|7|4611554|203|389355|357089|2933|1375350|0|265525498|2022-04-11 07:34:02.903817+02
33|1649666688.558509|2022-04-11 10:44:48.558509+02|7/63944920|17|7|4611554|203|389355|357689|2939|1375350|0|265541496|2022-04-11 07:34:02.903817+02
34|1649666689.580148|2022-04-11 10:44:49.580148+02|7/63D9CCF8|17|7|4611554|203|389355|358189|2944|1406918|0|265558358|2022-04-11 07:34:02.903817+02
35|1649666690.604039|2022-04-11 10:44:50.604039+02|7/641E8AB8|17|7|4611554|203|389355|358689|2949|1406918|0|265574666|2022-04-11 07:34:02.903817+02
36|1649666691.628775|2022-04-11 10:44:51.628775+02|7/64636BB0|17|7|4611554|203|389355|359189|2954|1438486|0|265591122|2022-04-11 07:34:02.903817+02
37|1649666692.651516|2022-04-11 10:44:52.651516+02|7/64A20130|17|7|4611554|203|389355|359689|2959|1438486|0|265606361|2022-04-11 07:34:02.903817+02
38|1649666693.675595|2022-04-11 10:44:53.675595+02|7/64E91D10|17|7|4611554|203|389355|360189|2964|1470154|0|265623464|2022-04-11 07:34:02.903817+02
39|1649666694.696900|2022-04-11 10:44:54.6969+02|7/652822C8|17|7|4611554|203|389355|360689|2969|1470154|0|265638879|2022-04-11 07:34:02.903817+02
40|1649666695.718829|2022-04-11 10:44:55.718829+02|7/656B9288|17|7|4611554|203|389355|361189|2974|1470154|0|265655279|2022-04-11 07:34:02.903817+02
41|1649666696.740811|2022-04-11 10:44:56.740811+02|7/65A6E4C0|17|7|4611554|203|389355|361689|2979|1501781|0|265670203|2022-04-11 07:34:02.903817+02
42|1649666697.764959|2022-04-11 10:44:57.764959+02|7/65ECEFF8|17|7|4611554|203|389355|362189|2984|1501781|0|265687034|2022-04-11 07:34:02.903817+02
43|1649666698.787819|2022-04-11 10:44:58.787819+02|7/662AB5C8|17|7|4611554|203|389355|362689|2989|1533340|0|265702210|2022-04-11 07:34:02.903817+02
44|1649666699.811983|2022-04-11 10:44:59.811983+02|7/66667538|17|7|4611554|203|389355|363189|2994|1533340|0|265716722|2022-04-11 07:34:02.903817+02
45|1649666700.834954|2022-04-11 10:45:00.834954+02|7/66AB6D30|17|7|4611554|203|389355|363689|2999|1564908|0|265734380|2022-04-11 07:34:02.903817+02
46|1649666701.858331|2022-04-11 10:45:01.858331+02|7/66F101A8|17|7|4611554|203|389355|364189|3004|1564908|0|265750828|2022-04-11 07:34:02.903817+02
47|1649666702.880639|2022-04-11 10:45:02.880639+02|7/672E82D8|17|7|4611554|203|389355|364689|3009|1564908|0|265768082|2022-04-11 07:34:02.903817+02
48|1649666703.902359|2022-04-11 10:45:03.902359+02|7/677325D0|17|7|4611554|203|389355|365189|3014|1596576|0|265783034|2022-04-11 07:34:02.903817+02
49|1649666704.924638|2022-04-11 10:45:04.924638+02|7/67A3DF68|17|7|4611554|203|389355|365689|3019|1596576|0|265798912|2022-04-11 07:34:02.903817+02
50|1649666705.946519|2022-04-11 10:45:05.946519+02|7/67F16B30|17|7|4611554|203|389355|366289|3025|1628044|0|265818216|2022-04-11 07:34:02.903817+02
51|1649666706.969084|2022-04-11 10:45:06.969084+02|7/68357D10|17|7|4611554|203|389355|366789|3030|1628044|0|265835030|2022-04-11 07:34:02.903817+02
52|1649666707.991022|2022-04-11 10:45:07.991022+02|7/6870EE88|17|7|4611554|203|389355|367289|3035|1628044|0|265850171|2022-04-11 07:34:02.903817+02
53|1649666709.012205|2022-04-11 10:45:09.012205+02|7/68AF8E88|17|7|4611554|203|389355|367789|3040|1659612|0|265866553|2022-04-11 07:34:02.903817+02
54|1649666710.034899|2022-04-11 10:45:10.034899+02|7/68F28118|17|7|4611554|203|389355|368289|3045|1659612|0|265882290|2022-04-11 07:34:02.903817+02
55|1649666711.058336|2022-04-11 10:45:11.058336+02|7/69276670|17|7|4611554|203|389355|368789|3050|1691080|0|265895452|2022-04-11 07:34:02.903817+02
56|1649666712.080521|2022-04-11 10:45:12.080521+02|7/696D1558|17|7|4611554|203|389355|369289|3055|1691080|0|265913191|2022-04-11 07:34:02.903817+02
57|1649666713.101598|2022-04-11 10:45:13.101598+02|7/69AF1EA0|17|7|4611554|203|389355|369789|3060|1722672|0|265929153|2022-04-11 07:34:02.903817+02
58|1649666714.121842|2022-04-11 10:45:14.121842+02|7/69EC6DC0|17|7|4611554|203|389355|370289|3065|1722672|0|265946157|2022-04-11 07:34:02.903817+02
59|1649666715.144646|2022-04-11 10:45:15.144646+02|7/6A2FC6E8|17|7|4611554|203|389355|370789|3070|1722672|0|265961360|2022-04-11 07:34:02.903817+02
60|1649666716.167395|2022-04-11 10:45:16.167395+02|7/6A5EE098|17|7|4611554|203|389355|371289|3075|1754117|0|265973371|2022-04-11 07:34:02.903817+02
61|1649666717.193050|2022-04-11 10:45:17.19305+02|7/6AAC4D70|17|7|4611554|203|389355|371789|3080|1754117|0|265992451|2022-04-11 07:34:02.903817+02
62|1649666718.214525|2022-04-11 10:45:18.214525+02|7/6AEF2ED8|17|7|4611554|203|389355|372289|3085|1785786|0|266009016|2022-04-11 07:34:02.903817+02
63|1649666719.236467|2022-04-11 10:45:19.236467+02|7/6B2AAEA0|17|7|4611554|203|389355|372789|3090|1785786|0|266024026|2022-04-11 07:34:02.903817+02
64|1649666720.256253|2022-04-11 10:45:20.256253+02|7/6B6E1148|17|7|4611554|203|389355|373289|3095|1785786|0|266041280|2022-04-11 07:34:02.903817+02
65|1649666721.277445|2022-04-11 10:45:21.277445+02|7/6B98BC80|17|7|4611554|203|389355|373789|3100|1817254|0|266054899|2022-04-11 07:34:02.903817+02
66|1649666722.301726|2022-04-11 10:45:22.301726+02|7/6BE47A30|17|7|4611554|203|389355|374289|3105|1817254|0|266070289|2022-04-11 07:34:02.903817+02
67|1649666723.323389|2022-04-11 10:45:23.323389+02|7/6C27C490|17|7|4611554|203|389355|374889|3111|1848822|0|266091142|2022-04-11 07:34:02.903817+02
68|1649666724.343936|2022-04-11 10:45:24.343936+02|7/6C6AAA10|17|7|4611554|203|389355|375389|3116|1848822|0|266108001|2022-04-11 07:34:02.903817+02
69|1649666725.365423|2022-04-11 10:45:25.365423+02|7/6CA6DED8|17|7|4611554|203|389355|375889|3121|1848822|0|266123032|2022-04-11 07:34:02.903817+02
70|1649666726.387121|2022-04-11 10:45:26.387121+02|7/6CEBA980|17|7|4611554|203|389355|376389|3126|1880290|0|266140241|2022-04-11 07:34:02.903817+02
71|1649666727.409228|2022-04-11 10:45:27.409228+02|7/6D1D3028|17|7|4611554|203|389355|376889|3131|1880290|0|266152622|2022-04-11 07:34:02.903817+02
72|1649666728.434148|2022-04-11 10:45:28.434148+02|7/6D6B7D68|17|7|4611554|203|389355|377389|3136|1911759|0|266172160|2022-04-11 07:34:02.903817+02
73|1649666729.455683|2022-04-11 10:45:29.455683+02|7/6DABC4E0|17|7|4611554|203|389355|377889|3141|1911759|0|266188927|2022-04-11 07:34:02.903817+02
74|1649666730.476310|2022-04-11 10:45:30.47631+02|7/6DEA1328|17|7|4611554|203|389355|378389|3146|1911759|0|266204015|2022-04-11 07:34:02.903817+02
75|1649666731.496189|2022-04-11 10:45:31.496189+02|7/6E28A078|17|7|4611554|203|389355|378889|3151|1943327|0|266221014|2022-04-11 07:34:02.903817+02
76|1649666732.517511|2022-04-11 10:45:32.517511+02|7/6E5653B0|17|7|4611554|203|389355|379389|3156|1943327|0|266232492|2022-04-11 07:34:02.903817+02
77|1649666733.540402|2022-04-11 10:45:33.540402+02|7/6EA179D8|17|7|4611554|203|389355|379889|3161|1974795|0|266249995|2022-04-11 07:34:02.903817+02
78|1649666734.566086|2022-04-11 10:45:34.566086+02|7/6EE7B078|17|7|4611554|203|389355|380389|3166|1974795|0|266267474|2022-04-11 07:34:02.903817+02
79|1649666735.588188|2022-04-11 10:45:35.588188+02|7/6F2C2918|17|7|4611554|203|389355|380889|3171|1974795|0|266284782|2022-04-11 07:34:02.903817+02
80|1649666736.610216|2022-04-11 10:45:36.610216+02|7/6F6566B0|17|7|4611554|203|389355|381389|3176|2006363|0|266301013|2022-04-11 07:34:02.903817+02
81|1649666737.631680|2022-04-11 10:45:37.63168+02|7/6F911F38|17|7|4611554|203|389355|381889|3181|2006363|0|266311993|2022-04-11 07:34:02.903817+02
82|1649666738.644212|2022-04-11 10:45:38.644212+02|7/6FDCA5D8|17|7|4611554|203|389355|382389|3186|2037831|0|266329584|2022-04-11 07:34:02.903817+02
83|1649666739.667912|2022-04-11 10:45:39.667912+02|7/701DA9A8|17|7|4611554|203|389355|382889|3191|2037831|0|266347074|2022-04-11 07:34:02.903817+02
84|1649666740.690318|2022-04-11 10:45:40.690318+02|7/705C36A8|17|7|4611554|203|389355|383389|3196|2037831|0|266360562|2022-04-11 07:34:02.903817+02
85|1649666741.712463|2022-04-11 10:45:41.712463+02|7/70A18720|17|7|4611554|203|389355|383889|3201|2069399|0|266378280|2022-04-11 07:34:02.903817+02
86|1649666742.735148|2022-04-11 10:45:42.735148+02|7/70DC2068|17|7|4611554|203|389355|384389|3206|2069399|0|266395695|2022-04-11 07:34:02.903817+02
87|1649666743.756259|2022-04-11 10:45:43.756259+02|7/7113AD10|17|7|4611554|203|389355|384989|3212|2100767|0|266410890|2022-04-11 07:34:02.903817+02
