run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1648945845.822973|2022-04-03 02:30:45.822973+02|16408|test|1|227713487|0|235119669|676875525|253316850|228184833|25002844|4|0|0|1|500760576|0|||0|0|43365614.906|9025910.744|22.424|4935|0|0|0|2022-04-03 01:41:44.539082+02
1|1648945846.845279|2022-04-03 02:30:46.845279+02|16408|test|17|227725450|0|235132128|677075513|253353916|228210403|25014702|11862|0|0|1|500760576|0|||0|0|43381684.961|9037954.714|2637.93|4955|0|0|0|2022-04-03 01:41:44.539082+02
2|1648945847.866681|2022-04-03 02:30:47.866681+02|16408|test|17|227742289|0|235149431|677340962|253401581|228244267|25031537|28697|0|0|1|500760576|0|||0|0|43397721.635|9048188.251|6733.518|4957|0|0|0|2022-04-03 01:41:44.539082+02
3|1648945848.888025|2022-04-03 02:30:48.888025+02|16408|test|17|227756811|0|235163836|677558932|253441091|228273497|25046055|43215|0|0|1|500760576|0|||0|0|43414236.986|9059579.029|10367.854|4959|0|0|0|2022-04-03 01:41:44.539082+02
4|1648945849.908132|2022-04-03 02:30:49.908132+02|16408|test|17|227763757|0|235170739|677660372|253459694|228287575|25052997|50157|0|0|1|500760576|0|||0|0|43424101.443|9066879.342|12194.347|4961|0|0|0|2022-04-03 01:41:44.539082+02
5|1648945850.928086|2022-04-03 02:30:50.928086+02|16408|test|17|227776468|0|235183450|677841125|253492911|228313183|25065704|62864|0|0|1|500760576|0|||0|0|43441209.927|9079230.36|15609.838|4963|0|0|0|2022-04-03 01:41:44.539082+02
6|1648945851.949177|2022-04-03 02:30:51.949177+02|16408|test|17|227789400|0|235196350|678018883|253525856|228339233|25078632|75792|0|0|1|500760576|0|||0|0|43458000.052|9091177.079|19092.648|4965|0|0|0|2022-04-03 01:41:44.539082+02
7|1648945852.971580|2022-04-03 02:30:52.97158+02|16408|test|17|227800363|0|235207249|678165900|253553321|228361345|25089591|86751|0|0|1|500760576|0|||0|0|43474121.853|9103160.512|22062.157|4967|0|0|0|2022-04-03 01:41:44.539082+02
8|1648945853.994384|2022-04-03 02:30:53.994384+02|16408|test|17|227813506|0|235220333|678338331|253585681|228387817|25102730|99890|0|0|1|500760576|0|||0|0|43490156.437|9114342.928|25531.759|4969|0|0|0|2022-04-03 01:41:44.539082+02
9|1648945855.015337|2022-04-03 02:30:55.015337+02|16408|test|17|227825739|0|235232537|678496557|253615519|228412469|25114959|112119|0|0|1|500760576|0|||0|0|43506186.129|9125825.019|28854.179|4971|0|0|0|2022-04-03 01:41:44.539082+02
