run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1652430155.128691|2022-05-13 10:22:35.128691+02|24/B9008000|9|6|4345410|144|1531622|709392|6836|3615234|0|1544535|2022-05-13 07:59:01.060872+02
1|1652430156.154494|2022-05-13 10:22:36.154494+02|24/B9009970|9|6|4345410|144|1531622|709392|6836|3615234|0|1860602|2022-05-13 07:59:01.060872+02
2|1652430157.182675|2022-05-13 10:22:37.182675+02|24/B9009970|9|6|4345410|144|1531622|709492|6837|3615234|0|2085959|2022-05-13 07:59:01.060872+02
3|1652430158.211032|2022-05-13 10:22:38.211032+02|24/B9009970|9|6|4345410|144|1531622|709692|6839|3615234|0|2283447|2022-05-13 07:59:01.060872+02
4|1652430159.239987|2022-05-13 10:22:39.239987+02|24/B9009970|9|6|4345410|144|1531622|709922|6840|3615234|0|2484835|2022-05-13 07:59:01.060872+02
5|1652430160.268706|2022-05-13 10:22:40.268706+02|24/B9009970|9|6|4345410|144|1531622|710032|6841|3615234|0|2686523|2022-05-13 07:59:01.060872+02
6|1652430161.297099|2022-05-13 10:22:41.297099+02|24/B9009970|9|6|4345410|144|1531622|710062|6841|3615234|0|2890683|2022-05-13 07:59:01.060872+02
7|1652430162.325798|2022-05-13 10:22:42.325798+02|24/B9009970|9|6|4345410|144|1531622|710067|6841|3615234|0|3096692|2022-05-13 07:59:01.060872+02
8|1652430163.354380|2022-05-13 10:22:43.35438+02|24/B9009970|9|6|4345410|144|1531622|710069|6841|3615234|0|3304801|2022-05-13 07:59:01.060872+02
9|1652430164.382840|2022-05-13 10:22:44.38284+02|24/B9009970|9|6|4345410|144|1531622|710069|6841|3615234|0|3515354|2022-05-13 07:59:01.060872+02
10|1652430165.411059|2022-05-13 10:22:45.411059+02|24/B9009970|9|6|4345410|144|1531622|710070|6841|3615234|0|3727607|2022-05-13 07:59:01.060872+02
11|1652430166.439331|2022-05-13 10:22:46.439331+02|24/B9009970|9|6|4345410|144|1531622|710070|6841|3615234|0|3942738|2022-05-13 07:59:01.060872+02
12|1652430167.468661|2022-05-13 10:22:47.468661+02|24/B90099A8|9|6|4345410|144|1531622|710070|6841|3615234|0|4158658|2022-05-13 07:59:01.060872+02
13|1652430168.496909|2022-05-13 10:22:48.496909+02|24/B90099A8|9|6|4345410|144|1531622|710070|6841|3615234|0|4375272|2022-05-13 07:59:01.060872+02
14|1652430169.526030|2022-05-13 10:22:49.52603+02|24/B90099A8|9|6|4345410|144|1531622|710070|6841|3615234|0|4591600|2022-05-13 07:59:01.060872+02
15|1652430170.554699|2022-05-13 10:22:50.554699+02|24/B90099A8|9|6|4345410|144|1531622|710070|6841|3615234|0|4810316|2022-05-13 07:59:01.060872+02
16|1652430171.583839|2022-05-13 10:22:51.583839+02|24/B90099A8|9|6|4345410|144|1531622|710070|6841|3615234|0|5028135|2022-05-13 07:59:01.060872+02
17|1652430172.612287|2022-05-13 10:22:52.612287+02|24/B90099A8|9|6|4345410|144|1531622|710070|6841|3615234|0|5246111|2022-05-13 07:59:01.060872+02
18|1652430173.641194|2022-05-13 10:22:53.641194+02|24/B90099A8|9|6|4345410|144|1531622|710070|6841|3615234|0|5463535|2022-05-13 07:59:01.060872+02
19|1652430174.669835|2022-05-13 10:22:54.669835+02|24/B90099A8|9|6|4345410|144|1531622|710070|6841|3615234|0|5683909|2022-05-13 07:59:01.060872+02
20|1652430175.699171|2022-05-13 10:22:55.699171+02|24/B90099A8|9|6|4345410|144|1531622|710070|6841|3615234|0|5901758|2022-05-13 07:59:01.060872+02
21|1652430176.728143|2022-05-13 10:22:56.728143+02|24/B90099A8|9|6|4345410|144|1531622|710070|6841|3615234|0|6121653|2022-05-13 07:59:01.060872+02
