run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1648880942.177488|2022-04-02 08:29:02.177488+02|E/E0757370|37|11|11754073|7396|201850|4552972|44048|68734721|0|429036124|2022-04-02 01:53:39.951659+02
1|1648880943.197458|2022-04-02 08:29:03.197458+02|E/E08D22E8|37|11|11754073|7396|201850|4553227|44049|68734737|0|429044153|2022-04-02 01:53:39.951659+02
2|1648880944.217717|2022-04-02 08:29:04.217717+02|E/E0A5D288|37|11|11754073|7396|201850|4553727|44054|68740161|0|429054265|2022-04-02 01:53:39.951659+02
3|1648880945.238096|2022-04-02 08:29:05.238096+02|E/E0B7E3E8|37|11|11754073|7396|201850|4554227|44059|68743973|0|429062171|2022-04-02 01:53:39.951659+02
4|1648880946.257789|2022-04-02 08:29:06.257789+02|E/E0CD9F28|37|11|11754073|7396|201850|4554727|44064|68748837|0|429071274|2022-04-02 01:53:39.951659+02
5|1648880947.278973|2022-04-02 08:29:07.278973+02|E/E0E5A110|37|11|11754073|7396|201850|4555227|44069|68754217|0|429081624|2022-04-02 01:53:39.951659+02
6|1648880948.297991|2022-04-02 08:29:08.297991+02|E/E0FBE718|37|11|11754073|7396|201850|4555727|44074|68759314|0|429091284|2022-04-02 01:53:39.951659+02
7|1648880949.317439|2022-04-02 08:29:09.317439+02|E/E10E5768|37|11|11754073|7396|201850|4556227|44079|68763270|0|429099076|2022-04-02 01:53:39.951659+02
8|1648880950.337814|2022-04-02 08:29:10.337814+02|E/E11F7B40|37|11|11754073|7396|201850|4556727|44084|68767487|0|429106525|2022-04-02 01:53:39.951659+02
9|1648880951.357603|2022-04-02 08:29:11.357603+02|E/E13035D8|37|11|11754073|7396|201850|4557127|44088|68771247|0|429113209|2022-04-02 01:53:39.951659+02
10|1648880952.378391|2022-04-02 08:29:12.378391+02|E/E1448E88|37|11|11754073|7396|201850|4557627|44093|68775456|0|429120654|2022-04-02 01:53:39.951659+02
11|1648880953.398110|2022-04-02 08:29:13.39811+02|E/E1558848|37|11|11754073|7396|201850|4558127|44098|68779115|0|429127938|2022-04-02 01:53:39.951659+02
12|1648880954.417287|2022-04-02 08:29:14.417287+02|E/E1603C08|37|11|11754073|7396|201850|4558627|44103|68781495|0|429133275|2022-04-02 01:53:39.951659+02
13|1648880955.437808|2022-04-02 08:29:15.437808+02|E/E172B020|37|11|11754073|7396|201850|4559127|44108|68785782|0|429141125|2022-04-02 01:53:39.951659+02
14|1648880956.458409|2022-04-02 08:29:16.458409+02|E/E1877868|37|11|11754073|7396|201850|4559627|44113|68790424|0|429149895|2022-04-02 01:53:39.951659+02
15|1648880957.479771|2022-04-02 08:29:17.479771+02|E/E19B5E38|37|11|11754073|7396|201850|4560027|44117|68794811|0|429156645|2022-04-02 01:53:39.951659+02
16|1648880958.500479|2022-04-02 08:29:18.500479+02|E/E1B22158|37|11|11754073|7396|201850|4560527|44122|68799699|0|429165987|2022-04-02 01:53:39.951659+02
17|1648880959.519964|2022-04-02 08:29:19.519964+02|E/E1C34F70|37|11|11754073|7396|201850|4561027|44127|68803387|0|429173713|2022-04-02 01:53:39.951659+02
18|1648880960.540032|2022-04-02 08:29:20.540032+02|E/E1CCA380|37|11|11754073|7396|201850|4561527|44132|68805151|0|429177724|2022-04-02 01:53:39.951659+02
19|1648880961.560011|2022-04-02 08:29:21.560011+02|E/E1DFA0C0|37|11|11754073|7396|201850|4562027|44137|68809853|0|429185793|2022-04-02 01:53:39.951659+02
20|1648880962.580706|2022-04-02 08:29:22.580706+02|E/E1F396C8|37|11|11754073|7396|201850|4562527|44142|68814231|0|429194559|2022-04-02 01:53:39.951659+02
21|1648880963.601408|2022-04-02 08:29:23.601408+02|E/E2092ED0|37|11|11754073|7396|201850|4563027|44147|68819066|0|429203574|2022-04-02 01:53:39.951659+02
22|1648880964.622138|2022-04-02 08:29:24.622138+02|E/E21E1D10|37|11|11754073|7396|201850|4563527|44152|68823977|0|429212674|2022-04-02 01:53:39.951659+02
23|1648880965.643524|2022-04-02 08:29:25.643524+02|E/E22E5108|37|11|11754073|7396|201850|4563927|44156|68827608|0|429219357|2022-04-02 01:53:39.951659+02
24|1648880966.663763|2022-04-02 08:29:26.663763+02|E/E23C9AC8|37|11|11754073|7396|201850|4564427|44161|68830644|0|429224598|2022-04-02 01:53:39.951659+02
25|1648880967.689759|2022-04-02 08:29:27.689759+02|E/E24F4A20|37|11|11754073|7396|201850|4564927|44166|68834756|0|429232652|2022-04-02 01:53:39.951659+02
26|1648880968.709931|2022-04-02 08:29:28.709931+02|E/E263EFF0|37|11|11754073|7396|201850|4565427|44171|68839078|0|429241064|2022-04-02 01:53:39.951659+02
27|1648880969.729757|2022-04-02 08:29:29.729757+02|E/E27A4798|37|11|11754073|7396|201850|4565927|44176|68844374|0|429250885|2022-04-02 01:53:39.951659+02
28|1648880970.751752|2022-04-02 08:29:30.751752+02|E/E28BFEC8|37|11|11754073|7396|201850|4566427|44181|68848194|0|429258391|2022-04-02 01:53:39.951659+02
29|1648880971.772078|2022-04-02 08:29:31.772078+02|E/E29AD880|37|11|11754073|7396|201850|4566827|44185|68851809|0|429264663|2022-04-02 01:53:39.951659+02
30|1648880972.791624|2022-04-02 08:29:32.791624+02|E/E2A9F8D8|37|11|11754073|7396|201850|4567327|44190|68854912|0|429270035|2022-04-02 01:53:39.951659+02
31|1648880973.811233|2022-04-02 08:29:33.811233+02|E/E2BD9A48|37|11|11754073|7396|201850|4567827|44195|68859158|0|429278259|2022-04-02 01:53:39.951659+02
32|1648880974.831543|2022-04-02 08:29:34.831543+02|E/E2D0A7D8|37|11|11754073|7396|201850|4568327|44200|68863388|0|429286547|2022-04-02 01:53:39.951659+02
33|1648880975.851497|2022-04-02 08:29:35.851497+02|E/E2E3BF90|37|11|11754073|7396|201850|4568827|44205|68867526|0|429294663|2022-04-02 01:53:39.951659+02
34|1648880976.870921|2022-04-02 08:29:36.870921+02|E/E2F52A18|37|11|11754073|7396|201850|4569327|44210|68871786|0|429302245|2022-04-02 01:53:39.951659+02
35|1648880977.891615|2022-04-02 08:29:37.891615+02|E/E3064750|37|11|11754073|7396|201850|4569727|44214|68875491|0|429308163|2022-04-02 01:53:39.951659+02
36|1648880978.911939|2022-04-02 08:29:38.911939+02|E/E3182720|37|11|11754073|7396|201850|4570227|44219|68879285|0|429316312|2022-04-02 01:53:39.951659+02
37|1648880979.931479|2022-04-02 08:29:39.931479+02|E/E32A3D80|37|11|11754073|7396|201850|4570727|44224|68883429|0|429323706|2022-04-02 01:53:39.951659+02
38|1648880980.952396|2022-04-02 08:29:40.952396+02|E/E33C0F70|37|11|11754073|7396|201850|4571227|44229|68887049|0|429330655|2022-04-02 01:53:39.951659+02
39|1648880981.971993|2022-04-02 08:29:41.971993+02|E/E34B1CD0|37|11|11754073|7396|201850|4571727|44234|68890280|0|429337585|2022-04-02 01:53:39.951659+02
40|1648880982.991329|2022-04-02 08:29:42.991329+02|E/E35502A8|37|11|11754073|7396|201850|4572227|44239|68892694|0|429342229|2022-04-02 01:53:39.951659+02
41|1648880984.010840|2022-04-02 08:29:44.01084+02|E/E3673410|37|11|11754073|7396|201850|4572727|44244|68896610|0|429349750|2022-04-02 01:53:39.951659+02
42|1648880985.030352|2022-04-02 08:29:45.030352+02|E/E37A0D80|37|11|11754073|7396|201850|4573127|44248|68900669|0|429356064|2022-04-02 01:53:39.951659+02
43|1648880986.050073|2022-04-02 08:29:46.050073+02|E/E38DEF48|37|11|11754073|7396|201850|4573627|44253|68904987|0|429364575|2022-04-02 01:53:39.951659+02
44|1648880987.069944|2022-04-02 08:29:47.069944+02|E/E39A23B0|37|11|11754073|7396|201850|4574127|44258|68907469|0|429369945|2022-04-02 01:53:39.951659+02
45|1648880988.090882|2022-04-02 08:29:48.090882+02|E/E3AEF468|37|11|11754073|7396|201850|4574627|44263|68912569|0|429378464|2022-04-02 01:53:39.951659+02
46|1648880989.111670|2022-04-02 08:29:49.11167+02|E/E3C48B18|37|11|11754073|7396|201850|4575127|44268|68917206|0|429387710|2022-04-02 01:53:39.951659+02
47|1648880990.131899|2022-04-02 08:29:50.131899+02|E/E3DAF760|37|11|11754073|7396|201850|4575627|44273|68922238|0|429397394|2022-04-02 01:53:39.951659+02
48|1648880991.151789|2022-04-02 08:29:51.151789+02|E/E3ECB770|37|11|11754073|7396|201850|4576127|44278|68926328|0|429405205|2022-04-02 01:53:39.951659+02
49|1648880992.172952|2022-04-02 08:29:52.172952+02|E/E400ABC8|37|11|11754073|7396|201850|4576627|44283|68930809|0|429413826|2022-04-02 01:53:39.951659+02
50|1648880993.193756|2022-04-02 08:29:53.193756+02|E/E4131698|37|11|11754073|7396|201850|4577027|44287|68935157|0|429420595|2022-04-02 01:53:39.951659+02
51|1648880994.214050|2022-04-02 08:29:54.21405+02|E/E4258F28|37|11|11754073|7396|201850|4577527|44292|68939237|0|429427859|2022-04-02 01:53:39.951659+02
52|1648880995.234465|2022-04-02 08:29:55.234465+02|E/E42DD3B0|37|11|11754073|7396|201850|4578027|44297|68940585|0|429431713|2022-04-02 01:53:39.951659+02
