run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650104943.023507|2022-04-16 12:29:03.023507+02|16971|test|1|95432720|0|112800253|467559278|120731337|95642145|25002915|13|0|0|1|507941888|0|||0|0|14477997.925|1664386.031|22.352|1678|0|0|0|2022-04-16 12:12:13.869567+02
1|1650104944.077447|2022-04-16 12:29:04.077447+02|16971|test|17|95521740|0|112898662|467999472|120822479|95732995|25002915|13|0|0|1|507941888|0|||0|0|14494043.707|1667894.715|22.352|1698|0|0|0|2022-04-16 12:12:13.869567+02
2|1650104945.182586|2022-04-16 12:29:05.182586+02|16971|test|17|95617779|0|113004824|468470140|120918767|95829281|25002915|13|0|0|1|507941888|0|||0|0|14510091.876|1670239.909|22.352|1700|0|0|0|2022-04-16 12:12:13.869567+02
3|1650104946.295464|2022-04-16 12:29:06.295464+02|16971|test|17|95718442|0|113116056|468963482|121019679|95930191|25002915|13|0|0|1|507941888|0|||0|0|14526130.833|1672072.164|22.352|1702|0|0|0|2022-04-16 12:12:13.869567+02
4|1650104947.402273|2022-04-16 12:29:07.402273+02|16971|test|17|95820131|0|113228369|469461899|121121617|96032127|25002915|13|0|0|1|507941888|0|||0|0|14542172.126|1674008.189|22.352|1704|0|0|0|2022-04-16 12:12:13.869567+02
5|1650104948.525757|2022-04-16 12:29:08.525757+02|16971|test|17|95921077|0|113339814|469956726|121222812|96133320|25002915|13|0|0|1|507941888|0|||0|0|14558217.93|1675976.968|22.352|1706|0|0|0|2022-04-16 12:12:13.869567+02
6|1650104949.633193|2022-04-16 12:29:09.633193+02|16971|test|17|96074411|0|113508882|470708258|121376395|96286901|25002915|13|0|0|1|507941888|0|||0|0|14582253.274|1678437.079|22.352|1708|0|0|0|2022-04-16 12:12:13.869567+02
7|1650104950.724263|2022-04-16 12:29:10.724263+02|16971|test|17|96179958|0|113625341|471225677|121482191|96392695|25002915|13|0|0|1|507941888|0|||0|0|14598285.625|1680318.157|22.352|1710|0|0|0|2022-04-16 12:12:13.869567+02
8|1650104951.828984|2022-04-16 12:29:11.828984+02|16971|test|17|96285829|0|113742425|471744415|121588311|96498813|25002915|13|0|0|1|507941888|0|||0|0|14614314.657|1682172.54|22.352|1712|0|0|0|2022-04-16 12:12:13.869567+02
9|1650104952.934583|2022-04-16 12:29:12.934583+02|16971|test|17|96392808|0|113860667|472268643|121695539|96606039|25002915|13|0|0|1|507941888|0|||0|0|14630355.192|1684002.652|22.352|1714|0|0|0|2022-04-16 12:12:13.869567+02
10|1650104954.049541|2022-04-16 12:29:14.049541+02|16971|test|17|96551683|0|114036283|473046873|121854663|96765161|25002915|13|0|0|1|507941888|0|||0|0|14654397.136|1686900.516|22.352|1716|0|0|0|2022-04-16 12:12:13.869567+02
11|1650104955.156653|2022-04-16 12:29:15.156653+02|16971|test|17|96655877|0|114151198|473557718|121959106|96869602|25002915|13|0|0|1|507941888|0|||0|0|14670438.661|1688600.355|22.352|1718|0|0|0|2022-04-16 12:12:13.869567+02
12|1650104956.252362|2022-04-16 12:29:16.252362+02|16971|test|17|96761070|0|114267189|474073481|122064548|96975042|25002915|13|0|0|1|507941888|0|||0|0|14686476.11|1690575.067|22.352|1720|0|0|0|2022-04-16 12:12:13.869567+02
13|1650104957.351959|2022-04-16 12:29:17.351959+02|16971|test|17|96865619|0|114382677|474585883|122169346|97079838|25002915|13|0|0|1|507941888|0|||0|0|14702514.525|1692402.145|22.352|1722|0|0|0|2022-04-16 12:12:13.869567+02
14|1650104958.478965|2022-04-16 12:29:18.478965+02|16971|test|17|96969831|0|114497842|475096586|122273807|97184297|25002915|13|0|0|1|507941888|0|||0|0|14718554.933|1694181.241|22.352|1724|0|0|0|2022-04-16 12:12:13.869567+02
15|1650104959.608285|2022-04-16 12:29:19.608285+02|16971|test|17|97126276|0|114670721|475862973|122430501|97340989|25002915|13|0|0|1|507941888|0|||0|0|14742607.844|1696596.952|22.352|1726|0|0|0|2022-04-16 12:12:13.869567+02
16|1650104960.731608|2022-04-16 12:29:20.731608+02|16971|test|17|97230609|0|114786045|476374243|122535083|97445569|25002915|13|0|0|1|507941888|0|||0|0|14758650.773|1698213.887|22.352|1728|0|0|0|2022-04-16 12:12:13.869567+02
17|1650104961.813258|2022-04-16 12:29:21.813258+02|16971|test|17|97336630|0|114902712|476894298|122641353|97551837|25002915|13|0|0|1|507941888|0|||0|0|14774688.158|1699910.117|22.352|1730|0|0|0|2022-04-16 12:12:13.869567+02
18|1650104962.906931|2022-04-16 12:29:22.906931+02|16971|test|17|97442295|0|115019417|477412179|122747267|97657749|25002915|13|0|0|1|507941888|0|||0|0|14790738.927|1701838.918|22.352|1732|0|0|0|2022-04-16 12:12:13.869567+02
19|1650104964.012156|2022-04-16 12:29:24.012156+02|16971|test|17|97548032|0|115135966|477930648|122853253|97763733|25002915|13|0|0|1|507941888|0|||0|0|14806777.339|1703524.457|22.352|1734|0|0|0|2022-04-16 12:12:13.869567+02
20|1650104965.113004|2022-04-16 12:29:25.113004+02|16971|test|17|97706337|0|115310693|478706347|123011807|97922285|25002915|13|0|0|1|507941888|0|||0|0|14830808.883|1706171.046|22.352|1736|0|0|0|2022-04-16 12:12:13.869567+02
21|1650104966.193391|2022-04-16 12:29:26.193391+02|16971|test|17|97811503|0|115426763|479221869|123117222|98027698|25002915|13|0|0|1|507941888|0|||0|0|14846848.22|1707945.676|22.352|1738|0|0|0|2022-04-16 12:12:13.869567+02
22|1650104967.294184|2022-04-16 12:29:27.294184+02|16971|test|17|97917576|0|115544105|479741561|123223544|98134018|25002915|13|0|0|1|507941888|0|||0|0|14862886.912|1709795.584|22.352|1740|0|0|0|2022-04-16 12:12:13.869567+02
23|1650104968.402385|2022-04-16 12:29:28.402385+02|16971|test|17|98023113|0|115660412|480259072|123329330|98239802|25002915|13|0|0|1|507941888|0|||0|0|14878934.623|1711662.809|22.352|1742|0|0|0|2022-04-16 12:12:13.869567+02
24|1650104969.512646|2022-04-16 12:29:29.512646+02|16971|test|17|98128943|0|115777598|480777462|123435409|98345879|25002915|13|0|0|1|507941888|0|||0|0|14894978.153|1713450.797|22.352|1744|0|0|0|2022-04-16 12:12:13.869567+02
25|1650104970.600511|2022-04-16 12:29:30.600511+02|16971|test|17|98285962|0|115950785|481546985|123592677|98503145|25002915|13|0|0|1|507941888|0|||0|0|14919008.815|1715891.527|22.352|1746|0|0|0|2022-04-16 12:12:13.869567+02
26|1650104971.672289|2022-04-16 12:29:31.672289+02|16971|test|17|98391595|0|116067363|482064801|123698559|98609025|25002915|13|0|0|1|507941888|0|||0|0|14935054.014|1717569.006|22.352|1748|0|0|0|2022-04-16 12:12:13.869567+02
27|1650104972.798579|2022-04-16 12:29:32.798579+02|16971|test|17|98497712|0|116184614|482584848|123804925|98715389|25002915|13|0|0|1|507941888|0|||0|0|14951093.032|1719385.361|22.352|1750|0|0|0|2022-04-16 12:12:13.869567+02
28|1650104973.901750|2022-04-16 12:29:33.90175+02|16971|test|17|98602717|0|116300816|483099810|123911472|98820653|25002915|13|0|0|1|507941888|0|||0|0|14967134.797|1721093.674|22.352|1752|0|0|0|2022-04-16 12:12:13.869567+02
29|1650104975.020425|2022-04-16 12:29:35.020425+02|16971|test|17|98709329|0|116418382|483622512|124018333|98927512|25002915|13|0|0|1|507941888|0|||0|0|14983173.021|1722824.108|22.352|1754|0|0|0|2022-04-16 12:12:13.869567+02
