run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649646818.042927|2022-04-11 05:13:38.042927+02|16782|test|1|1140739497|0|599161477|3966824779|1241398188|1141253035|100011099|4|0|0|2|2003075072|0|||0|0|86577622.928|28957521.684|102.176|5395|0|0|0|2022-04-11 04:23:26.964132+02
1|1649646819.066715|2022-04-11 05:13:39.066715+02|16782|test|33|1140757728|0|599171418|3967146355|1241456578|1141292497|100029129|18034|0|0|2|2003075072|0|||0|0|86609768.9|28986130.307|1854.982|5431|0|0|0|2022-04-11 04:23:26.964132+02
2|1649646820.091191|2022-04-11 05:13:40.091191+02|16782|test|33|1140778623|0|599182380|3967507673|1241518739|1141334473|100050020|38925|0|0|2|2003075072|0|||0|0|86641841.992|29014561.601|3848.336|5433|0|0|0|2022-04-11 04:23:26.964132+02
3|1649646821.115820|2022-04-11 05:13:41.11582+02|16782|test|33|1140800371|0|599194416|3967880840|1241582919|1141378155|100071764|60669|0|0|2|2003075072|0|||0|0|86673907.115|29042790.606|5963.035|5435|0|0|0|2022-04-11 04:23:26.964132+02
4|1649646822.141013|2022-04-11 05:13:42.141013+02|16782|test|33|1140823670|0|599206804|3968275166|1241650991|1141424939|100095059|83964|0|0|2|2003075072|0|||0|0|86705978.629|29070752.749|8240.055|5437|0|0|0|2022-04-11 04:23:26.964132+02
5|1649646823.165814|2022-04-11 05:13:43.165814+02|16782|test|33|1140848438|0|599220245|3968690812|1241722849|1141474661|100119823|108728|0|0|2|2003075072|0|||0|0|86738035.87|29098434.173|10694.54|5439|0|0|0|2022-04-11 04:23:26.964132+02
6|1649646824.189669|2022-04-11 05:13:44.189669+02|16782|test|33|1140874686|0|599234362|3969124932|1241798069|1141527343|100146067|134972|0|0|2|2003075072|0|||0|0|86770094.618|29125861.184|13300.793|5441|0|0|0|2022-04-11 04:23:26.964132+02
7|1649646825.215355|2022-04-11 05:13:45.215355+02|16782|test|33|1140902386|0|599248848|3969578365|1241876866|1141582929|100173763|162668|0|0|2|2003075072|0|||0|0|86802155.192|29153031.09|16077.517|5443|0|0|0|2022-04-11 04:23:26.964132+02
8|1649646826.239256|2022-04-11 05:13:46.239256+02|16782|test|33|1140931370|0|599264347|3970047370|1241958458|1141641083|100202743|191648|0|0|2|2003075072|0|||0|0|86834204.083|29179937.17|19002.27|5445|0|0|0|2022-04-11 04:23:26.964132+02
9|1649646827.263648|2022-04-11 05:13:47.263648+02|16782|test|33|1140962424|0|599280959|3970542758|1242044772|1141703377|100233793|222698|0|0|2|2003075072|0|||0|0|86866261.855|29206558.29|22109.239|5447|0|0|0|2022-04-11 04:23:26.964132+02
10|1649646828.287632|2022-04-11 05:13:48.287632+02|16782|test|33|1140995147|0|599298655|3971058186|1242134903|1141769009|100266512|255417|0|0|2|2003075072|0|||0|0|86898304.378|29232869.44|25424.538|5449|0|0|0|2022-04-11 04:23:26.964132+02
11|1649646829.312743|2022-04-11 05:13:49.312743+02|16782|test|33|1141029646|0|599316993|3971594450|1242228965|1141838193|100301007|289912|0|0|2|2003075072|0|||0|0|86930358.443|29258893.968|28917.091|5451|0|0|0|2022-04-11 04:23:26.964132+02
12|1649646830.338572|2022-04-11 05:13:50.338572+02|16782|test|33|1141065418|0|599336416|3972143098|1242325335|1141909923|100336775|325680|0|0|2|2003075072|0|||0|0|86962421.046|29284690.338|32556.879|5453|0|0|0|2022-04-11 04:23:26.964132+02
13|1649646831.363707|2022-04-11 05:13:51.363707+02|16782|test|33|1141102776|0|599356205|3972707743|1242424896|1141984825|100374129|363034|0|0|2|2003075072|0|||0|0|86994467.612|29310163.919|36401.396|5455|0|0|0|2022-04-11 04:23:26.964132+02
14|1649646832.388806|2022-04-11 05:13:52.388806+02|16782|test|33|1141141467|0|599377327|3973285202|1242526811|1142062393|100412816|401721|0|0|2|2003075072|0|||0|0|87026586.221|29335510.949|40376.786|5457|0|0|0|2022-04-11 04:23:26.964132+02
15|1649646833.414214|2022-04-11 05:13:53.414214+02|16782|test|33|1141181102|0|599398313|3973867807|1242630172|1142141849|100452447|441352|0|0|2|2003075072|0|||0|0|87058633.672|29360649.154|44438.102|5459|0|0|0|2022-04-11 04:23:26.964132+02
16|1649646834.439216|2022-04-11 05:13:54.439216+02|16782|test|33|1141221780|0|599420824|3974459973|1242735231|1142223391|100493121|482026|0|0|2|2003075072|0|||0|0|87090677.445|29385642.953|48583.761|5461|0|0|0|2022-04-11 04:23:26.964132+02
