run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1650804668.217129|2022-04-24 14:51:08.217129+02|16967|test|2|77|0|50310891|856029|750111314|1734|750082627|4|0|0|15|15059972096|0|||0|0|1145133.991|1144482.625|637.253|8|0|0|0|2022-04-24 14:32:02.609479+02
1|1650804669.229406|2022-04-24 14:51:09.229406+02|16967|test|33|145427|0|50627023|1445227|750329431|152715|750082627|4|0|0|15|15059972096|0|||0|0|1169640.88|1163374.956|637.253|51|0|0|0|2022-04-24 14:32:02.609479+02
2|1650804670.256843|2022-04-24 14:51:10.256843+02|16967|test|33|413469|0|51143648|2537343|750597707|420989|750082627|4|0|0|15|15059972096|0|||0|0|1209678.05|1193765.249|637.253|53|0|0|0|2022-04-24 14:32:02.609479+02
3|1650804671.285356|2022-04-24 14:51:11.285356+02|16967|test|33|629943|0|51546731|3433593|750814415|637695|750082627|4|0|0|15|15059972096|0|||0|0|1241727.93|1217893.862|637.253|55|0|0|0|2022-04-24 14:32:02.609479+02
4|1650804672.313756|2022-04-24 14:51:12.313756+02|16967|test|33|849496|0|51943588|4354543|751034202|857480|750082627|4|0|0|15|15059972096|0|||0|0|1273781.286|1241855.993|637.253|57|0|0|0|2022-04-24 14:32:02.609479+02
5|1650804673.342442|2022-04-24 14:51:13.342442+02|16967|test|33|1071525|0|52333351|5297443|751256465|1079741|750082627|4|0|0|15|15059972096|0|||0|0|1305831.728|1265542.437|637.253|59|0|0|0|2022-04-24 14:32:02.609479+02
6|1650804674.370375|2022-04-24 14:51:14.370375+02|16967|test|33|1302655|0|52731646|6286417|751487829|1311103|750082627|4|0|0|15|15059972096|0|||0|0|1337855.43|1286866.516|637.253|61|0|0|0|2022-04-24 14:32:02.609479+02
7|1650804675.400018|2022-04-24 14:51:15.400018+02|16967|test|33|1576131|0|53202261|7457147|751761539|1584811|750082627|4|0|0|15|15059972096|0|||0|0|1369880.539|1306057.15|637.253|63|0|0|0|2022-04-24 14:32:02.609479+02
8|1650804676.429986|2022-04-24 14:51:16.429986+02|16967|test|33|1851384|0|53676001|8635414|752037026|1860296|750082627|4|0|0|15|15059972096|0|||0|0|1401905.75|1325142.497|637.253|65|0|0|0|2022-04-24 14:32:02.609479+02
9|1650804677.459979|2022-04-24 14:51:17.459979+02|16967|test|33|2126306|0|54147784|9813652|752312182|2135450|750082627|4|0|0|15|15059972096|0|||0|0|1433930.8|1344259.624|637.253|67|0|0|0|2022-04-24 14:32:02.609479+02
10|1650804678.489888|2022-04-24 14:51:18.489888+02|16967|test|33|2399372|0|54618358|10981963|752585482|2408748|750082627|4|0|0|15|15059972096|0|||0|0|1465956.285|1363345.537|637.253|69|0|0|0|2022-04-24 14:32:02.609479+02
11|1650804679.522092|2022-04-24 14:51:19.522092+02|16967|test|33|2681117|0|55103666|12187614|752867461|2690725|750082627|4|0|0|15|15059972096|0|||0|0|1497982.993|1382086.428|637.253|71|0|0|0|2022-04-24 14:32:02.609479+02
12|1650804680.551817|2022-04-24 14:51:20.551817+02|16967|test|33|2963259|0|55588738|13395883|753149837|2973099|750082627|4|0|0|15|15059972096|0|||0|0|1530007.599|1400666.999|637.253|73|0|0|0|2022-04-24 14:32:02.609479+02
13|1650804681.581076|2022-04-24 14:51:21.581076+02|16967|test|33|3244026|0|56070846|14598866|753430838|3254098|750082627|4|0|0|15|15059972096|0|||0|0|1562032.474|1419178.613|637.253|75|0|0|0|2022-04-24 14:32:02.609479+02
14|1650804682.612880|2022-04-24 14:51:22.61288+02|16967|test|33|3523237|0|56551535|15793932|753710283|3533541|750082627|4|0|0|15|15059972096|0|||0|0|1594056.395|1437768.811|637.253|77|0|0|0|2022-04-24 14:32:02.609479+02
15|1650804683.641886|2022-04-24 14:51:23.641886+02|16967|test|33|3803928|0|57035119|16994983|753991208|3814464|750082627|4|0|0|15|15059972096|0|||0|0|1626080.85|1456279.343|637.253|79|0|0|0|2022-04-24 14:32:02.609479+02
16|1650804684.672476|2022-04-24 14:51:24.672476+02|16967|test|33|4085224|0|57518511|18199856|754272738|4095992|750082627|4|0|0|15|15059972096|0|||0|0|1658112.571|1474778.298|637.253|81|0|0|0|2022-04-24 14:32:02.609479+02
17|1650804685.702427|2022-04-24 14:51:25.702427+02|16967|test|33|4367074|0|58002754|19407202|754554822|4378074|750082627|4|0|0|15|15059972096|0|||0|0|1690138.251|1493264.42|637.253|83|0|0|0|2022-04-24 14:32:02.609479+02
18|1650804686.732850|2022-04-24 14:51:26.73285+02|16967|test|33|4712152|0|58596976|20883937|754900134|4723384|750082627|4|0|0|15|15059972096|0|||0|0|1729163.686|1515665.998|637.253|85|0|0|0|2022-04-24 14:32:02.609479+02
19|1650804687.765654|2022-04-24 14:51:27.765654+02|16967|test|33|5076907|0|59224370|22445562|755265123|5088371|750082627|4|0|0|15|15059972096|0|||0|0|1770191.971|1538970.771|637.253|87|0|0|0|2022-04-24 14:32:02.609479+02
20|1650804688.796064|2022-04-24 14:51:28.796064+02|16967|test|33|5365140|0|59719465|23680354|755553590|5376836|750082627|4|0|0|15|15059972096|0|||0|0|1802216.664|1557015.37|637.253|89|0|0|0|2022-04-24 14:32:02.609479+02
21|1650804689.826263|2022-04-24 14:51:29.826263+02|16967|test|33|5651280|0|60211498|24905650|755839964|5663208|750082627|4|0|0|15|15059972096|0|||0|0|1834241.933|1575161.621|637.253|91|0|0|0|2022-04-24 14:32:02.609479+02
22|1650804690.858173|2022-04-24 14:51:30.858173+02|16967|test|33|5940990|0|60710442|26145455|756129908|5953150|750082627|4|0|0|15|15059972096|0|||0|0|1866266.91|1593158.239|637.253|93|0|0|0|2022-04-24 14:32:02.609479+02
23|1650804691.887853|2022-04-24 14:51:31.887853+02|16967|test|33|6231712|0|61210709|27390009|756420864|6244104|750082627|4|0|0|15|15059972096|0|||0|0|1898291.029|1611144.542|637.253|95|0|0|0|2022-04-24 14:32:02.609479+02
24|1650804692.918235|2022-04-24 14:51:32.918235+02|16967|test|33|6524074|0|61712860|28642519|756713460|6536698|750082627|4|0|0|15|15059972096|0|||0|0|1930315.779|1629017.789|637.253|97|0|0|0|2022-04-24 14:32:02.609479+02
25|1650804693.948496|2022-04-24 14:51:33.948496+02|16967|test|33|6815182|0|62213560|29888956|757004802|6828038|750082627|4|0|0|15|15059972096|0|||0|0|1962341.324|1646929.946|637.253|99|0|0|0|2022-04-24 14:32:02.609479+02
26|1650804694.978580|2022-04-24 14:51:34.97858+02|16967|test|33|7107393|0|62716752|31139519|757297247|7120481|750082627|4|0|0|15|15059972096|0|||0|0|1994366.255|1664827.389|637.253|101|0|0|0|2022-04-24 14:32:02.609479+02
27|1650804696.009752|2022-04-24 14:51:36.009752+02|16967|test|33|7399916|0|63219808|32392090|757590004|7413236|750082627|4|0|0|15|15059972096|0|||0|0|2026394.302|1682680.888|637.253|103|0|0|0|2022-04-24 14:32:02.609479+02
28|1650804697.039695|2022-04-24 14:51:37.039695+02|16967|test|33|7692632|0|63723137|33645546|757882954|7706184|750082627|4|0|0|15|15059972096|0|||0|0|2058418.423|1700501.664|637.253|105|0|0|0|2022-04-24 14:32:02.609479+02
29|1650804698.069258|2022-04-24 14:51:38.069258+02|16967|test|33|7984795|0|64226289|34895861|758175351|7998579|750082627|4|0|0|15|15059972096|0|||0|0|2090442.576|1718355.846|637.253|107|0|0|0|2022-04-24 14:32:02.609479+02
30|1650804699.099547|2022-04-24 14:51:39.099547+02|16967|test|33|8277112|0|64729703|36146838|758467902|8291128|750082627|4|0|0|15|15059972096|0|||0|0|2122466.789|1736220.866|637.253|109|0|0|0|2022-04-24 14:32:02.609479+02
31|1650804700.131886|2022-04-24 14:51:40.131886+02|16967|test|33|8570747|0|65234453|37404387|758761771|8584995|750082627|4|0|0|15|15059972096|0|||0|0|2154494.091|1754035.893|637.253|111|0|0|0|2022-04-24 14:32:02.609479+02
32|1650804701.161871|2022-04-24 14:51:41.161871+02|16967|test|33|8864083|0|65738898|38660447|759055341|8878563|750082627|4|0|0|15|15059972096|0|||0|0|2186518.774|1771836.607|637.253|113|0|0|0|2022-04-24 14:32:02.609479+02
33|1650804702.191833|2022-04-24 14:51:42.191833+02|16967|test|33|9154903|0|66239405|39905349|759346395|9169615|750082627|4|0|0|15|15059972096|0|||0|0|2218544.041|1789764.272|637.253|115|0|0|0|2022-04-24 14:32:02.609479+02
34|1650804703.222218|2022-04-24 14:51:43.222218+02|16967|test|33|9448758|0|66744763|41163610|759640484|9463702|750082627|4|0|0|15|15059972096|0|||0|0|2250569.267|1807533.831|637.253|117|0|0|0|2022-04-24 14:32:02.609479+02
35|1650804704.252472|2022-04-24 14:51:44.252472+02|16967|test|33|9891700|0|67506280|43060234|760083660|9906876|750082627|4|0|0|15|15059972096|0|||0|0|2298596.264|1834160.751|637.253|119|0|0|0|2022-04-24 14:32:02.609479+02
36|1650804705.283550|2022-04-24 14:51:45.28355+02|16967|test|33|10187365|0|68014820|44326173|760379559|10202773|750082627|4|0|0|15|15059972096|0|||0|0|2330621.656|1851885.52|637.253|121|0|0|0|2022-04-24 14:32:02.609479+02
37|1650804706.313670|2022-04-24 14:51:46.31367+02|16967|test|33|10483483|0|68524021|45594169|760675911|10499123|750082627|4|0|0|15|15059972096|0|||0|0|2362646.791|1869588.327|637.253|123|0|0|0|2022-04-24 14:32:02.609479+02
