run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649460722.696869|2022-04-09 01:32:02.696869+02|16821|test|1|288386077|0|309972274|1136680551|314110170|288978081|25002850|4|0|0|1|503980032|0|||0|0|43324126.014|4654446.728|22.779|5007|0|0|0|2022-04-09 00:43:22.598414+02
1|1649460723.717828|2022-04-09 01:32:03.717828+02|16821|test|17|288401175|0|309989968|1136990124|314157489|289010175|25017843|14997|0|0|1|503980032|0|||0|0|43340180.945|4665452.986|3403.184|5027|0|0|0|2022-04-09 00:43:22.598414+02
2|1649460724.738210|2022-04-09 01:32:04.73821+02|16821|test|17|288420865|0|310012605|1137390339|314216531|289049787|25037529|34683|0|0|1|503980032|0|||0|0|43356212.293|4675251.244|7821.691|5029|0|0|0|2022-04-09 00:43:22.598414+02
3|1649460725.761417|2022-04-09 01:32:05.761417+02|16821|test|17|288440700|0|310035343|1137791106|314275775|289089689|25057360|54514|0|0|1|503980032|0|||0|0|43372242.63|4685140.425|12131.381|5031|0|0|0|2022-04-09 00:43:22.598414+02
4|1649460726.782330|2022-04-09 01:32:06.78233+02|16821|test|17|288460567|0|310058472|1138190683|314334989|289129655|25077223|74377|0|0|1|503980032|0|||0|0|43388273.469|4695083.746|16426.207|5033|0|0|0|2022-04-09 00:43:22.598414+02
5|1649460727.812300|2022-04-09 01:32:07.8123+02|16821|test|17|288480337|0|310081481|1138585856|314393700|289169427|25096989|94143|0|0|1|503980032|0|||0|0|43404310.902|4705018.791|20694.417|5035|0|0|0|2022-04-09 00:43:22.598414+02
6|1649460728.834472|2022-04-09 01:32:08.834472+02|16821|test|17|288500310|0|310104755|1138983801|314452794|289209605|25116958|114112|0|0|1|503980032|0|||0|0|43420340.194|4714963.825|24961.959|5037|0|0|0|2022-04-09 00:43:22.598414+02
7|1649460729.855413|2022-04-09 01:32:09.855413+02|16821|test|17|288520271|0|310128250|1139379629|314511731|289249759|25136915|134069|0|0|1|503980032|0|||0|0|43436371.728|4724874.696|29246.411|5039|0|0|0|2022-04-09 00:43:22.598414+02
8|1649460730.881462|2022-04-09 01:32:10.881462+02|16821|test|17|288540373|0|310151675|1139776458|314570817|289290195|25157013|154167|0|0|1|503980032|0|||0|0|43452402.288|4734849.498|33491.986|5041|0|0|0|2022-04-09 00:43:22.598414+02
9|1649460731.903032|2022-04-09 01:32:11.903032+02|16821|test|17|288560450|0|310175254|1140171675|314629697|289330581|25177086|174240|0|0|1|503980032|0|||0|0|43468432.893|4744784.685|37758.661|5043|0|0|0|2022-04-09 00:43:22.598414+02
10|1649460732.925201|2022-04-09 01:32:12.925201+02|16821|test|17|288580500|0|310198869|1140564576|314688271|289370913|25197132|194286|0|0|1|503980032|0|||0|0|43484465.411|4754700.99|42015.928|5045|0|0|0|2022-04-09 00:43:22.598414+02
11|1649460733.947413|2022-04-09 01:32:13.947413+02|16821|test|17|288600548|0|310222419|1140955347|314746617|289411241|25217176|214330|0|0|1|503980032|0|||0|0|43500495.92|4764737.85|46208.572|5047|0|0|0|2022-04-09 00:43:22.598414+02
12|1649460734.968057|2022-04-09 01:32:14.968057+02|16821|test|17|288620654|0|310246073|1141345584|314804903|289451685|25237278|234432|0|0|1|503980032|0|||0|0|43516523.947|4774751.299|50406.192|5049|0|0|0|2022-04-09 00:43:22.598414+02
13|1649460735.996210|2022-04-09 01:32:15.99621+02|16821|test|17|288640845|0|310269650|1141735884|314863309|289492299|25257465|254619|0|0|1|503980032|0|||0|0|43532552.198|4784637.727|54706.472|5051|0|0|0|2022-04-09 00:43:22.598414+02
14|1649460737.020014|2022-04-09 01:32:17.020014+02|16821|test|17|288661076|0|310293392|1142124719|314921575|289532993|25277692|274846|0|0|1|503980032|0|||0|0|43548587.726|4794552.648|58978.356|5053|0|0|0|2022-04-09 00:43:22.598414+02
15|1649460738.043647|2022-04-09 01:32:18.043647+02|16821|test|17|288681304|0|310317011|1142512057|314979628|289573681|25297916|295070|0|0|1|503980032|0|||0|0|43564616.792|4804457.129|63263.868|5055|0|0|0|2022-04-09 00:43:22.598414+02
