run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642725771.177272|2022-01-21 01:42:51.177272+01|17029|test|2|1496918560|0|888492941|10958671490|1962959220|1783127008|383833499|283821712|649|0|2|2015913984|0|||0|0|201865100.727|88643546.359|33272863.747|12521|0|0|0|2022-01-20 23:50:08.986581+01
1|1642725772.201961|2022-01-21 01:42:52.201961+01|17029|test|34|1496991023|0|888542148|10959735000|1963111664|1783275824|383905761|283893974|649|0|2|2015913984|0|||0|0|201897197.291|88661097.993|33281623.602|12557|0|0|0|2022-01-20 23:50:08.986581+01
2|1642725773.229179|2022-01-21 01:42:53.229179+01|17029|test|34|1497045392|0|888578913|10960528741|1963222501|1783384794|383960126|283948339|649|0|2|2015913984|0|||0|0|201929751.889|88683279.026|33287967.522|12559|0|0|0|2022-01-20 23:50:08.986581+01
3|1642725774.256158|2022-01-21 01:42:54.256158+01|17029|test|34|1497123362|0|888631761|10961667372|1963381397|1783540966|384038092|284026305|649|0|2|2015913984|0|||0|0|201961786.104|88700321.945|33297140.799|12561|0|0|0|2022-01-20 23:50:08.986581+01
4|1642725775.283515|2022-01-21 01:42:55.283515+01|17029|test|34|1497201903|0|888685124|10962815903|1963541532|1783698280|384116629|284104842|649|0|2|2015913984|0|||0|0|201993820.045|88717181.892|33306454.848|12563|0|0|0|2022-01-20 23:50:08.986581+01
5|1642725776.311171|2022-01-21 01:42:56.311171+01|17029|test|34|1497280540|0|888738499|10963966660|1963701794|1783855786|384195262|284183475|649|0|2|2015913984|0|||0|0|202025853.111|88733967.389|33315819.774|12565|0|0|0|2022-01-20 23:50:08.986581+01
6|1642725777.338304|2022-01-21 01:42:57.338304+01|17029|test|34|1497359142|0|888791916|10965115383|1963861922|1784013222|384273860|284262073|649|0|2|2015913984|0|||0|0|202057886.96|88750755.536|33325194.157|12567|0|0|0|2022-01-20 23:50:08.986581+01
7|1642725778.366034|2022-01-21 01:42:58.366034+01|17029|test|34|1497436030|0|888844054|10966239547|1964018734|1784167230|384350744|284338957|649|0|2|2015913984|0|||0|0|202089919.165|88768002.651|33334253.061|12569|0|0|0|2022-01-20 23:50:08.986581+01
8|1642725779.393222|2022-01-21 01:42:59.393222+01|17029|test|34|1497513921|0|888896668|10967379018|1964178344|1784323255|384428629|284416842|649|0|2|2015913984|0|||0|0|202121953.385|88785058.251|33343436.367|12571|0|0|0|2022-01-20 23:50:08.986581+01
9|1642725780.420690|2022-01-21 01:43:00.42069+01|17029|test|34|1497590905|0|888948892|10968503311|1964335157|1784477455|384505609|284493822|649|0|2|2015913984|0|||0|0|202153986.033|88802238.07|33352554.329|12573|0|0|0|2022-01-20 23:50:08.986581+01
