run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649234784.419947|2022-04-06 10:46:24.419947+02|10/47664000|26|10|9418294|4867|1632464|4165557|39950|96410531|0|400857176|2022-04-06 06:00:50.854516+02
1|1649234785.441011|2022-04-06 10:46:25.441011+02|10/47667FF0|26|10|9418294|4867|1632464|4165557|39950|96410531|0|400949689|2022-04-06 06:00:50.854516+02
2|1649234786.461828|2022-04-06 10:46:26.461828+02|10/47667FF0|26|10|9418294|4867|1632464|4165557|39950|96410531|0|401044561|2022-04-06 06:00:50.854516+02
3|1649234787.482042|2022-04-06 10:46:27.482042+02|10/47667FF0|26|10|9418294|4867|1632464|4165757|39952|96410531|0|401135725|2022-04-06 06:00:50.854516+02
4|1649234788.502259|2022-04-06 10:46:28.502259+02|10/47667FF0|26|10|9418294|4867|1632464|4165857|39953|96410531|0|401227435|2022-04-06 06:00:50.854516+02
5|1649234789.524608|2022-04-06 10:46:29.524608+02|10/47667FF0|26|10|9418294|4867|1632464|4165859|39953|96410531|0|401318958|2022-04-06 06:00:50.854516+02
6|1649234790.545582|2022-04-06 10:46:30.545582+02|10/47667FF0|26|10|9418294|4867|1632464|4165980|39954|96410531|0|401413377|2022-04-06 06:00:50.854516+02
7|1649234791.576781|2022-04-06 10:46:31.576781+02|10/47667FF0|26|10|9418294|4867|1632464|4165980|39954|96410531|0|401508158|2022-04-06 06:00:50.854516+02
8|1649234792.608211|2022-04-06 10:46:32.608211+02|10/47667FF0|26|10|9418294|4867|1632464|4165997|39954|96410531|0|401604611|2022-04-06 06:00:50.854516+02
9|1649234793.630294|2022-04-06 10:46:33.630294+02|10/47667FF0|26|10|9418294|4867|1632464|4166197|39956|96410531|0|401701290|2022-04-06 06:00:50.854516+02
10|1649234794.651386|2022-04-06 10:46:34.651386+02|10/47667FF0|26|10|9418294|4867|1632464|4166197|39956|96410531|0|401816541|2022-04-06 06:00:50.854516+02
11|1649234795.671545|2022-04-06 10:46:35.671545+02|10/47667FF0|26|10|9418294|4867|1632464|4166197|39956|96410531|0|401915031|2022-04-06 06:00:50.854516+02
12|1649234796.693345|2022-04-06 10:46:36.693345+02|10/47667FF0|26|10|9418294|4867|1632464|4166197|39956|96410531|0|402012615|2022-04-06 06:00:50.854516+02
13|1649234797.714388|2022-04-06 10:46:37.714388+02|10/47667FF0|26|10|9418294|4867|1632464|4166197|39956|96410531|0|402110614|2022-04-06 06:00:50.854516+02
