run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642540686.228934|2022-01-18 22:18:06.228934+01|16963|test|1|557332500|0|1009080588|2386981930|1307979114|557749908|750082627|4|0|0|15|15059972096|0|||0|0|58849792.687|31804399.31|709.137|3599|0|0|0|2022-01-18 21:25:52.539994+01
1|1642540687.252825|2022-01-18 22:18:07.252825+01|16963|test|33|557590749|0|1009524625|2388093505|1308247866|558011086|750082627|4|0|0|15|15059972096|0|||0|0|58881882.685|31823045.853|709.137|3635|0|0|0|2022-01-18 21:25:52.539994+01
2|1642540688.282791|2022-01-18 22:18:08.282791+01|16963|test|33|557866283|0|1009998242|2389273581|1308523634|558286852|750082627|4|0|0|15|15059972096|0|||0|0|58913909.554|31841125.211|709.137|3637|0|0|0|2022-01-18 21:25:52.539994+01
3|1642540689.313158|2022-01-18 22:18:09.313158+01|16963|test|33|558153001|0|1010491246|2390501374|1308810586|558573802|750082627|4|0|0|15|15059972096|0|||0|0|58945934.417|31859032.348|709.137|3639|0|0|0|2022-01-18 21:25:52.539994+01
4|1642540690.356216|2022-01-18 22:18:10.356216+01|16963|test|33|558436666|0|1010978912|2391716187|1309094485|558857699|750082627|4|0|0|15|15059972096|0|||0|0|58977959.202|31877004.691|709.137|3641|0|0|0|2022-01-18 21:25:52.539994+01
5|1642540691.386127|2022-01-18 22:18:11.386127+01|16963|test|33|558723934|0|1011472675|2392946521|1309381987|559145199|750082627|4|0|0|15|15059972096|0|||0|0|59009984.082|31894690.958|709.137|3643|0|0|0|2022-01-18 21:25:52.539994+01
6|1642540692.415906|2022-01-18 22:18:12.415906+01|16963|test|33|559012780|0|1011969388|2394183373|1309671067|559434277|750082627|4|0|0|15|15059972096|0|||0|0|59042008.462|31912340.45|709.137|3645|0|0|0|2022-01-18 21:25:52.539994+01
7|1642540693.445203|2022-01-18 22:18:13.445203+01|16963|test|33|559300337|0|1012463871|2395414721|1309958858|559722066|750082627|4|0|0|15|15059972096|0|||0|0|59074036.072|31930010.419|709.137|3647|0|0|0|2022-01-18 21:25:52.539994+01
8|1642540694.475623|2022-01-18 22:18:14.475623+01|16963|test|33|559589721|0|1012961326|2396654059|1310248476|560011682|750082627|4|0|0|15|15059972096|0|||0|0|59106060.433|31947624.313|709.137|3649|0|0|0|2022-01-18 21:25:52.539994+01
9|1642540695.505653|2022-01-18 22:18:15.505653+01|16963|test|33|559878252|0|1013457473|2397889587|1310537241|560300445|750082627|4|0|0|15|15059972096|0|||0|0|59138084.673|31965259.433|709.137|3651|0|0|0|2022-01-18 21:25:52.539994+01
10|1642540696.535164|2022-01-18 22:18:16.535164+01|16963|test|33|560169107|0|1013957600|2399135079|1310828330|560591532|750082627|4|0|0|15|15059972096|0|||0|0|59170109.67|31982825.544|709.137|3653|0|0|0|2022-01-18 21:25:52.539994+01
11|1642540697.565520|2022-01-18 22:18:17.56552+01|16963|test|33|560458990|0|1014456520|2400375946|1311118447|560881647|750082627|4|0|0|15|15059972096|0|||0|0|59202134.538|32000461.711|709.137|3655|0|0|0|2022-01-18 21:25:52.539994+01
12|1642540698.595611|2022-01-18 22:18:18.595611+01|16963|test|33|560751056|0|1014959169|2401626182|1311410747|561173945|750082627|4|0|0|15|15059972096|0|||0|0|59234159.953|32017983.295|709.137|3657|0|0|0|2022-01-18 21:25:52.539994+01
13|1642540699.626161|2022-01-18 22:18:19.626161+01|16963|test|33|561041958|0|1015459346|2402871906|1311701883|561465079|750082627|4|0|0|15|15059972096|0|||0|0|59266184.882|32035539.554|709.137|3659|0|0|0|2022-01-18 21:25:52.539994+01
14|1642540700.656523|2022-01-18 22:18:20.656523+01|16963|test|33|561334230|0|1015962230|2404123143|1311994389|561757583|750082627|4|0|0|15|15059972096|0|||0|0|59298209.745|32053035.319|709.137|3661|0|0|0|2022-01-18 21:25:52.539994+01
15|1642540701.686065|2022-01-18 22:18:21.686065+01|16963|test|33|561625328|0|1016463121|2405369329|1312285721|562048913|750082627|4|0|0|15|15059972096|0|||0|0|59330234.195|32070577.575|709.137|3663|0|0|0|2022-01-18 21:25:52.539994+01
16|1642540702.714985|2022-01-18 22:18:22.714985+01|16963|test|33|561917015|0|1016964685|2406618376|1312577642|562340832|750082627|4|0|0|15|15059972096|0|||0|0|59362257.894|32088065.612|709.137|3665|0|0|0|2022-01-18 21:25:52.539994+01
17|1642540703.745041|2022-01-18 22:18:23.745041+01|16963|test|33|562227674|0|1017499659|2407947845|1312888535|562651723|750082627|4|0|0|15|15059972096|0|||0|0|59396282.175|32106647.43|709.137|3667|0|0|0|2022-01-18 21:25:52.539994+01
18|1642540704.774602|2022-01-18 22:18:24.774602+01|16963|test|33|562648542|0|1018223801|2409749400|1313309637|563072823|750082627|4|0|0|15|15059972096|0|||0|0|59442313.615|32131743.495|709.137|3669|0|0|0|2022-01-18 21:25:52.539994+01
19|1642540705.804111|2022-01-18 22:18:25.804111+01|16963|test|33|562941964|0|1018728788|2411005434|1313603293|563366477|750082627|4|0|0|15|15059972096|0|||0|0|59474337.935|32149194.075|709.137|3671|0|0|0|2022-01-18 21:25:52.539994+01
20|1642540706.834013|2022-01-18 22:18:26.834013+01|16963|test|33|563234983|0|1019232821|2412260004|1313896546|563659728|750082627|4|0|0|15|15059972096|0|||0|0|59506362.691|32166633.883|709.137|3673|0|0|0|2022-01-18 21:25:52.539994+01
21|1642540707.865126|2022-01-18 22:18:27.865126+01|16963|test|33|563529640|0|1019739954|2413521302|1314191437|563954617|750082627|4|0|0|15|15059972096|0|||0|0|59538387.623|32184043.271|709.137|3675|0|0|0|2022-01-18 21:25:52.539994+01
22|1642540708.896943|2022-01-18 22:18:28.896943+01|16963|test|33|563823023|0|1020244364|2414777679|1314485054|564248232|750082627|4|0|0|15|15059972096|0|||0|0|59570414.274|32201418.049|709.137|3677|0|0|0|2022-01-18 21:25:52.539994+01
23|1642540709.926802|2022-01-18 22:18:29.926802+01|16963|test|33|564118759|0|1020753443|2416043505|1314781024|564544200|750082627|4|0|0|15|15059972096|0|||0|0|59602438.62|32218766.108|709.137|3679|0|0|0|2022-01-18 21:25:52.539994+01
24|1642540710.956641|2022-01-18 22:18:30.956641+01|16963|test|33|564413979|0|1021261114|2417307643|1315076478|564839652|750082627|4|0|0|15|15059972096|0|||0|0|59634463.572|32236173.775|709.137|3681|0|0|0|2022-01-18 21:25:52.539994+01
25|1642540711.985071|2022-01-18 22:18:31.985071+01|16963|test|33|564709924|0|1021770594|2418574322|1315372657|565135829|750082627|4|0|0|15|15059972096|0|||0|0|59666487.644|32253530.185|709.137|3683|0|0|0|2022-01-18 21:25:52.539994+01
