run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1649683912.678391|2022-04-11 15:31:52.678391+02|0/277B04B8|4|3|112476|12|1131|0|0|80315|0|48121|2022-04-11 14:43:43.706802+02
1|1649683913.699764|2022-04-11 15:31:53.699764+02|0/27E04870|4|3|112476|12|1131|0|0|80315|0|48309|2022-04-11 14:43:43.706802+02
2|1649683914.726298|2022-04-11 15:31:54.726298+02|0/284DE8E0|4|3|112476|12|1131|0|0|80315|0|48514|2022-04-11 14:43:43.706802+02
3|1649683915.747072|2022-04-11 15:31:55.747072+02|0/28B1A768|4|3|112476|12|1131|0|0|80315|0|48583|2022-04-11 14:43:43.706802+02
4|1649683916.766596|2022-04-11 15:31:56.766596+02|0/290F1C98|4|3|112476|12|1131|0|0|80315|0|48765|2022-04-11 14:43:43.706802+02
5|1649683917.791745|2022-04-11 15:31:57.791745+02|0/2968C1B0|4|3|112476|12|1131|0|0|80315|0|48790|2022-04-11 14:43:43.706802+02
6|1649683918.815623|2022-04-11 15:31:58.815623+02|0/29C0E2D8|4|3|112476|12|1131|0|0|80315|0|48980|2022-04-11 14:43:43.706802+02
7|1649683919.843158|2022-04-11 15:31:59.843158+02|0/2A188860|4|3|112476|12|1131|0|0|80315|0|48994|2022-04-11 14:43:43.706802+02
8|1649683920.863075|2022-04-11 15:32:00.863075+02|0/2A701AA8|4|3|112476|12|1131|0|0|80315|0|48995|2022-04-11 14:43:43.706802+02
9|1649683921.892445|2022-04-11 15:32:01.892445+02|0/2AC6B240|4|3|112476|12|1131|0|0|80315|0|49068|2022-04-11 14:43:43.706802+02
10|1649683922.917531|2022-04-11 15:32:02.917531+02|0/2B1C3778|4|3|112476|12|1131|0|0|80315|0|49158|2022-04-11 14:43:43.706802+02
11|1649683923.944702|2022-04-11 15:32:03.944702+02|0/2B72F918|4|3|112476|12|1131|0|0|80315|0|49207|2022-04-11 14:43:43.706802+02
12|1649683924.974527|2022-04-11 15:32:04.974527+02|0/2BC9B140|4|3|112476|12|1131|0|0|80315|0|49295|2022-04-11 14:43:43.706802+02
13|1649683925.997453|2022-04-11 15:32:05.997453+02|0/2C1FB908|4|3|112476|12|1131|0|0|80315|0|49357|2022-04-11 14:43:43.706802+02
14|1649683927.017816|2022-04-11 15:32:07.017816+02|0/2C75C910|4|3|112476|12|1131|0|0|80315|0|49405|2022-04-11 14:43:43.706802+02
15|1649683928.039066|2022-04-11 15:32:08.039066+02|0/2CCBEDB8|4|3|112476|12|1131|0|0|80315|0|49609|2022-04-11 14:43:43.706802+02
16|1649683929.058784|2022-04-11 15:32:09.058784+02|0/2D21CB10|4|3|112476|12|1131|0|0|80315|0|49609|2022-04-11 14:43:43.706802+02
17|1649683930.078596|2022-04-11 15:32:10.078596+02|0/2D776320|4|3|112476|12|1131|0|0|80315|0|49611|2022-04-11 14:43:43.706802+02
18|1649683931.100147|2022-04-11 15:32:11.100147+02|0/2DCD6998|4|3|112476|12|1131|0|0|80315|0|49715|2022-04-11 14:43:43.706802+02
19|1649683932.124821|2022-04-11 15:32:12.124821+02|0/2E2385E8|4|3|112476|12|1131|0|0|80315|0|49740|2022-04-11 14:43:43.706802+02
20|1649683933.145512|2022-04-11 15:32:13.145512+02|0/2E795098|4|3|112476|12|1131|0|0|80315|0|49830|2022-04-11 14:43:43.706802+02
21|1649683934.166385|2022-04-11 15:32:14.166385+02|0/2ECF26B0|4|3|112476|12|1131|0|0|80315|0|49894|2022-04-11 14:43:43.706802+02
22|1649683935.188181|2022-04-11 15:32:15.188181+02|0/2F251E18|4|3|112476|12|1131|0|0|80315|0|49962|2022-04-11 14:43:43.706802+02
23|1649683936.209345|2022-04-11 15:32:16.209345+02|0/2F7A2B40|4|3|112476|12|1131|0|0|80315|0|50051|2022-04-11 14:43:43.706802+02
24|1649683937.231643|2022-04-11 15:32:17.231643+02|0/2FCF9938|4|3|112476|12|1131|0|0|80315|0|50096|2022-04-11 14:43:43.706802+02
25|1649683938.251334|2022-04-11 15:32:18.251334+02|0/302626D8|4|3|112476|12|1131|0|0|80315|0|50160|2022-04-11 14:43:43.706802+02
26|1649683939.275886|2022-04-11 15:32:19.275886+02|0/307C5CB8|4|3|112476|12|1131|0|0|80315|0|50224|2022-04-11 14:43:43.706802+02
27|1649683940.295291|2022-04-11 15:32:20.295291+02|0/30D24F08|4|3|112476|12|1131|0|0|80315|0|50308|2022-04-11 14:43:43.706802+02
28|1649683941.320585|2022-04-11 15:32:21.320585+02|0/31285F58|4|3|112476|12|1131|0|0|80315|0|50308|2022-04-11 14:43:43.706802+02
29|1649683942.345052|2022-04-11 15:32:22.345052+02|0/317E5BC8|4|3|112476|12|1131|0|0|80315|0|50454|2022-04-11 14:43:43.706802+02
30|1649683943.366637|2022-04-11 15:32:23.366637+02|0/31D483A8|4|3|112476|12|1131|0|0|80315|0|50518|2022-04-11 14:43:43.706802+02
31|1649683944.387743|2022-04-11 15:32:24.387743+02|0/32271988|4|3|112476|12|1131|0|0|80315|0|50591|2022-04-11 14:43:43.706802+02
32|1649683945.407200|2022-04-11 15:32:25.4072+02|0/327CD908|4|3|112476|12|1131|0|0|80315|0|50660|2022-04-11 14:43:43.706802+02
33|1649683946.427885|2022-04-11 15:32:26.427885+02|0/32D2AB48|4|3|112476|12|1131|0|0|80315|0|50705|2022-04-11 14:43:43.706802+02
34|1649683947.448099|2022-04-11 15:32:27.448099+02|0/3328CFA0|4|3|112476|12|1131|0|0|80315|0|50772|2022-04-11 14:43:43.706802+02
35|1649683948.467623|2022-04-11 15:32:28.467623+02|0/337E4830|4|3|112476|12|1131|0|0|80315|0|50928|2022-04-11 14:43:43.706802+02
36|1649683949.488936|2022-04-11 15:32:29.488936+02|0/33D45D98|4|3|112476|12|1131|0|0|80315|0|50928|2022-04-11 14:43:43.706802+02
37|1649683950.509553|2022-04-11 15:32:30.509553+02|0/342A5910|4|3|112476|12|1131|0|0|80315|0|50991|2022-04-11 14:43:43.706802+02
38|1649683951.530293|2022-04-11 15:32:31.530293+02|0/347FF1B0|4|3|112476|12|1131|0|0|80315|0|51059|2022-04-11 14:43:43.706802+02
39|1649683952.550382|2022-04-11 15:32:32.550382+02|0/34D5CD98|4|3|112476|12|1131|0|0|80315|0|51133|2022-04-11 14:43:43.706802+02
40|1649683953.570158|2022-04-11 15:32:33.570158+02|0/352B7060|4|3|112476|12|1131|0|0|80315|0|51195|2022-04-11 14:43:43.706802+02
41|1649683954.592984|2022-04-11 15:32:34.592984+02|0/35818F80|4|3|112476|12|1131|0|0|80315|0|51294|2022-04-11 14:43:43.706802+02
42|1649683955.617360|2022-04-11 15:32:35.61736+02|0/35D78040|4|3|112476|12|1131|0|0|80315|0|51439|2022-04-11 14:43:43.706802+02
43|1649683956.648857|2022-04-11 15:32:36.648857+02|0/362DC530|4|3|112476|12|1131|0|0|80315|0|51440|2022-04-11 14:43:43.706802+02
44|1649683957.678135|2022-04-11 15:32:37.678135+02|0/3683C920|4|3|112476|12|1131|0|0|80315|0|51464|2022-04-11 14:43:43.706802+02
45|1649683958.701772|2022-04-11 15:32:38.701772+02|0/36D9E5B8|4|3|112476|12|1131|0|0|80315|0|51592|2022-04-11 14:43:43.706802+02
46|1649683959.722657|2022-04-11 15:32:39.722657+02|0/372F98F8|4|3|112476|12|1131|0|0|80315|0|51592|2022-04-11 14:43:43.706802+02
47|1649683960.759297|2022-04-11 15:32:40.759297+02|0/37874E48|4|3|112476|12|1131|0|0|80315|0|51699|2022-04-11 14:43:43.706802+02
48|1649683961.780838|2022-04-11 15:32:41.780838+02|0/37DDB530|4|3|112476|12|1131|0|0|80315|0|51699|2022-04-11 14:43:43.706802+02
49|1649683962.800753|2022-04-11 15:32:42.800753+02|0/3833C108|4|3|112476|12|1131|0|0|80315|0|51804|2022-04-11 14:43:43.706802+02
50|1649683963.825624|2022-04-11 15:32:43.825624+02|0/38896570|4|3|112476|12|1131|0|0|80315|0|51891|2022-04-11 14:43:43.706802+02
51|1649683964.846266|2022-04-11 15:32:44.846266+02|0/38DF24A0|4|3|112476|12|1131|0|0|80315|0|51954|2022-04-11 14:43:43.706802+02
52|1649683965.866530|2022-04-11 15:32:45.86653+02|0/393530B0|4|3|112476|12|1131|0|0|80315|0|52053|2022-04-11 14:43:43.706802+02
53|1649683966.886531|2022-04-11 15:32:46.886531+02|0/398B9970|4|3|112476|12|1131|0|0|80315|0|52162|2022-04-11 14:43:43.706802+02
54|1649683967.910631|2022-04-11 15:32:47.910631+02|0/39E2D0B8|4|3|112476|12|1131|0|0|80315|0|52164|2022-04-11 14:43:43.706802+02
55|1649683968.943643|2022-04-11 15:32:48.943643+02|0/3A3A4D10|4|3|112476|12|1131|0|0|80315|0|52238|2022-04-11 14:43:43.706802+02
56|1649683969.966652|2022-04-11 15:32:49.966652+02|0/3A916E10|4|3|112476|12|1131|0|0|80315|0|52315|2022-04-11 14:43:43.706802+02
57|1649683970.992196|2022-04-11 15:32:50.992196+02|0/3AE8E448|4|3|112476|12|1131|0|0|80315|0|52407|2022-04-11 14:43:43.706802+02
58|1649683972.011593|2022-04-11 15:32:52.011593+02|0/3B3FA200|4|3|112476|12|1131|0|0|80315|0|52539|2022-04-11 14:43:43.706802+02
59|1649683973.033151|2022-04-11 15:32:53.033151+02|0/3B97C7B8|4|3|112476|12|1131|0|0|80315|0|52546|2022-04-11 14:43:43.706802+02
60|1649683974.052425|2022-04-11 15:32:54.052425+02|0/3BEEA478|4|3|112476|12|1131|0|0|80315|0|52646|2022-04-11 14:43:43.706802+02
61|1649683975.075166|2022-04-11 15:32:55.075166+02|0/3C442C40|4|3|112476|12|1131|0|0|80315|0|52706|2022-04-11 14:43:43.706802+02
62|1649683976.096629|2022-04-11 15:32:56.096629+02|0/3C9C4570|4|3|112476|12|1131|0|0|80315|0|52777|2022-04-11 14:43:43.706802+02
63|1649683977.117262|2022-04-11 15:32:57.117262+02|0/3CF34840|4|3|112476|12|1131|0|0|80315|0|52853|2022-04-11 14:43:43.706802+02
64|1649683978.136879|2022-04-11 15:32:58.136879+02|0/3D4ACA90|4|3|112476|12|1131|0|0|80315|0|52928|2022-04-11 14:43:43.706802+02
65|1649683979.156457|2022-04-11 15:32:59.156457+02|0/3DA1AF28|4|3|112476|12|1131|0|0|80315|0|53000|2022-04-11 14:43:43.706802+02
66|1649683980.176319|2022-04-11 15:33:00.176319+02|0/3DFA4370|4|3|112476|12|1131|0|0|80315|0|53077|2022-04-11 14:43:43.706802+02
67|1649683981.196631|2022-04-11 15:33:01.196631+02|0/3E529FC8|4|3|112476|12|1131|0|0|80315|0|53250|2022-04-11 14:43:43.706802+02
68|1649683982.221014|2022-04-11 15:33:02.221014+02|0/3EABBC50|4|3|112476|12|1131|0|0|80315|0|53259|2022-04-11 14:43:43.706802+02
69|1649683983.244372|2022-04-11 15:33:03.244372+02|0/3F055B90|4|3|112476|12|1131|0|0|80315|0|53355|2022-04-11 14:43:43.706802+02
70|1649683984.268488|2022-04-11 15:33:04.268488+02|0/3F5DD3B8|4|3|112476|12|1131|0|0|80315|0|53407|2022-04-11 14:43:43.706802+02
71|1649683985.289776|2022-04-11 15:33:05.289776+02|0/3FB62CA0|4|3|112476|12|1131|0|0|80315|0|53462|2022-04-11 14:43:43.706802+02
72|1649683986.313137|2022-04-11 15:33:06.313137+02|0/400EA5A8|4|3|112476|12|1131|0|0|80315|0|53577|2022-04-11 14:43:43.706802+02
73|1649683987.333796|2022-04-11 15:33:07.333796+02|0/406623F8|4|3|112476|12|1131|0|0|80315|0|53611|2022-04-11 14:43:43.706802+02
74|1649683988.354005|2022-04-11 15:33:08.354005+02|0/40BDF9F0|4|3|112476|12|1131|0|0|80315|0|53711|2022-04-11 14:43:43.706802+02
75|1649683989.374605|2022-04-11 15:33:09.374605+02|0/4115AF10|4|3|112476|12|1131|0|0|80315|0|53770|2022-04-11 14:43:43.706802+02
76|1649683990.394842|2022-04-11 15:33:10.394842+02|0/416D1368|4|3|112476|12|1131|0|0|80315|0|53847|2022-04-11 14:43:43.706802+02
77|1649683991.418555|2022-04-11 15:33:11.418555+02|0/41C444F8|4|3|112476|12|1131|0|0|80315|0|53928|2022-04-11 14:43:43.706802+02
78|1649683992.440278|2022-04-11 15:33:12.440278+02|0/421BF470|4|3|112476|12|1131|0|0|80315|0|54045|2022-04-11 14:43:43.706802+02
79|1649683993.461888|2022-04-11 15:33:13.461888+02|0/42742E60|4|3|112476|12|1131|0|0|80315|0|54076|2022-04-11 14:43:43.706802+02
80|1649683994.482334|2022-04-11 15:33:14.482334+02|0/42CB1D68|4|3|112476|12|1131|0|0|80315|0|54203|2022-04-11 14:43:43.706802+02
