run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650396578.600254|2022-04-19 21:29:38.600254+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|329367348|2022-04-19 16:28:24.309909+02
1|1650396579.620380|2022-04-19 21:29:39.62038+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|329402583|2022-04-19 16:28:24.309909+02
2|1650396580.640376|2022-04-19 21:29:40.640376+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|329438515|2022-04-19 16:28:24.309909+02
3|1650396581.660443|2022-04-19 21:29:41.660443+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|329474285|2022-04-19 16:28:24.309909+02
4|1650396582.681875|2022-04-19 21:29:42.681875+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|329510338|2022-04-19 16:28:24.309909+02
5|1650396583.704904|2022-04-19 21:29:43.704904+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|329546448|2022-04-19 16:28:24.309909+02
6|1650396584.729766|2022-04-19 21:29:44.729766+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|329583146|2022-04-19 16:28:24.309909+02
7|1650396585.751859|2022-04-19 21:29:45.751859+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|329619528|2022-04-19 16:28:24.309909+02
8|1650396586.805887|2022-04-19 21:29:46.805887+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|329656670|2022-04-19 16:28:24.309909+02
9|1650396587.826615|2022-04-19 21:29:47.826615+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|329692652|2022-04-19 16:28:24.309909+02
10|1650396588.847570|2022-04-19 21:29:48.84757+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|329736174|2022-04-19 16:28:24.309909+02
11|1650396589.871516|2022-04-19 21:29:49.871516+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|329773041|2022-04-19 16:28:24.309909+02
12|1650396590.893173|2022-04-19 21:29:50.893173+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|329809210|2022-04-19 16:28:24.309909+02
13|1650396591.916556|2022-04-19 21:29:51.916556+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|329845049|2022-04-19 16:28:24.309909+02
14|1650396592.940116|2022-04-19 21:29:52.940116+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|329882295|2022-04-19 16:28:24.309909+02
15|1650396593.963741|2022-04-19 21:29:53.963741+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|329919642|2022-04-19 16:28:24.309909+02
16|1650396594.987412|2022-04-19 21:29:54.987412+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|329955753|2022-04-19 16:28:24.309909+02
17|1650396596.008946|2022-04-19 21:29:56.008946+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|329992150|2022-04-19 16:28:24.309909+02
18|1650396597.030544|2022-04-19 21:29:57.030544+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330028544|2022-04-19 16:28:24.309909+02
19|1650396598.054074|2022-04-19 21:29:58.054074+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330065955|2022-04-19 16:28:24.309909+02
20|1650396599.075525|2022-04-19 21:29:59.075525+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330110465|2022-04-19 16:28:24.309909+02
21|1650396600.100036|2022-04-19 21:30:00.100036+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330148159|2022-04-19 16:28:24.309909+02
22|1650396601.122844|2022-04-19 21:30:01.122844+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330184069|2022-04-19 16:28:24.309909+02
23|1650396602.144197|2022-04-19 21:30:02.144197+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330221127|2022-04-19 16:28:24.309909+02
24|1650396603.171221|2022-04-19 21:30:03.171221+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330257972|2022-04-19 16:28:24.309909+02
25|1650396604.192683|2022-04-19 21:30:04.192683+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330293624|2022-04-19 16:28:24.309909+02
26|1650396605.215131|2022-04-19 21:30:05.215131+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330330204|2022-04-19 16:28:24.309909+02
27|1650396606.236994|2022-04-19 21:30:06.236994+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330367170|2022-04-19 16:28:24.309909+02
28|1650396607.258880|2022-04-19 21:30:07.25888+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330403695|2022-04-19 16:28:24.309909+02
29|1650396608.282110|2022-04-19 21:30:08.28211+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330439969|2022-04-19 16:28:24.309909+02
30|1650396609.306214|2022-04-19 21:30:09.306214+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330484983|2022-04-19 16:28:24.309909+02
31|1650396610.327941|2022-04-19 21:30:10.327941+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330522109|2022-04-19 16:28:24.309909+02
32|1650396611.353432|2022-04-19 21:30:11.353432+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330558919|2022-04-19 16:28:24.309909+02
33|1650396612.374958|2022-04-19 21:30:12.374958+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330595659|2022-04-19 16:28:24.309909+02
34|1650396613.395456|2022-04-19 21:30:13.395456+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330632496|2022-04-19 16:28:24.309909+02
35|1650396614.416863|2022-04-19 21:30:14.416863+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330668213|2022-04-19 16:28:24.309909+02
36|1650396615.439164|2022-04-19 21:30:15.439164+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330705451|2022-04-19 16:28:24.309909+02
37|1650396616.463294|2022-04-19 21:30:16.463294+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330742465|2022-04-19 16:28:24.309909+02
38|1650396617.485726|2022-04-19 21:30:17.485726+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330779107|2022-04-19 16:28:24.309909+02
39|1650396618.507540|2022-04-19 21:30:18.50754+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330816852|2022-04-19 16:28:24.309909+02
40|1650396619.531266|2022-04-19 21:30:19.531266+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330861130|2022-04-19 16:28:24.309909+02
41|1650396620.555604|2022-04-19 21:30:20.555604+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330898541|2022-04-19 16:28:24.309909+02
42|1650396621.577708|2022-04-19 21:30:21.577708+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330934875|2022-04-19 16:28:24.309909+02
43|1650396622.599232|2022-04-19 21:30:22.599232+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|330971045|2022-04-19 16:28:24.309909+02
44|1650396623.621334|2022-04-19 21:30:23.621334+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|331007578|2022-04-19 16:28:24.309909+02
45|1650396624.645246|2022-04-19 21:30:24.645246+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|331044447|2022-04-19 16:28:24.309909+02
46|1650396625.667072|2022-04-19 21:30:25.667072+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|331081319|2022-04-19 16:28:24.309909+02
47|1650396626.689437|2022-04-19 21:30:26.689437+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|331117321|2022-04-19 16:28:24.309909+02
48|1650396627.713092|2022-04-19 21:30:27.713092+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|331153713|2022-04-19 16:28:24.309909+02
49|1650396628.734656|2022-04-19 21:30:28.734656+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|331190580|2022-04-19 16:28:24.309909+02
50|1650396629.757283|2022-04-19 21:30:29.757283+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|331233976|2022-04-19 16:28:24.309909+02
51|1650396630.778216|2022-04-19 21:30:30.778216+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|331271747|2022-04-19 16:28:24.309909+02
52|1650396631.801156|2022-04-19 21:30:31.801156+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|331308526|2022-04-19 16:28:24.309909+02
53|1650396632.826222|2022-04-19 21:30:32.826222+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|331345917|2022-04-19 16:28:24.309909+02
54|1650396633.849169|2022-04-19 21:30:33.849169+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|331382885|2022-04-19 16:28:24.309909+02
55|1650396634.871482|2022-04-19 21:30:34.871482+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|331418976|2022-04-19 16:28:24.309909+02
56|1650396635.894807|2022-04-19 21:30:35.894807+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|331454179|2022-04-19 16:28:24.309909+02
57|1650396636.917399|2022-04-19 21:30:36.917399+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|331491083|2022-04-19 16:28:24.309909+02
58|1650396637.939431|2022-04-19 21:30:37.939431+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|331527371|2022-04-19 16:28:24.309909+02
59|1650396638.961134|2022-04-19 21:30:38.961134+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|331563911|2022-04-19 16:28:24.309909+02
60|1650396639.985574|2022-04-19 21:30:39.985574+02|17/CEA8FCD0|27|10|9055389|5018|198880|2822342|26801|50315850|0|331608076|2022-04-19 16:28:24.309909+02
