run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643072566.941522|2022-01-25 02:02:46.941522+01|17022|test|1|817987197|0|459197023|4463443672|918534837|818412629|100011141|4|0|0|2|2015913984|0|||0|0|57787331.725|18581736.594|86.632|3607|0|0|0|2022-01-25 01:28:13.294831+01
1|1643072567.967618|2022-01-25 02:02:47.967618+01|17022|test|33|818334803|0|459385554|4465347358|918886584|818763302|100011141|4|0|0|2|2015913984|0|||0|0|57819419.604|18595375.233|86.632|3643|0|0|0|2022-01-25 01:28:13.294831+01
2|1643072568.995416|2022-01-25 02:02:48.995416+01|17022|test|33|818719373|0|459593986|4467446863|919271392|819148108|100011141|4|0|0|2|2015913984|0|||0|0|57851442.054|18607717.818|86.632|3645|0|0|0|2022-01-25 01:28:13.294831+01
3|1643072570.023378|2022-01-25 02:02:50.023378+01|17022|test|33|819113303|0|459807062|4469597884|919665560|819542274|100011141|4|0|0|2|2015913984|0|||0|0|57883464.659|18619765.16|86.632|3647|0|0|0|2022-01-25 01:28:13.294831+01
4|1643072571.051152|2022-01-25 02:02:51.051152+01|17022|test|33|819510551|0|460022631|4471766320|920063046|819939758|100011141|4|0|0|2|2015913984|0|||0|0|57915486.974|18631518.059|86.632|3649|0|0|0|2022-01-25 01:28:13.294831+01
5|1643072572.078459|2022-01-25 02:02:52.078459+01|17022|test|33|819909479|0|460239259|4473943777|920462212|820338922|100011141|4|0|0|2|2015913984|0|||0|0|57947508.617|18642985.848|86.632|3651|0|0|0|2022-01-25 01:28:13.294831+01
6|1643072573.106372|2022-01-25 02:02:53.106372+01|17022|test|33|820321063|0|460462430|4476190627|920874034|820750742|100011141|4|0|0|2|2015913984|0|||0|0|57979530.889|18654314.924|86.632|3653|0|0|0|2022-01-25 01:28:13.294831+01
7|1643072574.133970|2022-01-25 02:02:54.13397+01|17022|test|33|820736602|0|460688015|4478458793|921289811|821166517|100011141|4|0|0|2|2015913984|0|||0|0|58011552.423|18665482.848|86.632|3655|0|0|0|2022-01-25 01:28:13.294831+01
8|1643072575.161592|2022-01-25 02:02:55.161592+01|17022|test|33|821152163|0|460913211|4480727480|921705610|821582314|100011141|4|0|0|2|2015913984|0|||0|0|58043574.219|18676395.765|86.632|3657|0|0|0|2022-01-25 01:28:13.294831+01
9|1643072576.189687|2022-01-25 02:02:56.189687+01|17022|test|33|821573676|0|461142193|4483028093|922127361|822004063|100011141|4|0|0|2|2015913984|0|||0|0|58075596.82|18687305.785|86.632|3659|0|0|0|2022-01-25 01:28:13.294831+01
10|1643072577.216757|2022-01-25 02:02:57.216757+01|17022|test|33|821996246|0|461371410|4485334813|922550169|822426869|100011141|4|0|0|2|2015913984|0|||0|0|58107618.195|18698069.67|86.632|3661|0|0|0|2022-01-25 01:28:13.294831+01
