run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1651465002.782851|2022-05-02 06:16:42.782851+02|9/822D5668|5|3|922698|64|351554|56762|566|628536|0|562112|2022-05-02 04:57:18.827647+02
1|1651465003.807204|2022-05-02 06:16:43.807204+02|9/9DD97130|5|3|922698|64|351915|56762|566|628598|0|562122|2022-05-02 04:57:18.827647+02
2|1651465004.832748|2022-05-02 06:16:44.832748+02|9/B4EEEEF8|5|3|922698|64|352277|56762|566|628880|0|562466|2022-05-02 04:57:18.827647+02
3|1651465005.858664|2022-05-02 06:16:45.858664+02|9/C5B2EFE0|5|3|922698|64|352639|56762|566|629002|0|562467|2022-05-02 04:57:18.827647+02
4|1651465006.885142|2022-05-02 06:16:46.885142+02|9/CFFB3090|5|3|922698|64|353036|56762|566|629444|0|563030|2022-05-02 04:57:18.827647+02
5|1651465007.912106|2022-05-02 06:16:47.912106+02|9/D592A758|5|3|922698|64|353398|56762|566|629444|0|563030|2022-05-02 04:57:18.827647+02
6|1651465008.938507|2022-05-02 06:16:48.938507+02|9/D8A55750|5|3|922698|64|353760|56762|566|629686|0|563272|2022-05-02 04:57:18.827647+02
7|1651465009.964312|2022-05-02 06:16:49.964312+02|9/DA9E6F30|5|3|922698|64|354121|56762|566|629970|0|563495|2022-05-02 04:57:18.827647+02
8|1651465010.990602|2022-05-02 06:16:50.990602+02|9/DC2CCCD0|5|3|922698|64|354483|56762|566|630212|0|563798|2022-05-02 04:57:18.827647+02
9|1651465012.016473|2022-05-02 06:16:52.016473+02|9/DD912978|5|3|922698|64|354845|56762|566|630594|0|564180|2022-05-02 04:57:18.827647+02
10|1651465013.042899|2022-05-02 06:16:53.042899+02|9/DEE3BA80|5|3|922698|64|355243|56762|566|630878|0|564464|2022-05-02 04:57:18.827647+02
11|1651465014.069856|2022-05-02 06:16:54.069856+02|9/E02D9218|5|3|922698|64|355604|56762|566|631140|0|564726|2022-05-02 04:57:18.827647+02
12|1651465015.096296|2022-05-02 06:16:55.096296+02|9/E176FFD0|5|3|922698|64|355966|56762|566|631302|0|564888|2022-05-02 04:57:18.827647+02
13|1651465016.121896|2022-05-02 06:16:56.121896+02|9/E2BD3630|5|3|922698|64|356328|56762|566|631604|0|564888|2022-05-02 04:57:18.827647+02
14|1651465017.148193|2022-05-02 06:16:57.148193+02|9/E40479B8|5|3|922698|64|356689|56762|566|631869|0|565455|2022-05-02 04:57:18.827647+02
15|1651465018.174184|2022-05-02 06:16:58.174184+02|9/E54BB6D8|5|3|922698|64|357087|56762|566|632153|0|565739|2022-05-02 04:57:18.827647+02
16|1651465019.200891|2022-05-02 06:16:59.200891+02|9/E6934250|5|3|922698|64|357449|56762|566|632397|0|565983|2022-05-02 04:57:18.827647+02
17|1651465020.227418|2022-05-02 06:17:00.227418+02|9/E7DA2ED0|5|3|922698|64|357810|56762|566|632781|0|566166|2022-05-02 04:57:18.827647+02
18|1651465021.254206|2022-05-02 06:17:01.254206+02|9/E9223F90|5|3|922698|64|358172|56762|566|632903|0|566367|2022-05-02 04:57:18.827647+02
19|1651465022.280238|2022-05-02 06:17:02.280238+02|9/EA69D6D8|5|3|922698|64|358534|56762|566|633227|0|566813|2022-05-02 04:57:18.827647+02
20|1651465023.306698|2022-05-02 06:17:03.306698+02|9/EBB17280|5|3|922698|64|358932|56762|566|633491|0|567077|2022-05-02 04:57:18.827647+02
21|1651465024.333422|2022-05-02 06:17:04.333422+02|9/ECF8ED60|5|3|922698|64|359293|56762|566|633813|0|567399|2022-05-02 04:57:18.827647+02
22|1651465025.359350|2022-05-02 06:17:05.35935+02|9/EE40F0B0|5|3|922698|64|359655|56762|566|633995|0|567581|2022-05-02 04:57:18.827647+02
23|1651465026.385564|2022-05-02 06:17:06.385564+02|9/EF87D970|5|3|922698|64|360017|56762|566|634379|0|567965|2022-05-02 04:57:18.827647+02
24|1651465027.411637|2022-05-02 06:17:07.411637+02|9/F0D07CE0|5|3|922698|64|360378|56762|566|634621|0|568207|2022-05-02 04:57:18.827647+02
25|1651465028.437684|2022-05-02 06:17:08.437684+02|9/F218F430|5|3|922698|64|360776|56762|566|634945|0|568329|2022-05-02 04:57:18.827647+02
26|1651465029.464712|2022-05-02 06:17:09.464712+02|9/F3611498|5|3|922698|64|361138|56762|566|635167|0|568753|2022-05-02 04:57:18.827647+02
27|1651465030.491452|2022-05-02 06:17:10.491452+02|9/F4A92648|5|3|922698|64|361499|56762|566|635509|0|569095|2022-05-02 04:57:18.827647+02
28|1651465031.518278|2022-05-02 06:17:11.518278+02|9/F5F1FC90|5|3|922698|64|361861|56762|566|635631|0|569096|2022-05-02 04:57:18.827647+02
29|1651465032.545091|2022-05-02 06:17:12.545091+02|9/F73B1228|5|3|922698|64|362223|56762|566|635875|0|569379|2022-05-02 04:57:18.827647+02
30|1651465033.571594|2022-05-02 06:17:13.571594+02|9/F88334D0|5|3|922698|64|362621|56762|566|636159|0|569745|2022-05-02 04:57:18.827647+02
31|1651465034.597574|2022-05-02 06:17:14.597574+02|9/F9CAEC60|5|3|922698|64|362982|56762|566|636481|0|569745|2022-05-02 04:57:18.827647+02
32|1651465035.623712|2022-05-02 06:17:15.623712+02|9/FB124DD0|5|3|922698|64|363344|56762|566|636783|0|570369|2022-05-02 04:57:18.827647+02
33|1651465036.649729|2022-05-02 06:17:16.649729+02|9/FC5A5BC8|5|3|922698|64|363706|56762|566|637045|0|570631|2022-05-02 04:57:18.827647+02
34|1651465037.676327|2022-05-02 06:17:17.676327+02|9/FD96E158|5|3|922698|64|364067|56762|566|637187|0|570773|2022-05-02 04:57:18.827647+02
35|1651465038.702290|2022-05-02 06:17:18.70229+02|9/FEDF49F0|5|3|922698|64|364465|56762|566|637591|0|570996|2022-05-02 04:57:18.827647+02
36|1651465039.728209|2022-05-02 06:17:19.728209+02|A/2841D0|5|3|922698|64|364827|56762|566|637775|0|571240|2022-05-02 04:57:18.827647+02
37|1651465040.754596|2022-05-02 06:17:20.754596+02|A/1717A00|5|3|922698|64|365189|56762|566|637977|0|571563|2022-05-02 04:57:18.827647+02
38|1651465041.781107|2022-05-02 06:17:21.781107+02|A/2BA7990|5|3|922698|64|365550|56762|566|638321|0|571786|2022-05-02 04:57:18.827647+02
39|1651465042.806932|2022-05-02 06:17:22.806932+02|A/4020DB0|5|3|922698|64|365912|56762|566|638505|0|572091|2022-05-02 04:57:18.827647+02
40|1651465043.833945|2022-05-02 06:17:23.833945+02|A/5499B68|5|3|922698|64|366310|56762|566|638889|0|572475|2022-05-02 04:57:18.827647+02
41|1651465044.860189|2022-05-02 06:17:24.860189+02|A/68F7F98|5|3|922698|64|366671|56762|566|639131|0|572717|2022-05-02 04:57:18.827647+02
42|1651465045.886943|2022-05-02 06:17:25.886943+02|A/7D93C00|5|3|922698|64|367033|56762|566|639313|0|572899|2022-05-02 04:57:18.827647+02
43|1651465046.913287|2022-05-02 06:17:26.913287+02|A/9213158|5|3|922698|64|367395|56762|566|639599|0|573143|2022-05-02 04:57:18.827647+02
44|1651465047.940242|2022-05-02 06:17:27.940242+02|A/A69C710|5|3|922698|64|367756|56762|566|639923|0|573509|2022-05-02 04:57:18.827647+02
45|1651465048.966525|2022-05-02 06:17:28.966525+02|A/BB2DE28|5|3|922698|64|368154|56762|566|640186|0|573509|2022-05-02 04:57:18.827647+02
46|1651465049.993418|2022-05-02 06:17:29.993418+02|A/CFB41E8|5|3|922698|64|368516|56762|566|640430|0|574016|2022-05-02 04:57:18.827647+02
47|1651465051.020602|2022-05-02 06:17:31.020602+02|A/E437EB0|5|3|922698|64|368878|56762|566|640774|0|574360|2022-05-02 04:57:18.827647+02
48|1651465052.047281|2022-05-02 06:17:32.047281+02|A/F8C7498|5|3|922698|64|369239|56762|566|641018|0|574604|2022-05-02 04:57:18.827647+02
49|1651465053.073555|2022-05-02 06:17:33.073555+02|A/10D36F28|5|3|922698|64|369601|56762|566|641542|0|575128|2022-05-02 04:57:18.827647+02
50|1651465054.100207|2022-05-02 06:17:34.100207+02|A/121D2D78|5|3|922698|64|369999|56762|566|641542|0|575128|2022-05-02 04:57:18.827647+02
51|1651465055.126481|2022-05-02 06:17:35.126481+02|A/13651908|5|3|922698|64|370360|56762|566|641746|0|575332|2022-05-02 04:57:18.827647+02
52|1651465056.153030|2022-05-02 06:17:36.15303+02|A/14AC0250|5|3|922698|64|370722|56762|566|642270|0|575454|2022-05-02 04:57:18.827647+02
53|1651465057.178316|2022-05-02 06:17:37.178316+02|A/15F56978|5|3|922698|64|371084|56762|566|642270|0|575857|2022-05-02 04:57:18.827647+02
54|1651465058.204555|2022-05-02 06:17:38.204555+02|A/17253F78|5|3|922698|64|371446|56762|566|642694|0|576018|2022-05-02 04:57:18.827647+02
55|1651465059.231377|2022-05-02 06:17:39.231377+02|A/186E9F28|5|3|922698|64|371844|56762|566|642898|0|576484|2022-05-02 04:57:18.827647+02
56|1651465060.257759|2022-05-02 06:17:40.257759+02|A/19B648B0|5|3|922698|64|372205|56762|566|643322|0|576627|2022-05-02 04:57:18.827647+02
57|1651465061.284135|2022-05-02 06:17:41.284135+02|A/1AFF8280|5|3|922698|64|372567|56762|566|643322|0|576909|2022-05-02 04:57:18.827647+02
58|1651465062.310278|2022-05-02 06:17:42.310278+02|A/1C493650|5|3|922698|64|372928|56762|566|643726|0|577151|2022-05-02 04:57:18.827647+02
59|1651465063.337063|2022-05-02 06:17:43.337063+02|A/1D91B098|5|3|922698|64|373290|56762|566|643968|0|577312|2022-05-02 04:57:18.827647+02
60|1651465064.363359|2022-05-02 06:17:44.363359+02|A/1EDADA30|5|3|922698|64|373688|56762|566|644232|0|577818|2022-05-02 04:57:18.827647+02
61|1651465065.389652|2022-05-02 06:17:45.389652+02|A/2023EEE8|5|3|922698|64|374050|56762|566|644454|0|577818|2022-05-02 04:57:18.827647+02
62|1651465066.416637|2022-05-02 06:17:46.416637+02|A/216C3DB0|5|3|922698|64|374411|56762|566|644676|0|578262|2022-05-02 04:57:18.827647+02
63|1651465067.443416|2022-05-02 06:17:47.443416+02|A/22B56B78|5|3|922698|64|374773|56762|566|645042|0|578628|2022-05-02 04:57:18.827647+02
64|1651465068.469834|2022-05-02 06:17:48.469834+02|A/23FE7650|5|3|922698|64|375135|56762|566|645366|0|578771|2022-05-02 04:57:18.827647+02
65|1651465069.495665|2022-05-02 06:17:49.495665+02|A/254611E0|5|3|922698|64|375533|56762|566|645770|0|579035|2022-05-02 04:57:18.827647+02
66|1651465070.522083|2022-05-02 06:17:50.522083+02|A/268FA638|5|3|922698|64|375894|56762|566|645770|0|579356|2022-05-02 04:57:18.827647+02
67|1651465071.538173|2022-05-02 06:17:51.538173+02|A/27D07B28|5|3|922698|64|376147|56762|566|646072|0|579658|2022-05-02 04:57:18.827647+02
68|1651465072.564792|2022-05-02 06:17:52.564792+02|A/29061C98|5|3|922698|64|376618|56762|566|646294|0|579880|2022-05-02 04:57:18.827647+02
69|1651465073.591652|2022-05-02 06:17:53.591652+02|A/2A5DF2F0|5|3|922698|64|376979|56762|566|646898|0|580103|2022-05-02 04:57:18.827647+02
70|1651465074.618097|2022-05-02 06:17:54.618097+02|A/2BD834B8|5|3|922698|64|377341|56762|566|646898|0|580499|2022-05-02 04:57:18.827647+02
71|1651465075.644606|2022-05-02 06:17:55.644606+02|A/2D2512A0|5|3|922698|64|377739|56762|566|647220|0|580821|2022-05-02 04:57:18.827647+02
72|1651465076.671490|2022-05-02 06:17:56.67149+02|A/2E7036C8|5|3|922698|64|378101|56762|566|647442|0|581043|2022-05-02 04:57:18.827647+02
73|1651465077.698151|2022-05-02 06:17:57.698151+02|A/2FB8F488|5|3|922698|64|378462|56762|566|647704|0|581305|2022-05-02 04:57:18.827647+02
