run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1652476007.947362|2022-05-13 23:06:47.947362+02|16385|test|1|486033845|0|515740|1944528099|496307692|486224161|10001200|4|0|0|1|200450048|0|||0|0|28832305.441|7819827.784|9.047|1812|0|0|0|2022-05-13 22:50:32.114643+02
1|1652476008.972885|2022-05-13 23:06:48.972885+02|16385|test|33|486519319|0|515740|1946475948|496796163|486712458|10001200|4|0|0|1|200450048|0|||0|0|28864390.72|7830243.498|9.047|1848|0|0|0|2022-05-13 22:50:32.114643+02
2|1652476010.000533|2022-05-13 23:06:50.000533+02|16385|test|33|487045668|0|515740|1948581784|497322722|487239015|10001200|4|0|0|1|200450048|0|||0|0|28896412.195|7839605.607|9.047|1850|0|0|0|2022-05-13 22:50:32.114643+02
3|1652476011.027289|2022-05-13 23:06:51.027289+02|16385|test|33|487583966|0|515740|1950735416|497861230|487777521|10001200|4|0|0|1|200450048|0|||0|0|28928433.187|7848626.009|9.047|1852|0|0|0|2022-05-13 22:50:32.114643+02
4|1652476012.054012|2022-05-13 23:06:52.054012+02|16385|test|33|488127562|0|515740|1952910240|498405036|488321325|10001200|4|0|0|1|200450048|0|||0|0|28960453.525|7857484.922|9.047|1854|0|0|0|2022-05-13 22:50:32.114643+02
5|1652476013.080888|2022-05-13 23:06:53.080888+02|16385|test|33|488674118|0|515740|1955096904|498951802|488868089|10001200|4|0|0|1|200450048|0|||0|0|28992474.465|7866276.849|9.047|1856|0|0|0|2022-05-13 22:50:32.114643+02
6|1652476014.108180|2022-05-13 23:06:54.10818+02|16385|test|33|489221646|0|515740|1957287456|499499540|489415825|10001200|4|0|0|1|200450048|0|||0|0|29024495.352|7875037.266|9.047|1858|0|0|0|2022-05-13 22:50:32.114643+02
7|1652476015.135202|2022-05-13 23:06:55.135202+02|16385|test|33|489769383|0|515740|1959478844|500047487|489963770|10001200|4|0|0|1|200450048|0|||0|0|29056516.599|7883778.845|9.047|1860|0|0|0|2022-05-13 22:50:32.114643+02
8|1652476016.162246|2022-05-13 23:06:56.162246+02|16385|test|33|490317177|0|515740|1961670460|500595491|490511772|10001200|4|0|0|1|200450048|0|||0|0|29088537.701|7892503.26|9.047|1862|0|0|0|2022-05-13 22:50:32.114643+02
9|1652476017.189562|2022-05-13 23:06:57.189562+02|16385|test|33|490865469|0|515740|1963864068|501143993|491060272|10001200|4|0|0|1|200450048|0|||0|0|29120558.975|7901241.286|9.047|1864|0|0|0|2022-05-13 22:50:32.114643+02
10|1652476018.216296|2022-05-13 23:06:58.216296+02|16385|test|33|491413969|0|515740|1966058508|501692703|491608980|10001200|4|0|0|1|200450048|0|||0|0|29152580.077|7909980.968|9.047|1866|0|0|0|2022-05-13 22:50:32.114643+02
11|1652476019.244257|2022-05-13 23:06:59.244257+02|16385|test|33|491962562|0|515740|1968253320|502241506|492157781|10001200|4|0|0|1|200450048|0|||0|0|29184601.687|7918726.262|9.047|1868|0|0|0|2022-05-13 22:50:32.114643+02
12|1652476020.270667|2022-05-13 23:07:00.270667+02|16385|test|33|492511278|0|515740|1970448624|502790432|492706705|10001200|4|0|0|1|200450048|0|||0|0|29216622.116|7927464.04|9.047|1870|0|0|0|2022-05-13 22:50:32.114643+02
13|1652476021.297418|2022-05-13 23:07:01.297418+02|16385|test|33|493060079|0|515740|1972644268|503339443|493255714|10001200|4|0|0|1|200450048|0|||0|0|29248642.631|7936210.455|9.047|1872|0|0|0|2022-05-13 22:50:32.114643+02
14|1652476022.324736|2022-05-13 23:07:02.324736+02|16385|test|33|493611244|0|515740|1974849368|503890818|493807087|10001200|4|0|0|1|200450048|0|||0|0|29280663.64|7944957.423|9.047|1874|0|0|0|2022-05-13 22:50:32.114643+02
15|1652476023.352307|2022-05-13 23:07:03.352307+02|16385|test|33|494159319|0|515740|1977042183|504440372|494355382|10001200|4|0|0|1|200450048|0|||0|0|29312684.769|7953692.413|9.047|1876|0|0|0|2022-05-13 22:50:32.114643+02
16|1652476024.379600|2022-05-13 23:07:04.3796+02|16385|test|33|494707376|0|515740|1979234851|504988639|494903647|10001200|4|0|0|1|200450048|0|||0|0|29344705.981|7962427.796|9.047|1878|0|0|0|2022-05-13 22:50:32.114643+02
17|1652476025.406535|2022-05-13 23:07:05.406535+02|16385|test|33|495255001|0|515740|1981425791|505536474|495451480|10001200|4|0|0|1|200450048|0|||0|0|29376726.941|7971169.595|9.047|1880|0|0|0|2022-05-13 22:50:32.114643+02
18|1652476026.433969|2022-05-13 23:07:06.433969+02|16385|test|33|495802727|0|515740|1983617135|506084410|495999414|10001200|4|0|0|1|200450048|0|||0|0|29408747.705|7979912.041|9.047|1882|0|0|0|2022-05-13 22:50:32.114643+02
19|1652476027.460117|2022-05-13 23:07:07.460117+02|16385|test|33|496465935|0|515740|1986270407|506747828|496662830|10001200|4|0|0|1|200450048|0|||0|0|29447268.754|7990484.017|9.047|1884|0|0|0|2022-05-13 22:50:32.114643+02
20|1652476028.486580|2022-05-13 23:07:08.48658+02|16385|test|33|497172337|0|515740|1989096455|507454440|497369440|10001200|4|0|0|1|200450048|0|||0|0|29488790.119|8001749.778|9.047|1886|0|0|0|2022-05-13 22:50:32.114643+02
21|1652476029.513701|2022-05-13 23:07:09.513701+02|16385|test|33|497719991|0|515740|1991287511|508002304|497917302|10001200|4|0|0|1|200450048|0|||0|0|29520810.776|8010490.636|9.047|1888|0|0|0|2022-05-13 22:50:32.114643+02
22|1652476030.539710|2022-05-13 23:07:10.53971+02|16385|test|33|498267877|0|515740|1993479495|508550400|498465396|10001200|4|0|0|1|200450048|0|||0|0|29552831.047|8019234.565|9.047|1890|0|0|0|2022-05-13 22:50:32.114643+02
23|1652476031.566984|2022-05-13 23:07:11.566984+02|16385|test|33|498815683|0|515740|1995671159|509098416|499013410|10001200|4|0|0|1|200450048|0|||0|0|29584852.363|8027974.466|9.047|1892|0|0|0|2022-05-13 22:50:32.114643+02
24|1652476032.593941|2022-05-13 23:07:12.593941+02|16385|test|33|499363302|0|515740|1997862075|509646245|499561237|10001200|4|0|0|1|200450048|0|||0|0|29616873.469|8036713.141|9.047|1894|0|0|0|2022-05-13 22:50:32.114643+02
25|1652476033.620902|2022-05-13 23:07:13.620902+02|16385|test|33|499911211|0|515740|2000054151|510194364|500109354|10001200|4|0|0|1|200450048|0|||0|0|29648894.513|8045455.477|9.047|1896|0|0|0|2022-05-13 22:50:32.114643+02
26|1652476034.647737|2022-05-13 23:07:14.647737+02|16385|test|33|500458699|0|515740|2002244543|510742062|500657050|10001200|4|0|0|1|200450048|0|||0|0|29680915.3|8054196.236|9.047|1898|0|0|0|2022-05-13 22:50:32.114643+02
27|1652476035.675103|2022-05-13 23:07:15.675103+02|16385|test|33|501005870|0|515740|2004433667|511289443|501204429|10001200|4|0|0|1|200450048|0|||0|0|29712936.339|8062934.007|9.047|1900|0|0|0|2022-05-13 22:50:32.114643+02
28|1652476036.702706|2022-05-13 23:07:16.702706+02|16385|test|33|501553481|0|515740|2006624551|511837264|501752248|10001200|4|0|0|1|200450048|0|||0|0|29744957.766|8071683.68|9.047|1902|0|0|0|2022-05-13 22:50:32.114643+02
