run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1650568141.592241|2022-04-21 21:09:01.592241+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|105066436|2022-04-21 18:31:09.853729+02
1|1650568142.727087|2022-04-21 21:09:02.727087+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|105162225|2022-04-21 18:31:09.853729+02
2|1650568143.833101|2022-04-21 21:09:03.833101+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|105285055|2022-04-21 18:31:09.853729+02
3|1650568144.941694|2022-04-21 21:09:04.941694+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|105392366|2022-04-21 18:31:09.853729+02
4|1650568146.041521|2022-04-21 21:09:06.041521+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|105499106|2022-04-21 18:31:09.853729+02
5|1650568147.129367|2022-04-21 21:09:07.129367+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|105631078|2022-04-21 18:31:09.853729+02
6|1650568148.213225|2022-04-21 21:09:08.213225+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|105742850|2022-04-21 18:31:09.853729+02
7|1650568149.322425|2022-04-21 21:09:09.322425+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|105877358|2022-04-21 18:31:09.853729+02
8|1650568150.422722|2022-04-21 21:09:10.422722+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|105989847|2022-04-21 18:31:09.853729+02
9|1650568151.523692|2022-04-21 21:09:11.523692+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|106124232|2022-04-21 18:31:09.853729+02
10|1650568152.635000|2022-04-21 21:09:12.635+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|106235466|2022-04-21 18:31:09.853729+02
11|1650568153.748613|2022-04-21 21:09:13.748613+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|106369620|2022-04-21 18:31:09.853729+02
12|1650568154.853402|2022-04-21 21:09:14.853402+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|106482690|2022-04-21 18:31:09.853729+02
13|1650568155.948582|2022-04-21 21:09:15.948582+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|106619968|2022-04-21 18:31:09.853729+02
14|1650568157.023987|2022-04-21 21:09:17.023987+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|106733217|2022-04-21 18:31:09.853729+02
15|1650568158.117325|2022-04-21 21:09:18.117325+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|106846292|2022-04-21 18:31:09.853729+02
16|1650568159.236490|2022-04-21 21:09:19.23649+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|106981011|2022-04-21 18:31:09.853729+02
17|1650568160.349104|2022-04-21 21:09:20.349104+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|107094161|2022-04-21 18:31:09.853729+02
18|1650568161.470844|2022-04-21 21:09:21.470844+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|107227550|2022-04-21 18:31:09.853729+02
19|1650568162.575883|2022-04-21 21:09:22.575883+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|107338329|2022-04-21 18:31:09.853729+02
20|1650568163.680415|2022-04-21 21:09:23.680415+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|107471710|2022-04-21 18:31:09.853729+02
21|1650568164.795782|2022-04-21 21:09:24.795782+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|107607743|2022-04-21 18:31:09.853729+02
22|1650568165.894282|2022-04-21 21:09:25.894282+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|107719172|2022-04-21 18:31:09.853729+02
23|1650568166.990980|2022-04-21 21:09:26.99098+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|107831698|2022-04-21 18:31:09.853729+02
24|1650568168.076424|2022-04-21 21:09:28.076424+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|107970117|2022-04-21 18:31:09.853729+02
25|1650568169.190135|2022-04-21 21:09:29.190135+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|108083531|2022-04-21 18:31:09.853729+02
26|1650568170.295649|2022-04-21 21:09:30.295649+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|108218718|2022-04-21 18:31:09.853729+02
27|1650568171.415769|2022-04-21 21:09:31.415769+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|108331554|2022-04-21 18:31:09.853729+02
28|1650568172.539688|2022-04-21 21:09:32.539688+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|108466547|2022-04-21 18:31:09.853729+02
29|1650568173.652984|2022-04-21 21:09:33.652984+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|108600108|2022-04-21 18:31:09.853729+02
30|1650568174.751299|2022-04-21 21:09:34.751299+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|108711704|2022-04-21 18:31:09.853729+02
31|1650568175.856791|2022-04-21 21:09:35.856791+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|108826401|2022-04-21 18:31:09.853729+02
32|1650568176.979953|2022-04-21 21:09:36.979953+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|108960427|2022-04-21 18:31:09.853729+02
33|1650568178.105639|2022-04-21 21:09:38.105639+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|109094062|2022-04-21 18:31:09.853729+02
34|1650568179.213504|2022-04-21 21:09:39.213504+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|109206214|2022-04-21 18:31:09.853729+02
35|1650568180.321849|2022-04-21 21:09:40.321849+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|109344475|2022-04-21 18:31:09.853729+02
36|1650568181.436809|2022-04-21 21:09:41.436809+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|109458206|2022-04-21 18:31:09.853729+02
37|1650568182.539204|2022-04-21 21:09:42.539204+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|109594119|2022-04-21 18:31:09.853729+02
38|1650568183.642779|2022-04-21 21:09:43.642779+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|109706878|2022-04-21 18:31:09.853729+02
39|1650568184.748991|2022-04-21 21:09:44.748991+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|109818646|2022-04-21 18:31:09.853729+02
40|1650568185.859517|2022-04-21 21:09:45.859517+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|109953433|2022-04-21 18:31:09.853729+02
41|1650568186.953402|2022-04-21 21:09:46.953402+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|110067024|2022-04-21 18:31:09.853729+02
42|1650568188.039887|2022-04-21 21:09:48.039887+02|A/45153818|14|6|5038653|551|3589515|2614745|26135|9081830|0|110200583|2022-04-21 18:31:09.853729+02
