run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1642651134.129478|2022-01-20 04:58:54.129478+01|17081|test|1|843126936|0|1689164386|4430503009|1594066514|843795243|750082776|13|0|0|15|15238238208|0|||0|0|88204626.379|48086527.861|694.052|5391|0|0|0|2022-01-20 03:41:40.104836+01
1|1642651135.152538|2022-01-20 04:58:55.152538+01|17081|test|33|843180726|0|1689292107|4431901212|1594238938|843906517|750136365|53602|0|0|15|15238238208|0|||0|0|88233724.85|48105692.352|6489.244|5427|0|0|0|2022-01-20 03:41:40.104836+01
2|1642651136.181462|2022-01-20 04:58:56.181462+01|17081|test|33|843251579|0|1689433799|4433763639|1594451679|844048466|750207214|124451|0|0|15|15238238208|0|||0|0|88268763.695|48128113.021|14135.672|5429|0|0|0|2022-01-20 03:41:40.104836+01
3|1642651137.212189|2022-01-20 04:58:57.212189+01|17081|test|33|843316939|0|1689561123|4435486015|1594647914|844179429|750272570|189807|0|0|15|15238238208|0|||0|0|88300803.676|48148588.937|21140.799|5431|0|0|0|2022-01-20 03:41:40.104836+01
4|1642651138.242194|2022-01-20 04:58:58.242194+01|17081|test|33|843382792|0|1689689117|4437222106|1594845636|844311378|750338419|255656|0|0|15|15238238208|0|||0|0|88332841.379|48168803.763|28330.844|5433|0|0|0|2022-01-20 03:41:40.104836+01
5|1642651139.271833|2022-01-20 04:58:59.271833+01|17081|test|33|843448467|0|1689816979|4438955090|1595042783|844442971|750404090|321327|0|0|15|15238238208|0|||0|0|88364880.457|48189222.309|35366.756|5435|0|0|0|2022-01-20 03:41:40.104836+01
6|1642651140.300145|2022-01-20 04:59:00.300145+01|17081|test|33|843514624|0|1689945678|4440697243|1595241324|844575528|750470243|387480|0|0|15|15238238208|0|||0|0|88396915.06|48209535.756|42467.224|5437|0|0|0|2022-01-20 03:41:40.104836+01
7|1642651141.330184|2022-01-20 04:59:01.330184+01|17081|test|33|843581334|0|1690075624|4442455236|1595441489|844709191|750536949|454186|0|0|15|15238238208|0|||0|0|88428950.828|48229794.118|49590.576|5439|0|0|0|2022-01-20 03:41:40.104836+01
8|1642651142.358967|2022-01-20 04:59:02.358967+01|17081|test|34|843646985|0|1690203264|4444184417|1595638743|844841024|750602596|519833|0|0|15|15238238208|0|||0|0|88460989.874|48250001.047|56767.992|5441|0|0|0|2022-01-20 03:41:40.104836+01
9|1642651143.388822|2022-01-20 04:59:03.388822+01|17081|test|33|843711881|0|1690329499|4445969393|1595835249|844971579|750667650|584720|0|0|15|15238238208|0|||0|0|88493030.896|48270327.872|63880.099|5443|0|0|0|2022-01-20 03:41:40.104836+01
10|1642651144.417842|2022-01-20 04:59:04.417842+01|17081|test|33|843778913|0|1690460186|4447732716|1596036279|845105886|750734678|651748|0|0|15|15238238208|0|||0|0|88525067.981|48290578.541|71004.872|5445|0|0|0|2022-01-20 03:41:40.104836+01
11|1642651145.446847|2022-01-20 04:59:05.446847+01|17081|test|33|843845560|0|1690589578|4449485539|1596236192|845239423|750801321|718391|0|0|15|15238238208|0|||0|0|88557106.195|48310962.689|78032.449|5447|0|0|0|2022-01-20 03:41:40.104836+01
12|1642651146.475879|2022-01-20 04:59:06.475879+01|17081|test|33|843912463|0|1690719807|4451246712|1596436804|845373472|750868220|785290|0|0|15|15238238208|0|||0|0|88589143.782|48331325.42|85074.156|5449|0|0|0|2022-01-20 03:41:40.104836+01
13|1642651147.504147|2022-01-20 04:59:07.504147+01|17081|test|33|843979415|0|1690850853|4453007409|1596637538|845507619|750935168|852238|0|0|15|15238238208|0|||0|0|88621179.998|48351589.916|92187.534|5451|0|0|0|2022-01-20 03:41:40.104836+01
14|1642651148.533050|2022-01-20 04:59:08.53305+01|17081|test|33|844046942|0|1690982216|4454781151|1596839972|845642916|751002691|919761|0|0|15|15238238208|0|||0|0|88653219.523|48371769.306|99356.666|5453|0|0|0|2022-01-20 03:41:40.104836+01
15|1642651149.562206|2022-01-20 04:59:09.562206+01|17081|test|33|844114366|0|1691113415|4456552421|1597042057|845778007|751070111|987181|0|0|15|15238238208|0|||0|0|88685254.857|48391963.898|106511.774|5455|0|0|0|2022-01-20 03:41:40.104836+01
16|1642651150.590357|2022-01-20 04:59:10.590357+01|17081|test|33|844181960|0|1691245336|4458332842|1597244616|845913438|751137701|1054771|0|0|15|15238238208|0|||0|0|88717289.296|48412027.81|113756.863|5457|0|0|0|2022-01-20 03:41:40.104836+01
17|1642651151.619056|2022-01-20 04:59:11.619056+01|17081|test|33|844249617|0|1691376898|4460110695|1597447343|846048995|751205354|1122424|0|0|15|15238238208|0|||0|0|88749326.996|48432188.591|120939.147|5459|0|0|0|2022-01-20 03:41:40.104836+01
18|1642651152.648451|2022-01-20 04:59:12.648451+01|17081|test|33|844317073|0|1691508203|4461883354|1597649420|846184150|751272806|1189876|0|0|15|15238238208|0|||0|0|88781365.482|48452381.388|128100.082|5461|0|0|0|2022-01-20 03:41:40.104836+01
19|1642651153.676783|2022-01-20 04:59:13.676783+01|17081|test|33|844417853|0|1691704701|4464527768|1597951138|846385953|751373582|1290652|0|0|15|15238238208|0|||0|0|88829409.282|48482840.197|138718.08|5463|0|0|0|2022-01-20 03:41:40.104836+01
20|1642651154.705427|2022-01-20 04:59:14.705427+01|17081|test|33|844485153|0|1691835741|4466292578|1598152640|846520796|751440878|1357948|0|0|15|15238238208|0|||0|0|88861448.574|48503023.713|145896.757|5465|0|0|0|2022-01-20 03:41:40.104836+01
21|1642651155.733670|2022-01-20 04:59:15.73367+01|17081|test|33|844552948|0|1691968258|4468072033|1598355645|846656629|751508669|1425739|0|0|15|15238238208|0|||0|0|88893482.892|48523078.007|153144.525|5467|0|0|0|2022-01-20 03:41:40.104836+01
22|1642651156.763197|2022-01-20 04:59:16.763197+01|17081|test|33|844620613|0|1692100247|4469846562|1598558239|846792202|751576330|1493400|0|0|15|15238238208|0|||0|0|88925521.596|48543105.549|160424.094|5469|0|0|0|2022-01-20 03:41:40.104836+01
23|1642651157.791328|2022-01-20 04:59:17.791328+01|17081|test|33|844688593|0|1692233207|4471633267|1598761720|846928405|751644306|1561376|0|0|15|15238238208|0|||0|0|88957556.612|48563163.384|167665.98|5471|0|0|0|2022-01-20 03:41:40.104836+01
24|1642651158.820278|2022-01-20 04:59:18.820278+01|17081|test|33|844756450|0|1692365492|4473411954|1598964789|847064362|751712159|1629229|0|0|15|15238238208|0|||0|0|88989591.712|48583286.919|174860.128|5473|0|0|0|2022-01-20 03:41:40.104836+01
25|1642651159.849972|2022-01-20 04:59:19.849972+01|17081|test|33|844823033|0|1692495157|4475158559|1599164057|847197771|751778738|1695808|0|0|15|15238238208|0|||0|0|89021630.706|48603739.486|181849.357|5475|0|0|0|2022-01-20 03:41:40.104836+01
26|1642651160.879102|2022-01-20 04:59:20.879102+01|17081|test|33|844890775|0|1692627374|4476935022|1599366698|847333498|751846476|1763546|0|0|15|15238238208|0|||0|0|89053668.287|48623892.893|189028.952|5477|0|0|0|2022-01-20 03:41:40.104836+01
27|1642651161.907711|2022-01-20 04:59:21.907711+01|17081|test|33|844958706|0|1692759680|4478715435|1599569934|847469603|751914403|1831473|0|0|15|15238238208|0|||0|0|89085708.753|48644034.67|196206.437|5479|0|0|0|2022-01-20 03:41:40.104836+01
28|1642651162.937104|2022-01-20 04:59:22.937104+01|17081|test|33|845027352|0|1692893891|4480517118|1599775248|847607138|751983045|1900115|0|0|15|15238238208|0|||0|0|89117746.689|48664054.587|203467.459|5481|0|0|0|2022-01-20 03:41:40.104836+01
29|1642651163.965957|2022-01-20 04:59:23.965957+01|17081|test|33|845096759|0|1693029520|4482337749|1599982878|847746195|752052448|1969518|0|0|15|15238238208|0|||0|0|89149781.908|48683883.716|210847.951|5483|0|0|0|2022-01-20 03:41:40.104836+01
30|1642651164.995325|2022-01-20 04:59:24.995325+01|17081|test|33|845165493|0|1693163867|4484138304|1600188369|847883906|752121178|2038248|0|0|15|15238238208|0|||0|0|89181821.076|48703832.009|218153.323|5485|0|0|0|2022-01-20 03:41:40.104836+01
31|1642651166.024499|2022-01-20 04:59:26.024499+01|17081|test|33|845233937|0|1693297487|4485932643|1600393022|848021037|752189618|2106688|0|0|15|15238238208|0|||0|0|89213860.795|48723798.617|225452.865|5487|0|0|0|2022-01-20 03:41:40.104836+01
32|1642651167.053228|2022-01-20 04:59:27.053228+01|17081|test|33|845302416|0|1693431640|4487726939|1600597730|848158238|752258093|2175163|0|0|15|15238238208|0|||0|0|89245898.938|48743852.168|232688.274|5489|0|0|0|2022-01-20 03:41:40.104836+01
33|1642651168.081999|2022-01-20 04:59:28.081999+01|17081|test|33|845357388|0|1693538708|4489164178|1600762057|848268425|752313061|2230131|0|0|15|15238238208|0|||0|0|89277937.744|48766217.732|238520.101|5491|0|0|0|2022-01-20 03:41:40.104836+01
34|1642651169.110744|2022-01-20 04:59:29.110744+01|17081|test|33|845426170|0|1693673565|4490966639|1600967689|848406232|752381839|2298909|0|0|15|15238238208|0|||0|0|89309977.05|48786306.643|245713.95|5493|0|0|0|2022-01-20 03:41:40.104836+01
35|1642651170.141092|2022-01-20 04:59:30.141092+01|17081|test|33|845494911|0|1693807802|4492764567|1601173064|848543957|752450576|2367646|0|0|15|15238238208|0|||0|0|89342015.935|48806275.655|253012.569|5495|0|0|0|2022-01-20 03:41:40.104836+01
36|1642651171.170157|2022-01-20 04:59:31.170157+01|17081|test|33|845588369|0|1693991143|4495211066|1601452126|848731116|752544030|2461100|0|0|15|15238238208|0|||0|0|89385558.61|48833469.155|262886.054|5497|0|0|0|2022-01-20 03:41:40.104836+01
37|1642651172.198458|2022-01-20 04:59:32.198458+01|17081|test|33|845666434|0|1694143105|4497249992|1601685214|848887489|752622091|2539161|0|0|15|15238238208|0|||0|0|89422095.46|48856228.817|271218.848|5499|0|0|0|2022-01-20 03:41:40.104836+01
38|1642651173.228201|2022-01-20 04:59:33.228201+01|17081|test|33|845735075|0|1694277412|4499045124|1601890193|849025014|752690728|2607798|0|0|15|15238238208|0|||0|0|89454132.118|48876214.516|278493.508|5501|0|0|0|2022-01-20 03:41:40.104836+01
39|1642651174.257615|2022-01-20 04:59:34.257615+01|17081|test|33|845803794|0|1694412031|4500843734|1602095460|849162695|752759443|2676513|0|0|15|15238238208|0|||0|0|89486167.681|48896166.022|285801.353|5503|0|0|0|2022-01-20 03:41:40.104836+01
40|1642651175.286762|2022-01-20 04:59:35.286762+01|17081|test|33|845872502|0|1694546746|4502640189|1602300684|849300354|752828147|2745217|0|0|15|15238238208|0|||0|0|89518203.933|48916089.899|293139.192|5505|0|0|0|2022-01-20 03:41:40.104836+01
41|1642651176.316609|2022-01-20 04:59:36.316609+01|17081|test|33|845941044|0|1694681021|4504432298|1602505270|849437681|752896685|2813755|0|0|15|15238238208|0|||0|0|89550242.341|48936175.6|300353.438|5507|0|0|0|2022-01-20 03:41:40.104836+01
42|1642651177.346380|2022-01-20 04:59:37.34638+01|17081|test|33|846009546|0|1694815293|4506221109|1602709759|849574928|752965183|2882253|0|0|15|15238238208|0|||0|0|89582279.472|48956301.347|307539.274|5509|0|0|0|2022-01-20 03:41:40.104836+01
43|1642651178.374911|2022-01-20 04:59:38.374911+01|17081|test|33|846078656|0|1694950324|4508026285|1602915972|849713391|753034289|2951359|0|0|15|15238238208|0|||0|0|89614315.419|48976274.776|314826.731|5511|0|0|0|2022-01-20 03:41:40.104836+01
44|1642651179.403727|2022-01-20 04:59:39.403727+01|17081|test|33|846147208|0|1695084500|4509814626|1603120518|849850738|753102837|3019907|0|0|15|15238238208|0|||0|0|89646348.988|48996316.593|322073.489|5513|0|0|0|2022-01-20 03:41:40.104836+01
45|1642651180.432749|2022-01-20 04:59:40.432749+01|17081|test|33|846216181|0|1695219487|4511616047|1603326282|849988927|753171806|3088876|0|0|15|15238238208|0|||0|0|89678388.009|49016330.329|329341|5515|0|0|0|2022-01-20 03:41:40.104836+01
46|1642651181.461389|2022-01-20 04:59:41.461389+01|17081|test|33|846285374|0|1695354986|4513422700|1603532674|850127556|753240995|3158065|0|0|15|15238238208|0|||0|0|89710427.722|49036257.487|336665.547|5517|0|0|0|2022-01-20 03:41:40.104836+01
47|1642651182.489194|2022-01-20 04:59:42.489194+01|17081|test|33|846353286|0|1695488057|4515195236|1603735212|850263623|753308903|3225973|0|0|15|15238238208|0|||0|0|89742466.757|49056473.533|343799.554|5519|0|0|0|2022-01-20 03:41:40.104836+01
48|1642651183.518189|2022-01-20 04:59:43.518189+01|17081|test|33|846421392|0|1695621565|4516971243|1603938286|850400078|753377005|3294075|0|0|15|15238238208|0|||0|0|89774502.704|49076665.459|350936.766|5521|0|0|0|2022-01-20 03:41:40.104836+01
49|1642651184.546445|2022-01-20 04:59:44.546445+01|17081|test|33|846489668|0|1695755184|4518753501|1604141915|850536873|753445277|3362347|0|0|15|15238238208|0|||0|0|89806540.145|49096799.361|358114.94|5523|0|0|0|2022-01-20 03:41:40.104836+01
50|1642651185.574639|2022-01-20 04:59:45.574639+01|17081|test|33|846558436|0|1695890159|4520545885|1604346901|850674652|753514041|3431111|0|0|15|15238238208|0|||0|0|89838576.107|49116777.49|365403.649|5525|0|0|0|2022-01-20 03:41:40.104836+01
51|1642651186.602654|2022-01-20 04:59:46.602654+01|17081|test|33|846626953|0|1696024458|4522330023|1604551136|850811929|753582554|3499624|0|0|15|15238238208|0|||0|0|89870613.241|49136770.965|372683.802|5527|0|0|0|2022-01-20 03:41:40.104836+01
52|1642651187.630684|2022-01-20 04:59:47.630684+01|17081|test|33|846695528|0|1696158945|4524116061|1604755464|850949322|753651125|3568195|0|0|15|15238238208|0|||0|0|89902651.694|49156756.087|379972.981|5529|0|0|0|2022-01-20 03:41:40.104836+01
53|1642651188.659860|2022-01-20 04:59:48.65986+01|17081|test|33|846764033|0|1696293360|4525904053|1604959599|851086575|753719626|3636696|0|0|15|15238238208|0|||0|0|89934688.33|49176718.494|387280.975|5531|0|0|0|2022-01-20 03:41:40.104836+01
54|1642651189.688080|2022-01-20 04:59:49.68808+01|17081|test|33|846865199|0|1696491747|4528539664|1605261000|851289150|753820788|3737858|0|0|15|15238238208|0|||0|0|89982733.8|49206928.139|398070.355|5533|0|0|0|2022-01-20 03:41:40.104836+01
55|1642651190.716518|2022-01-20 04:59:50.716518+01|17081|test|33|846923782|0|1696606919|4530063738|1605435528|851406559|753879367|3796437|0|0|15|15238238208|0|||0|0|90014772.656|49228735.175|404213.32|5535|0|0|0|2022-01-20 03:41:40.104836+01
56|1642651191.744530|2022-01-20 04:59:51.74453+01|17081|test|33|846981872|0|1696720856|4531574162|1605608527|851522982|753937453|3854523|0|0|15|15238238208|0|||0|0|90046820.925|49250823.323|410164.25|5537|0|0|0|2022-01-20 03:41:40.104836+01
57|1642651192.771822|2022-01-20 04:59:52.771822+01|17081|test|33|847029155|0|1696813543|4532804423|1605749358|851617791|753984732|3901802|0|0|15|15238238208|0|||0|0|90078909.754|49274929.431|414895.314|5539|0|0|0|2022-01-20 03:41:40.104836+01
58|1642651193.800496|2022-01-20 04:59:53.800496+01|17081|test|33|847080620|0|1696913965|4534140854|1605902674|851720964|754036193|3953263|0|0|15|15238238208|0|||0|0|90110983.914|49298480.913|419920.942|5541|0|0|0|2022-01-20 03:41:40.104836+01
59|1642651194.828528|2022-01-20 04:59:54.828528+01|17081|test|33|847123405|0|1696997699|4535255806|1606030228|851806777|754078974|3996044|0|0|15|15238238208|0|||0|0|90143040.516|49323807.167|423830.097|5543|0|0|0|2022-01-20 03:41:40.104836+01
60|1642651195.857884|2022-01-20 04:59:55.857884+01|17081|test|33|847180967|0|1697110073|4536753617|1606201576|851922144|754136532|4053602|0|0|15|15238238208|0|||0|0|90175088.996|49345998.098|429697.153|5545|0|0|0|2022-01-20 03:41:40.104836+01
61|1642651196.887135|2022-01-20 04:59:56.887135+01|17081|test|33|847233335|0|1697212150|4538117172|1606357519|852027123|754188896|4105966|0|0|15|15238238208|0|||0|0|90207169.563|49369286.165|434897.875|5547|0|0|0|2022-01-20 03:41:40.104836+01
62|1642651197.916174|2022-01-20 04:59:57.916174+01|17081|test|33|847286099|0|1697315261|4539492617|1606514645|852132894|754241656|4158726|0|0|15|15238238208|0|||0|0|90239260.257|49392596.098|440086.259|5549|0|0|0|2022-01-20 03:41:40.104836+01
63|1642651198.944198|2022-01-20 04:59:58.944198+01|17081|test|33|847338728|0|1697417898|4540863918|1606671331|852238395|754294281|4211351|0|0|15|15238238208|0|||0|0|90271321.14|49415918.962|445245.086|5551|0|0|0|2022-01-20 03:41:40.104836+01
64|1642651199.971623|2022-01-20 04:59:59.971623+01|17081|test|33|847385862|0|1697509275|4542087014|1606811643|852332906|754341411|4258481|0|0|15|15238238208|0|||0|0|90303376.485|49440493.645|449602.439|5553|0|0|0|2022-01-20 03:41:40.104836+01
65|1642651201.001717|2022-01-20 05:00:01.001717+01|17081|test|33|847439822|0|1697614373|4543493466|1606972326|852441069|754395367|4312437|0|0|15|15238238208|0|||0|0|90335417.778|49463326.433|455067.917|5555|0|0|0|2022-01-20 03:41:40.104836+01
66|1642651202.030839|2022-01-20 05:00:02.030839+01|17081|test|34|847491175|0|1697714186|4544829963|1607125220|852544018|754446716|4363786|0|0|15|15238238208|0|||0|0|90367480.979|49486859.424|460096.974|5557|0|0|0|2022-01-20 03:41:40.104836+01
