run|epoch|ts|lsn|checkpoints_timed|checkpoints_req|checkpoint_write_time|checkpoint_sync_time|buffers_checkpoint|buffers_clean|maxwritten_clean|buffers_backend|buffers_backend_fsync|buffers_alloc|stats_reset
1|1642568277.615158|2022-01-19 05:57:57.615158+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2083305107|2022-01-19 00:09:40.464202+01
1|1642568278.643763|2022-01-19 05:57:58.643763+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2083732198|2022-01-19 00:09:40.464202+01
2|1642568279.674929|2022-01-19 05:57:59.674929+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2084215497|2022-01-19 00:09:40.464202+01
3|1642568280.709351|2022-01-19 05:58:00.709351+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2084709907|2022-01-19 00:09:40.464202+01
4|1642568281.740076|2022-01-19 05:58:01.740076+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2085216313|2022-01-19 00:09:40.464202+01
5|1642568282.771005|2022-01-19 05:58:02.771005+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2085728699|2022-01-19 00:09:40.464202+01
6|1642568283.801320|2022-01-19 05:58:03.80132+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2086246518|2022-01-19 00:09:40.464202+01
7|1642568284.831633|2022-01-19 05:58:04.831633+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2086768739|2022-01-19 00:09:40.464202+01
8|1642568285.862260|2022-01-19 05:58:05.86226+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2087294191|2022-01-19 00:09:40.464202+01
9|1642568286.892838|2022-01-19 05:58:06.892838+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2087833682|2022-01-19 00:09:40.464202+01
10|1642568287.923324|2022-01-19 05:58:07.923324+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2088378331|2022-01-19 00:09:40.464202+01
11|1642568288.954181|2022-01-19 05:58:08.954181+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2088926109|2022-01-19 00:09:40.464202+01
12|1642568289.984699|2022-01-19 05:58:09.984699+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2089476663|2022-01-19 00:09:40.464202+01
13|1642568291.014400|2022-01-19 05:58:11.0144+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2090037725|2022-01-19 00:09:40.464202+01
14|1642568292.044207|2022-01-19 05:58:12.044207+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2090608904|2022-01-19 00:09:40.464202+01
15|1642568293.074905|2022-01-19 05:58:13.074905+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2091163109|2022-01-19 00:09:40.464202+01
16|1642568294.105154|2022-01-19 05:58:14.105154+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2091716216|2022-01-19 00:09:40.464202+01
17|1642568295.135074|2022-01-19 05:58:15.135074+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2092269799|2022-01-19 00:09:40.464202+01
18|1642568296.165333|2022-01-19 05:58:16.165333+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2092826130|2022-01-19 00:09:40.464202+01
19|1642568297.195691|2022-01-19 05:58:17.195691+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2093387274|2022-01-19 00:09:40.464202+01
20|1642568298.226163|2022-01-19 05:58:18.226163+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2093957625|2022-01-19 00:09:40.464202+01
21|1642568299.256242|2022-01-19 05:58:19.256242+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2094415361|2022-01-19 00:09:40.464202+01
22|1642568300.286816|2022-01-19 05:58:20.286816+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2094971635|2022-01-19 00:09:40.464202+01
23|1642568301.317328|2022-01-19 05:58:21.317328+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2095528138|2022-01-19 00:09:40.464202+01
24|1642568302.347517|2022-01-19 05:58:22.347517+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2096086146|2022-01-19 00:09:40.464202+01
25|1642568303.377880|2022-01-19 05:58:23.37788+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2096649233|2022-01-19 00:09:40.464202+01
26|1642568304.408431|2022-01-19 05:58:24.408431+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2097219069|2022-01-19 00:09:40.464202+01
27|1642568305.438344|2022-01-19 05:58:25.438344+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2097795287|2022-01-19 00:09:40.464202+01
28|1642568306.468770|2022-01-19 05:58:26.46877+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2098364136|2022-01-19 00:09:40.464202+01
29|1642568307.499404|2022-01-19 05:58:27.499404+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2098924015|2022-01-19 00:09:40.464202+01
30|1642568308.529372|2022-01-19 05:58:28.529372+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2099483919|2022-01-19 00:09:40.464202+01
31|1642568309.560104|2022-01-19 05:58:29.560104+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2100047770|2022-01-19 00:09:40.464202+01
32|1642568310.591173|2022-01-19 05:58:30.591173+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2100616747|2022-01-19 00:09:40.464202+01
33|1642568311.621823|2022-01-19 05:58:31.621823+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2101191697|2022-01-19 00:09:40.464202+01
34|1642568312.652416|2022-01-19 05:58:32.652416+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2101654542|2022-01-19 00:09:40.464202+01
35|1642568313.682645|2022-01-19 05:58:33.682645+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2102218814|2022-01-19 00:09:40.464202+01
36|1642568314.713484|2022-01-19 05:58:34.713484+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2102782099|2022-01-19 00:09:40.464202+01
37|1642568315.743453|2022-01-19 05:58:35.743453+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2103345893|2022-01-19 00:09:40.464202+01
38|1642568316.773934|2022-01-19 05:58:36.773934+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2103913395|2022-01-19 00:09:40.464202+01
39|1642568317.804820|2022-01-19 05:58:37.80482+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2104485448|2022-01-19 00:09:40.464202+01
40|1642568318.834291|2022-01-19 05:58:38.834291+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2105064718|2022-01-19 00:09:40.464202+01
41|1642568319.864927|2022-01-19 05:58:39.864927+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2105637745|2022-01-19 00:09:40.464202+01
42|1642568320.894287|2022-01-19 05:58:40.894287+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2106202361|2022-01-19 00:09:40.464202+01
43|1642568321.927169|2022-01-19 05:58:41.927169+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2106768355|2022-01-19 00:09:40.464202+01
44|1642568322.957491|2022-01-19 05:58:42.957491+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2107336020|2022-01-19 00:09:40.464202+01
45|1642568323.987376|2022-01-19 05:58:43.987376+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2107908557|2022-01-19 00:09:40.464202+01
46|1642568325.017930|2022-01-19 05:58:45.01793+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2108486274|2022-01-19 00:09:40.464202+01
47|1642568326.047730|2022-01-19 05:58:46.04773+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2109066322|2022-01-19 00:09:40.464202+01
48|1642568327.078084|2022-01-19 05:58:47.078084+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2109522586|2022-01-19 00:09:40.464202+01
49|1642568328.108620|2022-01-19 05:58:48.10862+01|57/175E778|21|12|10901101|2821|35706861|4199855|41794|672030400|0|2110092301|2022-01-19 00:09:40.464202+01
