run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1643212374.172544|2022-01-26 16:52:54.172544+01|16794|test|1|1371953911|0|737504402|6406400629|1712779415|1599451919|326240502|226229399|170|0|2|2003075072|0|||0|0|201842043.874|102193889.601|26033090.158|12503|0|0|0|2022-01-26 15:00:42.409314+01
1|1643212375.197879|2022-01-26 16:52:55.197879+01|16794|test|33|1372027647|0|737545462|6407177236|1712931093|1599602455|326314037|226302934|170|0|2|2003075072|0|||0|0|201874139.55|102211253.815|26041985.97|12539|0|0|0|2022-01-26 15:00:42.409314+01
2|1643212376.225571|2022-01-26 16:52:56.225571+01|16794|test|33|1372084682|0|737577252|6407774570|1713045396|1599716711|326371068|226359965|170|0|2|2003075072|0|||0|0|201906175.444|102232448.464|26048623.33|12541|0|0|0|2022-01-26 15:00:42.409314+01
3|1643212377.253708|2022-01-26 16:52:57.253708+01|16794|test|33|1372148591|0|737612563|6408443202|1713173441|1599844715|326434973|226423870|170|0|2|2003075072|0|||0|0|201938209.975|102252371.303|26056053.192|12543|0|0|0|2022-01-26 15:00:42.409314+01
4|1643212378.281344|2022-01-26 16:52:58.281344+01|16794|test|33|1372210273|0|737646950|6409089650|1713297034|1599968265|326496651|226485548|170|0|2|2003075072|0|||0|0|201970242.646|102272782.47|26063179.064|12545|0|0|0|2022-01-26 15:00:42.409314+01
5|1643212379.308767|2022-01-26 16:52:59.308767+01|16794|test|33|1372270155|0|737680008|6409716195|1713417031|1600088215|326556529|226545426|170|0|2|2003075072|0|||0|0|202002276.632|102293572.807|26070057.007|12547|0|0|0|2022-01-26 15:00:42.409314+01
6|1643212380.335814|2022-01-26 16:53:00.335814+01|16794|test|33|1372332789|0|737714531|6410372193|1713542532|1600213669|326619159|226608056|170|0|2|2003075072|0|||0|0|202034308.941|102313884.665|26077223.17|12549|0|0|0|2022-01-26 15:00:42.409314+01
7|1643212381.362305|2022-01-26 16:53:01.362305+01|16794|test|33|1372394581|0|737748840|6411019203|1713666346|1600337439|326680947|226669844|170|0|2|2003075072|0|||0|0|202066340.833|102334333.757|26084310.477|12551|0|0|0|2022-01-26 15:00:42.409314+01
8|1643212382.389781|2022-01-26 16:53:02.389781+01|16794|test|33|1372457893|0|737784030|6411682182|1713793217|1600464249|326744255|226733152|170|0|2|2003075072|0|||0|0|202098383.951|102354478.736|26091582.851|12553|0|0|0|2022-01-26 15:00:42.409314+01
9|1643212383.416795|2022-01-26 16:53:03.416795+01|16794|test|33|1372518378|0|737817687|6412315617|1713914417|1600585405|326804736|226793633|170|0|2|2003075072|0|||0|0|202130414.147|102375152.422|26098531.942|12555|0|0|0|2022-01-26 15:00:42.409314+01
