run|epoch|ts|datid|datname|numbackends|xact_commit|xact_rollback|blks_read|blks_hit|tup_returned|tup_fetched|tup_inserted|tup_updated|tup_deleted|conflicts|temp_files|temp_bytes|deadlocks|checksum_failures|checksum_last_failure|blk_read_time|blk_write_time|session_time|active_time|idle_in_transaction_time|sessions|sessions_abandoned|sessions_fatal|sessions_killed|stats_reset
1|1649524569.521193|2022-04-09 19:16:09.521193+02|16431|test|1|69280598|0|120929149|252215815|184053912|82887330|112415762|12404814|0|0|2|2002190336|0|||0|0|101059844.835|96134915.696|1530458.378|12501|0|0|0|2022-04-09 17:23:26.11393+02
1|1649524570.539634|2022-04-09 19:16:10.539634+02|16431|test|17|69282969|0|120933091|252240597|184061422|82893716|112418028|12407080|0|0|2|2002190336|0|||0|0|101067940.261|96142435.909|1530728.797|12521|0|0|0|2022-04-09 17:23:26.11393+02
2|1649524571.559559|2022-04-09 19:16:11.559559+02|16431|test|17|69289496|0|120944409|252302606|184074895|82906956|112424551|12413603|0|0|2|2002190336|0|||0|0|101091584.562|96164660.028|1531562.159|12523|0|0|0|2022-04-09 17:23:26.11393+02
3|1649524572.579577|2022-04-09 19:16:12.579577+02|16431|test|17|69293705|0|120951678|252342812|184083656|82915560|112428756|12417808|0|0|2|2002190336|0|||0|0|101108176.318|96180397.43|1532060.857|12525|0|0|0|2022-04-09 17:23:26.11393+02
4|1649524573.599693|2022-04-09 19:16:13.599693+02|16431|test|17|69298112|0|120959348|252384820|184092798|82924560|112433159|12422211|0|0|2|2002190336|0|||0|0|101124277.576|96195528.571|1532625.792|12527|0|0|0|2022-04-09 17:23:26.11393+02
5|1649524574.619929|2022-04-09 19:16:14.619929+02|16431|test|17|69302616|0|120967170|252427578|184102132|82933754|112437659|12426711|0|0|2|2002190336|0|||0|0|101140354.577|96210635.103|1533190.473|12529|0|0|0|2022-04-09 17:23:26.11393+02
6|1649524575.640027|2022-04-09 19:16:15.640027+02|16431|test|17|69307074|0|120974898|252469940|184111375|82942856|112442113|12431165|0|0|2|2002190336|0|||0|0|101156440.729|96225671.661|1533793.727|12531|0|0|0|2022-04-09 17:23:26.11393+02
7|1649524576.659808|2022-04-09 19:16:16.659808+02|16431|test|17|69311023|0|120981712|252507870|184119623|82950940|112446058|12435110|0|0|2|2002190336|0|||0|0|101173007.005|96241321.929|1534327.886|12533|0|0|0|2022-04-09 17:23:26.11393+02
8|1649524577.680879|2022-04-09 19:16:17.680879+02|16431|test|17|69314659|0|120988034|252542452|184127195|82958398|112449690|12438742|0|0|2|2002190336|0|||0|0|101189320.82|96256850.008|1534783.684|12535|0|0|0|2022-04-09 17:23:26.11393+02
9|1649524578.701303|2022-04-09 19:16:18.701303+02|16431|test|17|69318783|0|120995158|252581788|184135777|82966832|112453810|12442862|0|0|2|2002190336|0|||0|0|101205409.005|96272031.788|1535307.53|12537|0|0|0|2022-04-09 17:23:26.11393+02
10|1649524579.721064|2022-04-09 19:16:19.721064+02|16431|test|17|69322320|0|121001308|252615551|184143163|82974092|112457343|12446395|0|0|2|2002190336|0|||0|0|101221501.868|96287349.007|1535758.118|12539|0|0|0|2022-04-09 17:23:26.11393+02
11|1649524580.740637|2022-04-09 19:16:20.740637+02|16431|test|17|69324494|0|121005095|252636510|184147767|82978626|112459513|12448565|0|0|2|2002190336|0|||0|0|101237817.89|96303170.799|1536044.004|12541|0|0|0|2022-04-09 17:23:26.11393+02
12|1649524581.760458|2022-04-09 19:16:21.760458+02|16431|test|17|69328069|0|121011283|252670462|184155204|82985962|112463084|12452136|0|0|2|2002190336|0|||0|0|101253911.135|96318474.548|1536498.085|12543|0|0|0|2022-04-09 17:23:26.11393+02
13|1649524582.780372|2022-04-09 19:16:22.780372+02|16431|test|17|69332058|0|121018217|252708500|184163513|82994126|112467069|12456121|0|0|2|2002190336|0|||0|0|101269985.45|96333625.395|1537040.345|12545|0|0|0|2022-04-09 17:23:26.11393+02
14|1649524583.800611|2022-04-09 19:16:23.800611+02|16431|test|17|69336138|0|121025250|252747450|184172007|83002472|112471145|12460197|0|0|2|2002190336|0|||0|0|101286082.017|96348823.58|1537563.05|12547|0|0|0|2022-04-09 17:23:26.11393+02
15|1649524584.820458|2022-04-09 19:16:24.820458+02|16431|test|17|69339951|0|121031857|252783974|184179958|83010284|112474954|12464006|0|0|2|2002190336|0|||0|0|101302173.557|96364088.968|1538041.082|12549|0|0|0|2022-04-09 17:23:26.11393+02
16|1649524585.840532|2022-04-09 19:16:25.840532+02|16431|test|17|69342987|0|121037089|252813058|184186333|83016542|112477986|12467038|0|0|2|2002190336|0|||0|0|101318799.259|96380048.361|1538417.143|12551|0|0|0|2022-04-09 17:23:26.11393+02
17|1649524586.860218|2022-04-09 19:16:26.860218+02|16431|test|17|69346712|0|121043541|252848500|184194083|83024178|112481707|12470759|0|0|2|2002190336|0|||0|0|101334929.803|96395368.268|1538880.516|12553|0|0|0|2022-04-09 17:23:26.11393+02
18|1649524587.879440|2022-04-09 19:16:27.87944+02|16431|test|17|69348614|0|121046839|252866893|184198162|83028168|112483605|12472657|0|0|2|2002190336|0|||0|0|101351206.311|96411201.392|1539143.067|12555|0|0|0|2022-04-09 17:23:26.11393+02
19|1649524588.898897|2022-04-09 19:16:28.898897+02|16431|test|17|69352456|0|121053391|252903600|184206159|83036038|112487443|12476495|0|0|2|2002190336|0|||0|0|101367319.856|96426464.347|1539637.579|12557|0|0|0|2022-04-09 17:23:26.11393+02
20|1649524589.918749|2022-04-09 19:16:29.918749+02|16431|test|17|69355778|0|121059157|252935538|184213114|83042868|112490761|12479813|0|0|2|2002190336|0|||0|0|101383458.852|96441825.046|1540089.581|12559|0|0|0|2022-04-09 17:23:26.11393+02
21|1649524590.938093|2022-04-09 19:16:30.938093+02|16431|test|17|69359530|0|121065673|252971286|184220933|83050558|112494509|12483561|0|0|2|2002190336|0|||0|0|101399558.58|96457164.669|1540532.035|12561|0|0|0|2022-04-09 17:23:26.11393+02
22|1649524591.957294|2022-04-09 19:16:31.957294+02|16431|test|17|69363409|0|121072424|253008284|184229031|83058502|112498384|12487436|0|0|2|2002190336|0|||0|0|101415658.316|96472388.029|1541042.167|12563|0|0|0|2022-04-09 17:23:26.11393+02
23|1649524592.976876|2022-04-09 19:16:32.976876+02|16431|test|17|69366865|0|121078421|253041248|184236254|83065600|112501836|12490888|0|0|2|2002190336|0|||0|0|101431782.71|96487751.305|1541465.031|12565|0|0|0|2022-04-09 17:23:26.11393+02
24|1649524593.997462|2022-04-09 19:16:33.997462+02|16431|test|17|69369916|0|121083665|253070431|184242642|83071888|112504883|12493935|0|0|2|2002190336|0|||0|0|101447959.232|96503228.759|1541871.472|12567|0|0|0|2022-04-09 17:23:26.11393+02
25|1649524595.017999|2022-04-09 19:16:35.017999+02|16431|test|17|69373973|0|121090641|253109127|184251077|83080188|112508936|12497988|0|0|2|2002190336|0|||0|0|101464231.51|96518587.43|1542387.305|12569|0|0|0|2022-04-09 17:23:26.11393+02
26|1649524596.037629|2022-04-09 19:16:36.037629+02|16431|test|17|69377143|0|121096171|253139287|184257701|83086714|112512102|12501154|0|0|2|2002190336|0|||0|0|101480329.188|96533976.238|1542794.447|12571|0|0|0|2022-04-09 17:23:26.11393+02
27|1649524597.057909|2022-04-09 19:16:37.057909+02|16431|test|17|69379061|0|121099515|253157655|184261782|83090736|112514016|12503068|0|0|2|2002190336|0|||0|0|101497585.998|96550797.595|1543040.647|12573|0|0|0|2022-04-09 17:23:26.11393+02
28|1649524598.076961|2022-04-09 19:16:38.076961+02|16431|test|17|69381726|0|121104131|253183104|184267383|83096252|112516677|12505729|0|0|2|2002190336|0|||0|0|101513702.679|96566320.524|1543382.752|12575|0|0|0|2022-04-09 17:23:26.11393+02
29|1649524599.097288|2022-04-09 19:16:39.097288+02|16431|test|17|69385625|0|121110829|253220387|184275514|83104236|112520572|12509624|0|0|2|2002190336|0|||0|0|101529797.721|96581553.918|1543870.787|12577|0|0|0|2022-04-09 17:23:26.11393+02
30|1649524600.117536|2022-04-09 19:16:40.117536+02|16431|test|17|69389126|0|121116850|253253890|184282832|83111424|112524069|12513121|0|0|2|2002190336|0|||0|0|101545907.648|96596870.66|1544329.223|12579|0|0|0|2022-04-09 17:23:26.11393+02
31|1649524601.138001|2022-04-09 19:16:41.138001+02|16431|test|17|69392957|0|121123480|253290466|184290817|83119272|112527896|12516948|0|0|2|2002190336|0|||0|0|101562007.954|96612097.484|1544830.41|12581|0|0|0|2022-04-09 17:23:26.11393+02
32|1649524602.157405|2022-04-09 19:16:42.157405+02|16431|test|17|69397021|0|121130557|253329260|184299267|83127586|112531956|12521008|0|0|2|2002190336|0|||0|0|101578123.824|96627354.26|1545318.858|12583|0|0|0|2022-04-09 17:23:26.11393+02
33|1649524603.178993|2022-04-09 19:16:43.178993+02|16431|test|17|69400604|0|121136769|253363457|184306751|83134938|112535535|12524587|0|0|2|2002190336|0|||0|0|101594235.732|96642692.799|1545760.581|12585|0|0|0|2022-04-09 17:23:26.11393+02
